"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-3.220","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T16:12:23.127Z","EXGAVINE dirigent_gestreckt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
-0.245,,,0,0.2530520071,-0.6632631873,-0.6639681425,0.2349317599,899.4140625,-122.5585938,438.9648438,-6.257517289,-12.77122344,8.193502311,-40.36844276,-0.4530280015,-1.39784222,0.5275497473,-0.554591257,-0.5424234941,0.3462608191,1108.398438,127.4414063,171.875,76.66667076,-1.307364293,126.2548274,-76.12102399,-9.890188016,-11.0160552,0.7171620557,-0.276765582,-0.2756861333,0.5771278493,1281.738281,-203.6132813,329.1015625,201.7191992,168.2391219,312.8686876,-133.3643399,-10.47702308,-4.430684643,13.33124078,-36.66268533,-1.032038266,13.29403451,7.802496104,0.7201536982,1.538486125,584.4290323,24.56768467,-30.66185216,900.412163,46.02107795,-53.04681841,733.3699586,-18.82207688,21.48521149,870.4826631,-87.39134394,-91.81605867,867.7484152,104.0077854,70.95930594,873.8793134,-92.87323563,-87.47531475,852.0905404,101.1842149,77.56081881,858.3065899,138.2410097,100.7833881,676.7861857,141.0545069,129.3656965,681.6577634,141.9572838,114.4429225,679.2413671,129.0670434,138.4691324,538.9891228,145.1014912,122.7779767,539.320986
-0.235,,,0,0.2524997621,-0.6635152271,-0.6640842111,0.2344857651,898.4375,-121.5820313,433.1054688,-9.806881626,-9.335837018,4.673651496,-40.28219473,-0.4593550948,-1.386305622,0.5293712924,-0.5566155015,-0.5465556913,0.3334997669,1090.332031,64.94140625,150.390625,9.310510655,15.38931481,102.4224,-74.95381047,-10.37614163,-12.17202779,0.7222251741,-0.2815173139,-0.2763280854,0.5681387058,1239.746094,-222.1679688,282.7148438,139.0575388,128.6135688,276.8626461,-132.7674814,-11.63769842,-4.641679864,14.52498751,-35.72897628,-1.014476437,14.4924533,7.92339602,0.8698695048,1.671092963,584.4778062,24.54948243,-30.67079141,900.4140617,46.01505919,-53.05244434,733.3705991,-18.76410926,21.53517932,870.4769273,-87.50425736,-91.66321724,867.7726023,104.1404451,70.82484957,873.8529058,-92.98088883,-87.31757496,852.1142455,101.3255457,77.42727055,858.2789977,141.1010823,103.1318864,677.7100502,144.3303604,131.5789578,683.0889238,145.0140745,116.6849391,680.4348885,134.0945392,143.1347522,540.4538921,149.9721316,127.2837014,540.722716
-0.225,,,0,0.2518763124,-0.6637943056,-0.6642072378,0.2340174959,897.9492188,-119.6289063,437.5,-8.442623966,-13.50387403,5.871011686,-40.18790392,-0.4657690386,-1.37052928,0.5311045282,-0.5585973908,-0.5507753421,0.3202240741,1062.988281,20.5078125,145.9960938,-31.70714099,29.74224221,72.28241246,-73.72872574,-10.84811446,-13.38077574,0.7274034664,-0.2863514551,-0.2768991283,0.5587610526,1212.402344,-231.4453125,238.7695313,85.90508856,83.5275086,251.455447,-132.1511671,-12.83980557,-4.873435632,15.76215667,-34.7589377,-1.010461342,15.73287968,8.050391169,1.026432092,1.805982112,584.5323198,24.53216121,-30.67892975,900.4158905,46.00852151,-53.05856563,733.37123,-18.69947606,21.59046658,870.4709684,-87.62644204,-91.49520548,867.8059257,104.2866004,70.67841921,873.8170425,-93.09806737,-87.14466536,852.1471788,101.480434,77.28137079,858.2417833,144.0796559,105.4944386,678.7380519,147.7327418,133.7844318,684.6480131,148.1920785,118.9285213,681.7438619,139.3352537,147.8640322,542.1115616,155.0521411,131.852604,542.3106443
-0.215,,,0,0.2511758468,-0.6640965497,-0.6643404516,0.233534218,876.953125,-131.3476563,437.5,7.986195632,-10.19544367,-11.29503194,-40.08571358,-0.4713815189,-1.349716111,0.5327468859,-0.5604838906,-0.5550337309,0.3065552503,1017.578125,-19.53125,152.34375,-57.2146931,49.34853337,26.32671675,-72.4592976,-11.29864025,-14.63395578,0.7326453825,-0.2912440481,-0.2773834315,0.5490592681,1165.039063,-237.3046875,179.6875,23.07701246,30.99391537,201.8419023,-131.5182002,-14.07458073,-5.12379329,17.03355355,-33.76462489,-1.019950534,17.00643188,8.179545638,1.188772989,1.941968904,584.5925448,24.51690223,-30.68639206,900.4173153,46.00149613,-53.06517676,733.3717583,-18.62771932,21.65090581,870.4654956,-87.7571732,-91.31226127,867.8501931,104.4465723,70.52008909,873.7700359,-93.22438152,-86.95678912,852.1912744,101.6488604,77.12323277,858.1933373,147.1510153,107.8503283,679.867126,151.2292258,135.9612939,686.3276371,151.4623072,121.1534137,683.1629068,144.7494171,152.6125018,543.9597094,160.3027679,136.4414157,544.0832764
-0.205,,,0,0.2504325679,-0.6644101673,-0.6644853009,0.2330277738,871.09375,-136.71875,433.1054688,11.60660161,-4.771217553,-17.69698808,-39.97787677,-0.4764017324,-1.327448649,0.5342904297,-0.5622372462,-0.5592755533,0.2926326559,996.5820313,-28.3203125,144.0429688,-79.32058571,35.27605386,3.588564434,-71.16018636,-11.72145542,-15.91989087,0.7378928968,-0.2961714585,-0.27778735,0.5391017791,1135.253906,-220.2148438,130.3710938,-15.21900243,-30.6875389,163.2365572,-130.8696672,-15.33171488,-5.391788308,18.32362932,-32.75632658,-1.043345787,18.29775089,8.308285459,1.354739339,2.077176932,584.6581113,24.50152175,-30.6947302,900.4184931,45.99408756,-53.07216581,733.3722227,-18.5515849,21.71432543,870.4604639,-87.89451298,-91.11913,867.8976571,104.6154147,70.35242719,873.7198485,-93.35728188,-86.7583194,852.2386749,101.8263948,76.95589831,858.14173,150.2824774,110.1741321,681.0945696,154.7806408,138.0847385,688.120306,154.7889608,123.3350333,684.6867526,150.2853111,157.332038,545.9943496,165.6728917,141.0027222,546.0370875
-0.195,,,0,0.2497081746,-0.6647149651,-0.6646365285,0.2325040382,874.0234375,-140.625,437.5,15.84264013,-4.305047939,-12.66566593,-39.87021927,-0.4813082279,-1.308366972,0.5357382663,-0.5638183632,-0.5634576045,0.2785837239,973.6328125,-44.921875,160.15625,-84.55821278,42.24291591,-16.79386823,-69.84575005,-12.11140981,-17.22848627,0.7430949601,-0.3011027692,-0.2781051212,0.5289655416,1111.328125,-215.8203125,86.42578125,-59.18691794,-79.79584514,131.0294232,-130.2088875,-16.6010539,-5.675438545,19.61757347,-31.74021693,-1.080511703,19.59218314,8.433716807,1.521780205,2.209743181,584.728552,24.48383839,-30.70508412,900.4197045,45.98663754,-53.0791857,733.3726923,-18.47658399,21.77652889,870.4556423,-88.0322246,-90.92694923,867.9382634,104.7823731,70.1836785,873.676773,-93.48992063,-86.56023891,852.2791564,102.0026576,76.78803644,858.0973675,153.4384067,112.451815,682.4182977,158.3455053,140.1420726,690.0187196,158.1336372,125.4605155,686.3105996,155.8882195,161.9855598,548.209315,171.1089218,145.500584,548.1667635
-0.185,,,0,0.2490604353,-0.6649816709,-0.6647898331,0.2319973162,877.4414063,-164.5507813,434.5703125,30.49068451,15.07777318,-7.692226962,-39.77068497,-0.4849255352,-1.294913133,0.5371142288,-0.5651941972,-0.5675303839,0.2645242673,966.796875,-51.26953125,171.875,-90.03309454,37.52135921,-21.55635448,-68.53086511,-12.46671123,-18.55068526,0.74820857,-0.3060064377,-0.2783309548,0.5187252409,1084.472656,-219.7265625,56.640625,-99.4305176,-110.909287,97.89870527,-129.5396033,-17.87323194,-5.972699514,20.90545508,-30.72141764,-1.134617119,20.87976018,8.554609717,1.687948236,2.337946582,584.803561,24.46494566,-30.71791881,900.4205905,45.97969857,-53.08574133,733.37306,-18.40833463,21.83237543,870.4520898,-88.16023211,-90.75045954,867.9668562,104.9350742,70.02571976,873.6463642,-93.61251903,-86.37737591,852.3076434,102.1646665,76.63180588,858.0660335,156.589352,114.6762045,683.8342282,161.888464,142.1281921,692.0137258,161.4641365,127.5242407,688.0277864,161.509555,166.545778,550.5946835,176.5634722,149.9088214,550.4632585
-0.175,,,0,0.2484838443,-0.6652191003,-0.6649380612,0.2315096162,892.578125,-172.8515625,428.2226563,27.42836054,28.96357037,4.169712669,-39.6789535,-0.4882429949,-1.286072177,0.5384345931,-0.5663354574,-0.571458166,0.2505751447,973.1445313,-13.18359375,178.2226563,-80.01326586,-9.394728872,-13.86764712,-67.22998011,-12.78512492,-19.87663581,0.7531971292,-0.3108558485,-0.2784535184,0.5084548792,1064.941406,-242.6757813,28.80859375,-151.8481727,-128.2197861,74.39447482,-128.8661587,-19.13981987,-6.280480936,22.17966304,-29.71198009,-1.202332875,22.15309845,8.667193296,1.851988449,2.461427342,584.882449,24.444876,-30.73194431,900.4214813,45.97324966,-53.09182683,733.3734179,-18.34659768,21.88269127,870.4489519,-88.27900238,-90.58858792,867.9855299,105.0741348,69.87879321,873.6262652,-93.72555588,-86.20901408,852.3261358,102.3130415,76.48708067,858.0452146,159.7095046,116.8373801,685.3297833,165.3787451,144.0358176,694.0877,164.7523824,129.5180596,689.82325,167.1067186,170.9840703,553.1298858,181.9951783,154.1998449,552.9072573
-0.165,,,0,0.2479491345,-0.6654345971,-0.6650808584,0.2310529713,902.34375,-177.2460938,436.5234375,31.70055437,28.58226055,17.04044248,-39.59353914,-0.4906843401,-1.278488549,0.5397293792,-0.5672185571,-0.575194676,0.2368678753,956.5429688,-65.4296875,148.4375,-139.3978938,7.55042256,-39.89562818,-65.95954338,-13.0669464,-21.19535401,0.758023913,-0.3156188542,-0.2784750076,0.4982330341,1050.78125,-255.859375,7.8125,-192.0496729,-146.9922677,54.12356328,-128.1926659,-20.39137976,-6.59651741,23.43516964,-28.7274958,-1.281394691,23.40730814,8.769528814,2.013223453,2.580023352,584.9645673,24.42608495,-30.74585467,900.4220942,45.96724178,-53.09751068,733.3736907,-18.28908882,21.92905,870.4465881,-88.38939435,-90.43806004,868.0015802,105.2033485,69.74133961,873.609057,-93.83057979,-86.05220052,852.3420791,102.4509511,76.35191301,858.0274375,162.7769477,118.9251331,686.8875572,168.7890008,145.8582872,696.2179815,167.9740216,131.4340542,691.6770047,172.6365307,175.2736898,555.7874726,187.3620318,158.3477857,555.472193
-0.155,,,0,0.2474472744,-0.665626317,-0.6652177738,0.2306442413,899.4140625,-169.4335938,437.0117188,27.51249044,22.35512551,13.59555646,-39.51511878,-0.4914373605,-1.27022037,0.5410308025,-0.5678311939,-0.5786956719,0.2235279072,950.1953125,-65.4296875,145.5078125,-152.3868461,-8.126565721,-48.66572255,-64.73510336,-13.31433356,-22.49584075,0.7626639569,-0.3202572273,-0.278381817,0.4881419478,1022.949219,-280.7617188,-29.78515625,-251.2332949,-163.1436367,18.03997354,-127.5259086,-21.61956378,-6.917152221,24.66607531,-27.78084822,-1.370708658,24.6365521,8.859814259,2.170767853,2.693313988,585.049212,24.41072282,-30.7588885,900.4220955,45.96176412,-53.10273494,733.3737861,-18.23533628,21.97142732,870.4456038,-88.48976186,-90.29979311,868.0192759,105.3228093,69.61481762,873.5904936,-93.92654618,-85.90808023,852.3598866,102.5778663,76.22756676,858.0084824,165.7693631,120.9319163,688.4905759,172.0922527,147.5921397,698.3824891,171.1046959,133.2671815,693.5696452,178.0569792,179.3920555,558.5384769,192.6237775,162.3313427,558.1304527
-0.145,,,0,0.2469896218,-0.6657913625,-0.6653480527,0.230282342,896.484375,-162.5976563,427.734375,18.49159517,23.40930357,6.076037588,-39.44456925,-0.4906883924,-1.262267804,0.5423778217,-0.5681648716,-0.5819159629,0.2106864715,929.6875,-81.54296875,185.546875,-132.2736843,11.89237545,-57.79089896,-63.57293758,-13.53091827,-23.76669884,0.7671036426,-0.3247182165,-0.2781691301,0.4782593611,985.8398438,-292.96875,-55.17578125,-291.5009343,-173.8946493,-27.60959018,-126.8733641,-22.81642475,-7.24034391,25.86342977,-26.88552239,-1.467604258,25.83199199,8.937916676,2.323127254,2.800840122,585.1354878,24.39818573,-30.77132765,900.4215743,45.95686497,-53.10744887,733.3737278,-18.18631213,22.00916916,870.4458789,-88.57933909,-90.17556545,868.0364404,105.4308228,69.50048138,873.5727843,-94.01251487,-85.77837776,852.3773351,102.6922326,76.11539194,857.9905726,168.6625528,122.8518963,690.1230785,175.2595463,149.2360701,700.5610592,174.1181688,135.0143646,695.4833125,183.3204465,183.3242972,561.3549296,197.7348669,166.1370828,560.8547649
-0.135,,,0,0.2465879591,-0.6659311347,-0.6654656746,0.229968559,890.1367188,-143.5546875,432.1289063,9.463705493,5.983918035,-0.2193495619,-39.38300136,-0.4893001916,-1.255221583,0.5437971953,-0.5682257077,-0.5848292995,0.1984410389,913.0859375,-116.6992188,203.6132813,-138.9150696,39.11606672,-68.34795016,-62.48436718,-13.72085064,-24.99873218,0.7713356842,-0.3289548565,-0.2778260179,0.4686605045,953.125,-286.1328125,-91.796875,-324.8505728,-203.8459364,-77.14310004,-126.243167,-23.97513016,-7.562827954,27.02032799,-26.05010156,-1.56908681,26.98684229,9.004069403,2.469022438,2.902404501,585.2224627,24.38778349,-30.78264521,900.4208541,45.9526022,-53.11157163,733.3736035,-18.14322824,22.041848,870.4467223,-88.65714719,-90.06724845,868.0517183,105.5252619,69.40035338,873.5571634,-94.08731927,-85.66514789,852.3929515,102.7920677,76.01728174,857.974861,171.4366992,124.6830318,691.769718,178.2687575,150.79235,702.7343373,176.9937467,136.6760223,697.4007829,188.3872933,187.0607224,564.2081312,202.6577542,169.7566436,563.6175191
-0.125,,,0,0.2462357034,-0.666052159,-0.6655681766,0.2296987205,895.0195313,-129.3945313,432.1289063,-2.667030735,-2.436873623,2.260069167,-39.32947873,-0.4878794709,-1.248655741,0.5453181433,-0.5680273438,-0.5874068737,0.1868855908,907.7148438,-104.9804688,231.9335938,-118.8861904,27.26730277,-65.18296109,-61.48013919,-13.8897205,-26.18283074,0.7753487035,-0.3329303534,-0.277356172,0.4594184602,921.3867188,-272.9492188,-88.8671875,-324.9639285,-210.5506072,-116.0209134,-125.6417278,-25.08842469,-7.881447718,28.13124412,-25.28515047,-1.671775947,28.09570912,9.059279896,2.607587686,2.998044324,585.3091881,24.37918611,-30.79236064,900.4201419,45.94890461,-53.1151534,733.373471,-18.10553743,22.07027928,870.4476181,-88.7245106,-89.9729566,868.0659716,105.6075084,69.31328452,873.5426244,-94.15219783,-85.56661697,852.4075356,102.878877,75.93193305,857.9602529,174.076842,126.4217013,693.4133376,181.1029971,152.2619605,704.8811422,179.7157886,138.2511257,699.303031,193.2225994,190.5914619,567.066219,207.3590341,173.1809196,566.3878053
-0.115,,,0,0.245923246,-0.6661618968,-0.6656529313,0.2294695175,892.578125,-145.9960938,426.2695313,7.232307858,12.08591715,-0.2410759485,-39.28288064,-0.4870103233,-1.241819605,0.5469638369,-0.5675869154,-0.5896311035,0.1760988822,884.2773438,-75.1953125,255.3710938,-89.28426398,0.5500625794,-80.84649332,-60.56869975,-14.04292114,-27.31119844,0.7791354581,-0.336617344,-0.2767744261,0.4505914098,888.671875,-246.09375,-101.0742188,-324.2036002,-234.3965697,-163.0614678,-125.0735434,-26.15025007,-8.193946945,29.19167634,-24.599418,-1.771608288,29.15424792,9.104372147,2.738123327,3.088001414,585.3947394,24.37226113,-30.7998533,900.4196298,45.94569143,-53.11825368,733.3733841,-18.07245776,22.09545245,870.4480585,-88.78288697,-89.89039239,868.0807657,105.679332,69.23789882,873.5274403,-94.20858071,-85.4806334,852.4226014,102.9545024,75.85777296,857.9449242,176.5698237,128.0669252,695.0364547,183.7481971,153.6481562,706.9808244,182.2709328,139.7410246,701.1711305,197.7959052,193.9134147,569.8977934,211.809226,176.4071103,569.1347975
-0.105,,,0,0.2456462652,-0.6662628036,-0.665718941,0.2292816619,904.7851563,-158.203125,424.3164063,10.61123269,24.71999862,11.42728051,-39.24289266,-0.4868149901,-1.234237073,0.5487544604,-0.5669302476,-0.5914837932,0.1661492065,878.4179688,-108.3984375,238.28125,-125.8162596,13.11610434,-92.17593125,-59.75684751,-14.18672269,-28.37648931,0.7826881501,-0.3399983601,-0.2761012422,0.4422312505,852.0507813,-241.2109375,-101.0742188,-328.5666915,-232.6195602,-204.8136587,-124.541908,-27.15500065,-8.498008192,30.19735096,-23.99981571,-1.866279927,30.15826136,9.140626774,2.860056841,3.172338047,585.4782463,24.3671945,-30.80481946,900.419351,45.94294379,-53.1208868,733.3733519,-18.04367416,22.11771422,870.4479268,-88.83261627,-89.81886464,868.0971172,105.7413615,69.1738898,873.5105398,-94.25686462,-85.40658341,852.4391626,103.0195295,75.79440373,857.9277716,178.905158,129.6170047,696.6222235,186.1935573,154.9533019,709.0136591,184.6487598,141.146218,702.9869521,202.0818139,197.0238684,572.6719358,215.9834728,179.4324543,571.8281073
-0.095,,,0,0.245398326,-0.666358854,-0.6657652067,0.2291336485,900.390625,-154.7851563,418.4570313,6.599963625,25.60883222,4.524085017,-39.2088275,-0.4875311614,-1.225400204,0.5506901263,-0.5660916553,-0.5929592754,0.1570984413,854.9804688,-108.3984375,290.0390625,-83.59096559,25.09380647,-94.8771728,-59.04888219,-14.3260025,-29.37088667,0.7860000362,-0.3430615007,-0.2753577753,0.4343855952,823.2421875,-245.1171875,-99.609375,-337.1512535,-225.6532173,-236.3627692,-124.049735,-28.09757208,-8.791096116,31.14281705,-23.49088584,-1.953213638,31.10237633,9.168534978,2.972820347,3.251075473,585.5587312,24.3640167,-30.80693903,900.4193789,45.94061426,-53.12309053,733.3733952,-18.01865486,22.13764385,870.4470098,-88.87454424,-89.7569857,868.1161005,105.7947385,69.12037969,873.4907696,-94.29790995,-85.34315137,852.4582779,103.0751128,75.7408441,857.9075951,181.070933,131.0677874,698.1511225,188.4282082,156.1767488,710.9576424,186.8380398,142.4643695,704.7298675,206.0560846,199.9181504,575.3550699,219.8578644,182.2520864,574.4347046
-0.085,,,0,0.2451765195,-0.6664513408,-0.6657912084,0.2290265299,896.9726563,-160.15625,422.8515625,14.49756273,25.22664715,4.075122354,-39.18052386,-0.4891876103,-1.214958638,0.5527632914,-0.5651075351,-0.5940572651,0.149003971,837.4023438,-136.2304688,287.109375,-100.0302916,42.51119658,-110.9443448,-58.44801228,-14.46494173,-30.28664596,0.7890631464,-0.3458066294,-0.2745724344,0.4270914472,803.7109375,-245.1171875,-106.9335938,-348.7492318,-229.2286932,-262.9133839,-123.5980603,-28.97354598,-9.071103656,32.02216568,-23.07557934,-2.03029791,31.98073291,9.187750665,3.075861,3.324151424,585.6352114,24.36292148,-30.8060169,900.4197164,45.93869463,-53.12487154,733.3735148,-17.99719504,22.15543949,870.4452726,-88.90880976,-89.70438296,868.1384701,105.8398382,69.0772316,873.4673475,-94.33191338,-85.2900152,852.4807072,103.1215769,75.69689956,857.8835967,183.0547838,132.4151252,699.6027656,190.4412764,157.3173975,712.7903719,188.8272747,143.6928778,706.3786151,209.6971431,202.5927398,577.9135926,223.4105824,184.8618902,576.9213371
-0.075,,,0,0.2449816831,-0.6665443895,-0.665795913,0.2289505492,895.5078125,-153.8085938,416.015625,6.746650905,25.69580742,-1.023256434,-39.15720713,-0.4924573555,-1.20358491,0.5549543012,-0.5640240647,-0.5947849819,0.1418922244,806.1523438,-165.5273438,281.7382813,-113.3908911,65.07177997,-140.0200402,-57.95332966,-14.60742984,-31.11788065,0.7918738485,-0.3482342094,-0.2737694223,0.4203796461,778.3203125,-239.2578125,-99.609375,-344.0274923,-224.3932296,-289.9002885,-123.1881248,-29.7794382,-9.335957811,32.82995378,-22.75343385,-2.096187445,32.78789949,9.199598517,3.16875405,3.39146663,585.7067594,24.3627613,-30.8021566,900.4206193,45.93710827,-53.12628115,733.373782,-17.97924256,22.17152214,870.4421823,-88.93683367,-89.65970155,868.1627108,105.8773101,69.04321443,873.4417071,-94.35997873,-85.24577347,852.5048382,103.159917,75.66134967,857.8571539,184.850839,133.6530655,700.9604652,192.2298022,158.3713968,714.493809,190.6120915,144.8267528,707.9159071,212.9925607,205.0430261,580.3187738,226.628984,187.2567363,579.2595885
-0.065,,,0,0.2448062889,-0.6666393814,-0.6657831533,0.228898687,890.625,-144.0429688,428.7109375,8.773062999,9.28310463,-1.2051298,-39.1376277,-0.4971254914,-1.191312666,0.5572250349,-0.5628876723,-0.595165983,0.1357762184,789.0625,-169.4335938,291.015625,-108.319959,67.89919933,-151.6640107,-57.56140317,-14.75489361,-31.85929359,0.7944267442,-0.3503528354,-0.2729676887,0.414279712,749.0234375,-248.5351563,-100.5859375,-353.8052556,-211.7408765,-319.6243633,-122.821108,-30.51220691,-9.582648404,33.56110032,-22.52163571,-2.149886325,33.51878891,9.203990415,3.251343188,3.452860624,585.7725282,24.36331698,-30.79583281,900.4220104,45.93576939,-53.12740761,733.3741773,-17.96392286,22.18644269,870.4379168,-88.96019193,-89.62084434,868.1887694,105.9090691,69.0161709,873.413943,-94.38361616,-85.20815955,852.530643,103.1921624,75.63214757,857.8283885,186.4533382,134.7750357,702.2065448,193.7922838,159.3335086,716.0491486,192.1888195,145.8598938,709.3235432,215.9335568,207.2619309,582.5410175,229.5038866,189.4289129,581.4204657
