"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.190","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:04:18.451Z","EXGAVINE flexion_statisch_gebeugt_-3"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
4.005,,,0,0.3035386543,-0.6454564665,-0.636478912,0.2935043948,895.5078125,-54.6875,448.2421875,0.7521825514,8.133143174,2.88549185,-49.94238866,-1.002700368,-0.4299764821,0.6516239981,0.2632056225,-0.7082525094,0.06698767277,-190.9179688,-627.9296875,745.6054688,13.10533089,4.645993635,993.2167655,-117.3979477,0.7000532843,-106.5918381,-0.7113644405,-0.6638114385,0.04424186653,0.2266222938,-243.1640625,383.7890625,894.53125,1.124561785,-10.16271975,1003.246937,-54.06603836,-63.29982123,148.0269879,107.3472816,-65.45124448,108.7440655,128.6445637,57.19292443,-6.806888203,6.576701318,596.5939735,28.47365179,-26.09440723,900.5971579,50.70326655,-48.55587445,733.4186892,-23.08220532,17.54277302,870.0103517,-71.8837328,-105.6025281,869.800477,89.83210804,86.78111078,871.6862817,-78.06584264,-102.5321638,854.1028141,85.89605154,92.52347009,856.0148106,-9.358235059,270.1918729,912.4690045,-0.3955695978,258.071433,937.3961375,-4.541277591,266.4396905,925.4743703,-142.3827696,256.6155724,958.516287,-137.727112,277.8843762,963.9374358
4.015,,,0,0.3035551384,-0.6455369384,-0.6363918525,0.2934991468,889.6484375,-58.10546875,441.40625,0.235411624,13.45487932,-5.259342246,-49.94342715,-1.015753922,-0.425833049,0.6515567629,0.2632426799,-0.7082959574,0.06703665379,-198.7304688,-633.7890625,743.6523438,4.673460011,8.561059124,997.04867,-117.4063999,0.7078587992,-106.5930951,-0.7112894702,-0.6638633995,0.04433875392,0.2266864601,-242.1875,392.578125,894.53125,2.560465014,-1.925279929,1006.453309,-54.09182575,-63.29021589,148.0422769,107.3622143,-65.44638805,108.7594403,128.6754064,57.19612934,-6.808879042,6.578321606,596.5935147,28.46801558,-26.08301183,900.6019881,50.7033738,-48.5556201,733.4200141,-23.08466537,17.54712076,869.9997784,-71.88409205,-105.5990432,869.8085353,89.82826692,86.78769978,871.6761605,-78.0642466,-102.5319535,854.1094625,85.89411735,92.52682758,856.0030269,-9.388346071,270.1972234,912.4707288,-0.4180390571,258.078037,937.3957224,-4.567933098,266.4457241,925.4750113,-142.4004771,256.5921813,958.5454641,-137.7482048,277.8619636,963.96568
4.025,,,0,0.3035777865,-0.6456109526,-0.6363022339,0.2935072275,893.0664063,-46.875,447.7539063,-3.845839324,2.050205644,0.1147125886,-49.9462125,-1.028282342,-0.4212807569,0.6514735085,0.2632879933,-0.7083512469,0.06708361466,-202.1484375,-639.6484375,754.3945313,6.837116124,10.86477221,1009.435701,-117.415714,0.7175567634,-106.5957188,-0.7112120398,-0.6639118183,0.04444270652,0.2267672329,-233.8867188,392.578125,895.0195313,10.92893491,-1.565062949,1004.86748,-54.11847248,-63.27852745,148.0585321,107.3781621,-65.43882873,108.7760684,128.7064728,57.19884891,-6.810890609,6.579777033,596.5933919,28.46341549,-26.07115156,900.6066177,50.70361221,-48.55523797,733.421286,-23.08776614,17.55037952,869.9896237,-71.88135959,-105.5981241,869.8175248,89.82170328,86.79662528,871.6651776,-78.05983375,-102.5344898,854.1171159,85.88910499,92.53240883,855.9904306,-9.421446561,270.2029839,912.4774528,-0.4425764714,258.0851224,937.4000072,-4.597108664,266.4522053,925.4804877,-142.4195688,256.5687787,958.5840217,-137.7704975,277.8394571,964.0034676
4.035,,,0,0.3036054037,-0.645679771,-0.6362108851,0.2935253002,894.53125,-50.29296875,445.8007813,-3.687428203,6.41635873,0.6993103372,-49.95033872,-1.040388996,-0.4164652797,0.6513750794,0.2633445776,-0.7084164968,0.06712828359,-195.3125,-630.859375,748.5351563,11.90315484,7.957312756,998.1134204,-117.4260851,0.7288379397,-106.5999193,-0.7111314533,-0.6639601663,0.04455088641,0.2268571627,-239.2578125,388.1835938,893.5546875,5.540672181,-5.452881456,1003.150213,-54.14581556,-63.26568066,148.0752355,107.3953839,-65.42934693,108.7941445,128.73893,57.20111411,-6.81297296,6.58107234,596.593594,28.45958227,-26.05898294,900.6110874,50.70394944,-48.5547586,733.4225154,-23.09137697,17.5527801,869.9798069,-71.87627097,-105.5991956,869.8271208,89.81303005,86.80732111,871.6536473,-78.05327046,-102.5391417,854.1254334,85.8817153,92.53968779,855.9773284,-9.457848247,270.2084478,912.4900859,-0.4698441372,258.0920618,937.4100651,-4.629309054,266.4584697,925.4917921,-142.4410137,256.5441842,958.6308416,-137.795154,277.8157343,964.0496204
4.045,,,0,0.3036371335,-0.6457418359,-0.6361196633,0.2935536518,894.53125,-47.36328125,448.7304688,-3.6227171,2.702952977,1.882249163,-49.95575448,-1.051783554,-0.4114195432,0.6512696785,0.2634078447,-0.7084860055,0.06716913881,-193.8476563,-633.3007813,744.6289063,8.905928598,4.847406519,996.5019762,-117.4368375,0.7407534438,-106.6051784,-0.7110469294,-0.6640074132,0.04466594328,0.2269611704,-241.6992188,388.1835938,893.5546875,3.512154588,-5.630756628,1003.74347,-54.17424709,-63.25104612,148.0928051,107.4130799,-65.4187174,108.8128527,128.7710592,57.20319541,-6.815031261,6.582175275,596.5940874,28.45668307,-26.04672724,900.6152891,50.70438367,-48.55418938,733.4236729,-23.09539925,17.55426039,869.9705619,-71.86883669,-105.6022756,869.8372726,89.8024126,86.81961836,871.6416635,-78.04461939,-102.5458631,854.1343975,85.87206393,92.54855711,855.9638493,-9.496323882,270.2140961,912.5067358,-0.4984066826,258.098803,937.4236689,-4.663187741,266.4647192,925.5069073,-142.4630917,256.5184049,958.6854055,-137.8204026,277.7907834,964.1036493
4.055,,,0,0.3036739854,-0.6457966178,-0.6360287753,0.2935919549,895.0195313,-47.8515625,447.265625,-4.468209828,4.33011023,1.677372164,-49.9625198,-1.062457676,-0.4062661298,0.6511581271,0.2634817194,-0.7085576945,0.06720469105,-198.2421875,-641.1132813,752.9296875,7.906093879,6.52355482,1008.525783,-117.4481397,0.7529428723,-106.6118715,-0.7109590933,-0.6640549508,0.04478647943,0.227073471,-239.7460938,394.0429688,897.4609375,6.787287406,-1.794607265,1009.026708,-54.20373348,-63.23532352,148.1111376,107.4315742,-65.40737097,108.8325175,128.803608,57.20478784,-6.817127749,6.583050885,596.5949071,28.45464837,-26.03445767,900.6192212,50.70491589,-48.55352694,733.4247574,-23.0999108,17.55474438,869.9618973,-71.85899982,-105.6074922,869.8477142,89.78969505,86.83356019,871.6294976,-78.03380689,-102.5547619,854.1437391,85.86000874,92.55908287,855.9502695,-9.537721038,270.2194681,912.5289472,-0.5294062518,258.1048228,937.442438,-4.699741916,266.4704605,925.5274236,-142.4871406,256.4910401,958.7479021,-137.8476592,277.7642441,964.1656525
4.065,,,0,0.303715679,-0.6458438571,-0.635938182,0.2936411539,891.1132813,-50.78125,451.171875,1.474767338,3.605531587,0.1012455577,-49.97069459,-1.072353277,-0.4009217876,0.6510480641,0.2635604472,-0.7086268764,0.06723287072,-194.3359375,-649.9023438,742.1875,-2.292353291,-2.767919542,1005.469483,-117.459193,0.7646129659,-106.6194602,-0.7108692228,-0.6641001688,0.04491368014,0.2271974367,-238.7695313,402.8320313,896.9726563,8.258755976,6.146029612,1011.799634,-54.2342325,-63.21809542,148.130518,107.4503021,-65.39565606,108.8526104,128.8349428,57.20607777,-6.819177799,6.58372902,596.5959892,28.4535974,-26.02213602,900.622861,50.70555373,-48.55276691,733.4257633,-23.10488884,17.55420366,869.9538582,-71.84661139,-105.6149229,869.8586305,89.77483142,86.84923329,871.6169697,-78.02071378,-102.5659289,854.1536525,85.84547129,92.57134057,855.9364131,-9.580542742,270.2255585,912.5545834,-0.5612750075,258.1106878,937.4640015,-4.737415866,266.4764636,925.5511176,-142.5114058,256.4634746,958.8171169,-137.8750199,277.7374641,964.2344333
4.075,,,0,0.3037639296,-0.645884635,-0.6358470086,0.2936989871,890.1367188,-49.8046875,456.0546875,4.408109338,-0.1161965994,1.394187134,-49.9802285,-1.081749763,-0.3956119528,0.650942764,0.2636420914,-0.708691379,0.06725247119,-194.3359375,-654.7851563,744.6289063,-3.320795587,-4.833661391,1010.419652,-117.4696708,0.7753920472,-106.6277776,-0.7107806599,-0.6641412649,0.04504546821,0.227328264,-243.1640625,396.9726563,899.4140625,4.761425229,-0.6205387365,1012.738195,-54.26525328,-63.19996364,148.1508794,107.4692654,-65.38336359,108.8731679,128.8647621,57.20686076,-6.821231246,6.584248861,596.5972622,28.45315848,-26.00975755,900.6263158,50.70628521,-48.55191169,733.4267184,-23.11047733,17.55268053,869.9462234,-71.831913,-105.6244851,869.8695105,89.75772193,86.86658853,871.6045572,-78.00548062,-102.5792785,854.1635875,85.8284548,92.58528227,855.922732,-9.624270778,270.2327261,912.5832098,-0.5938267525,258.1167267,937.4880292,-4.77584212,266.4830705,925.5776052,-142.5358897,256.4372883,958.8914963,-137.9023751,277.7120195,964.3083564
4.085,,,0,0.3038190484,-0.6459193967,-0.6357552466,0.293764166,892.578125,-42.96875,456.0546875,-0.783650839,-4.558345786,3.247979351,-49.99103345,-1.090734717,-0.3904392118,0.6508424673,0.2637261671,-0.7087507384,0.06726798971,-194.3359375,-647.4609375,750.4882813,5.186177203,-0.5780147968,1010.038391,-117.4798927,0.7852737361,-106.6364155,-0.7106934782,-0.6641771039,0.04517961326,0.2274694644,-244.6289063,400.390625,899.4140625,3.904954636,2.489689102,1014.435884,-54.29603046,-63.18057304,148.1715599,107.4881025,-65.37075701,108.8937546,128.8928883,57.20689942,-6.823333307,6.584597316,596.5986599,28.45317611,-25.9973638,900.6296198,50.70710091,-48.55096765,733.4276318,-23.11669435,17.5502226,869.9389241,-71.81510679,-105.636057,869.8801243,89.73844741,86.88550257,871.59248,-77.98826829,-102.5946735,854.1733009,85.80908527,92.6007966,855.9094393,-9.669712771,270.2404372,912.6133674,-0.6277918709,258.1225223,937.5130903,-4.815789073,266.4898083,925.6054303,-142.5613158,256.4121796,958.9698222,-137.9303726,277.6875525,964.3863608
4.095,,,0,0.3038820794,-0.6459461268,-0.6356644831,0.2938366009,883.3007813,-49.8046875,453.6132813,5.146467059,-0.04907465564,-5.797154777,-50.0031929,-1.099082612,-0.3856092076,0.650744889,0.2638138327,-0.7088065996,0.06727968128,-195.3125,-643.5546875,746.5820313,4.484698243,1.457702407,1004.824413,-117.4900243,0.7945289797,-106.6455233,-0.7106091462,-0.6642070181,0.04531989872,0.2276176292,-238.7695313,398.4375,899.4140625,9.84070319,1.089957101,1012.230685,-54.32755298,-63.16023023,148.1937241,107.5066739,-65.35741163,108.9142262,128.9190451,57.20583207,-6.825492142,6.584712157,596.600226,28.45367481,-25.98521384,900.6326907,50.70800265,-48.54993246,733.4284801,-23.12360288,17.54665387,869.9321445,-71.79606689,-105.6498874,869.8900403,89.71683872,86.90596216,871.5812086,-77.96896653,-102.6122893,854.1823815,85.78717388,92.61794711,855.8970382,-9.717065573,270.248276,912.6458657,-0.6633858918,258.1277556,937.540047,-4.857456292,266.4963114,925.6354173,-142.5878645,256.3882768,959.0531429,-137.9591686,277.664245,964.4692645
4.105,,,0,0.3039483115,-0.6459646349,-0.6355780635,0.2939143406,882.3242188,-51.7578125,451.171875,5.060458819,2.791426732,-7.680717394,-50.01611128,-1.106437159,-0.3810460421,0.650646212,0.2639062036,-0.7088620994,0.06728704578,-189.453125,-637.6953125,739.2578125,5.765839284,-2.330804739,994.4904393,-117.500203,0.8036595372,-106.6553662,-0.7105277641,-0.6642320804,0.04546193349,0.2277701745,-245.1171875,386.2304688,893.5546875,2.265256758,-8.193164539,1003.804827,-54.35892021,-63.13933413,148.2163871,107.5249525,-65.34367509,108.9344701,128.9439308,57.20386745,-6.827606511,6.584607287,596.6020125,28.45482972,-25.97365348,900.6353938,50.7089557,-48.54885398,733.4292274,-23.13074615,17.54225719,869.9261688,-71.77561922,-105.6651855,869.8994488,89.6940829,86.92706903,871.5706005,-77.94845772,-102.6312237,854.1910631,85.76387915,92.63592319,855.8854253,-9.765118877,270.2555513,912.6815701,-0.6995975057,258.132046,937.5699878,-4.899746437,266.502051,925.6685204,-142.6147809,256.3650227,959.1409636,-137.9880557,277.641526,964.5566668
4.115,,,0,0.3040145804,-0.6459802419,-0.6354942868,0.2939926417,888.671875,-46.875,456.5429688,3.214554586,-2.397888156,0.1751677218,-50.02908297,-1.113365806,-0.3766321227,0.6505390664,0.2640064896,-0.708922803,0.06729008801,-191.8945313,-639.6484375,754.3945313,13.1807082,1.432658793,1007.426901,-117.510856,0.8135697238,-106.6664549,-0.7104515065,-0.664250193,0.04560717205,0.2279261369,-239.2578125,388.1835938,897.4609375,9.335489626,-7.537761966,1006.589772,-54.39035046,-63.11796221,148.2401228,107.5440249,-65.32930398,108.9555426,128.9703293,57.200492,-6.829715776,6.584450922,596.6040547,28.45617572,-25.96245099,900.6379399,50.70991092,-48.54777778,733.4299317,-23.13785916,17.53765777,869.9205389,-71.75502002,-105.680725,869.9085642,89.671291,86.94806739,871.5603543,-77.92786216,-102.6502992,854.1994975,85.74048095,92.65389306,855.8742291,-9.813808044,270.2620678,912.7223248,-0.7363535337,258.135496,937.6048984,-4.942582971,266.5069869,925.706624,-142.6419961,256.343266,959.2354031,-138.0168473,277.620245,964.6505837
4.125,,,0,0.3040779203,-0.6459938418,-0.6354130341,0.2940728666,891.6015625,-49.31640625,443.359375,-5.402713231,7.882202995,-3.073888824,-50.04196728,-1.119794143,-0.3720164419,0.650420262,0.2641106392,-0.7089928686,0.06729164394,-186.0351563,-629.3945313,737.3046875,11.26666552,-1.916409218,987.0330021,-117.5219709,0.8249792122,-106.6783858,-0.7103797313,-0.6642625606,0.0457512243,0.2280848819,-234.8632813,383.3007813,895.9960938,13.54222972,-11.28939958,1002.286589,-54.42088919,-63.09628904,148.2638214,107.5635522,-65.31395424,108.9770765,128.9977018,57.1963572,-6.83172019,6.584300874,596.6062843,28.45799663,-25.95145247,900.6402967,50.71087003,-48.5467128,733.4305858,-23.14469781,17.53302379,869.915309,-71.73434218,-105.6962129,869.9181562,89.64889383,86.96884141,871.5497001,-77.90732248,-102.6692674,854.2084728,85.71734736,92.67169043,855.862677,-9.861922902,270.2680477,912.766085,-0.7725122779,258.1388362,937.6430068,-4.984810997,266.5116077,925.747781,-142.6685919,256.3231992,959.3334232,-138.0446797,277.6005687,964.7481253
4.135,,,0,0.3041381167,-0.6460051931,-0.6353356382,0.2941528909,893.5546875,-42.96875,445.8007813,-8.410167536,2.163880617,-0.5255299431,-50.05455327,-1.125671332,-0.3673954442,0.6502899925,0.2642222782,-0.7090708679,0.06729054664,-185.0585938,-633.3007813,748.046875,16.62666101,-2.845330508,997.2994275,-117.533734,0.8376383695,-106.6915104,-0.7103114227,-0.6642683642,0.0458916582,0.2282524452,-232.421875,388.671875,899.4140625,17.40608737,-7.632784379,1006.811889,-54.44966263,-63.07367413,148.2865981,107.5837692,-65.29813355,108.999269,129.02692,57.19123127,-6.83365495,6.584124121,596.6087697,28.46013549,-25.940887,900.6424476,50.71181341,-48.54567671,733.4311843,-23.15121551,17.52841094,869.9105228,-71.71398433,-105.7114183,869.9278005,89.62718658,86.98903401,871.5390752,-77.88720253,-102.687825,854.2175651,85.69481797,92.6890225,855.8512186,-9.910105154,270.2729305,912.8144951,-0.8085936563,258.1412573,937.6857915,-5.027006596,266.515223,925.7935734,-142.6949884,256.3039364,959.4371961,-138.0719142,277.5815385,964.8516999
4.145,,,0,0.3041943658,-0.6460136035,-0.6352628542,0.2942334414,883.7890625,-49.8046875,459.9609375,9.185459475,-3.002442505,-2.485944665,-50.06683419,-1.130838637,-0.3627066902,0.6501510302,0.2643384897,-0.7091557087,0.06728284791,-186.5234375,-639.6484375,750.4882813,14.13065612,-4.24729336,1003.472003,-117.5455326,0.8513091827,-106.7058314,-0.7102466662,-0.6642674656,0.04601995718,0.2284306698,-232.9101563,388.1835938,898.9257813,17.28937308,-8.184102701,1006.29782,-54.47451969,-63.05010353,148.3063205,107.6045504,-65.28170704,109.022051,129.0571923,57.18579831,-6.835436762,6.583936451,596.6115049,28.46275028,-25.93081341,900.6443322,50.71274406,-48.54467137,733.4317113,-23.15733553,17.52379673,869.9063066,-71.69388672,-105.7263576,869.9376444,89.60626054,87.00860574,871.5283532,-77.86748664,-102.7059727,854.2269418,85.67294045,92.70586512,855.8397437,-9.95663805,270.2774058,912.8674487,-0.8431143856,258.1433786,937.7331974,-5.067572945,266.5184855,925.8439293,-142.7199471,256.2862258,959.5451928,-138.097271,277.5638072,964.9601178
4.155,,,0,0.3042496918,-0.6460200162,-0.6351931558,0.2943126205,890.1367188,-43.9453125,447.7539063,-5.359136498,1.136446392,-2.639424649,-50.07890882,-1.135646489,-0.3582260988,0.6500051973,0.2644595076,-0.7092455332,0.06726950241,-187.9882813,-641.6015625,746.5820313,10.36930957,-4.701626616,1002.12138,-117.5574196,0.8657048318,-106.72122,-0.7101816938,-0.6642622214,0.04613795946,0.2286240403,-240.234375,394.0429688,888.671875,8.142695103,0.3886564564,1001.325952,-54.49594477,-63.02501815,148.322967,107.6259836,-65.26448235,109.0455271,129.0885694,57.18038955,-6.837172681,6.583708571,596.6144543,28.46541217,-25.9211718,900.6460852,50.71365743,-48.54368729,733.4322018,-23.16332709,17.51913999,869.9023832,-71.67409437,-105.7411609,869.9470616,89.58570764,87.02772138,871.5181176,-77.84810321,-102.7238557,854.2359279,85.65141827,92.7223722,855.8288042,-10.00254072,270.2815654,912.9248593,-0.8768084193,258.1450935,937.7849368,-5.107399776,266.5213845,925.898684,-142.7439975,256.2686245,959.6582901,-138.1214236,277.5459407,965.0743441
4.165,,,0,0.3043017131,-0.6460279827,-0.6351259271,0.2943864291,888.671875,-40.52734375,450.1953125,-5.192364231,-3.170463934,-2.994998048,-50.09020705,-1.140454639,-0.3539353009,0.6498596992,0.2645878387,-0.7093331876,0.06724638323,-187.0117188,-641.6015625,749.0234375,13.00612387,-5.241953126,1003.72577,-117.5690873,0.8795989088,-106.7379204,-0.7101127977,-0.6642571612,0.04624831582,0.2288303554,-243.1640625,393.5546875,896.484375,7.786967036,-3.436798181,1008.774425,-54.51503246,-62.99861168,148.3369439,107.6486649,-65.24820135,109.0702579,129.1227305,57.1753215,-6.838893303,6.583510003,596.6176203,28.46775445,-25.91189003,900.6478407,50.71451185,-48.54276287,733.4326925,-23.1689831,17.51489574,869.898463,-71.65562777,-105.7548909,869.956066,89.56642003,87.04572068,871.5083018,-77.82997039,-102.7405422,854.244496,85.63127252,92.73785561,855.8182906,-10.04778732,270.2855058,912.9877138,-0.9096626675,258.1458908,937.8417037,-5.146478178,266.5237,925.9587382,-142.7670343,256.249279,959.777288,-138.1445428,277.5261691,965.1950863
4.175,,,0,0.3043472502,-0.64603765,-0.6350620972,0.294455835,889.6484375,-42.96875,456.5429688,0.2031717852,-4.593015293,0.865126313,-50.10053294,-1.145062921,-0.3495587327,0.6497141603,0.2647209373,-0.7094195606,0.06721772268,-180.6640625,-636.2304688,738.28125,12.66894652,-10.37018394,991.0700651,-117.5806872,0.8932012019,-106.7554194,-0.710041379,-0.664250875,0.04635439159,0.2290486532,-237.7929688,393.5546875,895.0195313,12.93464717,-2.498537476,1006.139753,-54.53252606,-62.9709174,148.3492286,107.6720077,-65.23341128,109.0955625,129.1591476,57.17032217,-6.840513244,6.58336807,596.6209515,28.47007991,-25.90296208,900.6495206,50.71530402,-48.54191317,733.4331636,-23.17402602,17.51120738,869.8947026,-71.63864275,-105.7672346,869.9652722,89.54892991,87.06235375,871.4983116,-77.81332414,-102.7557205,854.2532917,85.61296481,92.75205662,855.8076234,-10.09201889,270.2889224,913.0536829,-0.9412356451,258.145657,937.9012314,-5.184401369,266.5252267,926.0217736,-142.7885356,256.2285271,959.900505,-138.1660369,277.5048552,965.3205037
4.185,,,0,0.3043888187,-0.6460498808,-0.6350006607,0.2945185215,888.1835938,-51.7578125,453.125,3.894074378,3.971627044,-1.581102267,-50.10990212,-1.149774441,-0.3453870281,0.6495723916,0.2648594133,-0.7095014796,0.06717774707,-186.0351563,-635.2539063,742.6757813,14.0980248,-4.616817301,994.7380819,-117.5917097,0.9059068519,-106.7740835,-0.7099623503,-0.6642498178,0.04646057793,0.2292750649,-238.7695313,382.8125,904.7851563,14.72642936,-16.25968405,1010.797325,-54.55015331,-62.9422798,148.3605835,107.6965419,-65.21984844,109.1220699,129.1981602,57.16633488,-6.842096659,6.583266393,596.624472,28.47196178,-25.89439203,900.6512417,50.71602342,-48.54113543,733.4336453,-23.17867468,17.50806717,869.8908628,-71.62331291,-105.7782193,869.9740252,89.53298169,87.07765491,871.4887668,-77.79822445,-102.7694121,854.2616166,85.59635202,92.76501592,855.7973963,-10.13489679,270.2925331,913.1245987,-0.9711387662,258.1447092,937.9651362,-5.2208312,266.5264748,926.0895613,-142.8080239,256.2045859,960.0295547,-138.1858249,277.4803462,965.4520375
