"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.240","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T14:56:32.061Z","EXGAVINE flexion_statisch_gestreckt_-1"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
-0.545,,,0,0.2685197952,-0.6633840659,-0.6506396803,0.2539423302,872.5585938,-140.625,477.0507813,30.54225604,30.60346913,3.415136579,-43.35728403,-1.396012199,-0.7162380502,0.5723689887,-0.5698342142,-0.5649314914,0.1689234119,764.6484375,13.18359375,393.0664063,-78.56351546,-40.75666477,-144.7053676,-61.77464348,-17.73618084,-28.47965741,0.7854799022,-0.3961930877,-0.2731114623,0.3891818208,788.0859375,-149.4140625,-12.20703125,-316.5328927,-212.7532096,-294.2408214,-118.1742295,-33.2227398,-8.29336215,32.20725975,-22.57679739,-5.600719462,31.89113644,4.646387117,3.210849161,3.222917544,585.5866629,25.87840018,-28.2868019,900.7450126,48.43254828,-50.82502067,733.4606445,-20.08104262,20.92190637,869.6967395,-82.66739636,-95.82159138,869.1468521,100.0048648,76.77045459,872.2876484,-88.32578901,-92.08768248,853.3955743,96.88358693,82.90147523,856.5799927,180.7956545,134.4705625,697.888005,185.736947,159.7695276,711.4579124,185.3466232,146.0215524,705.1188285,221.2055915,205.6568367,580.2391023,233.1055247,186.6453156,579.6229257
-0.535,,,0,0.268517293,-0.6632561608,-0.6507141003,0.2540883473,862.3046875,-144.0429688,480.9570313,39.69569883,27.38565786,-3.349763419,-43.36987833,-1.376408115,-0.7109576933,0.5707548448,-0.5702156289,-0.5639758206,0.1761372122,790.0390625,23.92578125,404.296875,-68.9355338,-42.93212092,-115.9214675,-62.37136213,-17.56658354,-27.68279315,0.7831282687,-0.3937397216,-0.274159944,0.3956203629,801.7578125,-150.8789063,-16.11328125,-315.1060972,-213.937061,-278.3499785,-118.5862797,-32.45531659,-8.029226155,31.47192254,-23.00047899,-5.433930462,31.16095269,4.664090468,3.124342114,3.165073201,585.5207636,25.89865431,-28.29403215,900.7377025,48.43378619,-50.8243487,733.4586411,-20.08086543,20.91043099,869.7124355,-82.64198278,-95.84657947,869.159784,99.9936659,76.78462838,872.2774523,-88.30594322,-92.11098085,853.4109081,96.86631169,82.91788265,856.5718773,179.0767664,133.3552421,696.6266918,183.9820283,158.8248185,709.8869887,183.6207807,145.0093921,703.6945212,217.9553426,203.5838487,577.8886671,229.9385584,184.622657,577.3393335
-0.525,,,0,0.2685254322,-0.6631264513,-0.650771609,0.2542709475,859.375,-131.8359375,469.2382813,25.76331231,25.01918955,-12.67990929,-43.38661386,-1.357188708,-0.7032268705,0.5688941745,-0.5706435682,-0.5629382845,0.183917982,803.7109375,17.578125,393.0664063,-78.06615394,-36.5956315,-109.3104376,-63.00481176,-17.37049319,-26.81926989,0.7804766938,-0.3911156591,-0.2752213949,0.4026634518,818.8476563,-137.6953125,-22.94921875,-305.2335846,-227.5531274,-261.7248596,-119.030752,-31.61646587,-7.736144625,30.67207753,-23.44288887,-5.266673596,30.36562567,4.67985773,3.030156745,3.100084963,585.4502517,25.92143748,-28.29828254,900.7305087,48.4353454,-50.8233427,733.4566676,-20.08248066,20.89758319,869.7277841,-82.61004866,-95.87741123,869.1780228,99.97674257,76.80607909,872.2618165,-88.28026029,-92.14106915,853.4315729,96.84245859,82.94080299,856.558197,177.2027207,132.105515,695.2820305,182.0716758,157.7569487,708.2007619,181.7401066,143.86946,702.1699343,214.4251162,201.2415191,575.3753749,226.498345,182.3354499,574.9023905
-0.515,,,0,0.2685401389,-0.6630082391,-0.6508000652,0.254490754,857.421875,-120.6054688,469.2382813,19.34257047,16.37863979,-15.48990836,-43.40719713,-1.340125085,-0.6919349546,0.5667649719,-0.571103118,-0.5618231331,0.192284847,797.3632813,2.9296875,403.3203125,-66.60934613,-7.253428092,-108.9474524,-63.67515098,-17.14330294,-25.8879684,0.7775026297,-0.3883202361,-0.2763166359,0.4103000996,848.1445313,-111.8164063,-16.6015625,-279.1876182,-245.4626879,-229.3314531,-119.5020693,-30.7041962,-7.418666966,29.80561751,-23.90379243,-5.096207363,29.50339674,4.69183919,2.927759905,3.028036749,585.3751757,25.94625096,-28.29761968,900.7240751,48.43719503,-50.82198225,733.4549005,-20.08588848,20.88443907,869.7413404,-82.57223235,-95.91267672,869.2038542,99.95437648,76.83530166,872.2381542,-88.24924463,-92.17707069,853.4596802,96.812456,82.97018516,856.5361232,175.1629166,130.7160803,693.8554208,179.9942975,156.5595659,706.4000772,179.6934783,142.5959242,700.5460717,210.6006725,198.6201627,572.7080278,222.7700724,179.7739165,572.3197901
-0.505,,,0,0.2685502659,-0.662908918,-0.6507953866,0.2547506348,861.8164063,-109.375,476.5625,14.70332938,4.82596521,-9.261514184,-43.43091809,-1.325653706,-0.6756915677,0.5643455432,-0.571578171,-0.560630903,0.2012597648,789.5507813,-6.34765625,378.4179688,-76.77887027,1.70805022,-127.7999222,-64.38272134,-16.88040778,-24.88766374,0.7741813998,-0.3853461574,-0.277479762,0.4185170018,872.0703125,-91.796875,-31.73828125,-268.9429172,-269.0605693,-209.2935235,-119.9936678,-29.71572193,-7.08299275,28.87075188,-24.38423043,-4.921111133,28.57268825,4.699586446,2.816780549,2.948887374,585.2957665,25.97358954,-28.29098159,900.7185489,48.43929719,-50.82029337,733.4533809,-20.09033713,20.87196498,869.7527296,-82.5292902,-95.95060495,869.2402717,99.92806138,76.87175731,872.2033613,-88.21379787,-92.21749203,853.4982109,96.77768359,83.00518082,856.5024545,172.947414,129.1798494,692.349126,177.7385816,155.2243899,704.4867953,177.4702657,141.1811278,698.8248205,206.4650285,195.7100687,569.8974099,218.7361194,176.9282094,569.6005877
-0.495,,,0,0.2685512561,-0.6628353749,-0.6507511224,0.2550538478,873.5351563,-99.609375,466.3085938,-2.638986435,7.791448008,-4.830803086,-43.45767201,-1.314539106,-0.6535091352,0.5616183838,-0.5720405165,-0.5593670419,0.2108623978,777.34375,20.99609375,362.3046875,-58.24781878,-14.22449651,-144.2116596,-65.12801519,-16.5762512,-23.8185332,0.770487159,-0.3821764453,-0.2787287843,0.4273183442,894.0429688,-67.3828125,-43.45703125,-251.5274346,-291.5653027,-189.1575918,-120.5023262,-28.64743643,-6.733082521,27.86581572,-24.8850539,-4.738669328,27.57222623,4.702218555,2.696629719,2.862645432,585.2123126,26.00360367,-28.27718865,900.7142051,48.44164821,-50.81825941,733.4521842,-20.09566506,20.86077175,869.7613233,-82.48130793,-95.99044622,869.2893711,99.89807532,76.91583337,872.1552019,-88.17404772,-92.26191143,853.5492003,96.73838253,83.04584427,856.4548343,170.5438717,127.4941839,690.7687413,175.2907863,153.7477409,702.4654904,175.0574176,139.6219438,697.0110833,201.9969159,192.5024618,566.9565824,214.3752822,173.7898418,566.7567904
-0.485,,,0,0.2685491013,-0.6627869007,-0.6506670471,0.2553963555,871.09375,-92.7734375,463.8671875,-7.455005726,4.146394043,-8.782955181,-43.48762411,-1.307041031,-0.62615375,0.5585695529,-0.5724593072,-0.558033517,0.2211085481,779.7851563,54.6875,335.9375,-48.39400739,-43.13861291,-151.6447109,-65.91126803,-16.22554428,-22.68154542,0.766402605,-0.3787677219,-0.2800675729,0.4367198352,925.78125,-50.29296875,-56.640625,-240.6808374,-311.8584036,-158.7951875,-121.0287502,-27.49530197,-6.372696353,26.78810438,-25.40734869,-4.547078568,26.49959265,4.701108339,2.566527573,2.769039797,585.1252608,26.03563038,-28.256526,900.7111529,48.44424851,-50.81587541,733.4513405,-20.10228807,20.85060475,869.7669319,-82.42830757,-96.03263331,869.3494736,99.86377564,76.96762817,872.095356,-88.12982318,-92.31068854,853.6109195,96.69409453,83.09235435,856.3949392,167.9407465,125.6563255,689.1247086,172.6375995,152.1256436,700.345723,172.4425094,137.915062,695.1146168,197.1715071,188.9889112,563.9044659,209.6640269,170.3514939,563.8062686
-0.475,,,0,0.2685433116,-0.6627644868,-0.6505417994,0.2557793817,865.7226563,-99.12109375,467.7734375,1.819887362,5.621592225,-11.02184892,-43.520844,-1.303279115,-0.593422782,0.555193191,-0.5728018316,-0.5566221648,0.2320136807,804.6875,85.9375,311.5234375,-45.63299879,-72.92693145,-137.1249391,-66.73321649,-15.82397376,-21.47808971,0.7619167095,-0.3750487935,-0.2814801324,0.4467552634,959.4726563,-60.05859375,-74.21875,-250.7088443,-315.7781478,-124.1390108,-121.5784075,-26.25438566,-6.004727771,25.63659545,-25.95342192,-4.345449892,25.35398639,4.700008383,2.425879026,2.667870448,585.0351838,26.06975648,-28.22875554,900.7094416,48.44710665,-50.81313291,733.4508635,-20.1102008,20.8415214,869.769466,-82.37013859,-96.07715568,869.4210214,99.82508982,77.02732269,872.0233773,-88.08099193,-92.36388311,853.6838044,96.64472577,83.14482412,856.3223042,165.1296345,123.6631621,687.4290101,169.7681542,150.3538261,698.1383044,169.6159225,136.0568964,693.1465324,191.962613,185.1589286,560.7619196,204.5788322,166.6047652,560.7690537
-0.465,,,0,0.2685415295,-0.6627635699,-0.6503759616,0.2562050077,870.1171875,-105.46875,475.0976563,9.21910384,7.516435047,-3.10287817,-43.55818046,-1.303030105,-0.5558768311,0.5514885035,-0.5730380123,-0.5551193478,0.2435782761,871.09375,136.71875,273.4375,-54.45413678,-133.229623,-88.10690384,-67.59333032,-15.36839471,-20.21099927,0.7570295149,-0.3709181847,-0.2829252567,0.4574705597,1020.019531,-71.77734375,-86.42578125,-260.6125147,-321.8039661,-61.07264845,-122.1617963,-24.9197199,-5.631703191,24.4112032,-26.52439113,-4.134903011,24.13530179,4.705527387,2.274167006,2.55873766,584.9428682,26.10597077,-28.19419483,900.7090033,48.45028213,-50.80998345,733.4507342,-20.12000391,20.83279738,869.7691274,-82.30562902,-96.12563725,869.5028237,99.78054369,77.09594692,871.9405338,-88.02636387,-92.4230564,853.7666766,96.58878346,83.20438311,856.2382437,162.1069174,121.5120414,685.698558,166.6762617,148.4281908,695.8591872,166.5727498,134.0441612,691.1229295,186.3463583,181.0014811,557.5566864,199.099998,162.5418667,557.6721282
-0.455,,,0,0.2685462507,-0.6627816972,-0.6501712731,0.2566722593,881.3476563,-137.2070313,479.0039063,29.52622162,31.54947353,11.52213805,-43.59976949,-1.30607494,-0.513898143,0.5474599476,-0.5731482476,-0.5534942355,0.2557984037,916.015625,159.6679688,237.7929688,-65.91547957,-164.0330644,-56.66957813,-68.49091649,-14.85789819,-18.8827,0.7517501046,-0.3662434248,-0.2843511307,0.4689157372,1046.386719,-106.4453125,-97.65625,-279.3654458,-299.2412998,-26.24330293,-122.7925458,-23.48599718,-5.257903157,23.11285438,-27.1224961,-3.918700782,22.84414979,4.728239237,2.111143022,2.4411624,584.8492251,26.14419943,-28.15322355,900.7097706,48.45378618,-50.8064275,733.4509345,-20.13181181,20.82415336,869.7661129,-82.23458433,-96.17847212,869.5940788,99.72985471,77.17347641,871.8477004,-87.96571383,-92.48850333,853.8587516,96.52600909,83.27111115,856.1436735,158.876404,119.1953281,683.9520077,163.3625152,146.3393898,693.526511,163.315183,131.8684764,689.0618065,180.3026525,176.5014,554.3213601,193.2127248,158.1518685,554.5466203
-0.445,,,0,0.268556936,-0.6628160773,-0.64992974,0.2571835006,882.8125,-156.7382813,466.3085938,35.3060609,54.32328248,8.54894111,-43.64577881,-1.311956535,-0.467406944,0.5431183135,-0.5730994929,-0.5517165721,0.2686787912,956.0546875,181.640625,209.9609375,-67.83016384,-188.3173317,-24.78047146,-69.42690689,-14.29066094,-17.49594792,0.7462714573,-0.3609695165,-0.285655895,0.4808124685,1071.777344,-136.71875,-77.63671875,-272.070556,-256.7169262,16.6121107,-123.4720641,-21.98971551,-4.902075068,21.74279134,-27.75163802,-3.698869655,21.48158276,4.757436079,1.937688495,2.315988566,584.7557079,26.18486247,-28.10607488,900.7115841,48.45764201,-50.80246135,733.4514215,-20.14553004,20.81535854,869.7608054,-82.15655893,-96.23602455,869.6950103,99.67294408,77.25998214,871.7447518,-87.89870323,-92.56053159,853.9603108,96.45620955,83.34514186,856.0385209,155.4421164,116.710626,682.1990373,159.8216724,144.0783297,691.1670179,159.8424353,129.5241023,686.981663,173.8827212,171.7223154,551.1231003,186.9709667,153.5010453,551.4534958
-0.435,,,0,0.2685673783,-0.6628724083,-0.6496490166,0.2577360838,881.8359375,-145.0195313,477.5390625,34.89993799,38.87291351,11.91883679,-43.69544954,-1.321159091,-0.415897614,0.5384563363,-0.5728256658,-0.5497495657,0.2823312691,936.0351563,159.1796875,196.2890625,-65.02777653,-158.8747968,-45.76754932,-70.41191539,-13.6581792,-16.04516749,0.7410627312,-0.3552616444,-0.286627239,0.4924022932,1083.984375,-161.1328125,-80.078125,-272.8514424,-228.7696001,39.52632243,-124.1835084,-20.53439543,-4.590854563,20.29225676,-28.42442577,-3.471032035,20.03937695,4.731688109,1.7555567,2.185587269,584.6636645,26.22780001,-28.05227091,900.7146333,48.46179938,-50.79812851,733.4522475,-20.16065803,20.80712209,869.7528295,-82.07261181,-96.29670106,869.8067049,99.61104675,77.35454633,871.6305576,-87.82634351,-92.63766534,854.0724026,96.3806992,83.42540493,855.9215866,151.7809305,114.0476238,680.4233973,156.0123013,141.6233766,688.8061026,156.1218675,126.9950821,684.8889409,167.2414866,166.8240029,548.0475405,180.5262186,148.7473993,548.4698163
-0.425,,,0,0.2685689461,-0.6629521701,-0.6493278515,0.2583379232,865.7226563,-129.3945313,474.1210938,29.18764139,25.83947614,-5.268942446,-43.74874304,-1.33337694,-0.3580386116,0.5335588874,-0.5722852622,-0.5474984335,0.2967321312,916.9921875,156.25,223.1445313,-22.52566654,-121.7019561,-51.44138584,-71.45105678,-12.96707027,-14.53761587,0.7357821924,-0.3493413317,-0.2873678743,0.503988992,1095.214844,-191.8945313,-93.75,-284.8357433,-203.1701916,59.57472611,-124.9109259,-19.07645775,-4.293362093,18.77243503,-29.15142791,-3.242977534,18.52779892,4.653587303,1.565590363,2.04809092,584.5738153,26.27415516,-27.99115997,900.7188115,48.46628221,-50.79342328,733.4533845,-20.17660637,20.79975986,869.7424413,-81.98227922,-96.36005042,869.9321144,99.54483268,77.45731443,871.5022315,-87.74848116,-92.71964118,854.1980567,96.29984062,83.51185373,855.7899809,147.9212112,111.2018659,678.6693489,151.9639861,138.9781353,686.4623729,152.1825025,124.2813944,682.8152893,160.3846958,161.6841949,545.0839536,173.8747628,143.7626142,545.5948911
-0.415,,,0,0.268533904,-0.6630730881,-0.6489662381,0.2589718984,854.9804688,-97.65625,458.0078125,2.630338452,11.03656705,-25.23296274,-43.80177057,-1.349598278,-0.2925362501,0.5284088738,-0.5714559812,-0.5449866768,0.3117878216,915.5273438,148.4375,246.09375,8.606103017,-85.15504773,-44.24862271,-72.53261881,-12.21353892,-12.98472253,0.7299879282,-0.343472467,-0.2882429776,0.5158103091,1113.769531,-174.3164063,-106.4453125,-259.8401133,-210.1360244,81.90819829,-125.6050197,-17.56042412,-3.999321446,17.19122155,-29.92888635,-3.014435519,16.95484926,4.537226664,1.367676607,1.902547094,584.4867644,26.3231583,-27.92219645,900.7245015,48.47081753,-50.78859582,733.4549387,-20.19092314,20.79611254,869.7288693,-81.8911066,-96.41893148,870.0740261,99.48061248,77.56292885,871.356888,-87.67047376,-92.79936796,854.3399893,96.22029698,83.5989071,855.6406688,143.8799258,108.1753148,676.9758099,147.7021603,136.1485134,684.1512593,148.0454702,121.3868078,680.7871329,153.2747765,156.2021666,542.2318287,166.962668,138.4339729,542.8309452
-0.405,,,0,0.2684330936,-0.663242266,-0.6485717196,0.2596306903,856.4453125,-68.359375,456.0546875,-18.24828545,-7.491783064,-27.49378989,-43.85137745,-1.369113147,-0.2177941965,0.5229495016,-0.5703152315,-0.5422831744,0.3274039008,932.1289063,90.8203125,243.1640625,-14.97506456,-27.27639083,-32.90479566,-73.64072342,-11.38912571,-11.39769642,0.7236096331,-0.3376565172,-0.2893913913,0.5278539551,1154.785156,-151.3671875,-89.35546875,-209.8876344,-202.3659187,131.1146707,-126.2515486,-15.97665379,-3.718302805,15.55349904,-30.74800215,-2.783403335,15.32570212,4.393367926,1.162033189,1.749658912,584.4036612,26.37558609,-27.84564884,900.7314596,48.47520963,-50.78386488,733.456845,-20.2009969,20.79818037,869.7127166,-81.80299517,-96.46783464,870.236023,99.42419912,77.66667026,871.191112,-87.59646698,-92.87117727,854.5019206,96.14777169,83.68186242,855.4702748,139.662672,104.97623,675.3644694,143.2369603,133.139324,681.896008,143.7184677,118.3174678,678.8261722,145.8937083,150.3891357,539.525325,159.7688013,132.7697866,540.2082231
-0.395,,,0,0.2682241277,-0.6634806422,-0.648148995,0.260292403,868.1640625,-68.359375,460.4492188,-19.42511069,-5.733035775,-15.121772,-43.89199001,-1.392509917,-0.1318454873,0.5172093994,-0.5688688253,-0.5393954995,0.3434169359,972.65625,42.48046875,255.3710938,-27.22279508,31.33516051,5.662067275,-74.7604573,-10.49994645,-9.793087991,0.7167018131,-0.3317628607,-0.2908616514,0.540066121,1190.429688,-149.4140625,-110.8398438,-198.1823151,-205.2328375,170.6135683,-126.8550485,-14.3270323,-3.465905405,13.87722901,-31.60504036,-2.554214861,13.65774134,4.248815439,0.9506290634,1.591375535,584.3260835,26.43094644,-27.76123745,900.7399374,48.47906964,-50.77959494,733.4591722,-20.20310017,20.80985325,869.6935614,-81.72570323,-96.49673816,870.422425,99.38492567,77.76065697,871.0005999,-87.53414325,-92.9249677,854.688172,96.09191106,83.75266903,855.2743771,135.3220353,101.6209041,673.8638071,138.6226915,129.9625035,679.7337139,139.2547924,115.0872078,676.9643842,138.2694874,144.2946202,537.0180236,152.3240137,126.8210796,537.7741211
-0.385,,,0,0.2678795461,-0.6637964287,-0.6477085497,0.2609377027,887.2070313,-77.63671875,461.4257813,-19.25031843,6.828315442,2.826170056,-43.91954673,-1.41937882,-0.03419969963,0.5113174999,-0.5671775205,-0.5362974322,0.3595123623,1001.464844,-6.34765625,240.7226563,-55.17440415,76.04377048,25.71567861,-75.8713679,-9.571126852,-8.198727981,0.7095312763,-0.3256126599,-0.2925175631,0.5522456329,1217.285156,-163.5742188,-118.6523438,-187.0092921,-184.393355,205.6718752,-127.4394198,-12.64540019,-3.258631453,12.20005157,-32.49064103,-2.341994839,11.98621829,4.133131926,0.7386284631,1.430925126,584.2562536,26.48875932,-27.66996894,900.7498296,48.48210406,-50.77607163,733.4618896,-20.19462934,20.8334373,869.6718081,-81.66494959,-96.49887471,870.6344106,99.36946677,77.83858984,870.7843831,-87.48914937,-92.95356458,854.8999989,96.05963388,83.80525365,855.0520544,130.9747264,98.15090503,672.5093952,133.9782444,126.6538497,677.7206731,134.7719478,111.7341633,675.247587,130.5466527,138.0404555,534.784492,144.7806413,120.7153419,535.5969108
-0.375,,,0,0.2674074582,-0.6641762492,-0.6472636376,0.2615586831,891.1132813,-93.26171875,467.2851563,-5.635288614,17.11647679,10.35207487,-43.93405721,-1.448229254,0.07312602897,0.505472858,-0.5652285872,-0.5329706165,0.3754412818,1027.832031,-33.69140625,222.1679688,-70.29470329,104.0076909,44.5924835,-76.96771456,-8.62532315,-6.643570775,0.7024555109,-0.3190961736,-0.2941223838,0.5641151571,1252.929688,-173.828125,-103.515625,-155.3023246,-148.7742956,250.8045013,-128.0327305,-10.9838459,-3.106643654,10.55746518,-33.40370301,-2.154131827,10.34495991,4.050663251,0.5308417989,1.272092774,584.1958086,26.54857173,-27.57421822,900.7606281,48.48429148,-50.77333431,733.4648546,-20.17589651,20.86787683,869.6487314,-81.62090991,-96.47530646,870.8677399,99.37743672,77.89937528,870.5470718,-87.46156318,-92.95734683,855.1332883,96.05064938,83.83920549,854.8081665,126.7184222,94.63691184,671.324061,129.3987347,123.2802263,675.9036736,130.3661221,108.3269308,673.7113514,122.8958054,131.7925041,532.8788708,137.3167431,114.6244156,533.7269919
-0.365,,,0,0.2668567348,-0.6645799825,-0.6468300085,0.2621676374,882.8125,-98.14453125,478.0273438,8.448715721,13.40866668,8.587739071,-43.94080805,-1.475995961,0.1857483939,0.4997694809,-0.5629701177,-0.5293441127,0.3912670735,1062.988281,-32.71484375,175.78125,-87.14390024,93.730005,70.29623084,-78.06678,-7.666674927,-5.126529187,0.6956907186,-0.3122831225,-0.2955013612,0.5754759952,1282.226563,-208.984375,-94.23828125,-144.2105201,-99.12324778,290.751017,-128.6454808,-9.381804623,-3.00560111,8.950038153,-34.35620583,-1.995639801,8.731694198,3.974329347,0.3283950179,1.114716576,584.1448556,26.61074124,-27.47769524,900.7712114,48.48598914,-50.77110161,733.4677586,-20.15058174,20.90793205,869.6268321,-81.58619543,-96.43709261,871.1130609,99.39973871,77.94886481,870.298539,-87.44405876,-92.94647265,855.3789182,96.05556891,83.86151196,854.5530835,122.5610244,91.08845942,670.3034521,124.8838207,119.8511917,674.291715,126.0411063,104.8755714,672.3591918,115.4032411,125.6132626,531.3008751,130.0194297,108.6119409,532.1658075
