"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.360","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:10:43.984Z","EXGAVINE abduktion_nn180_gestreckt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
1.185,,,0,0.245747878,-0.7071808837,-0.6233722205,0.2256330049,856.4453125,-71.77734375,505.859375,11.50270025,5.092641125,997.1890596,-39.0605234,-6.94945203,0.7354802067,-0.6175941048,0.1718962011,0.6879498737,0.340226673,-25.87890625,-719.7265625,627.4414063,-8.332603948,-8.406610677,955.1013859,-48.13164489,10.25668955,-100.7611819,-0.9340945175,0.2767793288,0.105301149,0.1994299465,-128.90625,-145.9960938,898.9257813,-66.02257955,-57.73294206,-84.40884273,-11.32957598,-63.93272819,-135.6605078,102.1020849,11.58748015,154.7386474,102.162656,8.69068368,4.621894803,8.632999217,595.0360713,21.8693995,-24.33909832,902.7578107,47.13589207,-51.86961834,734.0288181,-18.75995172,25.12683786,865.3393715,-90.24986751,-86.18851933,872.0088177,105.1333421,71.8690012,868.8063906,-94.9421411,-83.49316236,855.7367602,103.1547242,76.75960151,852.4898549,220.3757035,228.5212891,886.7936377,216.5942516,221.2512653,914.7479534,220.4327506,223.5811755,900.2848761,284.8260698,346.9718535,932.8105543,302.2653578,334.5042216,926.188213
1.195,,,0,0.2456460101,-0.7068421563,-0.6240825395,0.2248403607,877.9296875,-65.91796875,500.4882813,-4.246868901,10.04476535,1012.657544,-38.97641169,-6.888385445,0.6490771166,-0.6175017169,0.1656535759,0.6872525501,0.34486875,-45.8984375,-750.4882813,613.7695313,-23.94090745,11.3764011,970.231815,-48.33530552,10.51547261,-101.6310229,-0.932952517,0.2750814114,0.102421,0.2084220645,-151.8554688,-165.0390625,870.1171875,-81.10975664,-36.49279711,-105.8571822,-9.741859655,-63.14344856,-137.4017943,102.8584303,11.86892068,156.1654581,102.9221068,8.698370648,4.580943933,8.634659138,595.2047703,21.825821,-24.45852121,902.7370293,47.12959941,-51.87725382,734.0226831,-18.72142566,25.12581818,865.3863038,-90.35770664,-86.10908596,871.8235132,105.2301476,71.70230652,868.9969196,-95.03848363,-83.37889185,855.5539525,103.2658686,76.62432553,852.6881007,219.687424,228.9723502,890.0557854,215.6593668,221.2173113,917.8448214,219.6255095,223.7982553,903.4590089,283.7155585,346.6133957,938.6539584,301.2201511,334.2431431,932.0213038
1.205,,,0,0.2455556041,-0.7064957112,-0.6247994667,0.2240354476,880.859375,-52.734375,504.8828125,-13.48570364,-2.845753364,1016.56817,-38.89223772,-6.826746679,0.5605626946,-0.6174119424,0.1594512015,0.6864964274,0.3494287665,-60.05859375,-760.2539063,620.1171875,-21.34378496,8.160799488,982.6577263,-48.54311296,10.76350585,-102.4955773,-0.931731204,0.2733795277,0.09951670546,0.2173407985,-158.203125,-160.6445313,877.9296875,-83.83962963,-49.66147317,-98.83404139,-8.250017146,-62.34010792,-139.0455195,103.6059447,12.14349039,157.4474726,103.672608,8.705828234,4.538694579,8.633216405,595.3725521,21.7808674,-24.57973506,902.7159889,47.12329163,-51.88494359,734.0165103,-18.6833098,25.12383687,865.4337154,-90.46570418,-86.0303236,871.6336174,105.3260865,71.53441843,869.1921563,-95.13453976,-83.26482928,855.3665878,103.3765813,76.48831195,852.8912175,218.9796568,229.3702081,893.3069818,214.7057769,221.1369855,920.921188,218.7992394,223.9655798,906.6178395,282.5612253,346.164984,944.4542412,300.1308124,333.8908947,937.8147865
1.215,,,0,0.2454717643,-0.7061481773,-0.6255190454,0.2232135491,863.7695313,-68.84765625,498.5351563,0.8584410827,4.297041485,999.6778998,-38.80721643,-6.765339987,0.4701913488,-0.6173650334,0.1533020376,0.6856453562,0.3539058439,-51.7578125,-772.9492188,595.2148438,-52.51682872,5.528506675,975.5108889,-48.75338574,10.99467724,-103.3557463,-0.9304307141,0.2716792365,0.09658673778,0.226185943,-181.640625,-166.015625,862.3046875,-86.91729388,-36.59908401,-108.2434359,-6.846192521,-61.52459307,-140.59894,104.3462718,12.40535219,158.6053516,104.415824,8.71156488,4.495113487,8.628991175,595.539352,21.73400869,-24.70208907,902.6949624,47.11690131,-51.89272547,734.0103823,-18.6452207,25.12160419,865.480986,-90.57508508,-85.9503874,871.4396447,105.4221737,71.36430879,869.3915134,-95.2314052,-83.14928774,855.17512,103.4880378,76.35033479,853.0985425,218.2527525,229.7162838,896.5477715,213.731238,221.0136315,923.9779764,217.9529805,224.0854131,909.7623438,281.3637905,345.6292903,950.2116086,298.9978958,333.4498796,943.5688455
1.225,,,0,0.2453827972,-0.7058085557,-0.6262357409,0.2223743742,870.1171875,-64.94140625,506.3476563,-0.7213291223,-3.114663518,1008.810703,-38.72041263,-6.704968954,0.3791735335,-0.6173915471,0.1472222851,0.6846772385,0.3582880899,-60.546875,-786.6210938,603.0273438,-56.1391457,-0.9328532803,991.4273411,-48.96497315,11.20421718,-104.210637,-0.929052313,0.2699758232,0.09363606346,0.2349620017,-181.1523438,-135.7421875,871.5820313,-70.67224492,-67.33264389,-104.8077865,-5.524582612,-60.69777774,-142.0684594,105.0804148,12.64847384,159.6510318,105.1528085,8.7146333,4.450277528,8.622503173,595.7049036,21.68537914,-24.82434232,902.6742271,47.11035832,-51.90063545,734.0043793,-18.60636165,25.12021672,865.527501,-90.68708123,-85.86666335,871.2441989,105.5200869,71.19081797,869.5923249,-95.33037945,-83.02995966,854.9821224,103.6018882,76.20887557,853.3073057,217.507171,230.014196,899.7717118,212.7341965,220.8521097,927.0090259,217.0861891,224.1619193,912.8864029,280.1219083,345.011679,955.920604,297.8201255,332.9256709,949.277748
1.235,,,0,0.2452928954,-0.7054782548,-0.6269451141,0.2215212212,868.6523438,-86.9140625,501.953125,13.46202503,11.86250521,1006.849514,-38.63248833,-6.646098112,0.2876363529,-0.6175156796,0.1412283943,0.6835719454,0.3625718157,-69.3359375,-784.6679688,586.4257813,-65.46864558,0.6790687603,979.8570741,-49.1759493,11.38834037,-105.0595951,-0.9275930757,0.2682722854,0.09067805695,0.2436771569,-202.6367188,-128.4179688,859.8632813,-63.78224761,-62.43396593,-111.7705805,-4.280854985,-59.85963225,-143.4579967,105.8082511,12.86996906,160.6004192,105.8834286,8.713586078,4.404125824,8.61384809,595.8689933,21.63493222,-24.9459202,902.6539437,47.10370846,-51.90862017,733.9985496,-18.56721388,25.11949977,865.5729002,-90.80091812,-85.78008839,871.0475358,105.6187869,71.0152011,869.7942901,-95.43066346,-82.9079624,854.787813,103.717093,76.06503945,853.517161,216.743091,230.2660255,902.9745498,211.7130755,220.6555523,930.0103435,216.1981363,224.1975937,915.9860313,278.8364741,344.3143749,961.5781932,296.5981923,332.3205584,954.9377299
1.245,,,0,0.2452056199,-0.7051623849,-0.6276387513,0.2206576824,875.4882813,-84.9609375,485.3515625,0.03179857528,22.39759274,1004.371733,-38.54410174,-6.58975762,0.1959803173,-0.617748148,0.1353312583,0.6823248995,0.3667497889,-110.8398438,-778.8085938,578.125,-48.05384057,22.2762581,974.8083961,-49.38527309,11.54545897,-105.9013526,-0.9260574128,0.2665528316,0.08773731411,0.2523280005,-249.5117188,-137.6953125,850.0976563,-59.57227248,-29.85967949,-105.8849817,-3.115411204,-59.01092462,-144.7691227,106.5294092,13.06908707,161.4651552,106.6073133,8.708794734,4.356494362,8.603334971,596.0312419,21.58245817,-25.06562708,902.6344679,47.09699197,-51.9166137,733.9929987,-18.52830908,25.11953373,865.6163831,-90.91595173,-85.69125889,870.8504779,105.7172068,70.83894772,869.9964827,-95.53154962,-82.78424319,854.5929334,103.8326251,75.91999407,853.7270772,215.9595812,230.4754107,906.14982,210.6666932,220.4284189,932.9759208,215.2877785,224.1964697,919.0550543,277.5033297,343.5446056,967.1762138,295.3281941,331.6425785,960.5398008
1.255,,,0,0.2451250472,-0.7048562397,-0.6283208561,0.2197823797,870.1171875,-87.890625,490.234375,6.521976339,17.60203431,1002.400148,-38.45542889,-6.535408513,0.1035535352,-0.6180884258,0.1295387784,0.6809339498,0.3708306336,-144.0429688,-770.0195313,596.6796875,-20.3603938,22.62783994,984.2654825,-49.59096576,11.67574865,-106.73561,-0.924444309,0.2648097899,0.08485147885,0.2609189938,-264.1601563,-123.5351563,835.4492188,-48.97475918,-32.53911358,-117.0732765,-2.030133023,-58.15113971,-146.0008351,107.2430587,13.2462192,162.257043,107.3236076,8.700511946,4.307450955,8.590784151,596.1915723,21.52788286,-25.18426889,902.6156186,47.09022491,-51.92462041,733.9876735,-18.48983864,25.11986834,865.6583681,-91.03187887,-85.60103297,870.6516366,105.8149236,70.66209977,870.2003464,-95.63270066,-82.65944888,854.3961219,103.9480851,75.77400516,853.9385638,215.1591762,230.6409524,909.2960862,209.5977227,220.1696759,935.9047125,214.3576982,224.1572902,922.0922281,276.1249817,342.702356,972.7126262,294.0125908,330.8924849,966.0804018
1.265,,,0,0.2450604182,-0.7045594662,-0.6289893736,0.2188920235,877.9296875,-61.5234375,491.2109375,-16.49679821,0.8550564091,1007.750455,-38.3669354,-6.483512631,0.00946256573,-0.6185123391,0.1238467468,0.6794208869,0.3748222621,-135.2539063,-745.6054688,590.8203125,-23.81064833,0.7424192556,960.5843418,-49.79261613,11.78319504,-107.5618177,-0.9227512509,0.2630338188,0.08205391221,0.2694633456,-268.0664063,-100.5859375,818.8476563,-35.01120975,-46.80231075,-134.5103282,-1.025537861,-57.2790641,-147.1536486,107.947761,13.40681805,162.9859848,108.03084,8.689258052,4.256912228,8.576084179,596.3498438,21.47037636,-25.30196374,902.597554,47.08342965,-51.93261223,733.9826248,-18.45250442,25.12011006,865.6984933,-91.14836605,-85.51054711,870.449042,105.9106884,70.48548269,870.4077994,-95.73353488,-82.53471028,854.195339,104.0624509,75.62793104,854.1535237,214.343365,230.762703,912.4119285,208.5091557,219.8781685,938.795357,213.4101182,224.0795332,925.0960044,274.7034261,341.7872823,978.1877056,292.6534291,330.0708264,971.5583714
1.275,,,0,0.2450128044,-0.7042697922,-0.6296478096,0.2179826172,873.5351563,-71.2890625,500.4882813,-3.222157264,-2.11757439,1009.26679,-38.27832827,-6.433757986,-0.08685777107,-0.6189937354,0.1182484462,0.6778153192,0.3787221323,-149.4140625,-727.0507813,570.8007813,-23.39236051,6.805361943,936.0274659,-49.9910869,11.87212587,-108.3787133,-0.9209796635,0.2612157948,0.07936863998,0.2779629236,-275.390625,-90.8203125,801.7578125,-30.62963436,-51.88280235,-149.5448773,-0.1011617141,-56.39515727,-148.2291756,108.641763,13.55360169,163.6544587,108.7272855,8.675191095,4.204947669,8.559226428,596.5058835,21.40966423,-25.41936671,902.5801693,47.07658478,-51.94062064,733.9778235,-18.41622878,25.12014317,865.7370043,-91.26576984,-85.41967926,870.2414845,106.0047193,70.30843228,870.6200904,-95.83432831,-82.4097221,853.9893872,104.1760287,75.48127988,854.3732514,213.5133057,230.8424278,915.4934965,207.4042564,219.5545791,941.6442208,212.4472403,223.9644788,928.0624589,273.240453,340.8019724,983.5967545,291.2526308,329.1809144,976.9681439
1.285,,,0,0.2449792406,-0.7039871632,-0.6302965817,0.2170563633,876.953125,-67.3828125,498.5351563,-9.345091681,-3.920492994,1010.950952,-38.18955755,-6.385965579,-0.1850317063,-0.6194972802,0.1127335204,0.6761560668,0.3825274454,-178.2226563,-710.4492188,587.890625,4.827996843,3.583186326,939.1914852,-50.18790377,11.94827406,-109.1849188,-0.9191335825,0.2593450328,0.07681499377,0.2864141549,-305.6640625,-81.0546875,782.2265625,-15.05767469,-37.48509339,-157.2385208,0.7439090276,-55.50066648,-149.2297562,109.3239533,13.69106032,164.2658732,109.4118611,8.659235716,4.151738728,8.540346356,596.6595116,21.34613529,-25.53637806,902.5634077,47.0696935,-51.94864673,733.9732513,-18.38080707,25.1200689,865.7740472,-91.38400194,-85.32820139,870.0298019,106.0973045,70.13085085,870.8364143,-95.93510293,-82.28427827,853.7791327,104.2889995,75.33392746,854.5969481,212.6704996,230.8828433,918.5359367,206.2874174,219.2002378,944.4467334,211.4720171,223.8142532,930.9866461,271.7381396,339.7506846,988.9329136,289.8124896,328.2277131,982.3023015
1.295,,,0,0.2449578577,-0.7037116577,-0.6309349732,0.2161171219,874.5117188,-68.84765625,488.28125,-13.71862467,1.596174353,1003.861831,-38.10081571,-6.34004027,-0.2845927981,-0.6199856533,0.1072845258,0.6744778894,0.386247844,-194.3359375,-682.1289063,589.3554688,24.46423816,-3.1309894,921.8448177,-50.38442858,12.01780468,-109.9806819,-0.917218784,0.257415423,0.07439773658,0.294808377,-329.5898438,-54.19921875,771.9726563,12.44048358,-39.51175466,-159.8852114,1.513240484,-54.59784381,-150.1599247,109.9946396,13.82593822,164.8280373,110.0848646,8.643050781,4.097462029,8.519517289,596.8107688,21.28025119,-25.65272976,902.5472415,47.06277682,-51.95667256,733.9688979,-18.34617918,25.11991826,865.8097015,-91.50267276,-85.23624674,869.8150242,106.1884096,69.95309074,871.0557632,-96.03559733,-82.15858643,853.5656291,104.4011945,75.18615852,854.8236006,211.8164768,230.8847683,921.5400875,205.1631508,218.8145814,947.2040746,210.4874792,223.6290961,933.8693404,270.1993127,338.6359874,994.1942385,288.336019,327.2141186,987.5589681
1.305,,,0,0.2449490071,-0.7034362245,-0.6315702126,0.215166281,863.28125,-70.3125,494.140625,-6.205783882,-6.755644981,997.1404971,-38.01221529,-6.294856178,-0.3858373578,-0.6204225522,0.1018833335,0.6728200262,0.3898831305,-197.265625,-660.15625,567.8710938,21.06246721,-3.533456238,892.6037573,-50.5830805,12.08668245,-110.7656148,-0.9152405587,0.25542511,0.07211718516,0.3031366763,-346.6796875,-51.7578125,765.625,15.13243341,-37.73503315,-158.9325864,2.211257196,-53.68899276,-151.0245736,110.6526898,13.96232008,165.3430362,110.7451944,8.627434708,4.042305821,8.496622774,596.9597186,21.21256086,-25.76947426,902.5312859,47.05585703,-51.96471229,733.9646498,-18.31222668,25.11922039,865.8448504,-91.6213297,-85.14454664,869.5965716,106.2780644,69.77489601,871.2788475,-96.13549869,-82.03308907,853.3483918,104.5124981,75.0380125,855.0540326,210.9520963,230.8499138,924.505837,204.035355,218.3978438,949.916485,209.496016,223.4100983,936.7103634,268.6271798,337.4609847,999.3779204,286.8265188,326.1433478,992.7355436
1.315,,,0,0.24494989,-0.7031592582,-0.6322059743,0.2142013423,867.6757813,-60.05859375,499.5117188,-13.64628157,-17.14029998,1002.74635,-37.92328876,-6.249994652,-0.4889091473,-0.6207769406,0.09651225093,0.6712150406,0.3934358202,-212.890625,-660.15625,559.5703125,19.71733609,3.667411661,890.9800245,-50.78606801,12.16002173,-111.5398645,-0.9132065501,0.2533677447,0.06997819949,0.3113866317,-356.9335938,-67.87109375,749.0234375,0.009738283433,-28.61793574,-167.9992793,2.840884686,-52.77659103,-151.8277002,111.2977189,14.1043288,165.8133528,111.3925,8.613849898,3.986428194,8.471714912,597.1064179,21.14311557,-25.88711294,902.5153977,47.04890439,-51.972806,733.9604658,-18.27859062,25.1180494,865.879826,-91.74045693,-85.05246459,869.3741589,106.366979,69.59530615,871.5060083,-96.23530724,-81.90699772,853.1271716,104.6236208,74.88865873,855.28863,210.0787249,230.7791828,927.4345851,202.9082045,217.9498486,952.5858915,208.5004273,223.1577535,939.5111857,267.0244036,336.2293853,1004.481918,285.2868312,325.0194174,997.8301235
1.325,,,0,0.2449552023,-0.7028831406,-0.6328410176,0.2132240274,860.3515625,-63.4765625,494.6289063,-11.85827048,-15.46632732,994.2394149,-37.83376518,-6.205542314,-0.5931888564,-0.6210279098,0.09115926741,0.6696878748,0.3969036074,-222.65625,-666.9921875,587.890625,29.26111836,-14.18395629,915.9761859,-50.99538812,12.24126265,-112.30325,-0.9111218653,0.2512486295,0.06798688789,0.3195447634,-359.8632813,-76.171875,727.5390625,-10.24141911,-26.12004344,-185.2425638,3.405344944,-51.86313556,-152.5721647,111.9299048,14.25489467,166.2416873,112.0269954,8.602090929,3.930040849,8.445024736,597.2508221,21.07224701,-26.00522216,902.4996103,47.04190338,-51.98096233,733.9563537,-18.24491183,25.11677034,865.9145652,-91.86030315,-84.9591581,869.1491375,106.4558007,69.41397936,871.7358944,-96.33537418,-81.77957225,852.9033316,104.73512,74.73763656,855.5260156,209.1973317,230.6750056,930.3255164,201.784824,217.4725304,955.2121749,207.5027611,222.8743114,942.2711889,265.3961941,334.9456819,1009.50151,283.7220243,323.8467231,1002.837947
1.335,,,0,0.244966287,-0.702604575,-0.6334770797,0.2122383541,871.09375,-54.19921875,487.3046875,-27.7826827,-14.5304819,999.111967,-37.7441051,-6.161040775,-0.6985788639,-0.6211728439,0.08581470031,0.6682514229,0.4002751191,-222.1679688,-664.0625,567.8710938,14.83035109,-13.25224939,901.3432354,-51.21326868,12.33107523,-113.0555417,-0.908991113,0.249071862,0.06614984001,0.327601225,-394.53125,-96.6796875,711.9140625,-18.21446311,3.639874322,-180.5620913,3.907685597,-50.95061771,-153.2607723,112.5490503,14.41285873,166.6286364,112.6485432,8.590568275,3.873156706,8.416689066,597.3929258,21.00044524,-26.12401302,902.4837679,47.03489661,-51.98915609,733.9522669,-18.21132752,25.1150512,865.9494307,-91.98010718,-84.86554157,868.9217494,106.5440664,69.23152151,871.9683226,-96.43506346,-81.65167834,852.67716,104.8463903,74.58562173,855.7660467,208.3054208,230.5424584,933.1780243,200.6637403,216.9709834,957.7954202,206.5010328,222.564887,944.9900533,263.7435782,333.6170584,1014.433393,282.1330103,322.6324347,1007.755606
1.345,,,0,0.244985779,-0.7023234053,-0.6341127639,0.2112458402,871.5820313,-67.3828125,489.2578125,-18.0725269,-9.036980565,1001.579056,-37.65466656,-6.116614064,-0.8051133645,-0.621222567,0.08048366275,0.6669018072,0.4035429121,-245.1171875,-686.5234375,569.8242188,10.64201974,-2.397786571,925.1905232,-51.43988389,12.42783637,-113.7962277,-0.9068181907,0.2468430778,0.06446604661,0.3355493894,-413.0859375,-97.16796875,714.3554688,-17.93171329,3.675030269,-169.3073436,4.352212192,-50.04075521,-153.8973772,113.1547126,14.57634843,166.9770508,113.2567224,8.578212609,3.815787776,8.38683955,597.5326134,20.92770244,-26.24333807,902.4679142,47.02790995,-51.99736079,733.9482188,-18.17810235,25.11273969,865.9843298,-92.09943552,-84.77221735,868.6919189,106.631213,69.04856486,872.203364,-96.5339319,-81.52396958,852.4485705,104.9568645,74.43321238,856.0087857,207.403011,230.38471,935.990023,199.5446153,216.4489789,960.3341683,205.4950738,222.2329219,947.6660505,262.0694023,332.248505,1019.274084,280.5225188,321.381387,1012.579739
1.355,,,0,0.2450143142,-0.7020410343,-0.6347423344,0.2102582718,868.6523438,-72.75390625,491.6992188,-12.85383493,-10.12727346,1000.674954,-37.5665742,-6.072525639,-0.9116904255,-0.6211978258,0.07517085271,0.6656263581,0.4066990971,-261.71875,-700.1953125,562.0117188,3.342252873,7.162415395,935.1817368,-51.6751956,12.5284996,-114.5252306,-0.904603045,0.2445734519,0.06293891606,0.3433887746,-447.265625,-65.91796875,721.1914063,16.57840373,-0.5553452538,-148.9808401,4.742767301,-49.13433431,-154.4845836,113.748139,14.74245024,167.2913731,113.8527919,8.562261673,3.757943719,8.355755292,597.6698345,20.8549562,-26.36207848,902.4521474,47.02103387,-52.00548058,733.9442315,-18.14565519,25.10970924,866.019058,-92.21673617,-84.68056871,868.4620376,106.7161238,68.86726786,872.4386008,-96.63068567,-81.39815655,852.2199608,105.0651307,74.28228886,856.2517541,206.4876204,230.2073388,938.7595286,198.4238428,215.9129504,962.8269826,204.4818048,221.8843359,950.2975448,260.3753802,330.8459575,1024.021474,278.8919757,320.0992782,1017.30801
1.365,,,0,0.2450375385,-0.7017608578,-0.6353649638,0.2092836972,864.2578125,-63.96484375,493.1640625,-18.37910505,-20.02486533,996.7472466,-37.4793726,-6.028514369,-1.01650502,-0.6211217038,0.0698812571,0.664407617,0.4097401095,-276.8554688,-698.2421875,548.828125,2.49925829,15.36423573,930.1403699,-51.91862133,12.62968749,-115.2428824,-0.9023458094,0.2422710776,0.06156195781,0.3511223299,-470.703125,-48.33984375,714.3554688,36.33115385,-0.08523216619,-143.9147542,5.084381754,-48.23185585,-155.0265392,114.3318348,14.9057973,167.573141,114.439327,8.540637223,3.699890071,8.323841532,597.8046877,20.78358352,-26.47937248,902.4363875,47.0142517,-52.01352665,733.9402698,-18.11304368,25.10670403,866.0538131,-92.33224212,-84.58899662,868.2360504,106.8004225,68.68707782,872.670104,-96.72597204,-81.27284083,851.9953458,105.172424,74.13206798,856.4909835,205.5589725,230.0144589,941.4854607,197.2996067,215.367736,965.2731209,203.4601521,221.5235195,952.8837234,258.6637439,329.4136255,1028.675717,277.2434562,318.7900631,1021.940717
