"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-3.340","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T16:21:37.504Z","EXGAVINE dirigent_gebeugt_-3"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
1.645,,,0,0.2536697004,-0.6677755383,-0.6576864381,0.2391151663,904.7851563,-151.3671875,418.4570313,8.480879449,28.95457164,1007.841356,-40.78017406,-1.177223058,-0.8206611161,0.6850968679,0.2377722371,-0.6812841869,0.09979229254,94.23828125,-412.109375,836.4257813,203.7865658,11.6553265,914.6902575,-117.4732693,-2.968487785,-100.8067914,-0.75079139,-0.6504837248,0.07298246696,0.0886384345,243.6523438,494.6289063,891.6015625,353.6879913,245.4507617,955.8432372,-80.37268149,-76.81372483,178.5615366,101.7573469,-78.97851492,102.0558224,132.8613138,52.03916772,-6.466177216,7.093110218,595.3637403,24.94986643,-29.41544141,900.6643708,47.14937338,-52.02875811,733.4396364,-18.78703509,21.93442469,869.8741562,-86.55550361,-91.87660934,868.9352606,103.6894508,72.32125472,872.5342448,-92.05798801,-87.82803353,853.2064992,100.8292575,78.65035643,856.8554693,4.615981557,257.1595065,890.0352942,8.623196536,247.5604587,917.2455295,7.064257014,254.6887947,903.9752735,-134.3424211,257.6641731,917.7797676,-129.1088846,279.4741895,918.3791832
1.655,,,0,0.254018044,-0.6675749473,-0.6575774131,0.2396048182,884.765625,-131.8359375,414.0625,-0.5599163274,13.96533483,985.6182503,-40.85273259,-1.166791956,-0.8117734965,0.6870335479,0.2337220452,-0.6802889633,0.1027902525,105.9570313,-453.6132813,858.8867188,187.1026337,0.4948586911,958.9946072,-117.3800765,-3.054290428,-100.1955204,-0.7508246175,-0.6515318501,0.07098213579,0.08203766463,245.6054688,499.0234375,900.8789063,344.978299,254.6422606,968.0271347,-81.81759244,-77.54420801,179.9176416,101.1346815,-78.90062946,101.425835,130.9063833,52.36495833,-6.449656553,7.071447459,595.2484598,24.98277087,-29.39976433,900.6604553,47.15489548,-52.0237485,733.4385039,-18.82623866,21.89592814,869.8824561,-86.45110618,-92.0005872,868.9554162,103.5871259,72.43733578,872.5154399,-91.96241839,-87.95839508,853.2281037,100.7152336,78.76338794,856.8375722,5.157313626,256.9388701,887.7166725,8.883152719,247.6548563,915.0757954,7.45498136,254.6304795,901.7100119,-134.1084533,257.3789989,913.8203749,-128.9280996,279.2041091,914.3248745
1.665,,,0,0.2543410757,-0.667380536,-0.657463112,0.2401168334,866.6992188,-105.9570313,446.7773438,7.179472952,-30.15413388,980.3283157,-40.92508288,-1.155867499,-0.7989574227,0.6889239099,0.2292161319,-0.6795005024,0.1054650584,125,-495.6054688,848.1445313,156.0206372,-26.29526565,977.5300744,-117.2255835,-3.113401952,-99.58065393,-0.751309312,-0.6519791577,0.06907927897,0.07540257839,252.9296875,511.71875,912.109375,342.4548495,271.2112527,983.3321668,-83.44516663,-78.26112896,-178.4571083,100.5079964,-78.73130874,100.7938057,128.7404713,52.66865861,-6.424056069,7.056094752,595.1335942,25.01867757,-29.38190263,900.6563047,47.16044787,-52.01870672,733.4373062,-18.86388135,21.85855307,869.8910753,-86.34565831,-92.1229611,868.9841441,103.4865627,72.55394963,872.4879803,-91.86667372,-88.0877449,853.2584436,100.602106,78.87634514,856.8109442,5.910001321,256.7905069,885.3947309,9.342785461,247.8331661,912.9007017,8.055025299,254.6495189,899.4388234,-133.6396091,257.3720116,909.8725445,-128.47915,279.2039809,910.2735387
1.675,,,0,0.2546306088,-0.6671894755,-0.6573475557,0.2406567013,875,-83.984375,447.265625,-11.08787532,-43.23505445,985.2576839,-40.9969997,-1.143532729,-0.7813722604,0.6907816127,0.2242721261,-0.6788954502,0.107813472,123.046875,-519.0429688,887.2070313,154.9510841,-12.20462851,1023.486034,-117.0103899,-3.150244799,-98.96313609,-0.7522586691,-0.6518099314,0.0672698369,0.06874210602,254.3945313,522.9492188,924.8046875,334.2286012,286.8734037,999.725495,-85.28778624,-78.96145104,-176.5281407,99.87760543,-78.47886042,100.1595751,126.3858844,52.94560839,-6.389320293,7.046951111,595.0193773,25.05873128,-29.36203842,900.6515679,47.16603881,-52.01365199,733.4359482,-18.89926157,21.82237279,869.9007381,-86.23895255,-92.24337365,869.023341,103.3887265,72.67064868,872.4500769,-91.77086637,-88.21566693,853.2995455,100.4905305,78.98882792,856.7738749,6.869915325,256.7096144,883.0727233,9.99850376,248.0894757,910.7223442,8.860682986,254.7404906,897.1645963,-132.9403812,257.6436127,905.9380724,-127.7654529,279.4739155,906.2279256
1.685,,,0,0.2548848814,-0.6670006821,-0.6572354065,0.2412165161,893.5546875,-95.703125,440.9179688,-13.03890225,-26.50977566,1000.56731,-41.06764098,-1.129511943,-0.7596584021,0.6926150831,0.2189193868,-0.6784499233,0.109837836,120.1171875,-489.2578125,912.109375,183.5827166,17.59903717,1025.54011,-116.7366501,-3.16908115,-98.34439779,-0.7536811721,-0.6510114757,0.0655447602,0.06206958813,252.9296875,479.4921875,961.4257813,321.1621175,244.3086685,1027.323652,-87.37953936,-79.64167091,-174.2597727,99.24465646,-78.15147376,99.52378138,123.877006,53.19045071,-6.345770938,7.043777387,594.9060424,25.10244295,-29.34098786,900.6461489,47.17160688,-52.00865608,733.4344063,-18.93196302,21.78753796,869.9116803,-86.13220998,-92.3606966,869.0716373,103.2947487,72.78579044,872.4031681,-91.67607431,-88.34078468,853.3500561,100.3818143,79.09940358,856.7278582,8.028621364,256.6886587,880.757432,10.84264934,248.4151295,908.546393,9.864028845,254.8952264,894.8937813,-132.0185527,258.1900594,902.0218558,-126.793978,280.0097782,902.1942242
1.695,,,0,0.2551065797,-0.666819909,-0.6571235989,0.2417858924,913.5742188,-122.5585938,434.5703125,-4.526943217,1.100637952,1019.052557,-41.13632967,-1.114835139,-0.7345658084,0.6944263415,0.2131855247,-0.6781474746,0.111534708,153.8085938,-458.984375,859.375,187.4658355,-9.992304779,968.3004931,-116.4060363,-3.173059026,-97.7264291,-0.7555813299,-0.6495721251,0.06389729587,0.05540797696,254.8828125,451.171875,966.796875,311.1298314,223.2006249,1027.909147,-89.75569312,-80.29684284,-171.6155045,98.61209724,-77.75471152,98.88896916,121.2568856,53.39889495,-6.293849692,7.04657229,594.7938103,25.14842199,-29.31863722,900.6404374,47.17708051,-52.00375965,733.4327885,-18.9621198,21.75451695,869.9230865,-86.02685989,-92.47370076,869.1273269,103.2050289,72.89844955,872.3488348,-91.58333839,-88.46188573,853.4081308,100.2767711,79.2071,856.674382,9.37832563,256.722874,878.4575946,11.86887387,248.8041935,906.3804895,11.0580901,255.1082931,892.6347949,-130.8798188,259.0094389,898.1328993,-125.5697985,280.8091453,898.1829235
1.705,,,0,0.2552970401,-0.6666496926,-0.6570093691,0.2423639777,912.5976563,-130.3710938,420.4101563,-6.247327793,15.92675208,1013.056323,-41.20310425,-1.099962188,-0.7061094557,0.6962029607,0.2071056732,-0.6779836374,0.1129020154,167.4804688,-459.4726563,826.171875,170.4451672,-25.0835692,944.4808393,-116.0211191,-3.163339495,-97.11214017,-0.7579550597,-0.6474874262,0.0623268928,0.04878031168,268.5546875,447.265625,951.6601563,313.9753066,228.8738084,1013.341748,-92.45719093,-80.92098942,-168.554404,97.98343629,-77.292945,98.25827522,118.5743624,53.56732941,-6.233943918,7.055242582,594.683095,25.1963673,-29.29464488,900.6346043,47.18245647,-51.99895269,733.4311422,-18.98990123,21.7234433,869.9345885,-85.92298662,-92.58231552,869.1903455,103.1193529,73.00886196,872.2870774,-91.4926584,-88.57899711,853.4736526,100.1752692,79.31205784,856.6133947,10.90897996,256.8074279,876.1842031,13.06915787,249.2511497,904.2347411,12.4338665,255.3744323,890.3983768,-129.5309549,260.0968828,894.2836974,-124.0996394,281.8666112,894.2078211
1.715,,,0,0.2554550651,-0.6664960113,-0.6568899351,0.2429431825,893.0664063,-130.859375,424.3164063,4.232912173,9.163177861,997.3135481,-41.26719843,-1.085730996,-0.6745308138,0.6979222027,0.2007072497,-0.6779669388,0.1139387057,153.3203125,-479.0039063,882.8125,174.6081403,7.533937445,1000.882115,-115.5840294,-3.13894948,-96.50413988,-0.7607911175,-0.6447598401,0.06083579392,0.04219751516,269.53125,438.4765625,964.84375,305.0542426,224.3124741,1025.893793,-95.53448318,-81.50810087,-165.0271369,97.36220939,-76.76804466,97.63488274,115.8798898,53.69421951,-6.166362618,7.069779438,594.5741885,25.24535036,-29.26873865,900.6289647,47.18766494,-51.99427834,733.4295541,-19.01516674,21.69492844,869.9455183,-85.82195718,-92.68505793,869.2601086,103.0385177,73.11603883,872.218369,-91.4051456,-88.69069184,853.545934,100.0783914,79.41319793,856.5452813,12.61342312,256.9377733,873.9470842,14.43837363,249.7519643,902.1185254,13.98518002,255.6892731,888.194225,-127.9751255,261.4453753,890.4838896,-122.3871577,283.1745916,890.2794598
1.725,,,0,0.2555712342,-0.6663637327,-0.6567639347,0.2435238267,880.859375,-126.4648438,418.4570313,2.67101128,7.488765365,983.3359885,-41.32782884,-1.072327901,-0.6389184438,0.6995623751,0.1940146059,-0.6781056492,0.1146452987,161.6210938,-484.375,904.7851563,181.5171591,13.87958957,1022.856576,-115.0967512,-3.098826873,-95.90458568,-0.7640692578,-0.6413998939,0.05942733653,0.03567544131,275.390625,419.921875,992.6757813,300.4873545,207.1486701,1050.893126,-99.03461224,-82.05089734,-160.9891163,96.7511814,-76.18309006,97.02119567,113.2201045,53.77948961,-6.091149581,7.09015343,594.4673929,25.29568218,-29.24038325,900.623579,47.1926569,-51.98977554,733.4280412,-19.03719806,21.66973763,869.9557141,-85.72465831,-92.78025197,869.3385896,102.963992,73.21907163,872.1406853,-91.32178381,-88.79541881,853.6269529,99.98754223,79.50945095,856.4679666,14.48542444,257.1092608,871.7528139,15.9728003,250.3023875,900.0379794,15.70695746,256.0482794,886.0287961,-126.2136349,263.0442856,886.7411664,-120.4347256,284.7218833,886.4065269
1.735,,,0,0.2556313513,-0.6662523522,-0.656634743,0.2441131494,890.1367188,-133.3007813,424.8046875,8.299159788,10.3672034,995.1859846,-41.38440407,-1.058838666,-0.5977613776,0.7010967891,0.1870467612,-0.6784152159,0.1150199816,183.1054688,-478.515625,862.7929688,169.4583565,-9.192027207,988.9974191,-114.5606499,-3.040761894,-95.315554,-0.7677696077,-0.6374147367,0.05812786219,0.02921360223,291.5039063,392.578125,1006.835938,305.4856074,182.7480258,1061.175018,-103.0170532,-82.53986317,-156.3829581,96.15218503,-75.54002175,96.41869478,110.6335844,53.82326446,-6.008046022,7.116255782,594.3631088,25.34887716,-29.2094122,900.6180942,47.1974203,-51.98547868,733.4265078,-19.05486548,21.64835976,869.9658954,-85.63121303,-92.8667055,869.4291526,102.897537,73.31714297,872.0507646,-91.24312828,-88.89201041,853.7202238,99.90407665,79.59994706,856.3782471,16.5213369,257.3174124,869.6068167,17.6714969,250.8987114,897.9982555,17.59680382,256.4472576,883.9074353,-124.2444169,264.8835912,883.0637221,-118.2413677,286.4977414,882.5968948
1.745,,,0,0.2556359424,-0.6661594531,-0.6565032267,0.2447148571,907.7148438,-134.765625,405.2734375,-8.038140474,29.03619338,1002.719731,-41.43729035,-1.044921176,-0.550907996,0.7025031704,0.1798155957,-0.6789058063,0.1150762929,198.2421875,-487.3046875,833.4960938,150.7995128,-27.22485051,973.652852,-113.9777505,-2.962865022,-94.73706235,-0.7718612868,-0.6328223388,0.05697016807,0.0228131843,296.3867188,371.09375,1003.417969,299.656981,167.7859405,1055.678384,-107.5239573,-82.9633144,-151.1703225,95.56521811,-74.83911165,95.82696575,108.1471759,53.82676176,-5.91715795,7.147632701,594.261418,25.40537149,-29.1758806,900.612389,47.20198965,-51.9813643,733.4249213,-19.06824253,21.63054979,869.9763496,-85.54095927,-92.9450975,869.5321678,102.8387624,73.41077601,871.9483115,-91.16863425,-88.98113857,853.8261644,99.82747246,79.68523318,856.2758657,18.71415188,257.555827,867.5087218,19.53075108,251.5353822,895.9987868,19.64917354,256.880133,881.8297086,-122.0683558,266.9467808,879.4557906,-115.8097759,288.4849879,878.8542651
1.755,,,0,0.255592181,-0.666087207,-0.6563666365,0.2453228651,921.875,-138.671875,413.0859375,-5.07825146,30.00691067,1019.214007,-41.48657316,-1.031325901,-0.4992203084,0.7037664253,0.1723262395,-0.6795791809,0.1148417289,198.2421875,-506.3476563,853.515625,144.383632,-17.78132363,1001.50588,-113.3506497,-2.864092489,-94.16712291,-0.7763098187,-0.6276445519,0.05598207534,0.01647389074,307.1289063,358.8867188,992.1875,301.204817,162.2593875,1044.275551,-112.5578358,-83.30913398,-145.3530698,94.98903697,-74.08094516,95.24424766,105.7785341,53.79132508,-5.818882055,7.183742374,594.1620085,25.46408835,-29.13977097,900.6067642,47.20635166,-51.97742485,733.4233633,-19.07788964,21.61625823,869.9865043,-85.45423032,-93.01560288,869.6457216,102.7869707,73.50013337,871.8351916,-91.09832785,-89.06298596,853.9427531,99.75733425,79.76546885,856.1626324,21.05509992,257.8156848,865.4522283,21.5449575,252.2045715,894.0331982,21.85665744,257.3384801,879.7892877,-119.6881261,269.2133681,875.9145042,-113.1446923,290.6624497,875.1753231
1.765,,,0,0.2555124583,-0.6660326412,-0.6562256585,0.245930457,922.8515625,-130.859375,403.8085938,-15.52244276,31.52656283,1015.187516,-41.53273215,-1.018325141,-0.4442451762,0.7048709054,0.1645874117,-0.6804379373,0.1143337398,209.9609375,-513.1835938,841.3085938,135.1595338,-26.23130217,998.1407543,-112.6813697,-2.743454472,-93.60479524,-0.7810819319,-0.6219007112,0.05519486003,0.01020041753,315.9179688,319.8242188,982.9101563,298.0370574,129.5513105,1030.822215,-118.0564038,-83.56465062,-138.9974973,94.42271772,-73.26473052,94.66910378,103.5393868,53.71834989,-5.713636977,7.223910225,594.0647808,25.52389481,-29.10176984,900.6013524,47.21052173,-51.9736428,733.421869,-19.08467878,21.60485132,869.9961837,-85.37086339,-93.07944258,869.7664456,102.7407843,73.58562811,871.7148198,-91.03171387,-89.13859748,854.0665491,99.69259559,79.84126586,856.0419841,23.53594138,258.0891351,863.4356678,23.7091995,252.8987218,892.0996868,24.21245753,257.8144841,877.784479,-117.1057559,271.6641788,872.4432645,-110.2501332,293.0101732,871.5629365
1.775,,,0,0.2553966379,-0.6660020701,-0.6560721765,0.2465422867,906.7382813,-132.8125,415.0390625,-0.4238790907,22.08195489,1005.774876,-41.57616481,-1.006876184,-0.3851994272,0.7058067925,0.1566045859,-0.6814807422,0.1135595584,222.65625,-501.4648438,821.7773438,136.4542168,-34.25385224,978.0427998,-111.9707746,-2.600772071,-93.04949482,-0.786136932,-0.6156190808,0.05464288062,0.004003384642,327.1484375,298.3398438,974.1210938,299.5485967,113.0059419,1021.001941,-123.8740198,-83.718459,-132.2545425,93.86702757,-72.39164235,94.10186684,101.4405952,53.61151729,-5.601542857,7.267899237,593.9696555,25.58482573,-29.06055814,900.5965207,47.21452489,-51.9699629,733.4205363,-19.08889304,21.59669796,870.0046284,-85.2903654,-93.1366955,869.8959979,102.6995701,73.66847216,871.585419,-90.96831199,-89.208427,854.1991235,99.63259482,79.9134791,855.9120088,26.15132562,258.3721096,861.4555318,26.02173524,253.6131216,890.1945581,26.71273832,258.3036576,875.8117716,-114.3208825,274.2799956,869.0455404,-107.128258,295.5082891,868.0200043
1.785,,,0,0.2552447331,-0.6660040285,-0.6558976604,0.2471578835,905.2734375,-112.7929688,424.8046875,-7.250874166,1.910066573,1006.302663,-41.61683792,-0.9982850481,-0.3216261849,0.7065545401,0.1483816058,-0.6827163605,0.1125253397,215.8203125,-503.4179688,818.8476563,129.2582107,-21.79895448,976.3896063,-111.2195266,-2.434246612,-92.50083201,0.7914357581,0.6088261896,-0.05436612464,0.002106229116,346.6796875,298.3398438,982.421875,311.4628722,113.6415461,1031.708625,-129.7885506,-83.76234757,-125.3513126,93.32317925,-71.46083814,93.54332297,99.48958105,53.4745619,-5.48197177,7.316852174,593.8742903,25.64872881,-29.01089621,900.5858533,47.21834744,-51.96635894,733.4195014,-19.08837089,21.59639477,870.0038876,-85.21064713,-93.18270743,870.0283846,102.6655103,73.75318926,871.4389909,-90.9058854,-89.26816511,854.3343457,99.5796631,79.98628571,855.7645438,28.89920201,258.6645932,859.5023402,28.48431212,254.3474928,888.3083622,29.3570574,258.8057604,873.861725,-111.3302458,277.0464835,865.7200217,-103.7782723,298.1417786,864.5443341
1.795,,,0,0.2550591515,-0.6660485329,-0.6556930583,0.2477716578,903.3203125,-114.7460938,425.2929688,-3.68920218,3.09889791,1004.990124,-41.6544823,-0.9942255113,-0.2535803823,0.7070905382,0.1399198351,-0.6841571152,0.1112405151,209.4726563,-516.1132813,807.1289063,110.1772221,-14.34853632,974.3530589,-110.4283373,-2.241362516,-91.95796065,0.7969381064,0.6015514433,-0.0544013726,0.008124425024,344.2382813,280.2734375,984.8632813,299.7703601,100.8734714,1032.942956,-135.5404451,-83.69374446,-118.5526317,92.79209448,-70.47032595,92.99393606,97.68880903,53.31165897,-5.356707507,7.367835658,593.7830722,25.70975467,-28.95998745,900.5840153,47.22194919,-51.9628233,733.4189406,-19.08811198,21.59630906,870.0066602,-85.13724175,-93.22477619,870.1774075,102.6338233,73.83157399,871.2895783,-90.84963202,-89.3254131,854.4858237,99.52936452,80.05116417,855.6134413,31.77057867,258.9531921,857.5864967,31.09139502,255.0887432,886.4517203,32.13783583,259.3074654,871.944808,-108.1383555,279.9352218,862.483202,-100.2073124,300.8816018,861.1513849
1.805,,,0,0.2548448492,-0.6661341617,-0.6554583759,0.2483821631,905.7617188,-128.90625,411.1328125,-2.069729578,23.87565717,1002.734746,-41.68940764,-0.9947755861,-0.1815804534,0.7073949864,0.1312182957,-0.6858096234,0.1097235279,208.0078125,-522.4609375,789.0625,95.05693897,-11.61129711,964.2000136,-109.5984307,-2.020198825,-91.41885629,0.8025987358,0.5938320894,-0.05478450758,0.01404907473,350.0976563,255.859375,988.7695313,295.2092318,80.90622532,1035.375906,-140.8803711,-83.51556023,-112.1141177,92.27182335,-69.4188097,92.45106761,96.02970227,53.12748553,-5.225205264,7.421559124,593.6934534,25.76988637,-28.90370566,900.5839481,47.22535152,-51.95934142,733.4188698,-19.08618216,21.60048081,870.0058042,-85.0675814,-93.25919446,870.3348442,102.6061529,73.90829384,871.1312337,-90.79688441,-89.37641369,854.6453147,99.48342959,80.11284527,855.4527651,34.76238024,259.2336934,855.6941529,33.84326157,255.8328544,884.6110322,35.05330885,259.804594,870.0472335,-104.7450152,282.9243354,859.3268223,-96.41821652,303.7054621,857.8317584
1.815,,,0,0.2546106051,-0.6662558955,-0.65519406,0.2489925002,917.4804688,-142.0898438,404.7851563,0.4471530796,41.11072923,1011.988471,-41.72264943,-0.9996877316,-0.1062007601,0.7074566555,0.1222847029,-0.68767122,0.1079806703,222.1679688,-515.625,779.7851563,100.2066428,-18.09447371,955.4704892,-108.7306676,-1.77054581,-90.88281448,0.808379436,0.5856971462,-0.05555669665,0.01987445181,363.28125,229.9804688,985.8398438,298.115829,59.35307355,1031.672741,-145.6083447,-83.23464375,-106.2407542,91.76136935,-68.30582488,91.91304615,94.50428863,52.92557201,-5.087715856,7.477306907,593.6054439,25.82919093,-28.84237196,900.585589,47.22863424,-51.95585677,733.4192709,-19.08329565,21.60808051,870.001557,-85.00029311,-93.2879587,870.4994908,102.5808364,73.98468359,870.9652741,-90.7462672,-89.42310976,854.8116305,99.44015573,80.17276368,855.283883,37.8684126,259.4996791,853.8231721,36.73675615,256.5720424,882.7842613,38.09847163,260.2899872,868.1669504,-101.1537978,285.9922279,856.2558258,-92.41716472,306.591234,854.5890302
1.825,,,0,0.2543690495,-0.6664095913,-0.6549006562,0.2495992266,930.6640625,-149.4140625,392.578125,-5.273428494,58.46675741,1019.378032,-41.75500447,-1.00907171,-0.02878285554,0.7072615644,0.1131263166,-0.6897419198,0.1060169799,259.2773438,-500.9765625,754.3945313,109.3409581,-50.86102683,934.2221774,-107.8257478,-1.491747723,-90.34919249,0.8142380974,0.5771837901,-0.0567508382,0.02558389288,373.5351563,169.921875,1001.953125,288.7383474,3.843875404,1043.516848,-149.5978093,-82.86193984,-101.0650739,91.25978808,-67.12970031,91.37818035,93.10371608,52.71067756,-4.944632394,7.534313596,593.5190364,25.88688913,-28.77662266,900.5890003,47.23184521,-51.95233824,733.4201614,-19.08037873,21.61826581,869.9938593,-84.93467892,-93.31281974,870.6684254,102.5561918,74.06158513,870.7946631,-90.6968425,-89.46711016,854.9817997,99.39806809,80.23193923,855.1097907,41.08260826,259.7447286,851.972501,39.76894333,257.2983374,880.9705328,41.26845034,260.7564227,866.3030079,-97.36947678,289.1153876,853.2769236,-88.2119091,309.5151475,851.4290141
