"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.170","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:02:56.501Z","EXGAVINE flexion_statisch_gebeugt_-1"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
2.675,,,0,0.3230202487,-0.6309974059,-0.644321249,0.286967456,900.8789063,-101.0742188,434.5703125,-2.308487556,9.268405324,5.265599469,-51.11602839,-0.2864580056,-3.101609095,0.6378511615,0.2674051753,-0.7220080054,0.01856900946,-262.6953125,-645.0195313,712.4023438,13.35551833,-5.090790162,996.1786166,-114.2180444,2.480578363,-111.2715635,-0.8034772136,-0.5111317915,0.1064254813,0.2860808902,-445.3125,284.6679688,844.2382813,1.652120567,-8.477462319,995.9933503,-52.86826451,-54.45534476,167.9433304,110.0267396,-55.32729591,112.6142051,126.9804771,37.96953003,-6.475818172,6.847230947,597.8263459,27.37429361,-28.19065467,900.4246157,50.72586108,-48.52017653,733.3534727,-24.49811886,15.68477397,870.7267672,-70.63555609,-108.3084081,864.1369258,86.85197159,87.08809246,877.7354605,-76.57444168,-104.6760466,848.4653648,83.10041277,93.43429421,862.252768,-1.357978296,273.8303864,934.6429051,7.666406194,257.8965015,957.298328,4.379136345,267.8769991,946.3929768,-118.1113901,303.6765007,1009.376922,-106.0784284,322.4627783,1011.766404
2.685,,,0,0.3229130475,-0.6310202159,-0.6443707436,0.2869268123,894.53125,-111.8164063,436.0351563,7.912472807,15.42946738,1.256734174,-51.10282356,-0.2818217891,-3.097707323,0.6378590135,0.2673648616,-0.7220157748,0.01857769344,-259.2773438,-649.9023438,702.6367188,4.862406248,-11.09361138,991.5389275,-114.2153857,2.481902188,-111.2675592,-0.8034568143,-0.51120524,0.1064123132,0.286011835,-449.21875,281.7382813,842.2851563,-3.753802437,-9.197061865,995.2484875,-52.87485523,-54.46368537,167.9411465,110.0210688,-55.34448173,112.6054616,126.9830199,37.98177161,-6.473546224,6.848274094,597.8258594,27.37726565,-28.19457797,900.4228532,50.72512584,-48.52119514,733.3530446,-24.4881586,15.69275694,870.7303926,-70.65490942,-108.2897874,864.145704,86.87914961,87.07038865,877.7271541,-76.5946135,-104.6560897,848.474763,83.12741856,93.41742222,862.2448443,-1.326229598,273.8268048,934.6217498,7.697502754,257.8957562,957.2794271,4.410205341,267.8750448,946.3729777,-118.093775,303.6605234,1009.338247,-106.0638664,322.4487258,1011.727968
2.695,,,0,0.3228034203,-0.6310472382,-0.6444184424,0.2868836107,891.1132813,-98.14453125,440.4296875,4.094496066,1.565539838,-1.163515458,-51.08915829,-0.2776180468,-3.093605311,0.6378646916,0.2673141684,-0.7220290863,0.01859486771,-271.9726563,-648.4375,705.5664063,2.889343194,1.095024591,996.1198339,-114.2126655,2.484180217,-111.2621695,-0.8034542251,-0.5112580659,0.1064023707,0.2859283717,-452.6367188,294.4335938,844.2382813,-1.232271886,1.624064107,1002.150318,-52.88133609,-54.47351523,167.9420971,110.0144774,-55.36079545,112.5956778,126.9843111,37.99165256,-6.471179539,6.849609401,597.8250852,27.37996952,-28.19818733,900.4212367,50.72436261,-48.52223488,733.3526588,-24.47800073,15.70124882,870.733646,-70.67503561,-108.2703283,864.1548653,86.90706656,87.05234531,877.7183531,-76.61547092,-104.6353627,848.4844955,83.15527154,93.40012581,862.236365,-1.292441238,273.8240744,934.5946636,7.730126162,257.8967649,957.2554332,4.443138053,267.8743686,946.3473493,-118.0727211,303.6542157,1009.292303,-106.044997,322.4438821,1011.681509
2.705,,,0,0.3226908989,-0.6310740539,-0.6444697003,0.286836064,898.4375,-84.9609375,436.5234375,-9.442261744,-4.768291886,2.421628298,-51.07485205,-0.2731733028,-3.089741591,0.6378656607,0.2672536348,-0.7220500408,0.01861805894,-274.4140625,-651.3671875,705.078125,-0.2743897398,1.932130733,998.3554701,-114.2098055,2.487750005,-111.2557169,-0.8034690654,-0.5112918978,0.1063996067,0.2858271855,-452.6367188,306.640625,843.2617188,3.254502134,12.56507304,1004.903142,-52.88871701,-54.48504189,167.9470023,110.0064785,-55.3757545,112.5843264,126.9835811,37.99938458,-6.468633345,6.851089424,597.82413,27.382557,-28.20231724,900.4195397,50.72355802,-48.52333099,733.3522517,-24.46748535,15.70997238,870.7371115,-70.69618906,-108.2500754,864.1635406,86.93613418,87.03324465,877.7101098,-76.63732503,-104.613683,848.4937674,83.18433603,93.38190536,862.2284835,-1.255306729,273.8213443,934.5633779,7.765604114,257.8987615,957.2281285,4.479246334,267.8741662,946.3178437,-118.0470075,303.6565871,1009.240757,-106.0207062,322.4473495,1011.628506
2.715,,,0,0.3225800004,-0.6310989073,-0.6445225302,0.2867874137,891.6015625,-77.63671875,442.8710938,-6.698986123,-15.46519797,-1.585475233,-51.06060074,-0.2685677824,-3.086199554,0.6378607942,0.2671888171,-0.722077409,0.01865365102,-280.2734375,-646.9726563,703.6132813,-0.7535060128,9.074491305,996.0499752,-114.2077747,2.492435464,-111.2481534,-0.8035003673,-0.5113097355,0.1064048649,0.2857053008,-448.2421875,311.0351563,829.1015625,4.218818683,21.58025101,992.264996,-52.89752853,-54.49856475,167.9560251,109.9970739,-55.38972102,112.5713512,126.9810904,38.00436215,-6.46609804,6.852599231,597.8229705,27.3850626,-28.20678127,900.4177943,50.72275339,-48.52443157,733.3518298,-24.45705169,15.71849121,870.7407284,-70.71728923,-108.2300246,864.1715452,86.96503195,87.01400207,877.7026051,-76.65910796,-104.5921147,848.5023832,83.21324546,93.36363458,862.2213744,-1.218713316,273.8176707,934.5277665,7.800103928,257.9009946,957.1974986,4.514654341,267.8736014,946.2843828,-118.0209588,303.666262,1009.182983,-105.995456,322.4578462,1011.568285
2.725,,,0,0.3224683556,-0.6311191153,-0.6445798892,0.2867395827,893.0664063,-75.68359375,436.5234375,-12.71035037,-12.90865482,-3.245196928,-51.04637758,-0.2632381479,-3.082862246,0.6378557276,0.2671170221,-0.7221072711,0.0186990971,-280.2734375,-649.9023438,702.1484375,-3.410847543,7.841293455,996.928064,-114.2059926,2.497576782,-111.2392867,-0.8035463245,-0.5113145209,0.1064123424,0.2855646658,-448.2421875,305.1757813,824.7070313,0.3599912941,18.75931532,986.83482,-52.90683274,-54.51410694,167.967812,109.9856327,-55.40370622,112.5560782,126.9757992,38.00734707,-6.463451478,6.854072085,597.8216168,27.38794527,-28.2118828,900.4157996,50.72195188,-48.52554946,733.3513384,-24.44648466,15.72666293,870.7449605,-70.73823894,-108.2102663,864.179187,86.99407121,86.99439022,877.6956347,-76.68086063,-104.5706733,848.5107203,83.24217604,93.34515901,862.2148965,-1.181244557,273.8132103,934.4869056,7.834867467,257.903362,957.1625059,4.550682906,267.8726989,946.2460222,-117.9938964,303.6822,1009.117362,-105.9686417,322.4743399,1011.499534
2.735,,,0,0.3223586086,-0.6311360097,-0.6446392549,0.2866923364,902.34375,-77.1484375,447.265625,-8.172093499,-16.32903639,9.895659629,-51.03238979,-0.2575723659,-3.079804933,0.6378510895,0.2670376651,-0.7221394601,0.01874761881,-290.5273438,-650.390625,709.4726563,-2.467150592,17.40203476,1005.214721,-114.2038571,2.50311749,-111.229589,-0.8036075526,-0.5113029519,0.1064207971,0.2854098924,-449.7070313,306.640625,825.1953125,-0.2107658123,20.67958688,988.324087,-52.91592415,-54.53119993,167.9820323,109.9728898,-55.41655911,112.5395024,126.967982,38.00843644,-6.460712507,6.855563737,597.8201212,27.39093107,-28.21735636,900.4136944,50.72116308,-48.52666179,733.3508147,-24.43603632,15.73446927,870.7494888,-70.75880137,-108.1910078,864.1862658,87.02269936,86.97481731,877.6893281,-76.70226387,-104.5496383,848.5185308,83.27064659,93.32682324,862.2091357,-1.141959836,273.808965,934.4428046,7.87076932,257.9065576,957.1249682,4.588259231,267.8722913,946.2046916,-117.9643375,303.7056804,1009.046641,-105.9386262,322.4979997,1011.42509
2.745,,,0,0.3222503454,-0.6311530485,-0.6446973292,0.2866459453,889.6484375,-99.12109375,437.0117188,3.423964657,4.211859567,-3.882982475,-51.01860929,-0.2520398741,-3.076741715,0.6378483083,0.2669542856,-0.7221713787,0.01880012996,-284.1796875,-645.5078125,715.3320313,6.992684932,15.01458917,1004.422227,-114.2016707,2.508631415,-111.2192073,-0.803685973,-0.5112737891,0.1064224811,0.2852406438,-467.2851563,293.9453125,824.7070313,-20.61912827,14.70441664,992.0985753,-52.92333713,-54.55020686,167.9974697,109.9595718,-55.42920396,112.5223353,126.9591235,38.00717063,-6.45797945,6.857178438,597.8184477,27.3938701,-28.22267781,900.4116366,50.72038655,-48.52775567,733.3503033,-24.4257382,15.74219304,870.7539066,-70.77905055,-108.1720022,864.1933447,87.05089928,86.95557198,877.6829955,-76.72333913,-104.5289014,848.5263257,83.29869333,93.30877801,862.2033326,-1.102425142,273.8048382,934.3956626,7.905998553,257.9105224,957.0852069,4.625697912,267.8722978,946.1606556,-117.9344492,303.7372872,1008.969768,-105.90745,322.5292948,1011.344165
2.755,,,0,0.3221457267,-0.6311706116,-0.6447522838,0.2866012602,901.3671875,-103.515625,435.0585938,0.243853986,11.09797787,6.146632822,-51.00530119,-0.2468550747,-3.073690872,0.6378475501,0.2668652635,-0.7222034845,0.01885632329,-272.9492188,-650.8789063,696.2890625,-5.098849394,1.129438494,991.4311934,-114.1992788,2.514193183,-111.2080378,-0.8037792181,-0.5112283589,0.1064145478,0.2850622347,-453.6132813,285.6445313,838.3789063,-8.03724007,-1.242146183,995.0732925,-52.92836496,-54.57064833,168.0131293,109.9457309,-55.44096027,112.5047296,126.9488747,38.00414353,-6.455285939,6.858914332,597.816571,27.39665681,-28.22764108,900.4097028,50.71963713,-48.52880701,733.3498246,-24.4158074,15.74973812,870.7580369,-70.79860987,-108.1535745,864.2003634,87.07810328,86.93708887,877.6766562,-76.74367803,-104.5088479,848.5340183,83.32576724,93.29140795,862.1974818,-1.062720861,273.8014477,934.3451643,7.940651423,257.9157787,957.0427678,4.662996704,267.8732928,946.1135384,-117.9042487,303.7765205,1008.886922,-105.8751627,322.5677154,1011.257176
2.765,,,0,0.3220435541,-0.6311872945,-0.6448051941,0.2865603081,895.5078125,-109.375,427.734375,1.317507433,18.68875543,-1.750119948,-50.99254575,-0.2417260537,-3.07050294,0.6378565045,0.2667703535,-0.7222290664,0.01891649701,-276.8554688,-661.1328125,702.1484375,-8.494966805,0.6007642958,1003.337156,-114.1964541,2.518692277,-111.1957782,-0.8038841,-0.5111698574,0.1063969642,0.2848778979,-454.5898438,273.4375,838.8671875,-13.79777707,-11.2380326,992.3716434,-52.93105348,-54.59216156,168.0285264,109.9309084,-55.45358237,112.486127,126.9367789,37.999465,-6.452605222,6.860712153,597.8144772,27.39960484,-28.23231129,900.4077867,50.71892346,-48.52981416,733.3493495,-24.40615793,15.7570025,870.7621153,-70.81725819,-108.1358841,864.2076714,87.10433791,86.91941314,877.6700055,-76.76315232,-104.4896274,848.5419958,83.35179928,93.27477123,862.1913068,-1.023364362,273.798761,934.2900027,7.974126165,257.9218139,956.9960395,4.699594593,267.8749948,946.061928,-117.8744328,303.8216517,1008.797243,-105.8426006,322.6116068,1011.163383
2.775,,,0,0.3219514457,-0.6312004204,-0.6448561428,0.2865202453,893.5546875,-109.375,440.4296875,10.82843832,10.81164975,2.071371192,-50.98077633,-0.2368275231,-3.068038841,0.63787875,0.2666695012,-0.7222449574,0.01898154006,-277.8320313,-658.203125,707.5195313,-3.324637468,3.626603672,1005.475844,-114.1931555,2.521607925,-111.1822329,-0.803998364,-0.5111020182,0.1063690141,0.2846875313,-450.6835938,290.5273438,841.3085938,-3.012473898,2.068609133,997.6515599,-52.93154396,-54.6147884,168.0432771,109.9146428,-55.4661857,112.4661284,126.9216495,37.99342316,-6.450117845,6.862402796,597.8121106,27.40213689,-28.23708877,900.4059725,50.71825951,-48.53075449,733.3488965,-24.39735242,15.76348019,870.7660424,-70.83453618,-108.1197282,864.2134115,87.12841714,86.90282244,877.6649571,-76.78114525,-104.4719293,848.5483663,83.37573798,93.25926787,862.1867389,-0.9857115774,273.7965037,934.2304311,8.005020075,257.9282078,956.9451911,4.734100465,267.8770587,946.006059,-117.8468546,303.8711793,1008.700705,-105.8117726,322.6595561,1011.062848
2.785,,,0,0.3218662343,-0.631214158,-0.6449028617,0.2864805629,890.625,-105.46875,434.5703125,5.758996966,10.65396497,-3.48545854,-50.96964875,-0.2325282347,-3.06588049,0.6379168931,0.2665602653,-0.7222497032,0.01905331225,-270.5078125,-656.7382813,700.6835938,-4.6810707,-2.646695716,997.7014723,-114.1892639,2.522707369,-111.1669816,-0.8041198144,-0.5110287942,0.1063301651,0.2844904068,-453.6132813,290.5273438,845.703125,-4.270118428,1.047643668,1002.679206,-52.93006008,-54.63863348,168.0570619,109.8970603,-55.4796322,112.4447935,126.904024,37.98658877,-6.447810384,6.864122682,597.8093682,27.40419158,-28.2415074,900.4043782,50.71762763,-48.53163865,733.3485007,-24.38917509,15.76966205,870.7694875,-70.85097414,-108.1044002,864.2184384,87.150985,86.88720195,877.6605341,-76.79815877,-104.4551638,848.5539465,83.39827201,93.24465511,862.182738,-0.9494574982,273.7952945,934.1643434,8.033660671,257.9355671,956.888098,4.766813754,267.8801049,945.9438283,-117.8217253,303.9245635,1008.594845,-105.7830567,322.7111216,1010.953173
2.795,,,0,0.3217879177,-0.6312283317,-0.6449451101,0.2864422005,894.0429688,-90.8203125,443.359375,1.525702856,-5.257599017,2.047266559,-50.959247,-0.228802217,-3.063956745,0.6379648508,0.2664469811,-0.7222471844,0.01912746785,-276.8554688,-652.8320313,715.3320313,5.272423945,6.305613793,1007.209495,-114.1849531,2.522614796,-111.150903,-0.8042451357,-0.5109529985,0.1062803385,0.284290845,-445.3125,308.1054688,833.0078125,5.523542156,19.86261045,993.332364,-52.92654992,-54.66321342,168.069329,109.8790287,-55.49308923,112.4231209,126.8850143,37.97950603,-6.445679534,6.865848123,597.8064067,27.40584939,-28.24550843,900.4029933,50.7170341,-48.53245996,733.3481592,-24.38164391,15.77551113,870.7724686,-70.86641699,-108.0900104,864.222907,87.17192851,86.87268275,877.6565798,-76.814061,-104.4394604,848.5588956,83.41926152,93.23104796,862.1791472,-0.9146147155,273.7949832,934.0951778,8.060322002,257.9437333,956.8280786,4.797847204,267.8839896,945.8786163,-117.7989688,303.980191,1008.483778,-105.7564995,322.7647511,1010.838614
2.805,,,0,0.3217184578,-0.6312402411,-0.6449841665,0.2864060352,890.625,-86.42578125,433.59375,-6.387584351,-3.485241816,-5.699794738,-50.94983462,-0.2254030944,-3.062485422,0.6380175591,0.2663275551,-0.7222424056,0.01921289213,-270.9960938,-644.53125,717.2851563,13.80099547,5.358447606,1001.567886,-114.1809191,2.522198684,-111.133305,-0.8043731769,-0.5108787295,0.1062189727,0.2840849271,-450.1953125,295.4101563,838.3789063,-2.356795176,8.022379964,996.3695385,-52.9214153,-54.68899342,168.07999,109.8595292,-55.50572804,112.3999562,126.8632247,37.97269187,-6.443766132,6.867465524,597.8031242,27.4071974,-28.24934787,900.4017373,50.71649357,-48.53320786,733.3478483,-24.37490346,15.78070038,870.7752035,-70.88044446,-108.0770642,864.2263777,87.19078268,86.85941403,877.6536088,-76.82846339,-104.4252635,848.5628002,83.43819746,93.21866583,862.1765207,-0.8822334123,273.7949447,934.0203994,8.084261456,257.9527314,956.7629287,4.826267699,267.8884441,945.8080097,-117.7802463,304.0370232,1008.364083,-105.7339342,322.8195158,1010.715753
2.815,,,0,0.3216585672,-0.6312496678,-0.6450194303,0.286373109,891.6015625,-82.51953125,439.453125,-5.112276654,-9.840814888,-2.623997004,-50.94156813,-0.2223513794,-3.061428938,0.6380721422,0.2662044135,-0.7222369207,0.01931273954,-282.2265625,-645.9960938,719.7265625,10.26589012,15.02067362,1007.292461,-114.1776861,2.521731136,-111.1142181,-0.8045040252,-0.5108062154,0.1061448269,0.2838724353,-450.6835938,286.6210938,842.7734375,-5.211185686,-0.9167570338,997.7506818,-52.9144566,-54.71605018,168.0888273,109.8386366,-55.51753873,112.3753304,126.8389946,37.96592176,-6.442125169,6.868952355,597.7995217,27.4082776,-28.25294016,900.4006167,50.71601609,-48.53386979,733.3475695,-24.36903643,15.78515244,870.7776734,-70.8928027,-108.0657718,864.2289289,87.20727301,86.84762857,877.6515352,-76.84112423,-104.4128111,848.5657368,83.45478586,93.20771981,862.1747682,-0.8536793309,273.7947023,933.940069,8.104216025,257.962297,956.6928149,4.850752594,267.8931064,945.732105,-117.7670077,304.0947016,1008.235599,-105.7168094,322.8750505,1010.584478
2.825,,,0,0.3216107943,-0.6312537196,-0.6450535463,0.2863409872,896.484375,-81.0546875,445.3125,-3.903046389,-13.48208722,4.171459062,-50.93446962,-0.2194160428,-3.061345054,0.6381266648,0.2660774542,-0.7222326847,0.01941899108,-274.9023438,-635.7421875,708.0078125,10.73341123,12.54953186,990.324085,-114.1746682,2.521501325,-111.0943362,-0.8046323515,-0.5107418079,0.1060572084,0.2836572811,-438.9648438,288.0859375,832.03125,1.769325043,2.498754424,983.8446362,-52.90578209,-54.74397208,168.0949611,109.8165309,-55.52689333,112.3496172,126.8117969,37.96069522,-6.44072966,6.870174034,597.7957354,27.40890126,-28.25685039,900.3995644,50.71559676,-48.53445787,733.347302,-24.36416172,15.78857966,870.7801002,-70.90353909,-108.0563754,864.2293921,87.22123108,86.83701709,877.6516337,-76.85204547,-104.4021899,848.566556,83.46890206,93.1980553,862.1752175,-0.8270838095,273.7943895,933.8576302,8.122236707,257.9723523,956.6209602,4.873234863,267.8980144,945.6542661,-117.7578214,304.1507107,1008.102121,-105.7039637,322.9289874,1010.448791
2.835,,,0,0.3215724189,-0.6312563116,-0.6450833956,0.2863111266,894.53125,-84.47265625,438.9648438,-5.531429238,-7.469282911,-0.03723367701,-50.92841022,-0.2169626273,-3.061683316,0.6381821525,0.2659455911,-0.7222292195,0.01953041827,-279.7851563,-638.1835938,701.6601563,2.542701917,15.53738357,988.755345,-114.1716531,2.521425022,-111.0736398,-0.8047579329,-0.5106867882,0.1059557191,0.2834379285,-439.453125,289.0625,829.5898438,0.5596486134,4.87240079,982.2786943,-52.89548998,-54.77294857,168.0983451,109.7937771,-55.53425395,112.3234301,126.7825162,37.95728847,-6.439550736,6.871286387,597.7917254,27.40913745,-28.26045678,900.3986948,50.715233,-48.53496495,733.3470799,-24.36014255,15.79138232,870.7821498,-70.91280771,-108.0484444,864.2289061,87.23296471,86.82780404,877.6526315,-76.86139009,-104.3931354,848.5663609,83.48085139,93.18972759,862.1765269,-0.8019560254,273.7948314,933.7723671,8.138736566,257.9837118,956.5466707,4.894162804,267.9039887,945.5737947,-117.7525064,304.2056689,1007.962528,-105.695268,322.9819778,1010.307575
2.845,,,0,0.3215438303,-0.6312586028,-0.6451067156,0.2862856391,895.9960938,-97.65625,436.0351563,0.009012004467,4.82925634,1.223790602,-50.92360668,-0.2151872234,-3.062198167,0.6382374662,0.2658113395,-0.7222267348,0.01964210159,-270.0195313,-635.2539063,719.2382813,20.17458515,10.32824766,996.6183278,-114.1684791,2.521515151,-111.0527479,-0.8048779942,-0.5106426042,0.1058483509,0.2832166519,-441.8945313,288.0859375,839.3554688,0.754614887,0.8296212535,991.3529287,-52.8850053,-54.8023867,168.1000789,109.7712624,-55.53931167,112.2978261,126.7521283,37.95573088,-6.43859012,6.872326619,597.7875989,27.40905069,-28.26338328,900.3980711,50.71494032,-48.53536689,733.3469208,-24.35708207,15.79357919,870.783646,-70.92024586,-108.0421721,864.227976,87.24210427,86.82046661,877.6539581,-76.86880994,-104.3859494,848.5656371,83.4902395,93.18311483,862.1780912,-0.7783934538,273.7965859,933.6865371,8.153775538,257.9966063,956.4719138,4.91352174,267.9114172,945.4928227,-117.7504849,304.2589897,1007.820678,-105.6902824,323.0335532,1010.164457
2.855,,,0,0.3215262263,-0.6312573658,-0.6451254743,0.2862658666,892.578125,-117.1875,436.5234375,13.60709628,19.02088477,0.2171682915,-50.92029856,-0.2137110074,-3.063059761,0.6382904,0.2656781253,-0.7222259134,0.01975421435,-278.8085938,-641.6015625,702.6367188,1.299588093,14.02135232,991.4065101,-114.1654906,2.521885689,-111.0319808,-0.8049923255,-0.5106092041,0.1057357404,0.2829939041,-451.171875,275.390625,845.703125,-10.75283707,-10.36709677,997.1894166,-52.87441263,-54.83220845,168.1002391,109.7488931,-55.54202694,112.2726892,126.7205454,37.9557241,-6.43786066,6.873175312,597.783443,27.40884522,-28.26594748,900.3975652,50.71473337,-48.53565715,733.3467882,-24.35505776,15.79482752,870.7849146,-70.92543345,-108.0380547,864.2262777,87.2482976,86.81508585,877.6560351,-76.8739514,-104.3810517,848.5641035,83.49663703,93.17838248,862.1803853,-0.7572981245,273.7988599,933.6015805,8.166511567,258.0102724,956.3981267,4.930438613,267.9195232,945.4127846,-117.7525477,304.3098526,1007.678201,-105.6898017,323.0828977,1010.021053
