"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.260","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:34:13.223Z","EXGAVINE abduktion_kreisend_gestreckt_-4"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
3.465,,,0,0.2265595715,-0.6948229635,-0.6380616326,0.2424235197,886.71875,-67.3828125,463.3789063,0.2781793893,18.38396118,1002.592913,-38.86315308,-3.911548405,2.744167109,-0.5029317108,0.1065622259,0.768838365,0.3802522252,-203.6132813,-861.8164063,341.3085938,12.30439092,29.98422911,948.4866844,-51.72089129,28.12575595,-104.3530658,-0.8718017332,0.2311473115,0.3069215525,0.3038615128,-346.6796875,-518.0664063,556.1523438,-48.02046069,104.6741157,827.4191207,-30.43746423,-38.82432937,-119.8633622,105.7389493,27.47115869,162.3122857,105.7997142,9.372465208,5.390455722,8.290157678,596.1474796,25.34265588,-25.31513529,901.7104717,47.52651394,-51.581773,733.7161931,-17.10741596,25.11975649,867.7682309,-88.87940503,-85.8607943,876.6280982,107.1089432,71.01969049,864.6233166,-94.52557529,-82.82026822,860.7240673,104.1848334,76.23911219,848.5525526,222.8187862,226.9626397,898.6117062,224.7802046,212.7908995,923.9871079,225.6738799,218.9119595,910.1640428,290.4909929,334.4153148,963.769719,305.4812112,327.6113247,948.5242248
3.475,,,0,0.2266344873,-0.6947947801,-0.6380543767,0.2424533667,875.4882813,-65.91796875,472.1679688,8.073251188,7.976703875,996.8142729,-38.87198041,-3.910949667,2.74045656,-0.5041462568,0.1011159945,0.7699500284,0.3778743987,-195.3125,-861.8164063,304.1992188,-21.10983674,42.89497083,933.3413372,-52.51795588,28.11379235,-104.7995166,-0.8730500083,0.2244162514,0.3077898496,0.3044444737,-341.796875,-507.3242188,560.546875,-44.4453595,90.67813834,823.5398296,-30.89736744,-38.69378091,-120.2712215,106.1627595,26.933221,161.0644645,106.2390185,9.448756787,5.296922486,8.359244612,596.223616,25.34259274,-25.31618393,901.7102085,47.52715306,-51.5812632,733.7161483,-17.1139869,25.11363203,867.7685655,-88.86877387,-85.87872317,876.6198904,107.0952338,71.0334046,864.6313202,-94.51473022,-82.83831767,860.7157605,104.1709997,76.25314521,848.5606823,221.0527497,228.4407648,900.209398,223.0785043,214.1845645,925.532381,223.956526,220.3757327,911.7395685,287.1302088,336.4188233,966.1296137,302.2587693,329.8758175,950.9065474
3.485,,,0,0.2267287236,-0.6947720257,-0.6380212427,0.2425176531,881.8359375,-58.59375,475.5859375,2.227975382,2.882975333,1003.611756,-38.88558976,-3.912225124,2.73891205,-0.5054696301,0.09587372765,0.7710219724,0.375278296,-184.5703125,-849.609375,290.0390625,-36.40487918,37.55806189,915.0349856,-53.30663753,28.07437835,-105.213643,-0.8743780753,0.2176289993,0.3086017001,0.3047385612,-362.3046875,-520.9960938,563.9648438,-47.65288294,104.0125233,841.230384,-31.38419251,-38.59407677,-120.6624443,106.5643515,26.35496441,159.8464746,106.6584313,9.533991996,5.201602344,8.428780234,596.2945008,25.3441893,-25.31341266,901.7106172,47.52815725,-51.58038746,733.7163049,-17.12327546,25.10622405,867.7674693,-88.85180142,-85.90329975,876.6163396,107.0750594,71.0557255,864.6345391,-94.49793018,-82.86425287,860.7120112,104.150137,76.27475885,848.5637968,219.2582071,229.92078,901.6977445,221.3499262,215.5962175,926.9767479,222.211486,221.8494487,913.2109215,283.6967129,338.4547513,968.3219586,298.9628548,332.1702761,953.1273444
3.495,,,0,0.2268500361,-0.6947556119,-0.6379579617,0.2426176828,888.1835938,-67.87109375,472.1679688,4.908850434,13.30777037,1008.076375,-38.90476669,-3.915925587,2.739208289,-0.5069176424,0.0908517505,0.7720361514,0.372479052,-219.2382813,-876.953125,281.25,-35.97107606,67.40593336,943.5975264,-54.08350445,28.0057991,-105.5947046,-0.8757872665,0.2108243968,0.3093242433,0.3047429247,-353.0273438,-539.0625,562.9882813,-70.84836696,97.33472662,847.159341,-31.89241856,-38.52825693,-121.0375109,106.9431775,25.73783091,158.6609429,107.0574482,9.626488868,5.10460805,8.498549844,596.3599362,25.34705385,-25.3064585,901.7118888,47.52957451,-51.5790936,733.71672,-17.13602561,25.09716046,867.7644916,-88.82775525,-85.93586591,876.616682,107.0470537,71.0880172,864.6336395,-94.47431853,-82.89955784,860.7119847,104.1209738,76.30521254,848.5625111,217.4393278,231.3998722,903.0748642,219.5967082,217.0235205,928.3189252,220.4418978,223.3303558,914.5765584,280.201371,340.5169157,970.3419573,295.6042536,334.4866332,955.1823755
3.505,,,0,0.2270013052,-0.6947462032,-0.6378613847,0.2427570277,884.2773438,-83.49609375,454.1015625,7.905764109,34.71246467,996.9246667,-38.93008426,-3.922309543,2.741522893,-0.5085017585,0.0860676145,0.7729795523,0.3694874004,-251.4648438,-902.34375,306.1523438,-14.4544421,74.08534495,982.593761,-54.84532915,27.90692683,-105.9413114,-0.8772817671,0.2040338943,0.3099174444,0.3044635427,-372.5585938,-555.1757813,553.7109375,-81.9974629,117.9103774,856.1480101,-32.41579023,-38.49938657,-121.3985799,107.2985282,25.08272125,157.5077876,107.4353794,9.725711784,5.006156617,8.568411077,596.4197055,25.35129774,-25.29488994,901.7141149,47.53144696,-51.57733854,733.7174212,-17.15259796,25.0862667,867.7594315,-88.79590699,-85.97723779,876.6212913,107.0103952,71.13129883,864.6282226,-94.44318809,-82.94519088,860.716036,104.082646,76.34540875,848.5563969,215.6008527,232.8762822,904.3361021,217.8216808,218.4646169,929.5545124,218.6515055,224.8165165,915.831979,276.6539076,342.6000176,972.184346,292.1930572,336.8179557,957.0671833
3.515,,,0,0.2271819354,-0.6947436656,-0.6377306517,0.2429387232,886.2304688,-74.70703125,463.8671875,6.261687639,22.86247916,1002.794321,-38.9617659,-3.931327675,2.746163662,-0.5102261337,0.08152908768,0.7738467026,0.3663107715,-242.6757813,-908.6914063,319.8242188,-18.17493898,56.13823219,991.6739928,-55.59028394,27.77784778,-106.2526148,-0.8788600168,0.1972840002,0.3103628672,0.3039062104,-379.8828125,-561.5234375,561.5234375,-85.94802688,117.4731747,868.1826322,-32.95035349,-38.50857906,-121.7459121,107.6301132,24.39027026,156.3840627,107.7919631,9.830259503,4.906477545,8.638299149,596.4736687,25.3572322,-25.27849191,901.7172791,47.53379599,-51.57510336,733.7184045,-17.17300864,25.0735087,867.7523374,-88.75583108,-86.02766056,876.6308529,106.964874,71.18595841,864.617628,-94.40419629,-83.00146025,860.7248692,104.0348519,76.39568121,848.5447939,213.7459009,234.3495651,905.4782263,216.0268743,219.918836,930.6803614,216.8428325,226.307275,916.973968,273.0628449,344.7006793,973.8444464,288.7377536,339.1597589,958.7772151
3.525,,,0,0.2273906707,-0.6947473545,-0.6375688687,0.2431574263,879.8828125,-83.49609375,467.7734375,17.31412574,24.34199243,999.5424147,-38.99922279,-3.942815201,2.752700067,-0.5120784757,0.07723368352,0.7746475721,0.3629486629,-249.0234375,-913.0859375,287.5976563,-43.36363259,79.63602695,985.0018843,-56.31838778,27.621024,-106.5277554,-0.8805134342,0.1905905997,0.3106645611,0.3030822428,-362.7929688,-538.0859375,552.2460938,-83.2186595,101.2695155,841.9917472,-33.49432428,-38.55439698,-122.0787153,107.9366044,23.66142489,155.2806634,108.1259539,9.938536993,4.805714066,8.708149417,596.5216668,25.36448032,-25.25778955,901.72132,47.53657345,-51.57243482,733.7196518,-17.19699317,25.05900329,867.7433279,-88.70837434,-86.08635718,876.6444248,106.9111973,71.25091203,864.6027942,-94.358093,-83.0674236,860.7375409,103.9784171,76.45508546,848.5286654,211.8762367,235.8201122,906.4980224,214.2141928,221.3856946,931.6928223,215.01765,227.8025674,917.9989784,269.4350307,346.8161436,975.3186967,285.2448173,341.5090265,960.3083279
3.535,,,0,0.2276301927,-0.6947594557,-0.6373738576,0.2434098598,879.8828125,-67.3828125,464.84375,3.840681344,15.79160053,997.2711735,-39.04241073,-3.957265393,2.760798127,-0.5140437106,0.07317672388,0.7753929889,0.3594022028,-253.90625,-922.3632813,307.6171875,-36.64005772,70.17720916,1001.790101,-57.0299092,27.43928835,-106.7662737,-0.8822309196,0.1839555154,0.3108468253,0.3019987152,-361.328125,-521.484375,575.1953125,-67.40742498,82.6011925,849.698121,-34.04907858,-38.63391228,-122.3947494,108.2170336,22.89927891,154.1920741,108.4364229,10.04990106,4.703861577,8.777969154,596.563513,25.37245522,-25.23263851,901.7264088,47.5397643,-51.56933533,733.7212129,-17.22476684,25.04279734,867.7319999,-88.65387207,-86.15320123,876.6612297,106.849176,71.32613907,864.584412,-94.30505038,-83.14300089,860.7532092,103.9133178,76.52355247,848.5086579,209.9927942,237.2882828,907.393108,212.3851948,222.8649314,932.5891344,213.1771631,229.3024714,918.9043244,265.7739766,348.9453598,976.6040675,281.7171571,343.865211,961.6563888
3.545,,,0,0.2279036958,-0.6947796828,-0.6371451263,0.2436948623,890.1367188,-58.59375,461.4257813,-8.272359394,15.74960861,1004.178209,-39.09149982,-3.974805105,2.770142288,-0.516100105,0.06934950135,0.7760974335,0.3556741515,-233.3984375,-896.484375,313.9648438,-39.02656117,48.34193086,976.1521263,-57.7255853,27.23638555,-106.9681791,-0.8839960031,0.1773790689,0.310942741,0.300669826,-356.9335938,-480.9570313,584.9609375,-37.66082731,65.22239479,833.8034876,-34.61620849,-38.74273176,-122.691659,108.4705953,22.10792106,153.1140923,108.7225756,10.16353959,4.600961955,8.847662334,596.5991332,25.38087258,-25.20311077,901.7325861,47.54337547,-51.565797,733.7231011,-17.25657152,25.02472392,867.718242,-88.59223369,-86.228584,876.6805573,106.7784054,71.41187989,864.5631536,-94.24489309,-83.22857467,860.771138,103.8392271,76.60134011,848.485437,208.0965064,238.7540195,908.1624656,210.5416963,224.3554683,933.3676072,211.3226946,230.806465,919.6885048,262.0841097,351.0855172,977.7005083,278.1583733,346.2263193,962.8199081
3.555,,,0,0.2282086215,-0.6948084073,-0.636885873,0.2440050962,900.390625,-56.640625,456.0546875,-16.73300036,21.75030719,1010.516822,-39.1456206,-3.995366209,2.780267123,-0.5182086646,0.06573154254,0.776785013,0.3517729209,-234.8632813,-846.1914063,327.6367188,-12.65039631,38.56932437,936.4287752,-58.40724049,27.01850766,-107.1347438,-0.885795528,0.170856306,0.3109916685,0.2990962846,-356.4453125,-441.40625,581.0546875,-11.56277462,59.78429222,809.8206152,-35.1996026,-38.87704335,-122.9656003,108.6970591,21.29326464,152.0419373,108.9842205,10.27931846,4.497131819,8.917147367,596.6285784,25.38919086,-25.1697397,901.7398245,47.54733536,-51.56188397,733.7253075,-17.29200591,25.00506557,867.7020958,-88.5247218,-86.31120168,876.7013819,106.6999538,71.50660919,864.5400279,-94.1787465,-83.32266227,860.790289,103.757383,76.68706265,848.4600274,206.189213,240.2148242,908.8089077,208.6880393,225.8539938,934.0303035,209.4572655,232.3117572,920.353727,258.3695002,353.2337735,978.6089291,274.5716549,348.5903715,963.7982904
3.565,,,0,0.2285399267,-0.6948474256,-0.6365966253,0.2443384819,895.9960938,-58.10546875,460.4492188,-11.7000679,18.7465698,1008.816338,-39.20417657,-4.018977669,2.791419908,-0.5203214594,0.06230734007,0.7774819833,0.347714164,-238.28125,-802.734375,357.9101563,24.20852518,21.88742876,910.0521956,-59.0757921,26.79288839,-107.2671538,-0.8876170279,0.1643848348,0.3110196696,0.2972884173,-369.6289063,-417.96875,592.7734375,12.91956804,60.87399826,811.6841711,-35.80092699,-39.03335652,-123.2147071,108.8965592,20.46396923,150.9752137,109.2214362,10.39843444,4.392698815,8.98629676,596.6519304,25.39740534,-25.13246107,901.7481357,47.55160051,-51.55763053,733.7278342,-17.3306196,24.9842263,867.6835478,-88.45204117,-86.39982736,876.7242503,106.6147336,71.60937934,864.5145032,-94.10732612,-83.4240252,860.8112182,103.6687094,76.77975382,848.4318913,204.2761442,241.6663167,909.3341134,206.8319515,227.3547516,934.5777928,207.5872771,233.8134051,920.9008619,254.6382938,355.3834326,979.3317157,270.9645532,350.9513785,964.5927819
3.575,,,0,0.2288938243,-0.694897266,-0.6362788602,0.2446929075,889.1601563,-55.17578125,463.3789063,-10.00132141,13.2349348,1004.039327,-39.26666493,-4.04553125,2.803692606,-0.5223927669,0.05905629546,0.7782170726,0.3435059518,-229.4921875,-773.4375,357.421875,27.24056489,15.38562122,881.8411771,-59.73339778,26.56650574,-107.3668397,-0.8894503605,0.1579610047,0.3110532218,0.2952495053,-363.28125,-391.1132813,589.84375,27.57840589,53.76693576,793.2257326,-36.4227297,-39.2087207,-123.4364945,109.0693449,19.62732353,149.9115158,109.4344551,10.52124567,4.287855458,9.055039305,596.6693006,25.40550845,-25.09139594,901.757481,47.55613476,-51.55306885,733.7306695,-17.37203668,24.96246881,867.6626885,-88.37477556,-86.4935383,876.749375,106.5235022,71.71933877,864.4863901,-94.03122245,-83.53168275,860.834154,103.5739758,76.87859538,848.40085,202.3594209,243.106098,909.7408612,204.9783852,228.8543774,935.0119094,205.7161884,235.3086567,921.3319574,250.8948596,357.5310159,979.8710224,267.3408578,353.3064853,965.2044447
3.585,,,0,0.2292630357,-0.6949521527,-0.635942372,0.2450658389,885.2539063,-46.38671875,476.0742188,-8.171702011,-1.786650583,1006.182339,-39.33219356,-4.073727468,2.816997539,-0.5243844056,0.05596031115,0.7790111179,0.3391623755,-228.0273438,-770.0195313,363.28125,27.9227291,11.95531657,880.8956841,-60.38153547,26.34523814,-107.435796,-0.891287243,0.1515945081,0.3111091248,0.2929799788,-343.75,-382.8125,596.6796875,26.087735,33.511753,786.7226415,-37.06619795,-39.40127354,-123.6282552,109.2158757,18.78848158,148.8490868,109.623708,10.64712138,4.183009106,9.123094057,596.6809842,25.41402928,-25.0477571,901.7673996,47.5608877,-51.54827283,733.7336799,-17.41538394,24.93986281,867.6405504,-88.29364833,-86.59130549,876.7766576,106.4277917,71.83468684,864.4559558,-93.95131759,-83.64422328,860.8591288,103.4745869,76.98213005,848.3673062,200.4429412,244.5294743,910.0344723,203.1335333,230.3476928,935.3373215,203.8489569,236.7926286,921.6517769,247.1478386,359.670649,980.230195,263.7086564,355.6497213,965.6357621
3.595,,,0,0.2296386315,-0.6950094014,-0.6355935663,0.2454564103,870.1171875,-54.6875,482.421875,6.798915828,-4.628335671,996.3723508,-39.39990449,-4.102670748,2.831675679,-0.526267887,0.05300952195,0.7798800135,0.3346927937,-212.4023438,-791.5039063,328.6132813,-17.96869478,21.44786108,882.4947553,-61.02111106,26.13350288,-107.475196,-0.8931194012,0.1452952323,0.3111996078,0.2904855157,-324.7070313,-397.9492188,616.2109375,10.73853353,10.51602007,802.0525254,-37.73163712,-39.60906877,-123.7881741,109.3365753,17.95120345,147.7861129,109.7895868,10.7754296,4.078571109,9.190312562,596.6871744,25.42356702,-25.00216807,901.7775773,47.56581088,-51.54330348,733.7367734,-17.45977294,24.91671967,867.617858,-88.2093498,-86.69177829,876.8069208,106.329149,71.95384271,864.4225206,-93.86848343,-83.76007665,860.8870725,103.371939,77.08895576,848.3306667,198.530671,245.9330342,910.2173992,201.3028549,231.8308636,935.5559109,201.9902271,238.2617187,921.8623072,243.405794,361.7970452,980.4113712,260.0760933,357.9756934,965.8881343
3.605,,,0,0.2300180919,-0.6950670856,-0.6352368925,0.2458607621,865.234375,-60.05859375,480.9570313,11.50400013,-0.8738746264,991.6774267,-39.46922158,-4.131922047,2.847432081,-0.5280258835,0.05020755279,0.7808330198,0.330102504,-230.46875,-824.7070313,350.5859375,-10.44843699,25.41205321,924.8854466,-61.65179443,25.93401377,-107.484882,-0.8949434625,0.1390776151,0.3113268314,0.2877659117,-335.9375,-440.4296875,614.7460938,-24.48726236,27.27053958,826.6811749,-38.41882384,-39.83155817,-123.9145265,109.4303685,17.11851879,146.7198784,109.9309004,10.90579463,3.974840969,9.256497929,596.6878099,25.43403207,-24.95527052,901.787857,47.57086299,-51.53820801,733.7399041,-17.50483002,24.8931196,867.5949521,-88.1225747,-86.79425653,876.8395434,106.228388,72.07570625,864.3867464,-93.78339772,-83.87834233,860.9173964,103.266884,77.19814771,848.2916439,196.6273492,247.3131025,910.2882189,199.4918967,233.3003742,935.6660479,200.1450905,239.7123027,921.9618999,239.6778774,363.9057227,980.4115185,256.4521308,360.2793682,965.9581454
3.615,,,0,0.230394002,-0.6951173754,-0.634882036,0.2462828428,871.09375,-69.3359375,476.0742188,13.18040117,11.04406834,994.9687236,-39.53980302,-4.159839203,2.864641609,-0.5296596571,0.04756389568,0.7818701467,0.3253880717,-222.65625,-835.9375,354.4921875,-18.57071459,17.88337905,934.5412425,-62.27311675,25.7469078,-107.4639903,-0.8967585109,0.1329529387,0.3114862708,0.2848227386,-341.796875,-450.6835938,628.4179688,-28.60396518,27.76869122,844.5476078,-39.12702452,-40.06862177,-124.0065554,109.4963054,16.28817977,145.6457563,110.0466447,11.03749818,3.872211919,9.321465156,596.6829017,25.44667245,-24.90811765,901.7976607,47.57604681,-51.53302244,733.7429055,-17.54977515,24.86889467,867.5731497,-88.0330422,-86.89860552,876.8754766,106.1265083,72.19936199,864.3479215,-93.69612942,-83.99856401,860.951236,103.1600815,77.30909748,848.249687,194.7359173,248.6685012,910.2431687,197.7032433,234.7554545,935.6639969,198.3162973,241.1433451,921.9467748,235.9698373,365.9948272,980.2263922,252.8425878,362.5583782,965.8414304
3.625,,,0,0.2307614412,-0.6951587706,-0.6345329673,0.2467212078,876.4648438,-71.2890625,481.4453125,15.84507516,11.14994169,1002.340738,-39.61108647,-4.185920324,2.883396676,-0.5311946612,0.04509608741,0.7829722036,0.3205512489,-219.2382813,-855.46875,351.0742188,-33.3432759,18.65850336,949.5711661,-62.88313119,25.56896205,-107.4118211,-0.8985590201,0.1269355155,0.3116789988,0.2816651629,-353.0273438,-477.5390625,628.4179688,-51.17889025,41.95761708,862.0912276,-39.85507273,-40.31894147,-124.0634875,109.5339606,15.45660429,144.5615947,110.1362719,11.16909956,3.770940741,9.385135139,596.6724175,25.46173729,-24.86114259,901.8068132,47.581328,-51.52778859,733.7457256,-17.59409641,24.84422964,867.5528532,-87.94128104,-87.00398374,876.9149629,106.0244623,72.32377687,864.3058765,-93.60728657,-84.1197546,860.9888886,103.0524254,77.42089157,848.204676,192.8599403,249.9976326,910.0798231,195.9381852,236.195118,935.5476732,196.5063011,242.5534035,921.8147707,232.2889182,368.0609647,979.8548882,249.2545918,364.8088974,965.5365086
3.635,,,0,0.2311271498,-0.6951822548,-0.6341971694,0.2471756937,872.0703125,-56.640625,482.421875,7.046542528,-0.1566422319,998.1963622,-39.68355305,-4.209080399,2.902730112,-0.5326572101,0.04281990019,0.7841244197,0.315581443,-221.6796875,-872.0703125,362.7929688,-32.8109254,16.03783695,969.5016673,-63.4809358,25.39685229,-107.3269048,-0.9003386167,0.1210367018,0.311911154,0.2783018578,-347.1679688,-469.7265625,612.7929688,-55.95704947,46.22876224,843.4545481,-40.60251849,-40.58074488,-124.0842161,109.5410509,14.61919734,143.4616288,110.1973441,11.29846313,3.671014952,9.447201995,596.6562448,25.47934186,-24.81568947,901.8149248,47.58674801,-51.52250244,733.7482548,-17.63812758,24.81822842,867.534892,-87.84654893,-87.11219555,876.9559366,105.9214547,72.44932185,864.2627538,-93.51614078,-84.24337195,861.0283562,102.9430851,77.53427763,848.1588792,190.9988381,251.3010569,909.7940491,194.1940463,237.6204116,935.3131984,194.7135042,243.9431478,921.5619683,228.6378108,370.1031547,979.2942977,245.6906505,367.0296761,965.0401614
3.645,,,0,0.2314874667,-0.695185043,-0.6338798374,0.2476442215,862.3046875,-40.52734375,487.3046875,1.471562742,-16.77016116,991.1580572,-39.75667631,-4.228678767,2.922517656,-0.5340715123,0.04075078636,0.7853130765,0.3104679775,-232.9101563,-872.0703125,403.8085938,1.420255306,5.561445282,988.8287033,-64.06565069,25.22752901,-107.2076803,-0.9020887805,0.115259684,0.3122007447,0.2747393899,-321.7773438,-386.71875,616.6992188,5.990833054,18.24310874,795.6389105,-41.37072208,-40.85128522,-124.0668422,109.5161067,13.7709459,142.3398295,110.2283106,11.42413651,3.572540884,9.507620148,596.6342333,25.49968232,-24.77242982,901.8217714,47.59227501,-51.51720823,733.7504268,-17.68141568,24.79094602,867.519772,-87.7493407,-87.22264311,876.9981712,105.81834,72.57496662,864.2188578,-93.42324974,-84.36861041,861.069471,102.832871,77.64841056,848.1126671,189.1531763,252.5791157,909.3804802,192.4695151,239.0321413,934.9554244,192.9375756,245.3130521,921.1831973,225.018738,372.1207462,978.5408163,242.1526194,369.2202293,964.3477501
3.655,,,0,0.2318415385,-0.6951668873,-0.6335816924,0.2481264573,865.234375,-31.25,494.6289063,-1.952787704,-26.3947838,996.7769776,-39.83034868,-4.244628683,2.942761529,-0.535454744,0.03889189361,0.7865295401,0.3051998039,-226.5625,-863.7695313,413.0859375,7.772439334,-1.637083667,983.8725885,-64.63778752,25.05899828,-107.0536294,-0.9038011346,0.1096057962,0.3125673464,0.2709829008,-329.1015625,-335.9375,642.0898438,58.97359468,12.81333932,793.5988554,-42.16146146,-41.1277273,-124.009319,109.458692,12.90868483,141.1921416,110.2286647,11.54413637,3.475438072,9.566436529,596.6063225,25.52279644,-24.73144833,901.8273246,47.59790244,-51.51191453,733.7522328,-17.72386998,24.76241342,867.5075619,-87.64975597,-87.33517531,877.0416789,105.715287,72.70051381,864.174188,-93.32872589,-84.49529275,861.1122532,102.7219426,77.76311427,848.0660471,187.3202165,253.8333408,908.8371012,190.7606136,240.4321038,934.4723681,191.1751896,246.6647145,920.6765045,221.4303634,374.1144652,977.5937999,238.6387805,371.3814977,963.4577719
