"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.190","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:32:57.951Z","EXGAVINE abduktion_kreisend_gestreckt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
0.175,,,1,0.2352383401,-0.6885025918,-0.6405011956,0.2457342525,884.2773438,-77.63671875,473.1445313,11.4845224,3.10857642,1005.832029,-39.85336048,-3.367824893,2.126192135,0.5170007209,-0.532358042,-0.5075058878,0.4378846236,1001.464844,82.03125,25.390625,12.45558851,-28.24663075,1004.665431,-84.94971626,-5.819198923,-3.373360839,0.6719404755,-0.1947836059,-0.2826136463,0.656265854,984.375,-208.0078125,-85.9375,-23.42081135,17.876905,1009.345593,-140.5354706,1.209643208,-7.132659886,8.783555838,-45.10713405,1.658931025,8.630244042,12.37266536,-0.1542006986,1.561619718,583.9692329,25.49834121,-25.91760575,901.5081987,47.60265149,-51.53288737,733.662285,-17.77776282,24.22356543,868.1794665,-87.56166869,-88.1418299,875.2944319,105.5997152,72.38563666,865.9860381,-93.22695938,-84.97787207,859.4213071,102.6172215,77.77914263,849.98363,119.6843865,86.36687861,667.5059225,118.9618821,115.4583781,668.8322105,121.6725463,100.5921955,667.8361792,82.62545517,104.9403641,530.5963153,100.4969587,91.40499557,529.6857222
0.185,,,1,0.235460118,-0.6884898682,-0.6404775502,0.2456190992,873.046875,-71.2890625,470.2148438,8.614703472,-2.52263808,994.1400298,-39.86193702,-3.377796759,2.101070258,0.5170266428,-0.5327301947,-0.5073011049,0.4376386401,996.5820313,59.08203125,40.0390625,6.542191389,-1.894059051,999.1111901,-84.9266544,-5.867945019,-3.359272197,0.6720731871,-0.1946197682,-0.2823311235,0.6563001704,991.2109375,-195.8007813,-52.734375,4.165906143,40.86774882,1010.90576,-140.5732802,1.196511874,-7.12667346,8.774978174,-45.07388555,1.620427319,8.628613099,12.41223434,-0.1528520069,1.556530796,583.9683881,25.47577309,-25.92505628,901.5115279,47.60285891,-51.53260371,733.6632834,-17.79421123,24.21341845,868.1707957,-87.56157105,-88.1652632,875.238025,105.5757809,72.39745754,866.0396586,-93.22031282,-84.99996685,859.3628312,102.5995023,77.79279168,850.0367097,119.8183826,86.3030017,667.5461127,119.108403,115.3949224,668.8699234,121.8127496,100.5274636,667.8757696,82.79308423,104.8654176,530.6286476,100.6737513,91.34198535,529.7206029
0.195,,,1,0.2356786257,-0.6884835005,-0.6404428572,0.2455178234,863.7695313,-59.5703125,467.7734375,1.512256343,-11.64089029,984.0328332,-39.87151638,-3.388607754,2.07776806,0.5170507594,-0.5330738849,-0.5071306994,0.4373890707,999.0234375,37.59765625,37.59765625,-10.82237793,11.49964406,1000.312766,-84.90287811,-5.913016363,-3.34878424,0.672260185,-0.1944173361,-0.2820491861,0.6562898748,991.2109375,-180.1757813,-41.015625,22.9856893,43.39200159,1007.091609,-140.6139055,1.176725247,-7.12640481,8.769225193,-45.03908553,1.587748186,8.628658082,12.44924594,-0.1518317024,1.552484807,583.9674735,25.45426919,-25.93046217,901.5151788,47.6031544,-51.5322148,733.6643714,-17.81087602,24.20358898,868.1615171,-87.55979627,-88.18924306,875.1856004,105.5508105,72.41145722,866.0893062,-93.21227582,-85.02319563,859.3083256,102.5804227,77.80806993,850.085694,119.9409454,86.2529501,667.5821376,119.2438198,115.3451033,668.9076687,121.9416798,100.4764841,667.9132453,82.94882705,104.8235433,530.6595739,100.8392818,91.313034,529.7519485
0.205,,,1,0.2358801123,-0.6884846985,-0.6404019814,0.2454275754,866.2109375,-54.19921875,479.0039063,2.98426652,-21.98354518,991.0658422,-39.88067581,-3.399703907,2.056973296,0.5170947617,-0.533384587,-0.5069979914,0.4371120296,1009.765625,37.59765625,37.59765625,-11.90087267,11.42259757,1011.030009,-84.87809245,-5.95643355,-3.345074071,0.6724937464,-0.1941856747,-0.281765806,0.6562408973,994.6289063,-171.875,-26.85546875,37.70203604,51.40988515,1007.712495,-140.6567689,1.151044753,-7.130596285,8.770641452,-45.00402379,1.561305428,8.634782248,12.48513526,-0.1505788361,1.549909803,583.9666156,25.43430994,-25.9340825,901.5189604,47.6034451,-51.53180969,733.6654912,-17.82650894,24.19491374,868.1520921,-87.55786316,-88.21115172,875.1387225,105.5272557,72.42532399,866.1335302,-93.20453057,-85.04480051,859.2594403,102.5623261,77.82273737,850.1291758,120.0613634,86.22519004,667.6152957,119.3772443,115.3174115,668.9460951,122.0685411,100.4477414,667.9496037,83.10302082,104.8201936,530.6897204,101.0037646,91.32340246,529.7808647
0.215,,,1,0.236049274,-0.6884893769,-0.6403623638,0.2453551736,876.4648438,-46.38671875,471.1914063,-11.17943795,-19.05687814,995.9294889,-39.88869014,-3.409607698,2.040030795,0.5171880352,-0.5336664268,-0.5068998257,0.4367713908,986.8164063,38.0859375,56.15234375,2.427990844,23.94867131,988.8532803,-84.85152804,-6.00219929,-3.35171522,0.6727576022,-0.1939343278,-0.2814897868,0.6561632306,990.234375,-172.3632813,-4.39453125,47.43416506,70.77432683,1001.515614,-140.7004142,1.121543135,-7.138453614,8.785472484,-44.96887383,1.539312722,8.653686918,12.52441223,-0.1481822801,1.549145196,583.9660796,25.41764001,-25.93627346,901.5223537,47.60371254,-51.53143241,733.6664926,-17.83981255,24.18780261,868.1437316,-87.55582081,-88.22963489,875.1004735,105.5070308,72.4377459,866.1695138,-93.19762965,-85.06327274,859.2194665,102.5466504,77.83559944,850.1644658,120.1953073,86.22917724,667.6472172,119.5243887,115.3213457,668.9858717,122.2090199,100.4506996,667.9859716,83.26964585,104.8606553,530.7207017,101.1808292,91.377897,529.8092436
0.225,,,1,0.236177496,-0.6884923825,-0.6403340588,0.2452972132,876.4648438,-51.7578125,471.1914063,-7.571901926,-15.45225641,996.2904842,-39.89448484,-3.417033641,2.026883693,0.5173593477,-0.5339320185,-0.5068269874,0.4363282133,977.5390625,48.33984375,71.2890625,20.47359781,27.16098549,980.736765,-84.82207419,-6.055294003,-3.371641698,0.6730448847,-0.1936617277,-0.2812172998,0.6560659637,997.5585938,-193.359375,5.859375,36.1687846,89.47724954,1011.548797,-140.7453756,1.089340718,-7.149369727,8.818687307,-44.93376684,1.519003054,8.690906395,12.5722963,-0.1437840991,1.550324474,583.9661043,25.40476076,-25.93825635,901.5248951,47.60389171,-51.53117011,733.667243,-17.84980407,24.18243828,868.1374542,-87.55470435,-88.24333145,875.0708152,105.492006,72.44663418,866.1974561,-93.19276548,-85.07686305,859.1884985,102.5351492,77.84490766,850.1918984,120.361198,86.27125336,667.681261,119.7039448,115.363286,669.0296121,122.3816683,100.4916895,668.0253323,83.46649477,104.9478053,530.7557529,101.3883935,91.4795482,529.84054
0.235,,,1,0.2362627101,-0.6884846095,-0.6403249685,0.2452606962,873.046875,-60.546875,480.9570313,5.475111453,-16.97555176,998.4379248,-39.89845032,-3.420426458,2.017762812,0.5176142149,-0.5342021083,-0.5067728361,0.4357578739,1020.019531,49.31640625,80.078125,24.49523797,33.11964114,1023.517235,-84.78767116,-6.118938662,-3.405288047,0.6733633963,-0.1933379612,-0.280924024,0.6559602595,993.1640625,-201.6601563,7.8125,29.09994504,94.77735341,1008.599601,-140.7963251,1.05455046,-7.163719841,8.872348601,-44.89634385,1.496506983,8.749163479,12.63277003,-0.1367907651,1.553195344,583.9669017,25.39695038,-25.94094549,901.5260239,47.60403705,-51.53101229,733.6675847,-17.85622027,24.17823115,868.1344984,-87.55337921,-88.2534155,875.0503632,105.4820993,72.45224332,866.2169486,-93.18915001,-85.0864935,859.1673242,102.5273768,77.85118836,850.2112232,120.569898,86.35098312,667.7190114,119.9277469,115.4428394,669.0783993,122.5978227,100.5702133,668.0690173,83.70356091,105.0783287,530.7965878,101.6375401,91.62650672,529.8763192
0.245,,,1,0.2363202579,-0.6884599614,-0.6403383602,0.2452394783,872.0703125,-75.68359375,478.0273438,15.18135081,-4.962270357,997.2410341,-39.90130879,-3.419652398,2.010792554,0.5179512439,-0.5344919287,-0.5067337232,0.435046918,1036.621094,59.5703125,54.19921875,11.94147219,7.083550114,1039.652199,-84.74671977,-6.194863214,-3.452454422,0.6737234699,-0.1929305073,-0.2805739989,0.6558603027,985.3515625,-181.1523438,7.32421875,44.50991663,83.5443313,997.4100108,-140.8591507,1.01699682,-7.181180018,8.945352359,-44.85428312,1.469979943,8.827574817,12.70764869,-0.1272516343,1.557329807,583.9684977,25.39311521,-25.94553005,901.525672,47.6041829,-51.53094276,733.6675034,-17.86009817,24.17412191,868.1349152,-87.55141555,-88.26211724,875.0349677,105.4756239,72.455351,866.2320479,-93.18602529,-85.09411543,859.151732,102.5219452,77.85553987,850.2265495,120.8257547,86.46655056,667.7638512,120.2008981,115.5582349,669.1349272,122.8622027,100.6844076,668.1200966,83.98588058,105.2462004,530.8460774,101.9346889,91.81459952,529.9195818
0.255,,,1,0.2363697221,-0.6884094944,-0.6403747585,0.2452384373,866.2109375,-80.078125,470.2148438,16.12569779,1.493990456,988.723229,-39.90511244,-3.414359733,2.004651021,0.5183758009,-0.5348076116,-0.5067037786,0.4341873194,1002.441406,44.43359375,71.77734375,14.15841367,28.97146878,1005.472674,-84.69894762,-6.284493661,-3.513335243,0.6741312921,-0.1924094562,-0.2801344998,0.6557821774,979.4921875,-174.8046875,-3.41796875,43.29851776,69.90449903,991.5704241,-140.9392629,0.9770093883,-7.201297743,9.037278004,-44.80531143,1.43783349,8.925868365,12.79854097,-0.1152716012,1.562302318,583.9709489,25.39306342,-25.95270488,901.5236952,47.60447526,-51.53085143,733.6669647,-17.86303541,24.16845689,868.1389431,-87.54632731,-88.27381513,875.0217194,105.4692159,72.45892641,866.2456269,-93.18080514,-85.10400765,859.1387972,102.5155096,77.86113309,850.2408145,121.131124,86.61906842,667.8187025,120.5257999,115.7106177,669.2013574,123.1771879,100.8353885,668.181132,84.31563828,105.4475549,530.9066968,102.283283,92.04166362,529.9729744
0.265,,,1,0.2364304774,-0.6883266957,-0.6404319125,0.2452630319,869.6289063,-81.54296875,475.0976563,18.95973886,-0.003100319746,994.1136764,-39.91196413,-3.404571532,1.998221711,0.5189022835,-0.5351451118,-0.506667838,0.4331833693,998.5351563,33.203125,78.61328125,8.752909875,40.61422939,1001.31355,-84.64643483,-6.389092278,-3.587853572,0.6745897414,-0.1917573922,-0.2795759246,0.6557401054,1000.976563,-194.8242188,-26.3671875,19.26148186,58.23973224,1018.254837,-141.0407271,0.9348545961,-7.22284567,9.147806719,-44.74945369,1.399030776,9.043743883,12.90601976,-0.1010036159,1.567756211,583.9742686,25.39652526,-25.96273902,901.5200869,47.60506123,-51.53061705,733.6659733,-17.86669226,24.15973375,868.1465292,-87.53562406,-88.29272985,875.008139,105.4594163,72.46615804,866.2600927,-93.17087836,-85.12041112,859.1259937,102.5046486,77.87123909,850.2564467,121.4874554,86.80984455,667.8860405,120.902767,115.9013005,669.2794969,123.5436772,101.024549,668.2543048,84.69518609,105.6786587,530.9800448,102.6866186,92.30525218,530.0385715
0.275,,,1,0.2365310621,-0.6882042902,-0.6405069094,0.2453136983,873.5351563,-80.56640625,472.65625,15.66586377,1.792857449,996.3482885,-39.92429676,-3.390690468,1.989313041,0.519533622,-0.5355003449,-0.5066101929,0.4320535946,1021.972656,37.59765625,87.890625,13.66395027,42.73979659,1025.452613,-84.59158067,-6.508557417,-3.674340551,0.67508366,-0.1909791163,-0.2788846525,0.6557532918,1013.671875,-190.9179688,-45.41015625,15.75189787,38.25275954,1031.664203,-141.1644379,0.8925930888,-7.243468031,9.273555181,-44.68663874,1.352733384,9.177731299,13.02915847,-0.0850143431,1.573000137,583.9783893,25.40228892,-25.97626208,901.5149656,47.60609482,-51.53010905,733.6645712,-17.87339427,24.14602134,868.1572893,-87.51683366,-88.32403144,874.9893384,105.4417997,72.48066324,866.2801525,-93.15337881,-85.14844497,859.1083042,102.4852356,77.88964825,850.2781574,121.8904728,87.0356888,667.9690092,121.3263236,116.127138,669.3710467,123.9568108,101.2488011,668.3420723,85.12081838,105.9283952,531.0679474,103.14118,92.59451922,530.1190871
0.285,,,1,0.2366864668,-0.6880445132,-0.6405910012,0.2453924072,864.7460938,-85.9375,469.7265625,21.27070141,4.539445381,987.5935676,-39.94358605,-3.373890412,1.977277882,0.5202724823,-0.5358614578,-0.5065171451,0.4308241217,1044.433594,51.26953125,80.56640625,12.9217554,25.60389018,1048.398069,-84.5375697,-6.641804796,-3.77113413,0.6755847503,-0.1900932509,-0.2780697359,0.6558406995,1015.136719,-165.0390625,-70.3125,25.94112669,2.637408823,1030.535977,-141.3082321,0.8537159178,-7.261125735,9.412304531,-44.61853014,1.29980951,9.325281266,13.16684437,-0.06785025614,1.577723449,583.9831745,25.40951987,-25.99251287,901.508745,47.60766444,-51.52922647,733.6628793,-17.88457297,24.12664818,868.1702711,-87.48856265,-88.3701558,874.9637999,105.4136907,72.50500301,866.3071328,-93.12665253,-85.19082913,859.0840624,102.4547988,77.91870688,850.3071638,122.3339255,87.29398103,668.068408,121.7886477,116.3855585,669.4752438,124.409566,101.5056596,668.4444392,85.58426049,106.1861202,531.1704598,103.6381415,92.89811426,530.2153178
0.295,,,1,0.2369004414,-0.6878490788,-0.640681933,0.2454964082,863.7695313,-83.49609375,471.1914063,21.01362837,1.451017195,987.2421507,-39.96992221,-3.354656144,1.961729474,0.521127344,-0.5362119895,-0.5063646703,0.4295320876,1042.96875,51.26953125,87.890625,14.28531835,27.9393113,1047.450459,-84.48945808,-6.787885366,-3.875820002,0.6760568075,-0.1891362482,-0.2771480433,0.6560210627,1013.183594,-130.859375,-67.3828125,55.88242808,-12.33527708,1022.218474,-141.4677894,0.8221851439,-7.272813787,9.561637318,-44.55004496,1.240251165,9.483782232,13.31725614,-0.04984064134,1.581576607,583.9885451,25.41765155,-26.01136588,901.5015948,47.60976535,-51.52796363,733.6609463,-17.90053982,24.10157393,868.1850797,-87.45096624,-88.43123914,874.9306328,105.3746873,72.53936048,866.3418415,-93.09069513,-85.24774556,859.0523122,102.4130925,77.95855684,850.3442322,122.8131302,87.57922056,668.1846524,122.2825953,116.6711051,669.5907746,124.8960555,101.7898259,668.5609607,86.07979635,106.4374832,531.2867593,104.1707477,93.20028492,530.3275521
0.305,,,1,0.2371634468,-0.6876199487,-0.6407814912,0.245624482,894.0429688,-74.70703125,474.1210938,5.337684575,2.306468707,1014.717188,-40.00239853,-3.332791531,1.943275012,0.522095197,-0.5365323542,-0.5061342743,0.4282262655,1017.089844,40.52734375,102.0507813,15.15796078,42.73796295,1021.994266,-84.45231094,-6.944088748,-3.985030123,0.6764666871,-0.1881436245,-0.2761418025,0.6563082376,1006.835938,-136.2304688,-48.33984375,58.45899694,6.04567191,1015.460527,-141.6383846,0.8015709365,-7.276249521,9.71827799,-44.48708905,1.174163912,9.649750616,13.47709548,-0.0312624166,1.584259518,583.9944557,25.42701912,-26.03275373,901.49345,47.61233816,-51.5263729,733.6587511,-17.92047802,24.07142931,868.2018902,-87.40499943,-88.50544563,874.8911975,105.3263644,72.58231187,866.3829822,-93.0465758,-85.31733215,859.0144602,102.3616125,78.00775532,850.3880753,123.3188663,87.88284347,668.3157803,122.7966116,116.9752418,669.7143508,125.405916,102.0929251,668.6890019,86.59669468,106.667176,531.4140457,104.7271368,93.48419224,530.4538248
0.315,,,1,0.2374774637,-0.6873491327,-0.6408970765,0.2457774632,910.15625,-81.0546875,468.2617188,0.4949054113,14.81036378,1026.646827,-40.04121453,-3.307158105,1.921399681,0.5231704933,-0.5368129895,-0.5058081625,0.4269456077,1009.765625,20.01953125,113.28125,5.769958803,63.08060852,1014.321244,-84.42986109,-7.108639202,-4.095371974,0.6767890434,-0.1871455708,-0.2750679755,0.656712064,1011.230469,-141.6015625,-68.84765625,44.81593031,-10.13529712,1022.382938,-141.8161453,0.7945031912,-7.269503534,9.878170743,-44.43314236,1.099770677,9.819136877,13.64384969,-0.01237796073,1.585130929,584.0009516,25.43804539,-26.05781018,901.4838912,47.61540793,-51.52446257,733.6561771,-17.94436054,24.03559331,868.2215942,-87.35013516,-88.59377583,874.8444316,105.2685218,72.63374522,866.4317384,-92.99387733,-85.40027925,858.969546,102.3000387,78.06651293,850.4400098,123.8436899,88.19590977,668.4614866,123.3216241,117.2890494,669.8446239,125.9309072,102.4061481,668.82774,87.1271373,106.8611794,531.5512255,105.2985758,93.73456183,530.5937544
0.325,,,1,0.2378549287,-0.6870344042,-0.6410242121,0.2459608095,903.8085938,-88.37890625,469.7265625,8.525522348,15.94075648,1022.250975,-40.08791685,-3.278102863,1.895671132,0.5243408616,-0.5370472434,-0.505377463,0.4257235477,1021.972656,6.34765625,119.140625,-3.923568435,75.65934951,1026.120441,-84.42447815,-7.279295157,-4.203757328,0.677010032,-0.186160349,-0.2739314293,0.6572391597,1018.554688,-161.1328125,-105.46875,11.77712138,-33.72102277,1035.985176,-141.9991793,0.802366645,-7.251057866,10.03736618,-44.38889121,1.01702061,9.987776458,13.81437794,0.006275754998,1.583717913,584.0079185,25.45061533,-26.08622135,901.4730342,47.61908268,-51.52213307,733.6532609,-17.97335321,23.99318021,868.2439037,-87.28450126,-88.69896768,874.7893506,105.1986484,72.696124,866.4890243,-92.93066633,-85.49947685,858.9165338,102.2258604,78.13721333,850.5009251,124.3771281,88.51180476,668.6207224,123.846223,117.6059168,669.979831,126.460101,102.7229496,668.9757936,87.66164912,107.0093701,531.6964391,105.8751484,93.94065834,530.7460525
0.335,,,1,0.2383109621,-0.6866724199,-0.6411596303,0.2461771751,868.6523438,-97.65625,482.421875,34.88075031,2.289549974,997.7988746,-40.14402698,-3.245952209,1.865171443,0.5255907706,-0.5372401558,-0.5048341106,0.4245820034,1073.730469,19.53125,86.42578125,-25.33261245,42.10603014,1076.258959,-84.43695594,-7.454873641,-4.307089113,0.6771271279,-0.1851911696,-0.272736624,0.6578889096,1021.484375,-150.390625,-101.5625,23.15664486,-35.18275113,1036.623632,-142.1868208,0.8254411126,-7.221028321,10.19200808,-44.3534431,0.9248693376,10.15169471,13.98752744,0.02422967179,1.579509842,584.0152566,25.4642701,-26.11801399,901.4609822,47.62346293,-51.51929411,733.6500358,-18.00875914,23.94314625,868.2685346,-87.20638738,-88.82393613,874.7238965,105.1140865,72.77175665,866.5568063,-92.85507381,-85.61790092,858.8532973,102.1365177,78.22217647,850.5727753,124.9121142,88.82284408,668.7929626,124.363266,117.9181288,670.1194487,126.9863928,103.035637,669.1326328,88.19305476,107.1041979,531.8493323,106.4495106,94.0947365,530.9103153
0.345,,,1,0.2388593119,-0.6862607409,-0.641297748,0.2464338105,838.8671875,-102.5390625,491.2109375,53.93879283,-9.835499707,975.9582329,-40.21136922,-3.211112476,1.829532934,0.5269112619,-0.5373990396,-0.5041760969,0.4235248017,1091.796875,19.53125,52.24609375,-54.10623454,16.75797857,1091.752365,-84.4668062,-7.635262835,-4.404038244,0.6771498841,-0.1842327161,-0.2714777368,0.6586548255,1000.976563,-149.9023438,-104.0039063,18.06144925,-35.84897176,1016.676074,-142.3799101,0.8624876938,-7.179881562,10.34078976,-44.32440466,0.8225970222,10.30941417,14.16287243,0.04125373059,1.572277257,584.0228977,25.47898642,-26.15271963,901.447873,47.62867782,-51.5158253,733.6465442,-18.05189466,23.88448958,868.2951551,-87.11350481,-88.97180636,874.6472248,105.0118975,72.86354739,866.6358578,-92.76477163,-85.75887868,858.7789383,102.0290391,78.32418832,850.6563023,125.4456107,89.1266137,668.9778071,124.8701493,118.2232123,670.2635692,127.506959,103.3417371,669.2981213,88.71991934,107.1456961,532.0096617,107.0204129,94.19714198,531.0861371
0.355,,,1,0.2395188214,-0.6858029254,-0.6414263359,0.2467333325,839.3554688,-80.56640625,490.234375,37.51430799,-24.58785324,974.3338264,-40.2918302,-3.175228894,1.788000034,0.5283023486,-0.5375208223,-0.5034066063,0.4225515149,1085.449219,12.20703125,47.36328125,-65.43740247,17.05334323,1084.444295,-84.51401621,-7.820151031,-4.494887924,0.677099227,-0.1832778194,-0.2701488753,0.6595191148,1009.277344,-139.6484375,-142.0898438,10.97658393,-71.58426136,1026.200358,-142.5793312,0.9105688413,-7.128808606,10.48325086,-44.29980323,0.7120528399,10.46010033,14.33948892,0.05692267667,1.562175589,584.0306657,25.49367525,-26.18919569,901.4342906,47.63483908,-51.51159249,733.6429536,-18.10457708,23.81640775,868.3224402,-87.00399853,-89.14549496,874.5575486,104.8885665,72.9747418,866.7277174,-92.65756819,-85.92572853,858.6914687,101.9001714,78.4461782,850.7528898,125.9738231,89.4264863,669.1751909,125.3631627,118.5244222,670.4135827,128.0180504,103.6445722,669.4729458,89.24098594,107.1439756,532.1778234,107.5867953,94.25834455,531.273496
