"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-3.250","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T16:22:19.962Z","EXGAVINE dirigent_gebeugt_-4"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
2.265,,,0,0.3007987862,-0.6425277569,-0.6286349075,0.3185848786,878.4179688,-104.9804688,435.0585938,37.12155564,6.258509201,985.1384815,-51.961964,-0.3806562687,1.788761674,-0.6239141573,-0.07146405479,0.7758343805,0.0608689345,-15.625,-972.65625,590.8203125,-118.329387,13.37918028,1131.897573,-92.0482533,12.19549981,-101.0202808,-0.9128970884,-0.3522371098,0.1700315677,0.1167783822,-316.40625,-255.859375,1067.382813,-231.8463444,-164.6499901,1106.35467,-76.61743661,-66.19211887,-145.5803171,102.4150748,-26.29470086,109.7161707,105.5880751,39.45567754,-2.764268435,8.573900435,595.7715139,30.10963393,-25.40984336,900.3803132,48.03241655,-51.29356172,733.3770563,-23.91193766,15.68898038,870.5420976,-68.3370422,-109.0313531,874.742908,86.49450853,88.78846449,866.8978718,-75.12868194,-106.5497202,859.1937163,81.85330699,94.01759493,851.2397212,80.79369728,285.9453977,888.1311441,85.34757284,278.4715103,915.9160252,84.86406753,283.7687826,901.7368754,-18.42073761,375.7020166,935.1583694,-1.408311912,389.4932707,930.2793636
2.275,,,0,0.3002332268,-0.6426775468,-0.6288523227,0.3183870863,879.3945313,-75.1953125,448.2421875,29.52138707,-25.04112394,989.1468875,-51.89313134,-0.3637641327,1.812933362,-0.6235430624,-0.07665225099,0.7756457894,0.06076257988,-25.87890625,-906.7382813,606.9335938,-68.17956856,17.61416368,1089.152746,-92.52892664,12.15968253,-101.4875102,-0.9103977564,-0.3554203038,0.1731314932,0.121974665,-305.1757813,-197.265625,1049.804688,-175.1262904,-137.596781,1088.362887,-76.16025339,-65.5461965,-146.4912051,102.8749364,-26.82492361,110.2152298,106.2531758,39.33323865,-2.823427669,8.576506084,595.8695719,30.12072022,-25.42610378,900.3747389,48.02754254,-51.29837489,733.3756295,-23.86601052,15.73326302,870.5569246,-68.43918002,-108.9328548,874.798381,86.62656424,88.69920252,866.847354,-75.23548134,-106.4453781,859.25216,81.9839538,93.93156893,851.1907021,79.2713917,286.2110068,889.8646157,83.94219355,278.3514228,917.5233746,83.39237196,283.8536437,903.42492,-20.16297047,374.8066473,938.6460715,-3.287263904,388.7524641,933.7317313
2.285,,,0,0.2996597686,-0.6428095805,-0.6291055652,0.318160422,897.9492188,-41.50390625,453.6132813,7.479820345,-51.79264882,1005.515766,-51.82091129,-0.3437920654,1.833689411,-0.6235434206,-0.08202801306,0.7751063688,0.06062280717,4.39453125,-833.4960938,631.8359375,-5.205244827,-16.42620633,1045.779512,-93.02217911,12.05965579,-101.9664338,-0.9076931322,-0.3590829017,0.1759737055,0.1272238279,-281.7382813,-163.5742188,1031.738281,-127.3864182,-135.8494218,1065.80228,-75.71789845,-64.91701129,-147.4495498,103.343581,-27.44883823,110.7061093,106.9427194,39.24080288,-2.887262038,8.575782308,595.9698871,30.13096636,-25.44805632,900.3680443,48.02238835,-51.3035266,733.3738555,-23.81859001,15.777382,870.5742325,-68.54702199,-108.8320583,874.8465961,86.76416971,88.60348366,866.8045524,-75.34791703,-106.3370789,859.3035867,82.12037455,93.84062329,851.1498479,77.67055988,286.4594896,891.655551,82.44248966,278.1953766,919.1788051,81.83335795,283.9131233,905.1688268,-22.07146115,373.7509445,942.1788151,-5.344595926,387.8688228,937.2469281
2.295,,,0,0.299102249,-0.6429160002,-0.6293836061,0.3179200177,916.015625,-23.4375,432.1289063,-24.78190969,-51.22305559,1011.499574,-51.74881975,-0.321217713,1.850524792,-0.623917013,-0.08752504323,0.7742107912,0.06053576267,62.5,-795.8984375,611.328125,2.916945845,-80.90970658,1002.261323,-93.51464422,11.89588192,-102.4563981,-0.9048328844,-0.363118034,0.1785009289,0.1325147654,-254.8828125,-146.484375,1021.972656,-87.37272022,-149.4962456,1049.222527,-75.27676238,-64.31023993,-148.4553584,103.8207259,-28.14962721,111.1946574,107.6539064,39.17708315,-2.954360759,8.571638884,596.0721272,30.14048151,-25.47466974,900.3603888,48.0172081,-51.30877977,733.3717797,-23.7717221,15.81910165,870.5936059,-68.65501485,-108.733941,874.88638,86.9008411,88.50586795,866.7705081,-75.46039672,-106.2301901,859.3467453,82.25595723,93.7490607,851.1181529,76.02516875,286.6894098,893.5031066,80.88081391,278.003404,920.8814266,80.22051136,283.9459859,906.9676607,-24.09370863,372.557305,945.7407197,-7.524069384,386.8600485,940.8107502
2.305,,,0,0.2985771095,-0.6429926777,-0.6296780495,0.3176754319,921.875,-41.9921875,422.8515625,-22.57667095,-30.35034176,1014.391174,-51.67920408,-0.2965498362,1.863099175,-0.6246738864,-0.09308127132,0.7729476071,0.06058390297,66.89453125,-808.59375,641.6015625,19.12085618,-93.77696298,1029.947363,-93.99345828,11.66779304,-102.9568591,-0.9018694197,-0.367413573,0.1806554531,0.1378492782,-226.0742188,-151.3671875,995.1171875,-64.33821922,-176.6549506,1014.363553,-74.82007517,-63.73052668,-149.5110136,104.3063834,-28.91365199,111.6864369,108.384058,39.13936369,-3.02333027,8.564175878,596.1760067,30.14920472,-25.50512172,900.3519457,48.01216968,-51.31397187,733.3694514,-23.72683554,15.85700738,870.6146092,-68.75954076,-108.6417632,874.9169227,87.03222544,88.40948387,866.7459035,-75.56923527,-106.1282647,859.3807512,82.38630546,93.65980529,851.0962457,74.36772547,286.9002195,895.4064767,79.28757623,277.7754345,922.6301751,78.58564764,283.9513708,908.8204587,-26.17835531,371.2501234,949.3186158,-9.770277981,385.74574,944.4116702
2.315,,,0,0.2981043244,-0.6430379393,-0.6299741747,0.3174406396,926.2695313,-63.96484375,408.6914063,-21.34853395,-4.402105865,1014.209186,-51.61513983,-0.2708931186,1.871444625,-0.6258473792,-0.09864126157,0.77128643,0.06084572525,49.8046875,-891.1132813,687.9882813,5.502296033,-90.99777119,1123.200958,-94.44619512,11.37151217,-103.4674821,-0.8988619155,-0.3718490375,0.182377166,0.1432275096,-226.0742188,-124.0234375,997.0703125,-36.17286147,-167.4331925,1015.528544,-74.33047466,-63.18260611,-150.6181812,104.8015969,-29.73101378,112.1882889,109.1312111,39.12240372,-3.093069169,8.553674693,596.2811872,30.15708428,-25.53766129,900.3431007,48.00749862,-51.31887111,733.3669832,-23.68576488,15.88959222,870.636319,-68.85583861,-108.5594205,874.9381783,87.15268632,88.31873722,866.7305532,-75.6695743,-106.0357587,859.4054267,82.5057357,93.57681791,851.0838068,72.72505651,287.0938733,897.3649413,77.68580116,277.513023,924.424038,76.95411234,283.9304355,910.7264247,-28.28040006,369.8590632,952.898356,-12.03370749,384.5504962,948.0369989
2.325,,,0,0.2977013301,-0.6430486915,-0.6302613035,0.3172270286,909.6679688,-94.7265625,394.0429688,-7.608938684,25.04016244,995.5168962,-51.55922984,-0.2449633111,1.875390445,-0.6274929691,-0.1041440079,0.7691791948,0.06140004545,43.9453125,-964.84375,718.2617188,-14.58876389,-100.8643892,1199.319846,-94.85941017,11.00024534,-103.9873732,-0.895869059,-0.3762962315,0.1836292567,0.1486609275,-244.140625,-62.01171875,1039.550781,8.949014943,-130.0155364,1061.664636,-73.79147474,-62.6679393,-151.776732,105.306585,-30.59566702,112.7056322,109.8917937,39.11932966,-3.162413025,8.540413049,596.3873407,30.16410334,-25.57113527,900.3340996,48.00338349,-51.32329417,733.3644465,-23.65007796,15.91540815,870.6581291,-68.93990072,-108.4904309,874.9496895,87.25746302,88.23721805,866.7247485,-75.75734001,-105.9565871,859.4202209,82.60943156,93.50339026,851.0810446,71.12448241,287.2732762,899.3756713,76.09791439,277.2167577,926.2592686,75.35126499,283.8842749,912.6824542,-30.35321622,368.4158387,956.4692772,-14.26315991,383.3009072,951.6764867
2.335,,,0,0.2973880213,-0.6430184216,-0.630530405,0.3170474453,899.4140625,-102.0507813,387.2070313,-4.253290547,32.48800211,983.9795435,-51.51441959,-0.2191369233,1.874511179,-0.6296613304,-0.1095209151,0.7665828068,0.06231033974,88.8671875,-1019.53125,693.8476563,-64.76502585,-162.8166507,1223.95349,-95.22012532,10.5482544,-104.514067,-0.8929462228,-0.3806375647,0.1843875271,0.1541535838,-257.3242188,-14.16015625,1067.871094,43.72942107,-103.9489336,1092.724711,-73.19052221,-62.187085,-152.9838214,105.8195017,-31.50128304,113.2408702,110.6590474,39.12372932,-3.230301255,8.524528985,596.4938936,30.17038766,-25.60475002,900.3250635,48.00003559,-51.32705246,733.3618772,-23.62151578,15.9325412,870.6797067,-69.00714341,-108.4390944,874.9504658,87.34119551,88.1687497,866.7293647,-75.8279296,-105.8953777,859.4240812,82.69191403,93.44313089,851.0887982,69.5912885,287.4413343,901.4293883,74.54464709,276.8879168,928.125568,73.80055293,283.8143687,914.6788677,-32.3552027,366.9512602,960.0146146,-16.41281275,382.0231541,955.3131006
2.345,,,0,0.29718209,-0.6429440226,-0.6307708006,0.3169132158,909.1796875,-84.9609375,389.6484375,-15.6988965,18.96197761,992.4948151,-51.48332738,-0.1941426302,1.868605261,-0.6323672877,-0.1147107759,0.7634830598,0.06361343206,115.234375,-1071.777344,660.6445313,-126.3202689,-208.7653363,1240.522896,-95.51870964,10.01500633,-105.0444792,-0.8901462962,-0.3847504891,0.1846574547,0.159713046,-273.4375,47.8515625,1085.9375,81.09281721,-63.61863149,1116.106947,-72.51856034,-61.73741286,-154.2326149,106.3378799,-32.43891445,113.7946778,111.4255277,39.1262784,-3.2958681,8.506311011,596.600169,30.17591095,-25.6373763,900.3162405,47.99764429,-51.32996442,733.359347,-23.60167086,15.93951877,870.700432,-69.05355803,-108.4089855,874.9399784,87.39910157,88.11693541,866.7447569,-75.87726622,-105.8561007,859.4163827,82.74834698,93.39934687,851.1073387,68.14396098,287.6007992,903.5130518,73.04210729,276.5291395,930.0087667,72.31967692,283.722815,916.7019155,-34.24903864,365.4984594,963.5188947,-18.44130358,380.7457993,958.9297602
2.355,,,0,0.2970991329,-0.6428205315,-0.6309765086,0.3168319983,920.8984375,-69.82421875,396.9726563,-23.27742562,4.825743486,1004.963441,-51.46804347,-0.1702982549,1.857122273,-0.6355850034,-0.1196622518,0.7598964934,0.06534499441,58.59375,-1070.3125,643.5546875,-155.0500562,-167.2440903,1229.289878,-95.74744045,9.405769029,-105.5772125,-0.8875177329,-0.388520869,0.1844552289,0.1653483497,-260.2539063,105.9570313,1107.421875,136.7100774,-44.69272504,1133.426271,-71.76842826,-61.31506299,-155.5154519,106.8599372,-33.39428601,114.3686916,112.1843301,39.11847531,-3.358226912,8.485978757,596.7057688,30.18058245,-25.66861052,900.3077297,47.99635572,-51.33190111,733.3568826,-23.59187418,15.93490933,870.7200183,-69.07600444,-108.4032499,874.9169659,87.42730885,88.08442823,866.7720774,-75.90214835,-105.8420916,859.3958041,82.77482206,93.37458207,851.1377921,66.80103727,287.7531099,905.6191418,71.6082321,276.1434942,931.9003917,70.92719919,283.6113494,918.7432455,-35.99824098,364.0886997,966.9747491,-20.30843487,379.4959984,962.5170425
2.365,,,0,0.2971582846,-0.6426390391,-0.6311431117,0.3168128656,919.4335938,-57.12890625,386.2304688,-37.32788892,0.1616973291,998.1995907,-51.47109767,-0.1475918804,1.839162483,-0.6392273282,-0.1243277448,0.7558918312,0.06751721429,8.7890625,-1002.441406,644.0429688,-132.9222765,-123.1110496,1177.681071,-95.90225175,8.734851658,-106.1106238,-0.8850974426,-0.3918523195,0.1838222619,0.1710662235,-207.03125,151.8554688,1100.585938,206.1909881,-51.05932619,1109.995338,-70.93857887,-60.91404896,-156.821496,107.382603,-34.34421195,114.9629038,112.9266953,39.09373481,-3.41657509,8.463547445,596.8103137,30.18440013,-25.69843628,900.2995087,47.99634412,-51.33272187,733.3544747,-23.59370455,15.91672315,870.7384434,-69.07062019,-108.4259515,874.879425,87.4211178,88.07419355,866.8132677,-75.89868408,-105.8575259,859.3603086,82.76655026,93.37178779,851.1821214,65.57831999,287.8982264,907.7385646,70.2617686,275.7355833,933.7910464,69.64057253,283.4819037,920.7929005,-37.56992295,362.7491917,970.3774239,-21.97850408,378.2976804,966.0671834
2.375,,,0,0.2973753981,-0.6423949484,-0.6312643514,0.3168626226,928.2226563,-34.1796875,364.2578125,-69.53985218,-4.915659437,995.2835525,-51.49453507,-0.12644009,1.814115452,-0.6431497811,-0.1286776676,0.7515869692,0.07012449427,-17.578125,-942.8710938,696.7773438,-76.71287633,-100.4743556,1165.69018,-95.98364578,8.024748888,-106.644393,-0.88291372,-0.394655999,0.1828226186,0.1768781941,-179.6875,222.65625,1080.566406,267.8123341,-19.27049174,1085.077123,-70.03108059,-60.52610808,-158.13751,107.9041536,-35.25852889,115.5787081,113.6459371,39.04564381,-3.470235871,8.439168711,596.913675,30.18716564,-25.7264334,900.2917095,47.99775129,-51.33229833,733.3521575,-23.60849534,15.88356775,870.7553374,-69.03434491,-108.480095,874.8259518,87.37666019,88.08879349,866.8696012,-75.86372112,-105.9055944,859.3084196,82.71965905,93.3934175,851.2415642,64.48714082,288.0351938,909.8666309,69.0201234,275.3114657,935.6766136,68.47425439,283.3368308,922.8454522,-38.93401875,361.505152,973.7320522,-23.41921083,377.173259,969.5814886
2.385,,,0,0.2977735317,-0.6420811564,-0.6313336011,0.3169867452,938.4765625,-15.625,346.1914063,-97.35037065,-8.529139974,995.6309798,-51.54093195,-0.1074053025,1.780673592,-0.6471656902,-0.1326927925,0.7471400795,0.0731498037,-35.15625,-798.3398438,736.328125,24.98929778,-73.79013045,1083.832149,-95.995348,7.304261603,-107.1789531,-0.8809833627,-0.3968634321,0.1815362828,0.1827903413,-176.7578125,326.171875,1084.472656,336.6458175,45.00648309,1094.694646,-69.05328771,-60.14230058,-159.4477248,108.4230048,-36.09913945,116.2182198,114.3353622,38.9708273,-3.518721969,8.412800303,597.0158992,30.18827118,-25.75241887,900.2845049,48.00075106,-51.3304718,733.3499706,-23.63807927,15.83353704,870.7701882,-68.96347305,-108.5695964,874.7535783,87.28888021,88.13130373,866.9438442,-75.79333861,-105.9903369,859.2370518,82.62918622,93.44252016,851.3188491,63.53671141,288.1620565,912.0028473,67.90093682,274.8782224,937.5584667,67.44165028,283.1787024,924.9001,-40.06418198,360.3766688,977.0505623,-24.602891,376.1408643,973.0675182
2.395,,,0,0.2983605181,-0.6416945753,-0.6313513572,0.3171821827,956.0546875,2.44140625,350.0976563,-112.0185278,-22.90526572,1011.702571,-51.61073189,-0.09063357212,1.737908466,-0.6510530586,-0.1363619518,0.7427466128,0.07656893757,-43.45703125,-637.6953125,774.9023438,140.2057014,-52.89623812,993.2581823,-95.94373228,6.607700965,-107.7152686,-0.8793150456,-0.3984203826,0.1800529814,0.1888045903,-172.8515625,409.1796875,1071.777344,389.2086359,97.26210952,1088.608779,-68.0162688,-59.7536392,-160.7345874,108.9380473,-36.82440674,116.8837292,114.989661,38.86909317,-3.561278917,8.384532157,597.1172776,30.18714885,-25.77686305,900.2779281,48.00536345,-51.32722685,733.347914,-23.68297064,15.76604365,870.782848,-68.85753753,-108.6952867,874.6602272,87.15662328,88.20193799,867.0379916,-75.68691158,-106.1124603,859.1440777,82.49411258,93.5194481,851.4159777,62.73955149,288.2749487,914.1498628,66.92719927,274.4426074,939.4426747,66.56042234,283.0091719,926.9597821,-40.93128601,359.3788652,980.349938,-25.49975481,375.2142584,976.5375652
2.405,,,0,0.2991486044,-0.6412301751,-0.631313472,0.3174543671,966.3085938,13.18359375,360.3515625,-115.1141525,-36.44610662,1024.304529,-51.70555194,-0.07632085692,1.685287623,-0.6545906801,-0.1396880976,0.7386105661,0.0803287528,-83.984375,-451.171875,780.2734375,250.5073905,4.809766008,869.8614756,-95.83920095,5.969356827,-108.252996,-0.8779055579,-0.3992960466,0.1784670061,0.194920564,-158.203125,422.3632813,1052.734375,405.4578186,91.41869534,1067.199707,-66.93422868,-59.35152024,-161.9805132,109.4474531,-37.39427773,117.576258,115.6035171,38.7416049,-3.597560064,8.354318882,597.2180344,30.18371571,-25.79957121,900.2720324,48.01170204,-51.32246478,733.345998,-23.74413462,15.67987451,870.7931389,-68.71392242,-108.8594459,874.5446953,86.9767122,88.30248171,867.1531774,-75.54177606,-106.2743481,859.0282549,82.31122849,93.6259396,851.5340771,62.09791567,288.3708089,916.3070347,66.11257289,274.0121134,941.3331568,65.83837215,282.8308592,929.0247166,-41.51901377,358.5212307,983.6454944,-26.09372089,374.4024588,980.0022883
2.415,,,0,0.3001253749,-0.6406882008,-0.6312200555,0.3178122561,963.8671875,2.9296875,360.8398438,-108.2079041,-30.07464209,1023.054493,-51.8251181,-0.06378297867,1.624371372,-0.6575705787,-0.1426961984,0.7349239274,0.08441297235,-101.5625,-396.484375,760.7421875,261.5716652,20.86805428,823.0360048,-95.69139558,5.421245092,-108.7958947,-0.876745073,-0.3994733436,0.1768723299,0.2011350382,-148.9257813,419.921875,1031.25,407.8942298,77.48373445,1043.843092,-65.82300265,-58.92826005,-163.1680787,109.9547669,-37.7735146,118.303902,116.1789877,38.59232103,-3.626740694,8.322402472,597.3192418,30.17934497,-25.8200524,900.266594,48.01976343,-51.3162083,733.3441708,-23.82070536,15.57531373,870.8016852,-68.53212711,-109.0612112,874.4105261,86.7499908,88.43243538,867.2861066,-75.35783677,-106.4753088,858.8932766,82.08097722,93.76130511,851.6699067,61.61963451,288.4461083,918.4894147,65.47501845,273.591849,943.2499355,65.28825095,282.6450351,931.1112329,-41.80760591,357.8077395,986.9681979,-26.36579063,373.709482,983.4881201
2.425,,,0,0.3012754871,-0.6400707392,-0.6310754061,0.3182551831,960.9375,-8.30078125,356.9335938,-103.9924774,-20.69898537,1019.621738,-51.96802887,-0.05242224438,1.55614823,-0.6597923845,-0.1454305061,0.7318732643,0.08880035109,-111.8164063,-381.8359375,774.9023438,274.3579114,22.65344609,826.4319646,-95.51224222,4.993800633,-109.3483431,-0.8758176881,-0.3989500088,0.1753596928,0.2074397404,-150.390625,411.6210938,1000,396.73909,68.13408549,1014.891672,-64.69966985,-58.47756033,-164.280491,110.4639871,-37.93028273,119.0745075,116.7200015,38.42592751,-3.648251343,8.288930457,597.4221366,30.17473674,-25.83847942,900.2614147,48.0294526,-51.3085558,733.3423802,-23.91143621,15.45323008,870.8090253,-68.31373048,-109.2982246,874.2599869,86.47909221,88.58970238,867.4347144,-75.13691159,-106.7129138,858.7415268,81.80581142,93.92345656,851.8214588,61.30807674,288.4949902,920.7170866,65.02806359,273.1837628,945.218605,64.91833127,282.4503307,933.2410494,-41.78367458,357.2355971,990.3528959,-26.30386359,373.1330995,987.0256017
2.435,,,0,0.3025818371,-0.6393900841,-0.6308808885,0.3187692843,939.453125,-36.1328125,367.6757813,-72.69501091,-9.298142448,1006.822832,-52.13155336,-0.04302315581,1.481240828,-0.6611142347,-0.1479335098,0.7295953316,0.09345746393,-125,-365.7226563,769.53125,278.125225,28.43948126,814.4900006,-95.31340814,4.708553403,-109.9125036,-0.8751013396,-0.3977383408,0.1740114414,0.2138267431,-169.4335938,413.0859375,941.8945313,372.3388717,85.2763957,969.8477939,-63.58062929,-57.99439846,-165.3034824,110.9778051,-37.84326731,119.8932337,117.2302822,38.24663628,-3.661902258,8.254216438,597.5274943,30.16922376,-25.85454538,900.2567783,48.04058072,-51.29963935,733.3407005,-24.01480269,15.31593018,870.8145325,-68.06299993,-109.5656024,874.0943885,86.16868003,88.77101643,867.5975842,-74.88308958,-106.9822034,858.5742511,81.49069705,94.10909073,851.9872134,61.16228396,288.5121242,923.0029214,64.77877647,272.7873127,947.2567392,64.73150224,282.2443785,935.4286019,-41.44107087,356.7966409,993.8260379,-25.90352683,372.666214,990.6374032
2.445,,,0,0.3040252732,-0.6386499617,-0.6306401797,0.3193553247,932.6171875,-51.7578125,381.3476563,-52.10750196,-7.004388942,1007.52939,-52.31407979,-0.03496651002,1.401103406,-0.661473459,-0.1502477514,0.7281557666,0.09832423783,-149.9023438,-388.671875,767.0898438,259.7579337,39.33580508,832.4313051,-95.10684851,4.574595495,-110.4873312,-0.8745666312,-0.3958686043,0.1729043311,0.2202846976,-185.0585938,433.59375,904.7851563,368.687612,108.3619558,945.0997479,-62.48249937,-57.47506012,-166.224838,111.4955097,-37.50935454,120.759341,117.7111109,38.05563259,-3.667806134,8.218238647,597.635655,30.16376486,-25.86813966,900.252488,48.05304467,-51.28956206,733.3390835,-24.12928668,15.16457664,870.8187766,-67.78168049,-109.8604914,873.9170352,85.82189166,88.97414031,867.7716454,-74.59842373,-107.2803245,858.3948901,81.13853137,94.31589926,852.1641477,61.16964691,288.4932682,925.3459158,64.71959787,272.3995349,949.3664485,64.71751754,282.0240629,937.6740741,-40.7893797,356.4771911,997.3980873,-25.17670185,372.2968303,994.3306251
