"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.200","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T14:47:32.836Z","EXGAVINE abduktion_statisch_gebeugt_3"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
0.255,,,1,0.2624714902,-0.6987398172,-0.6126325156,0.2599091871,953.125,-107.421875,471.1914063,-8.730364639,91.55528426,1064.682806,-43.57703378,-6.56078511,2.401110544,0.471661615,-0.5288867507,-0.5228770198,0.4737232822,1152.832031,248.046875,-187.9882813,121.2604448,29.01300562,1187.578498,-83.90298348,-0.2504835228,0.4497748128,0.6366968005,-0.2736174492,-0.3071665483,0.6522264847,1318.847656,269.53125,317.8710938,685.0320444,171.1035785,1189.328773,-131.5264872,2.263849716,-1.962738758,6.469750678,-40.462833,6.083257229,2.219285381,3.226016768,-1.358495098,1.262699906,583.553254,24.53170095,-22.42264173,902.6209441,48.27311106,-50.82847117,733.9935652,-20.66148088,23.28609335,865.660824,-83.34836836,-92.97407038,875.6771499,99.39703946,79.25173179,865.2166082,-88.64596611,-90.88230974,859.5024093,96.63757237,83.73551746,848.8965823,95.73555006,80.09611159,665.568323,95.51832947,109.2243857,665.2635967,97.98216882,94.28217758,665.2081471,66.60723896,93.53782025,525.7136995,82.17874794,77.4207886,526.8070505
0.265,,,1,0.2619472338,-0.6989699494,-0.6125441479,0.2600275435,939.453125,20.99609375,497.5585938,-75.3247957,-19.80211349,1060.42992,-43.54550379,-6.566175088,2.457346084,0.4707647405,-0.5290514092,-0.5237063977,0.4735153372,1162.109375,219.7265625,-35.15625,192.8304934,164.0592452,1155.817844,-83.78226566,-0.173587505,0.4551015243,0.6357428889,-0.2750854047,-0.3082554767,0.6520257361,1239.257813,438.9648438,544.4335938,922.2079518,248.5773597,1054.798458,-131.2987227,2.310677474,-1.905089516,6.52746274,-40.38136855,6.144216943,2.220700249,3.138893629,-1.3584983,1.271787295,583.5529879,24.56094644,-22.387911,902.6226616,48.27126619,-50.82996934,733.9941836,-20.6256732,23.3234055,865.6577111,-83.38309737,-92.88774542,875.8003158,99.46957431,79.20912149,865.0950459,-88.68969151,-90.80444265,859.6274327,96.70260061,83.68265853,848.7734785,95.52870856,80.09706125,665.5109824,95.36786403,109.2253685,665.1759657,97.80275376,94.2783669,665.1357769,66.43306264,93.47583231,525.6382824,81.94097464,77.29908004,526.7533468
0.275,,,1,0.2614540981,-0.6991956587,-0.6124638979,0.2601060538,890.1367188,104.9804688,510.7421875,-105.6387539,-102.7498989,1021.031229,-43.51290388,-6.572804327,2.507791753,0.469903748,-0.5294543561,-0.5246108827,0.4729185703,1240.722656,279.7851563,-64.94140625,231.5174127,126.621823,1245.895835,-83.62340922,-0.129654456,0.4437243765,0.6351170177,-0.2761331279,-0.3090977683,0.6517940159,1179.199219,298.828125,447.265625,739.7846051,247.8648997,1034.957639,-131.1302601,2.335664086,-1.873322628,6.582748478,-40.26025372,6.192444894,2.250462358,3.088494848,-1.354737023,1.282863517,583.5526196,24.58502057,-22.35638575,902.6248145,48.26925988,-50.8315797,733.9949131,-20.59148178,23.35981835,865.6535427,-83.42106132,-92.80227936,875.9107016,99.54082457,79.16467131,864.9859529,-88.73522964,-90.72651892,859.7393358,96.76779355,83.62886162,848.6628545,95.42852383,80.13941161,665.4576006,95.34455138,109.2678098,665.1029768,97.73998989,94.31441121,665.0728909,66.37365635,93.50431139,525.5732787,81.83426238,77.28316916,526.7003205
0.285,,,1,0.2610274761,-0.6994034565,-0.6123895334,0.2601509584,838.3789063,125,516.1132813,-95.87118496,-135.8971601,978.375075,-43.48271122,-6.580616287,2.550109228,0.4692368207,-0.5300303412,-0.5254445931,0.4720091345,1269.042969,357.421875,-178.2226563,231.0454217,0.3152533414,1310.191468,-83.45201386,-0.1278105405,0.4149650222,0.6349413896,-0.2767401162,-0.3095793815,0.6514790452,1171.386719,-12.6953125,210.4492188,357.5931849,243.738091,1108.745122,-131.0331324,2.322758477,-1.866769894,6.630779149,-40.12088477,6.221074169,2.312791899,3.072517269,-1.346266521,1.295621758,583.5520337,24.60304565,-22.32890066,902.6273846,48.26732779,-50.83309091,733.9957489,-20.56170675,23.3925968,865.6483036,-83.45779391,-92.72483269,876.0031628,99.60439305,79.12354283,864.8943609,-88.77778393,-90.65558683,859.8328763,96.82693341,83.57957169,848.5697855,95.462717,80.22305159,665.4079314,95.46374594,109.3515347,665.0503504,97.8156137,94.39121682,665.0226241,66.48226896,93.64222016,525.5145976,81.91515388,77.3948946,526.6444173
0.295,,,1,0.2606835864,-0.6995768174,-0.6123320266,0.2601650123,813.4765625,102.5390625,522.9492188,-66.06256385,-130.8731846,961.3751659,-43.45638339,-6.587897033,2.582537719,0.4686947287,-0.5306911099,-0.5260596443,0.4711193561,1212.402344,381.3476563,-168.4570313,252.5741432,-24.33214614,1256.716952,-83.29667142,-0.1498633442,0.3962015893,0.6351709679,-0.2770477761,-0.3096940558,0.6510698603,1240.234375,-254.3945313,-39.55078125,41.40715935,199.5739096,1250.167128,-130.9952096,2.269778231,-1.873222652,6.654690972,-39.99206306,6.224255408,2.373097926,3.062745263,-1.335657115,1.30619416,583.5511878,24.61528369,-22.30758492,902.6297964,48.26558801,-50.83444674,733.9965149,-20.53734819,23.41987801,865.643291,-83.4909858,-92.65957487,876.0739404,99.65770841,79.08742393,864.8241334,-88.81507649,-90.59528403,859.9043702,96.87734959,83.53708975,848.4983159,95.56317711,80.26522762,665.3612124,95.64326712,109.3937514,665.0161351,97.95469114,94.42714058,664.9838897,66.70806443,93.79565063,525.4551891,82.12941424,77.53726361,526.5833907
0.305,,,1,0.2604201117,-0.6997104969,-0.6123012401,0.2601418406,817.8710938,41.9921875,519.53125,-27.35182916,-83.25882473,965.8721629,-43.43305441,-6.593636869,2.604266903,0.4680969241,-0.5313715209,-0.5264008242,0.4705653501,1121.09375,316.40625,-134.765625,212.9750151,11.33094462,1153.099795,-83.17201544,-0.1684983722,0.4169376001,0.6354381089,-0.2772691422,-0.3097405914,0.6506927067,1164.0625,-404.296875,-221.1914063,-193.8113619,148.532039,1227.924466,-130.971046,2.216780409,-1.881502099,6.640719357,-39.89161241,6.202834497,2.390123757,3.051175696,-1.32768975,1.310189174,583.5502395,24.62167917,-22.29392454,902.6317152,48.26398419,-50.83572926,733.9971047,-20.51791117,23.44161245,865.6392747,-83.52171841,-92.60598673,876.1213219,99.70205027,79.05470235,864.7770565,-88.84818828,-90.54466081,859.9521571,96.92035497,83.5002045,848.4503324,95.6326791,80.17994443,665.3214878,95.77819585,109.3083806,664.9906973,98.05615719,94.33665307,664.9529161,66.89374238,93.81915334,525.4042275,82.3074617,77.55337047,526.530097
0.315,,,1,0.2601981652,-0.6998334419,-0.6122897927,0.2600601434,849.1210938,-16.6015625,511.71875,-3.281131869,-26.12586732,991.1836339,-43.40771074,-6.60015646,2.617429134,0.4674634573,-0.5320752053,-0.5265756035,0.4702042383,1043.457031,183.59375,-148.9257813,91.11220202,55.36012291,1064.57595,-83.06462898,-0.1863385875,0.4617156851,0.6354716561,-0.2775361137,-0.3099775394,0.650433244,1041.503906,-447.265625,-317.3828125,-307.566347,94.16205274,1132.27436,-130.9260557,2.194905556,-1.888273616,6.603805605,-39.81070659,6.167260463,2.379507367,3.058949929,-1.322269383,1.309752092,583.5492519,24.62104248,-22.2858756,902.6339304,48.26212798,-50.83722551,733.9977506,-20.50034632,23.46195443,865.6344853,-83.55762106,-92.55358649,876.14984,99.74559243,79.01847914,864.7484294,-88.8845405,-90.49363639,859.9806479,96.96455096,83.46137459,848.4208844,95.6899883,80.0141361,665.2931592,95.89295643,109.1422928,664.9680665,98.14144931,94.16611691,664.9280992,67.00809894,93.72148651,525.3726614,82.40872967,77.44315365,526.4962582
0.325,,,1,0.2599662123,-0.6999747612,-0.6122937118,0.259902506,881.3476563,-53.22265625,506.8359375,6.741439057,13.40421978,1017.970476,-43.37461928,-6.609058138,2.625261019,0.4669768634,-0.5327999727,-0.5266902968,0.4697383628,975.0976563,32.2265625,-208.4960938,-71.4129419,81.07356962,991.7922563,-82.96196627,-0.2226750868,0.4955501303,0.6353530842,-0.2777996335,-0.3104439243,0.6502141123,963.3789063,-364.7460938,-352.5390625,-280.8729942,8.268398717,1051.886123,-130.861205,2.195403495,-1.905374547,6.567751219,-39.74063445,6.126870319,2.383885899,3.108069429,-1.315807716,1.31046124,583.5482602,24.61332106,-22.28134321,902.6369856,48.25960024,-50.83926968,733.9986123,-20.48062273,23.48561857,865.6277426,-83.60679989,-92.49032101,876.166505,99.79826238,78.97061061,864.7312086,-88.93236695,-90.4305448,859.9968453,97.01998785,83.41178865,848.4027253,95.81665876,79.86984628,665.2735789,96.07510453,108.9976038,664.9521123,98.29504057,94.0171743,664.9099525,67.13251085,93.63955165,525.3621221,82.5147466,77.34337571,526.4790333
0.335,,,1,0.2597267276,-0.7001149086,-0.6123330399,0.2596716965,879.3945313,-78.125,505.859375,24.25172201,30.65349497,1016.761615,-43.33402392,-6.617336363,2.626604409,0.4667373894,-0.5335379654,-0.5267588663,0.4690613454,958.0078125,-56.640625,-272.9492188,-184.6538069,81.01026368,977.1533728,-82.86334287,-0.2872308025,0.504671546,0.6351771747,-0.2780459338,-0.3110560586,0.6499881106,924.3164063,-190.4296875,-329.1015625,-140.2035303,-88.35562779,985.6309534,-130.7850677,2.2053337,-1.932568736,6.536798948,-39.67937267,6.079925537,2.418997421,3.199319383,-1.306309035,1.313553813,583.5475751,24.59985138,-22.28327847,902.6398691,48.25645548,-50.84189904,733.9993812,-20.45848758,23.51126214,865.621377,-83.66800028,-92.41847481,876.1689791,99.85990288,78.91058669,864.7280268,-88.99077169,-90.35686924,859.9986321,97.08613012,83.35176257,848.3987776,96.04983278,79.78617194,665.2648909,96.3619247,108.913461,664.9486261,98.55418177,93.92896658,664.902832,67.32850988,93.6281112,525.3715247,82.68926981,77.3109558,526.4776491
0.345,,,1,0.2595243843,-0.700207154,-0.6124336816,0.2593877813,874.5117188,-47.8515625,500,1.303537013,10.44881566,1008.439211,-43.29110443,-6.620117276,2.6177198,0.4666601301,-0.5342761118,-0.5267961354,0.4682554763,948.2421875,-72.265625,-316.40625,-226.7849378,55.29519488,974.6843156,-82.76845291,-0.3692899679,0.4976833986,0.6350020094,-0.2782539139,-0.311674954,0.6497737533,908.203125,-49.31640625,-272.9492188,-0.3577773675,-135.6114168,939.8806923,-130.7117757,2.217580281,-1.962759391,6.503097655,-39.62201709,6.02418526,2.46752082,3.311858862,-1.29510721,1.316519911,583.5475724,24.58249092,-22.29666415,902.6409363,48.25311924,-50.8448685,733.9995626,-20.43696778,23.53341375,865.6191195,-83.73276527,-92.35081341,876.1493729,99.92202756,78.84480714,864.7471573,-89.05167661,-90.28417961,859.9783975,97.15387723,83.2891579,848.4178179,96.34626308,79.74092642,665.2723801,96.71001344,108.8676761,664.9616889,98.87559159,93.87931552,664.9119059,67.57760712,93.65556312,525.3998899,82.91770568,77.31817417,526.4940179
0.355,,,1,0.2593899989,-0.7002412433,-0.6125868881,0.2590682039,848.1445313,-33.69140625,508.3007813,6.261430755,-13.4896554,989.2586945,-43.25003013,-6.617580007,2.597800287,0.4665963029,-0.5350187256,-0.5268401503,0.4674209124,909.1796875,-29.296875,-306.640625,-190.4961695,26.21504993,940.4884181,-82.67202181,-0.4534603419,0.4878689013,0.6349170888,-0.278379695,-0.3121186308,0.6495898676,913.5742188,-1.46484375,-254.8828125,49.54197503,-151.894454,934.9111801,-130.6613111,2.221918343,-1.988547567,6.462263094,-39.56039953,5.963146677,2.508394291,3.417818,-1.284184527,1.317466214,583.5480548,24.56141313,-22.32098485,902.6402393,48.24989107,-50.84790147,733.9991823,-20.41882844,23.54950635,865.6208049,-83.7953671,-92.29468044,876.105892,99.97776286,78.77965592,864.7903237,-89.10930158,-90.22009904,859.9342981,97.21623297,83.23026977,848.4615691,96.6456784,79.70037648,665.2957444,97.06149765,108.8264821,664.9900297,99.20021803,93.83427655,664.9370149,67.8517935,93.67958634,525.4391985,83.17759323,77.32810759,526.5231832
0.365,,,1,0.2593228443,-0.7002373611,-0.612764712,0.2587251596,835.4492188,-20.5078125,513.671875,4.819940732,-30.73358817,980.452435,-43.21211912,-6.612934376,2.569346246,0.4664708439,-0.5357734756,-0.5269020202,0.4666111826,874.5117188,44.921875,-286.6210938,-122.791782,-13.05759504,913.0673852,-82.57173347,-0.5326596507,0.4828541028,0.6349939904,-0.2783966116,-0.312266552,0.6494363397,911.1328125,-9.27734375,-221.1914063,63.18909708,-121.2846425,927.6162368,-130.646695,2.20963904,-2.005706822,6.414524141,-39.49173402,5.900604576,2.533616476,3.501094827,-1.274279983,1.31619377,583.5485731,24.53641297,-22.35188294,902.6388477,48.24684372,-50.85083858,733.9985768,-20.40483994,23.56047979,865.6239676,-83.85456793,-92.24952551,876.0438049,100.0253574,78.71816223,864.8519886,-89.16233102,-90.16531419,859.8714225,97.27148218,83.17692476,848.5241644,96.92040529,79.64530364,665.3298655,97.38982707,108.770644,665.0288886,99.50097236,93.77453859,664.9736577,68.1469394,93.67964971,525.4792251,83.46841292,77.3236882,526.5567174
0.375,,,1,0.2593070024,-0.7002070004,-0.612950653,0.2583825304,848.6328125,-17.578125,507.3242188,-6.513294392,-25.17202141,988.5284266,-43.17837011,-6.607081724,2.536258994,0.4663044808,-0.5365277146,-0.5269935023,0.4658068175,854.9804688,120.1171875,-277.34375,-59.74613275,-56.6381385,903.0846124,-82.46770542,-0.6075594856,0.4788918065,0.6352487578,-0.2783138622,-0.3121095794,0.6492980982,913.0859375,-54.19921875,-214.84375,32.22383399,-88.77919655,934.826829,-130.6678938,2.17781095,-2.01393192,6.364986785,-39.41523286,5.839353477,2.550402759,3.560243873,-1.264829356,1.313747798,583.5490447,24.50983657,-22.3858537,902.637049,48.24407773,-50.85355923,733.9978488,-20.39452329,23.56727277,865.6279791,-83.90837699,-92.21440917,875.9716164,100.0647378,78.66236076,864.9236994,-89.20941556,-90.11987137,859.7983626,97.3188814,83.13018703,848.5970023,97.17444755,79.58943668,665.3697298,97.69882261,108.7138952,665.0741986,99.78177739,93.71385415,665.0173765,68.47277988,93.67353478,525.5141489,83.7998612,77.32265228,526.5889684
0.385,,,1,0.2593332367,-0.7001591505,-0.6131323454,0.2580545744,854.0039063,-37.59765625,498.5351563,-0.6009423151,-4.427071243,989.5724317,-43.14942565,-6.600921514,2.50098845,0.4661514165,-0.5372700544,-0.5271299503,0.4649492026,856.4453125,179.6875,-248.046875,4.398944701,-69.63527299,906.887535,-82.35942812,-0.6825526306,0.4676762564,0.6356292317,-0.2781818459,-0.3117594077,0.6491505311,930.1757813,-120.6054688,-203.6132813,-9.396799901,-38.16175787,959.0028216,-130.7105111,2.13078721,-2.016501744,6.320729579,-39.32943383,5.782186624,2.57043461,3.605162656,-1.255231808,1.311532341,583.5494746,24.48293247,-22.42044656,902.6351369,48.24165208,-50.85598175,733.9970963,-20.38767408,23.5705606,865.6321837,-83.95565376,-92.18863844,875.8946451,100.0957568,78.61365021,865.0001323,-89.24975589,-90.08376529,859.7204611,97.35792426,83.09077737,848.6746356,97.42570013,79.55899484,665.4130516,98.00657874,108.6824505,665.1244286,100.0605983,93.6784261,665.0659733,68.83379566,93.6945442,525.5451739,84.17236999,77.35442901,526.6197858
0.395,,,1,0.2593986878,-0.700102859,-0.6133006264,0.2577414388,860.3515625,-52.24609375,502.9296875,9.425197479,4.433711795,997.8798744,-43.12515676,-6.595745358,2.464298569,0.4660204592,-0.5380186263,-0.5273129195,0.4640064378,881.8359375,227.5390625,-220.2148438,59.66023142,-69.82039182,932.4532121,-82.24443005,-0.7608083915,0.4475810431,0.6360352545,-0.2780643895,-0.3114001504,0.6489755748,932.1289063,-182.6171875,-206.0546875,-59.48697129,-1.784853051,970.1185411,-130.7525775,2.079072663,-2.019071166,6.28325073,-39.23185495,5.728923604,2.597711808,3.650385207,-1.245593656,1.310006507,583.5498323,24.45531741,-22.45421806,902.633546,48.23954455,-50.85808878,733.9964524,-20.38429722,23.57102028,865.6355864,-83.99690137,-92.17104204,875.8144823,100.1186299,78.57223606,865.0795822,-89.28375611,-90.05621588,859.639226,97.38893529,83.05849664,848.7552301,97.68511749,79.55819342,665.4591244,98.32559342,108.6804799,665.1787398,100.3490871,93.67231673,665.118126,69.2130282,93.75267331,525.5779197,84.56286508,77.42312917,526.6524025
0.405,,,1,0.259505938,-0.7000370129,-0.6134578893,0.2574378893,865.7226563,-55.17578125,500.9765625,7.594014006,8.626132781,1001.681347,-43.10528257,-6.591530166,2.425477024,0.465864565,-0.5388029684,-0.5275343598,0.4630000729,922.3632813,245.1171875,-181.1523438,98.38401429,-39.25370804,965.6253735,-82.12002978,-0.8409525196,0.4247544451,0.6363839608,-0.2779907531,-0.3111677648,0.6487767088,927.2460938,-194.3359375,-172.8515625,-50.94226591,31.04536273,961.1818291,-130.7795015,2.032890648,-2.026329599,6.247325216,-39.12030383,5.676617514,2.625796591,3.704887408,-1.236681474,1.308335333,583.5501616,24.42644779,-22.4877267,902.6322713,48.23772729,-50.85990701,733.9959128,-20.38446148,23.56857876,865.638194,-84.03267662,-92.16156944,875.7295678,100.1334876,78.53763382,865.1635892,-89.31182657,-90.0370117,859.5530704,97.41220105,83.03301383,848.8403421,97.94542385,79.56723936,665.5085299,98.65037262,108.6881179,665.2367367,100.6407874,93.67554301,665.1734566,69.57762455,93.82839893,525.6182049,84.93449259,77.50533183,526.690633
0.415,,,1,0.259646338,-0.6999620903,-0.6136070943,0.2571442885,864.2578125,-57.6171875,481.4453125,-2.381534144,21.40549372,990.75074,-43.0890974,-6.587838562,2.385088139,0.4656497914,-0.5396328559,-0.5277848815,0.4619629547,959.9609375,241.6992188,-159.6679688,109.5017221,-10.35914646,996.6641536,-81.98616497,-0.9205934044,0.4042736678,0.6366259717,-0.2779603123,-0.3111285368,0.648571099,940.4296875,-180.6640625,-140.1367188,-19.03366663,48.51059521,966.4213585,-130.7855277,1.999505643,-2.04088594,6.209214704,-38.99570436,5.62341928,2.649749198,3.773023042,-1.228975487,1.305933942,583.5505304,24.39688286,-22.52107802,902.631165,48.23616053,-50.86148439,733.9954325,-20.38745227,23.56369741,865.6403632,-84.06369121,-92.15889631,875.6411739,100.1417774,78.50868323,865.2509594,-89.3348522,-90.02477417,859.4633303,97.42902573,83.01318842,848.9288073,98.19775849,79.57017983,665.5604779,98.97231989,108.6893612,665.2964284,100.9269377,93.67209601,665.2302782,69.90129573,93.9020771,525.6683572,85.25944006,77.57987514,526.7356637
0.425,,,1,0.2598019427,-0.699882714,-0.6137517287,0.2568578454,864.2578125,-54.6875,494.6289063,3.031226841,10.665945,997.2297094,-43.07484845,-6.584344993,2.344208218,0.4654024751,-0.5404849823,-0.5280606468,0.4608996348,1013.671875,219.7265625,-156.7382813,94.33403739,19.60929341,1044.554396,-81.84615161,-0.9996878858,0.383782451,0.6367921861,-0.277920525,-0.3112517556,0.6483658212,982.421875,-159.1796875,-134.2773438,9.705686261,41.33425219,1003.353675,-130.7780954,1.977772475,-2.065301256,6.171188968,-38.86311351,5.570525239,2.672514836,3.855865164,-1.22215285,1.303376986,583.5509894,24.36723973,-22.55418042,902.630118,48.23472997,-50.86293324,733.9949771,-20.39179562,23.55762031,865.642374,-84.09208209,-92.15960948,875.5516904,100.1467652,78.48267727,865.33939,-89.35518475,-90.0160555,859.3724703,97.44253538,82.99626301,849.0183323,98.44569099,79.57340321,665.6134783,99.29330558,108.6906205,665.3573572,101.2102811,93.66852022,665.287582,70.18484955,93.9827534,525.7278006,85.5406254,77.65772626,526.7859379
0.435,,,1,0.2599560992,-0.6998018915,-0.6138960601,0.2565770187,867.6757813,-51.26953125,503.4179688,4.094250383,3.308576601,1004.436045,-43.06099289,-6.580538153,2.303851326,0.4651836907,-0.5413226504,-0.5283621481,0.4597905637,1039.0625,202.6367188,-203.6132813,50.76785044,1.488452068,1076.843209,-81.70439509,-1.080212963,0.3563986892,0.6369532546,-0.2778102868,-0.3114477228,0.6481607147,1005.859375,-125,-109.375,55.78542631,40.458487,1017.148991,-130.7705895,1.961273302,-2.100092419,6.138648678,-38.72824881,5.520226715,2.701842761,3.951532334,-1.215354815,1.301747093,583.5516017,24.33826388,-22.58707551,902.628958,48.23333919,-50.86435497,733.9944933,-20.39611328,23.55140076,865.6446488,-84.11963404,-92.1607581,875.4633814,100.1514147,78.45717746,865.426719,-89.37485401,-90.00784067,859.2828422,97.45551489,82.97978845,849.1067818,98.70141654,79.59707964,665.6665242,99.623044,108.7121337,665.4203105,101.5018293,93.68523378,665.3454446,70.45029848,94.09472236,525.7941083,85.80378224,77.76668233,526.8389348
