"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.180","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:37:39.918Z","EXGAVINE abduktion_kreisend_gebeugt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
0.315,,,1,0.2813565189,-0.676238969,-0.6319781023,0.2532647713,903.3203125,-60.546875,425.2929688,-36.69439609,16.50353345,-0.5457614303,-44.42868878,-4.1817926,-0.7518704038,0.5137630879,-0.4985989653,-0.4991021859,0.4882044339,975.5859375,134.765625,-20.99609375,66.89232066,-13.94883744,-17.29893739,-90.22576946,-1.438669282,-1.490563653,0.6717860516,-0.2328952376,-0.2661172593,0.6508801069,997.5585938,-179.1992188,-73.2421875,9.665580146,41.1871202,15.28819735,-138.6419874,-0.6344709918,-3.11712756,4.446296844,-45.7123252,4.246017047,1.324272977,3.348113313,-1.295237916,0.8812469869,583.7860654,24.45130493,-25.83688052,901.7895334,49.39940639,-49.80537538,733.7474057,-21.29514852,21.38222746,867.5057113,-81.69889933,-96.49820892,868.9156488,97.59801921,79.59503303,872.2048874,-86.87779488,-93.41628071,852.8612726,94.90935863,85.12270071,856.196195,98.15850641,86.66447925,669.7175397,94.75007192,115.5754532,670.7826936,98.84043774,101.0109869,670.083845,70.3562849,103.5790376,529.9925975,87.78392621,89.46424284,530.6824556
0.325,,,1,0.2820421587,-0.6759629028,-0.632031632,0.2531054936,876.953125,-47.8515625,440.9179688,-26.96045552,-10.13835383,-17.69884543,-44.47238585,-4.183285282,-0.8238035082,0.5149621997,-0.4991104418,-0.4986352725,0.4868937921,993.6523438,122.0703125,-28.3203125,48.30261157,-10.83990311,0.2987232573,-90.21297888,-1.638573272,-1.578144992,0.6722707583,-0.2317274969,-0.2654148938,0.6510831966,997.0703125,-160.6445313,-66.89453125,28.26008211,34.73280241,11.15070687,-138.8029218,-0.6469524539,-3.159578254,4.414054897,-45.65009284,4.168446566,1.457008169,3.579036318,-1.283850679,0.880206722,583.7873038,24.41128636,-25.87468415,901.7902346,49.40169382,-49.80303905,733.7476377,-21.34422851,21.3347671,867.505206,-81.64847518,-96.59836819,868.7589013,97.49481251,79.64500991,872.3628009,-86.81536356,-93.50707911,852.702456,94.81602535,85.1841237,856.3564099,98.73286654,86.96312541,669.8396273,95.32986811,115.8743346,670.915721,99.4174499,101.3093843,670.2106974,70.86509455,103.8873865,530.1398226,88.33271191,89.82129906,530.8132803
0.335,,,1,0.2827927898,-0.6756936665,-0.6320410623,0.2529632437,862.3046875,-56.15234375,459.9609375,-4.657293208,-20.5820105,-21.30637364,-44.52327399,-4.190186946,-0.8975095846,0.516228192,-0.4996043842,-0.4983475487,0.4853386795,1010.742188,87.40234375,-67.87109375,-7.701522529,-17.86514023,16.59576429,-90.17987494,-1.844794424,-1.695215569,0.6728431072,-0.2305828574,-0.2647106561,0.6511850486,993.1640625,-136.2304688,-25.390625,70.28406951,53.71936816,-1.124302752,-138.9614096,-0.6745359959,-3.205487908,4.41440702,-45.56006736,4.111336784,1.612981563,3.809899653,-1.272637114,0.8831345572,583.7883741,24.3679702,-25.9081374,901.7929089,49.40439027,-49.80011374,733.7484246,-21.39962674,21.28425918,867.5005279,-81.58919881,-96.70899972,868.5980642,97.37715498,79.70716298,872.5243465,-86.74307652,-93.60971878,852.5389783,94.70892107,85.2566684,856.5197923,99.31805017,87.36190949,669.9714501,95.92930746,116.2741752,671.0640193,100.0096842,101.7076252,670.3503599,71.40677564,104.3295235,530.2968708,88.91355595,90.31137834,530.9528178
0.345,,,1,0.2836000948,-0.6754327962,-0.6320058176,0.2528441625,890.1367188,-70.80078125,449.21875,-12.51028139,3.638126536,-0.5081936609,-44.58119466,-4.202226475,-0.9718367321,0.5175558986,-0.5000775224,-0.4982461157,0.4835381802,1029.296875,70.3125,-106.4453125,-50.14648195,-36.8315156,35.30443779,-90.12571401,-2.056401573,-1.842261318,0.6735272708,-0.2294846826,-0.2640288071,0.6511425228,1025.390625,-109.8632813,6.8359375,115.1365039,63.87104051,22.84245126,-139.1131233,-0.7221985061,-3.256798139,4.449549293,-45.44182013,4.074952502,1.793005864,4.037975782,-1.261435635,0.890397283,583.7893232,24.32228876,-25.93669385,901.7974543,49.40749972,-49.79659992,733.7497356,-21.46080274,21.2310789,867.4918809,-81.52094867,-96.82944142,868.435666,97.2458388,79.7814182,872.6870074,-86.66108233,-93.7236795,852.3734275,94.58857719,85.34010873,856.6838153,99.91214061,87.86160809,670.1111215,96.54683591,116.7756678,671.2283804,100.6154071,102.206428,670.502336,71.98393215,104.9208344,530.46258,89.52800784,90.94850082,531.0992265
0.355,,,1,0.2844443602,-0.6751882329,-0.6319268765,0.2527462737,931.640625,-99.12109375,422.3632813,-26.9718627,51.42363842,26.05950839,-44.64429157,-4.219377613,-1.045298981,0.5189313015,-0.5005417332,-0.498347899,0.4814744533,1016.601563,78.125,-126.4648438,-60.48037971,-61.79324001,23.76722372,-90.04681811,-2.273144261,-2.019995542,0.6743406217,-0.2284728473,-0.2634102796,0.6509069892,1046.386719,-92.28515625,16.11328125,137.7650728,60.19874853,39.75874532,-139.2508554,-0.7947312414,-3.315432169,4.521871891,-45.29368456,4.059345822,1.998924399,4.261407036,-1.249838477,0.9025837461,583.7901875,24.27481725,-25.95980611,901.8038528,49.41090608,-49.79261419,733.7515654,-21.5261896,21.17673126,867.4792664,-81.44613813,-96.95609647,868.2749424,97.10446053,79.86530854,872.8475124,-86.57198756,-93.84546741,852.2090813,94.45848053,85.43179044,856.8451592,100.5175895,88.46219854,670.2565392,97.18672378,117.3788512,671.4093293,101.2379746,102.8056631,670.6658797,72.60405058,105.6769535,530.6357163,90.18182007,91.7460541,531.250597
0.365,,,1,0.2852994141,-0.6749703707,-0.6318059148,0.2526668337,955.5664063,-137.2070313,417.96875,-14.7003743,86.67829994,48.28506308,-44.71008793,-4.241555722,-1.115951938,0.5203421227,-0.5010157523,-0.4986689605,0.4791206102,989.2578125,104.9804688,-115.7226563,-36.14591862,-77.56105609,-2.14158984,-89.93870766,-2.495757802,-2.229361635,0.6753009991,-0.2275727387,-0.2628764152,0.6504423107,1035.644531,-125.9765625,5.859375,102.2836429,69.71101262,35.92589156,-139.3703572,-0.896233161,-3.382573354,4.633803788,-45.11383329,4.063860068,2.233953467,4.479473136,-1.23717541,0.9203410971,583.7910284,24.22634033,-25.97680101,901.8120615,49.4144565,-49.78831471,733.7539024,-21.59368999,21.12320088,867.46272,-81.3680199,-97.08422539,868.1201223,96.95788341,79.95553716,873.0015799,-86.47930255,-93.97046922,852.0502265,94.32334942,85.52817892,856.9994821,101.1413428,89.16372294,670.4057167,97.85806363,118.0838515,671.6068138,101.8853981,103.5052448,670.8400259,73.27940413,106.6096036,530.814896,90.88627203,92.71443095,531.4051481
0.375,,,1,0.2861250599,-0.6747947577,-0.6316439308,0.2526072639,945.3125,-110.3515625,432.6171875,-22.35338597,53.58491753,43.82939395,-44.77528948,-4.268531344,-1.18033869,0.5217802379,-0.501526767,-0.4992283424,0.4764318917,1009.765625,182.1289063,-18.5546875,81.13781865,-59.30181395,21.29416996,-89.79537891,-2.726441777,-2.472341154,0.6764266612,-0.2268042621,-0.2624573715,0.649709879,1073.242188,-166.9921875,7.32421875,77.16911184,91.8960803,79.53178114,-139.4670381,-1.030600529,-3.460600251,4.78917148,-44.89980534,4.087218243,2.504641843,4.694106015,-1.222327751,0.9446867496,583.7919663,24.17859674,-25.98626295,901.8219784,49.41796138,-49.78390494,733.7567189,-21.66019264,21.0733818,867.4423646,-81.29077685,-97.20723396,867.9787219,96.81310352,80.04791093,873.1416039,-86.38774358,-94.09240774,851.9044871,94.18980179,85.62461416,857.1390758,101.7972146,89.96881447,670.5553728,98.57755361,118.8933949,671.8198193,102.5729172,104.3076234,671.022635,74.02704355,107.7346862,530.9983875,91.65736877,93.86811025,531.5602794
0.385,,,1,0.2868777598,-0.6746740421,-0.6314512137,0.2525578202,855.46875,-79.58984375,434.0820313,-9.530532609,6.481809018,-37.47431701,-44.83529107,-4.299373567,-1.236017968,0.523225374,-0.5021058991,-0.5000505796,0.4733648613,1068.359375,251.4648438,27.83203125,156.1602343,-71.87279383,84.36581764,-89.60965187,-2.966396064,-2.750337965,0.677739666,-0.2261890125,-0.2621614683,0.6486746799,1082.519531,-222.1679688,17.08984375,39.69943074,128.0299718,97.05582636,-139.5380044,-1.20244297,-3.550135711,4.99087807,-44.64932085,4.127559138,2.815451748,4.904718521,-1.204138673,0.9763893447,583.7931834,24.1328126,-25.98827442,901.83325,49.42113781,-49.77970745,733.7599186,-21.72195386,21.03038309,867.4188801,-81.2205673,-97.31708066,867.8560779,96.6790709,80.13580317,873.2622499,-86.30386957,-94.20311578,851.7773497,94.06659693,85.71439143,857.2586075,102.4977769,90.8760492,670.7039338,99.3611498,119.8061387,672.0485108,103.3147781,105.2111377,671.2130886,74.86755414,109.0616165,531.1852189,92.51504904,95.21562671,531.7148487
0.395,,,1,0.2875200664,-0.6746089622,-0.6312470886,0.2525115296,793.4570313,-48.33984375,464.84375,11.36871565,-50.89284309,-80.61369182,-44.88622975,-4.331680102,-1.281424247,0.5246559162,-0.502787871,-0.5011598292,0.4698716336,1088.378906,238.7695313,31.25,142.6918174,-65.87992482,103.5646677,-89.37377181,-3.217068937,-3.064819118,0.6792548522,-0.2257428322,-0.2620051681,0.6473069685,1124.023438,-146.484375,88.37890625,147.4582021,138.7865612,118.7902218,-139.5801196,-1.415003578,-3.652568359,5.240325426,-44.35888471,4.181116391,3.170228529,5.112623133,-1.181414546,1.015824418,583.7950358,24.09084491,-25.98438035,901.8450007,49.42376686,-49.77602436,733.7632565,-21.77552697,20.9962019,867.3941162,-81.16222213,-97.407717,867.7557012,96.56371673,80.21298607,873.360203,-86.23307394,-94.29603185,851.6726009,93.96128074,85.79162543,857.354943,103.2567612,91.88329111,670.8517538,100.2262385,120.8199447,672.2948078,104.1265099,106.2133484,671.4125437,75.81947601,110.5977126,531.3772624,93.4771743,96.76338261,531.8702363
0.405,,,1,0.2880368929,-0.6745972739,-0.6310464004,0.2524553562,805.1757813,-36.62109375,512.2070313,27.74317982,-85.50179705,-49.25032487,-44.92561202,-4.364052918,-1.317033002,0.5260535278,-0.5036125335,-0.5025657335,0.465907486,1057.128906,230.9570313,31.73828125,133.1677018,-69.91932013,72.02968479,-89.08083045,-3.48089977,-3.416232998,0.680982031,-0.2254897885,-0.2620037483,0.6455787052,1150.390625,-63.96484375,126.4648438,238.4272499,117.6796704,128.1787933,-139.5895902,-1.671230709,-3.768472141,5.537503835,-44.02445886,4.243384274,3.570779661,5.319788036,-1.153277786,1.062948788,583.7977853,24.05277018,-25.97647816,901.8567254,49.42568866,-49.77306623,733.7665934,-21.8192178,20.97170026,867.3691641,-81.11921348,-97.47581683,867.6766156,96.4714606,80.27515841,873.4365831,-86.17887371,-94.36725203,851.5893877,93.87833751,85.85248675,857.4293548,104.0894408,92.98522939,671.0019588,101.1912999,121.929313,672.5631105,105.0249534,107.3085804,671.6247928,76.90413871,112.3454001,531.5791354,94.56423493,98.51272344,532.030883
0.415,,,1,0.2884271326,-0.6746356558,-0.630859192,0.2523751197,851.5625,-27.83203125,498.5351563,-4.770283414,-71.13435765,-15.42508515,-44.95204318,-4.395858479,-1.344300668,0.5274052509,-0.5046103297,-0.504271206,0.4614354421,1041.503906,232.9101563,52.24609375,143.385641,-65.7641732,56.79837878,-88.72553122,-3.759912704,-3.805129119,0.6829300052,-0.2254562462,-0.2621746492,0.6434598219,1172.363281,-32.71484375,145.5078125,276.0752298,108.7911622,143.951659,-139.5621452,-1.974105369,-3.898556163,5.882444258,-43.64251852,4.310707727,4.017730616,5.52790092,-1.119180774,1.11759806,583.8016347,24.01771323,-25.96633168,901.8681989,49.42679828,-49.77096257,733.7698691,-21.85251258,20.95702553,867.3445324,-81.09376539,-97.51997124,867.6156777,96.40419119,80.31969618,873.4946272,-86.14325888,-94.41485125,851.5245906,93.8199471,85.89481155,857.4851922,105.0087863,94.17712418,671.1590796,102.2716372,123.1290364,672.8594291,106.024203,108.4916603,671.8551216,78.14049364,114.3079066,531.7973905,95.79423193,100.4656911,532.2031137
0.425,,,1,0.2887019278,-0.6747192531,-0.6306905979,0.2522587879,874.5117188,-41.9921875,472.65625,-20.55333716,-38.65886739,-6.007508575,-44.96537546,-4.427050434,-1.365289921,0.5287048074,-0.5058045822,-0.5062746775,0.4564196558,1062.011719,228.515625,85.44921875,156.0797469,-46.93768722,77.41626902,-88.30358381,-4.056152424,-4.232636767,0.6851042269,-0.2256511036,-0.2625311103,0.6409299445,1187.011719,-15.13671875,170.4101563,304.3831062,111.126504,154.6719823,-139.4953128,-2.325268086,-4.044275311,6.275423993,-43.20931574,4.380026252,4.511540355,5.740330477,-1.078833846,1.179512798,583.8067666,23.98426203,-25.95540869,901.8794105,49.42706292,-49.76974933,733.7730835,-21.87598801,20.95159186,867.3202817,-81.08649872,-97.54082214,867.5684021,96.36124837,80.34589589,873.5388746,-86.12645201,-94.43906432,851.473676,93.78584713,85.91830257,857.5270718,106.0270069,95.45633624,671.3291211,103.481185,124.4157639,673.1910381,107.1372765,109.7594419,672.1101205,79.54332074,116.4879921,532.041024,97.18144488,102.6244781,532.3953873
0.435,,,1,0.2888790049,-0.6748505181,-0.6305333818,0.252097904,896.9726563,-66.40625,468.75,-15.42798569,-12.35214911,14.05409139,-44.96637425,-4.459167,-1.3816438,0.5299441925,-0.5072128029,-0.5085786084,0.4508238287,1099.609375,197.7539063,87.890625,127.4905166,-31.96443697,112.9674703,-87.8105776,-4.370826718,-4.700525754,0.687515009,-0.2260798086,-0.263071622,0.6379689289,1198.242188,0.48828125,212.890625,340.2392582,127.826469,161.4665891,-139.3880678,-2.727044379,-4.206460907,6.718232246,-42.72003897,4.450383129,5.052995777,5.9590298,-1.032170152,1.248643259,583.8132314,23.95038384,-25.94354773,901.8909147,49.4264968,-49.76936621,733.7763967,-21.89106205,20.95487997,867.2952223,-81.09703164,-97.53982805,867.5311326,96.34009248,80.35508095,873.5728444,-86.12749036,-94.44141614,851.4327921,93.77403826,85.92425548,857.5584166,107.1533915,96.82262993,671.5178889,104.8308618,125.7883276,673.5649859,108.3742141,111.1110747,672.3961988,81.12714355,118.8900072,532.3188299,98.74023328,104.9933656,532.6162197
0.445,,,1,0.2889700033,-0.6750348645,-0.6303765437,0.2518922032,902.34375,-76.66015625,479.4921875,-4.054612591,-10.04171784,24.64457477,-44.95603469,-4.493814017,-1.393717348,0.531116507,-0.5088449318,-0.5111784976,0.444621901,1110.839844,171.3867188,101.0742188,110.8643087,-14.26366591,122.9693747,-87.24351794,-4.704444428,-5.210173486,0.6901827871,-0.2267334419,-0.2637746639,0.6345570056,1200.195313,-7.32421875,216.796875,333.7602488,124.9085569,166.4155632,-139.2421855,-3.182736458,-4.385852551,7.212726558,-42.17113225,4.520790091,5.643423561,6.184983481,-0.9790140201,1.325025137,583.82109,23.91493777,-25.92960073,901.9032856,49.42514419,-49.76972011,733.7799727,-21.89887958,20.96667063,867.2680941,-81.12441855,-97.51825949,867.5030088,96.33838545,80.34924108,873.5972175,-86.14509647,-94.42352223,851.4009086,93.7824687,85.91436029,857.579759,108.3960221,98.27436226,671.72961,106.329573,127.2438323,673.9870397,109.7434395,112.5442026,672.7183539,82.90678889,121.5168446,532.6384572,100.485938,107.5760948,532.8730404
0.455,,,1,0.2889717877,-0.6752785924,-0.6302129311,0.2516461604,888.1835938,-62.98828125,459.4726563,-20.32393056,-10.56788881,1.712533213,-44.93451565,-4.531762963,-1.400528315,0.5322311178,-0.5106900454,-0.5140604204,0.4377985826,1111.816406,166.9921875,108.3984375,105.6907851,-17.44039905,124.4099002,-86.60256373,-5.057104625,-5.763937418,0.6931276473,-0.2275907542,-0.264591586,0.6306883586,1209.960938,-19.53125,247.0703125,339.8921033,144.8137535,178.5300226,-139.062809,-3.695100494,-4.581660596,7.762100998,-41.56316726,4.590457643,6.285944625,6.418305674,-0.9188846472,1.408863877,583.8305306,23.87809628,-25.91228925,901.9167941,49.42301694,-49.77077623,733.7838888,-21.89942327,20.98740823,867.2382749,-81.16848356,-97.47573111,867.4861198,96.35607774,80.32911925,873.6097843,-86.17914317,-94.38535822,851.3800612,93.81103704,85.88900395,857.5887766,109.7638158,99.81236394,671.9681816,107.9852442,128.7815579,674.4619496,111.2533067,114.0589316,673.080934,84.8988005,124.3685577,533.00692,102.43643,110.3746338,533.1732415
0.465,,,1,0.288887381,-0.6755788447,-0.6300438927,0.251360297,883.3007813,-56.640625,459.4726563,-23.15714647,-15.69575555,-3.124409857,-44.90212379,-4.572781245,-1.402394987,0.5333181927,-0.5127360686,-0.5171865464,0.4303388265,1099.609375,170.4101563,120.6054688,109.8066078,-23.88609165,113.5968937,-85.89025413,-5.43135632,-6.364154159,0.6963631574,-0.22863533,-0.2654840576,0.6263564912,1229.492188,-73.2421875,242.6757813,294.7476918,158.0358782,209.9815913,-138.8536769,-4.266261431,-4.793438965,8.368166631,-40.89912593,4.655707501,6.98395277,6.662197868,-0.8511014482,1.500021773,583.8419027,23.83988192,-25.89190428,901.9313573,49.42013526,-49.77251899,733.7881215,-21.89290206,21.01674622,867.2059545,-81.22875696,-97.41289389,867.4797876,96.39259991,80.29499153,873.6112628,-86.22916575,-94.32750059,851.3695891,93.85915441,85.84854991,857.5862236,111.2733863,101.4360246,672.2406034,109.8121067,130.3990965,674.9976894,112.9191726,115.6539136,673.4914077,87.12531538,127.4435325,533.4353487,104.6148663,113.388889,533.5281991
0.475,,,1,0.2887352286,-0.6759216137,-0.6298778006,0.251029672,885.7421875,-69.82421875,455.5664063,-18.00896966,-2.401230797,-1.688773054,-44.85996456,-4.615933658,-1.401732238,0.5344019774,-0.514976472,-0.5205310684,0.4222098608,1089.84375,168.4570313,119.6289063,99.7558363,-36.32303301,104.1637815,-85.10648692,-5.829728089,-7.014525512,0.6999002453,-0.2298473849,-0.2664150852,0.6215567783,1248.046875,-128.90625,216.3085938,234.5192602,153.3120276,241.9836432,-138.6186013,-4.89789668,-5.02101697,9.031781787,-40.17868608,4.71217229,7.739656807,6.920935901,-0.7751693614,1.59800985,583.855693,23.79955933,-25.87048832,901.9466484,49.41656088,-49.77490899,733.7925781,-21.88047542,21.05300854,867.1719092,-81.30371841,-97.33272673,867.4788233,96.44530903,80.24757135,873.6070305,-86.29342462,-94.252383,851.3643406,93.92433931,85.7943081,857.5776618,112.9413503,103.1467093,672.558411,111.8254336,132.0959655,675.6066376,114.7569019,117.32966,673.9616823,89.60772554,130.7413147,533.9401585,107.0437159,116.6199814,533.9544738
0.485,,,1,0.2885370142,-0.6762933131,-0.6297208354,0.2506499862,878.90625,-83.0078125,462.890625,-2.40315891,1.194458827,-3.191582081,-44.80947849,-4.660563546,-1.401053785,0.5355044001,-0.5174030928,-0.52406339,0.4133843737,1093.261719,186.5234375,180.1757813,146.1426572,-22.17306955,113.8339954,-84.2515073,-6.254321218,-7.71832644,0.7037422528,-0.2312106438,-0.2673538498,0.6162875942,1249.023438,-143.0664063,245.6054688,235.236839,169.5291049,247.7071381,-138.3604984,-5.590796882,-5.264195774,9.753364903,-39.40166582,4.75522455,8.554454057,7.199119153,-0.6907235087,1.702200309,583.8724001,23.75620586,-25.84987658,901.9624403,49.41237475,-49.77787924,733.7971947,-21.86360717,21.09437582,867.1366963,-81.39143092,-97.23871406,867.4778083,96.51086004,80.18815812,873.6026629,-86.36970557,-94.16301057,851.3589043,94.00345055,85.72812372,857.5688263,114.7830509,104.9432665,672.9341186,114.0388413,133.8690436,676.3019021,116.7808914,119.0841318,674.5044859,92.36468563,134.2573805,534.5393005,109.7425273,120.0647113,534.4701768
0.495,,,1,0.2883002849,-0.6766928093,-0.6295723977,0.2502166733,879.3945313,-80.078125,462.4023438,-5.65830739,-0.149750509,-3.239679595,-44.75089994,-4.707008898,-1.401286944,0.5366447269,-0.5199997693,-0.5277520569,0.4038445784,1106.933594,189.9414063,164.5507813,125.0159572,-50.44752188,127.068204,-83.32629874,-6.705994506,-8.47867342,0.7078945356,-0.2326995812,-0.2682596128,0.6105513996,1251.953125,-135.7421875,279.7851563,255.2576469,175.1103961,252.3067456,-138.0838606,-6.345726665,-5.522611067,10.53490913,-38.5698989,4.781868531,9.43030006,7.500470787,-0.5973837621,1.812312532,583.8924591,23.70899741,-25.83038653,901.9788534,49.40757758,-49.78141716,733.8020071,-21.84282153,21.14050296,867.100064,-81.49176253,-97.13147932,867.4747122,96.58826247,80.11698272,873.6001791,-86.45764421,-94.05992406,851.3511951,94.09571446,85.65032218,857.5617379,116.8117341,106.8228899,673.3786797,116.4632621,135.7134471,677.0949502,119.0031514,120.9136234,675.1309382,95.41213086,137.9843431,535.2495643,112.728556,123.7175032,535.092344
