"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.230","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:43:43.396Z","EXGAVINE flexion_kreisend_gestreckt_-4"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
1.665,,,0,0.3452086578,-0.6472930447,-0.6042972294,0.3109140644,904.7851563,-72.265625,449.21875,-23.53318025,8.677074494,12.43611289,-55.29755719,-4.376760204,-0.8454458224,0.6119951226,0.09400907635,-0.7671857633,0.1674821425,167.96875,-780.7617188,532.7148438,-2.834990797,-34.80498124,-40.64185869,-111.0478609,13.48840189,-86.41811959,0.9243217194,0.2598048728,-0.2780051265,0.02905058766,54.6875,-370.6054688,800.78125,10.41712107,-109.0262191,-122.734639,-111.6649742,-57.53701954,-99.73384874,89.70770999,-40.02850622,89.65011959,89.46823355,9.864209091,-5.706374755,7.968494687,592.9267388,26.60680093,-22.80927068,901.8666516,50.50429245,-48.64885577,733.7603134,-27.09922916,14.90961931,867.3599814,-64.18130042,-112.2497355,868.7078612,78.65658753,94.51268655,872.4054983,-69.78883686,-110.2099349,852.6312638,75.03291064,99.42418753,856.3802569,11.00452596,266.3998193,840.312065,15.10314928,266.8627606,869.1492522,15.02045454,267.8066561,854.0348424,-75.11745132,378.5232918,859.5224396,-57.84321974,387.4371326,848.3166204
1.675,,,0,0.3460601094,-0.6467644566,-0.6043152341,0.3110325324,884.765625,-78.61328125,460.4492188,-4.182313444,3.161653259,0.4880081345,-55.38385536,-4.365791507,-0.9153718794,0.6114975178,0.1007075472,-0.7676794266,0.1630860927,156.25,-778.8085938,539.5507813,2.994125245,-36.1102246,-40.43811005,-111.3457249,13.40645826,-87.35846549,0.9236562014,0.2615305844,-0.2793592398,0.02047901567,37.109375,-352.5390625,816.8945313,22.47881703,-95.34101003,-114.9110971,-110.0020043,-57.46659584,-101.6166288,90.57150755,-40.0069424,90.68459351,91.03798384,9.730179104,-5.725838209,7.948692062,593.0791813,26.58243014,-22.84200479,901.8635334,50.50869221,-48.64293918,733.7586901,-27.16543946,14.82925359,867.3699771,-64.04478551,-112.3906477,868.5569303,78.46020879,94.59566229,872.5604291,-69.64699684,-110.3419679,852.4796053,74.83723349,99.51915203,856.5387084,10.56441868,266.580018,843.3742051,14.82017722,266.5371919,872.1923084,14.65670698,267.743377,857.0972246,-75.28588835,378.474668,865.0341104,-58.08306237,387.5458254,853.8447003
1.685,,,0,0.3468973579,-0.6462487595,-0.6043305852,0.3111419415,873.046875,-84.47265625,464.3554688,6.272313639,2.991962688,-7.566534623,-55.46813521,-4.355836119,-0.9844360126,0.6109619313,0.1073258023,-0.7681114899,0.1587810749,128.4179688,-775.390625,548.828125,5.507897349,-21.23793365,-41.64061017,-111.6427763,13.32141045,-88.28385904,0.9229054526,0.2632338916,-0.28072759,0.01206084724,7.32421875,-355.9570313,809.5703125,4.873772952,-90.16452833,-120.2217624,-108.3794451,-57.36181164,-103.459295,91.42304916,-39.99125258,91.70559294,92.57976927,9.593575047,-5.750669527,7.935508748,593.229383,26.55743688,-22.87419929,901.8607885,50.51293755,-48.63716648,733.7571756,-27.23067407,14.75057124,867.3792227,-63.9117755,-112.528009,868.4078739,78.26736923,94.67620585,872.7134622,-69.50852942,-110.4705825,852.3297652,74.64532565,99.61146868,856.6951533,10.01461954,266.8847243,846.3971615,14.42555134,266.3448685,875.1868928,14.18232437,267.8087028,860.1156887,-75.55677207,378.5102406,870.465649,-58.42575101,387.736627,859.293007
1.695,,,0,0.3477192585,-0.6457457269,-0.6043444559,0.3112419508,883.7890625,-81.54296875,456.0546875,-6.362252001,5.913900805,-2.180984214,-55.55025387,-4.346756138,-1.052636229,0.6103694761,0.1138645167,-0.7684991559,0.1545736776,120.1171875,-772.9492188,538.0859375,-0.04154260052,-31.2128819,-51.08437471,-111.9396351,13.23631821,-89.19450912,0.9220656227,0.2649296378,-0.2821219951,0.003801891691,-6.8359375,-359.375,820.8007813,3.171967367,-93.32706027,-108.8260318,-106.8025914,-57.22315448,-105.2584427,92.26249495,-39.97944856,92.71284056,94.09343584,9.455789976,-5.801002011,7.959866741,593.3789465,26.53191737,-22.90598081,901.8583662,50.51702306,-48.63155059,733.7557562,-27.29481421,14.6736315,867.3878234,-63.78247164,-112.6617024,868.2607017,78.0784132,94.75412979,872.8645975,-69.37366046,-110.5956268,852.1817659,74.45751445,99.7009808,856.8496047,8.947902118,267.9392137,849.4130017,13.51337899,266.9120062,878.1653522,13.19067382,268.6284384,863.1223179,-76.3405389,379.254937,875.8495248,-59.28230028,388.6349527,864.6934584
1.705,,,0,0.3485258943,-0.6452520006,-0.6043615054,0.3113305758,891.6015625,-81.0546875,457.5195313,-9.369625544,5.280097079,5.351511057,-55.63001177,-4.33804701,-1.120429308,0.6097111979,0.1203246745,-0.7688499652,0.150479098,98.14453125,-774.9023438,527.8320313,-12.54726283,-28.62661313,-57.80271291,-112.2376286,13.15278193,-90.08976893,-0.9211314205,-0.2666331997,0.2835580803,0.004296280708,-9.765625,-361.8164063,802.734375,0.1078633137,-108.5969293,-126.1603972,-105.2757182,-57.05075619,-107.0117993,93.08861946,-39.97169484,93.70434771,95.57670358,9.317589476,-5.851388242,7.980821661,593.5278474,26.50593047,-22.93804997,901.8560897,50.5209329,-48.62611616,733.7543779,-27.35779132,14.59829162,867.3961833,-63.65717534,-112.7918066,868.11445,77.89367232,94.82894702,873.0148712,-69.24272773,-110.7169786,852.0346823,74.27410393,99.78739659,857.0031648,7.878414489,268.9172317,852.419578,12.5987593,267.4126495,881.125866,12.19631577,269.3765539,866.1150606,-77.1260816,379.8818327,881.1856856,-60.14230254,389.4144335,870.045363
1.715,,,0,0.3493142836,-0.6447639807,-0.6043872508,0.3114080789,892.578125,-80.56640625,455.5664063,-12.00850688,4.744549693,5.266477387,-55.70714425,-4.328924211,-1.187936564,0.6089800318,0.1267092125,-0.7691717942,0.1465020386,82.03125,-770.5078125,536.6210938,-5.366148147,-23.70612652,-57.77771339,-112.5375177,13.07205216,-90.96991032,-0.9201017758,-0.2683573539,0.2850391549,0.01223654639,-15.625,-333.0078125,801.2695313,21.84505934,-98.7688868,-138.0610776,-103.8017183,-56.84623453,-108.718041,93.90098163,-39.96808733,94.6790611,97.02894232,9.179983242,-5.901772649,7.998315952,593.6760922,26.47996858,-22.97104544,901.8536784,50.52465745,-48.62089396,733.7529602,-27.41929872,14.524484,867.4049212,-63.53614954,-112.9182613,867.9688984,77.71388873,94.90008567,873.1645976,-69.11614598,-110.8344013,851.8883696,74.09569838,99.87031161,857.1562313,6.805777132,269.8189543,855.415166,11.68207379,267.8471378,884.0670432,11.19920263,270.0533692,869.0923131,-77.91601042,380.3909189,886.4739574,-61.00873651,390.0756075,875.3484501
1.725,,,0,0.3500785611,-0.6442851868,-0.6044240281,0.3114694102,894.0429688,-72.75390625,460.4492188,-13.77130506,-5.089513918,8.168583075,-55.78064967,-4.319425184,-1.255092686,0.6081699214,0.1330222059,-0.7694711956,0.1426482334,66.40625,-762.2070313,551.2695313,8.525432517,-16.05419822,-57.16543109,-112.8402742,12.99516789,-91.83520955,-0.9189729689,-0.2701163665,0.2865745489,0.02002145944,-35.64453125,-318.359375,783.203125,19.18739838,-88.91680707,-158.7176429,-102.3833346,-56.61045919,-110.3762575,94.69997646,-39.96953919,95.63686588,98.45143315,9.04398314,-5.952183926,8.012480097,593.8236218,26.45388686,-23.00518901,901.8511432,50.5281314,-48.61595909,733.7515088,-27.47883207,14.45289277,867.414004,-63.42114175,-113.0397754,867.8241838,77.54100637,94.96640896,873.313628,-68.99562636,-110.9465284,851.7429626,73.92432937,99.94863081,857.3086491,5.729409516,270.6448302,858.3977902,10.76350195,268.2159377,886.9872076,10.19908091,270.6594157,872.052215,-78.71332209,380.7819153,891.7147099,-61.88515646,390.6187817,880.6027832
1.735,,,0,0.3508140071,-0.6438171544,-0.6044729111,0.3115148534,881.3476563,-88.37890625,469.7265625,6.126227763,-0.009793548602,2.591659153,-55.85012725,-4.309380848,-1.321536515,0.6072792269,0.1392617356,-0.7697515051,0.1389270673,63.4765625,-744.140625,540.5273438,13.78027627,-26.19224885,-78.55091123,-113.1465742,12.92269591,-92.68501962,-0.9177429147,-0.2719237485,0.288167974,0.02765205555,-76.66015625,-327.1484375,789.0625,-5.188893974,-75.59321722,-145.7276491,-101.0231444,-56.34495098,-111.9855694,95.48504913,-39.97714075,96.57651611,99.84392151,8.910800344,-6.002576893,8.023379243,593.9702674,26.42800421,-23.04042869,901.848418,50.53133994,-48.61134163,733.7500096,-27.53600528,14.38385594,867.4235546,-63.31273116,-113.1557766,867.6810949,77.37608042,95.02751506,873.4611731,-68.88182659,-111.0528046,851.5992753,73.76099626,100.0219217,857.4596323,4.649250861,271.3950561,861.3621203,9.843513812,268.5193244,889.8813453,9.19610882,271.1949997,874.9895761,-79.52051995,381.0543343,896.9039012,-62.77448427,391.0440248,885.8042441
1.745,,,0,0.3515207035,-0.6433557898,-0.6045378235,0.3115454104,884.2773438,-94.7265625,456.5429688,-1.925922649,11.52873665,-0.392875335,-55.91566049,-4.298174439,-1.387503442,0.606303818,0.1454334553,-0.770018689,0.1353366505,38.57421875,-749.0234375,534.6679688,1.591993564,-18.43939368,-79.10295288,-113.4569915,12.85530027,-93.52027445,-0.9164120624,-0.2737875829,0.2898198369,0.03512482596,-89.84375,-345.2148438,779.7851563,-22.56288634,-90.50072476,-147.5854221,-99.72377764,-56.05165928,-113.5443415,96.25641722,-39.99049917,97.49777368,101.2074355,8.781136538,-6.052918779,8.030991145,594.1160807,26.40265942,-23.07728007,901.8452839,50.53429145,-48.60704483,733.7483986,-27.5907797,14.31709149,867.4340629,-63.21067008,-113.2666484,867.5391547,77.21908193,95.08327446,873.6077904,-68.77460688,-111.153474,851.4568869,73.60555835,100.0901978,857.6098091,3.565468154,272.0711411,864.3089847,8.922574077,268.7591627,892.750655,8.1905708,271.6618543,877.905396,-80.33915547,381.210059,902.0417225,-63.67850164,391.3535112,890.9530342
1.755,,,0,0.3521945097,-0.6429048284,-0.6046185915,0.3115586105,881.3476563,-90.33203125,467.2851563,4.439020495,0.752607041,1.633023107,-55.97664889,-4.286006652,-1.452748461,0.6052429995,0.1515423292,-0.7702737794,0.1318868406,11.23046875,-760.7421875,538.0859375,-8.244851769,-6.673639854,-68.18523281,-113.7728845,12.79313567,-94.34086486,-0.9149791886,-0.2757191459,0.2915333653,0.04243034092,-95.703125,-343.2617188,790.0390625,-14.72443948,-95.75933094,-138.7435008,-98.48881789,-55.73230814,-115.0504142,97.01433978,-40.01152819,98.4003184,102.5436762,8.655273028,-6.103311274,8.035434549,594.2608898,26.37776962,-23.11561186,901.8418082,50.53695033,-48.60311002,733.7466991,-27.64282289,14.25312819,867.4453626,-63.11602363,-113.3715097,867.3988791,77.07124836,95.13313977,873.7529237,-68.67499931,-111.247686,851.3162984,73.45931813,100.1528614,857.7585936,2.47607935,272.6730303,867.235097,7.99879212,268.9358845,895.5922791,7.180492872,272.0602294,880.7966035,-81.17409618,381.2488421,907.1234432,-64.60244903,391.5473351,896.0442929
1.765,,,0,0.3528358049,-0.6424625702,-0.6047169731,0.3115543661,882.8125,-93.26171875,471.1914063,7.809420377,0.4272087383,4.995437856,-56.03310956,-4.27263876,-1.517435984,0.6041025176,0.1575870916,-0.7705149469,0.128581388,18.06640625,-746.09375,543.9453125,11.23526984,-19.69946428,-76.77495613,-114.0945008,12.73563617,-95.14638231,-0.9134467717,-0.2777279649,0.2933017432,0.04956067247,-112.7929688,-308.1054688,792.4804688,5.93591559,-71.08030826,-145.255078,-97.32061788,-55.38983918,-116.502536,97.75811074,-40.0411087,99.28281789,103.8523604,8.534253647,-6.153751874,8.036695297,594.4045184,26.35341554,-23.15567996,901.8379066,50.53931762,-48.59954041,733.7448863,-27.69214253,14.19184787,867.4576443,-63.0287536,-113.4705316,867.2599239,76.93257836,95.17704054,873.8969505,-68.58299406,-111.3355416,851.1771857,73.32224528,100.2099136,857.9063932,1.381803925,273.2014741,870.1367735,7.072597434,269.0506039,898.403035,6.166426851,272.391108,883.6597977,-82.02744069,381.1716322,912.1430871,-65.54851966,391.6267394,901.0723187
1.775,,,0,0.3534421715,-0.6420262692,-0.6048373904,0.3115327146,873.5351563,-92.28515625,473.6328125,12.84185468,-4.288262036,-2.139810433,-56.08481461,-4.257452229,-1.581671804,0.6028867794,0.1635695465,-0.7707404419,0.1254260976,9.765625,-748.5351563,535.15625,4.860941917,-26.80800916,-80.19014934,-114.4225178,12.68231415,-95.93656055,-0.9118184652,-0.2798154468,0.2951231558,0.05650420473,-138.671875,-306.640625,785.15625,-5.203196106,-62.4200186,-148.0578853,-96.22133857,-55.02669519,-117.8986759,98.48692813,-40.08105267,100.1437877,105.1333867,8.417703699,-6.204188818,8.034755578,594.5468307,26.32996802,-23.19799344,901.8333583,50.54138285,-48.59636188,733.7428976,-27.73850156,14.13321154,867.4713975,-62.94913519,-113.5636466,867.1220931,76.80370672,95.21450764,874.0401438,-68.49898323,-111.4168326,851.0394125,73.19487037,100.2610183,858.0535473,0.2825629088,273.6564298,873.0107801,6.143536273,269.1038085,901.1802498,5.148102289,272.654728,886.492049,-82.90058703,380.9802836,917.0942808,-66.51815618,391.5934884,906.0307433
1.785,,,0,0.3540192021,-0.6415948847,-0.6049779383,0.3114933427,877.9296875,-87.40234375,471.1914063,6.316579407,-7.337796508,0.163639,-56.13223912,-4.240732357,-1.645828578,0.6016063235,0.1694897063,-0.7709432585,0.1224318717,-13.671875,-766.1132813,536.1328125,-8.124811388,-20.71554457,-65.08838591,-114.7577128,12.63187552,-96.71037967,-0.9101012378,-0.2819845602,0.2969832998,0.0632563394,-168.4570313,-345.2148438,783.203125,-43.46675161,-77.39967031,-132.1992583,-95.19089986,-54.6466437,-119.2391059,99.19987209,-40.1328756,100.9816756,106.3864478,8.305217177,-6.254816539,8.029569778,594.6875159,26.3070339,-23.24252209,901.82827,50.54316654,-48.59353888,733.74076,-27.78235809,14.07686643,867.4864073,-62.8765246,-113.6515405,866.9845653,76.6834477,95.24610458,874.1833109,-68.42221487,-111.4922541,850.9021203,73.07609038,100.3067472,858.2008484,-0.8241356654,274.0381479,875.8516199,5.20854338,269.0959308,903.9189972,4.122742683,272.8514484,889.2881979,-83.79767246,380.6766459,921.9688866,-67.5152617,391.4494809,910.9119818
1.795,,,0,0.3545639998,-0.641167835,-0.6051411784,0.311435919,875,-90.33203125,472.1679688,9.528091187,-7.025652467,-1.707797151,-56.17508599,-4.222144331,-1.709853461,0.600269425,0.1753561607,-0.7711159966,0.11961168,-44.43359375,-776.3671875,538.5742188,-18.67287334,-5.617508512,-54.27154501,-115.1017883,12.58299982,-97.46745045,-0.9083035474,-0.2842365652,0.2988654678,0.06981169578,-187.9882813,-354.0039063,748.046875,-67.81949001,-80.92582738,-157.9287358,-94.22861682,-54.25368128,-120.524448,99.89647908,-40.20060974,101.7952863,107.6128727,8.19528434,-6.305754508,8.021143504,594.8264015,26.28485862,-23.28950924,901.8225205,50.54465396,-48.5910981,733.7384408,-27.82345733,14.02294062,867.5029364,-62.81135971,-113.7339197,866.8474727,76.57254875,95.27140626,874.3263567,-68.35319953,-111.5614453,850.7654764,72.96659655,100.3467324,858.3482339,-1.942309244,274.3456321,878.6555057,4.262999787,269.026256,906.6160988,3.086035415,272.9804216,892.0448089,-84.72430505,380.2617893,926.7599396,-68.54510233,391.1957418,915.7096862
1.805,,,0,0.3550808503,-0.6407480959,-0.6053216518,0.3113601856,874.0234375,-92.7734375,479.9804688,16.43212939,-10.27033198,1.264019023,-56.21372958,-4.202462789,-1.773735666,0.5988900031,0.1811741871,-0.7712493699,0.1169661815,-47.36328125,-773.4375,543.9453125,-9.279465405,-11.51481988,-53.37090143,-115.4550913,12.53367336,-98.20778688,-0.9064351502,-0.2865730347,0.3007495773,0.07616367931,-209.9609375,-342.7734375,744.6289063,-68.80512283,-67.57379698,-159.3163081,-93.33339402,-53.85215298,-121.7557152,100.5774949,-40.28611,102.5851354,108.8153118,8.08752644,-6.357221636,8.009627968,594.963267,26.26291725,-23.33837672,901.8163861,50.54586358,-48.58900243,733.7360193,-27.86218678,13.97139724,867.5203732,-62.75320596,-113.8110729,866.7107949,76.47004508,95.29112061,874.4692078,-68.29133525,-111.6248565,850.6293826,72.86557205,100.3815341,858.4955513,-3.074004702,274.5809385,881.4202931,3.303826296,268.8969746,909.2701086,2.035433434,273.0437774,894.7601683,-85.68479815,379.7397453,931.4615648,-69.61155717,390.8362363,920.4187015
1.815,,,0,0.3555651381,-0.6403364615,-0.6055200707,0.3112685217,870.1171875,-96.6796875,482.9101563,21.98463508,-10.36861579,-0.4689756718,-56.24797667,-4.181415441,-1.836977567,0.5974807766,0.1869452955,-0.7713363965,0.1144916652,-58.59375,-780.7617188,535.15625,-19.39296951,-16.74543391,-51.97162274,-115.8172698,12.48220335,-98.93140847,-0.9045035299,-0.2889949277,0.302621745,0.0823126692,-221.1914063,-328.125,719.7265625,-69.66171276,-59.84985179,-183.8117744,-92.50278057,-53.44537579,-122.9352769,101.2430687,-40.39204017,103.3510641,109.9954373,7.982114272,-6.4090986,7.995198193,595.0980387,26.24172599,-23.38896175,901.8097621,50.54679813,-48.58726562,733.7334714,-27.89818118,13.92246129,867.5389176,-62.70223225,-113.8826576,866.5756196,76.37671253,95.30509848,874.6107791,-68.2369203,-111.6821978,850.4949653,72.77367648,100.4109437,858.6417242,-4.217910496,274.7462742,884.1434956,2.331613926,268.7100448,911.8791055,0.9719025603,273.0436017,897.4321464,-86.67920001,379.1144222,936.0699895,-70.71438095,390.3748389,925.0357888
1.825,,,0,0.3560194095,-0.6399288327,-0.6057362429,0.3111669539,867.6757813,-93.75,466.3085938,9.150843981,-6.06334218,-10.56908962,-56.27861772,-4.158594794,-1.899449491,0.5960562792,0.1926687986,-0.7713673946,0.1121962057,-65.4296875,-791.9921875,528.8085938,-28.39556495,-26.44063896,-46.2359923,-116.1885672,12.42675023,-99.63717263,-0.902519397,-0.2915013717,0.3044618911,0.08825330108,-234.375,-323.7304688,703.125,-75.65900499,-57.15843605,-196.8023588,-91.73464128,-53.03744258,-124.064847,101.8919199,-40.5210834,104.0912817,111.1525547,7.878437795,-6.46143472,7.977800017,595.2304586,26.22181368,-23.44117233,901.8025016,50.5475178,-48.58583195,733.7307559,-27.93166421,13.87555824,867.5588881,-62.65694385,-113.9497381,866.4422491,76.2912924,95.31418468,874.750811,-68.18860218,-111.7345774,850.3625707,72.68947068,100.4357887,858.7865293,-5.376092207,274.8422073,886.8189704,1.343390247,268.4661755,914.4376447,-0.1070572552,272.9805255,900.055016,-87.71149296,378.3888216,940.5755893,-71.85704415,389.8143676,929.5520069
1.835,,,0,0.3564371273,-0.6395295237,-0.6059691915,0.3110561067,869.6289063,-87.40234375,464.84375,3.658470869,-11.51668485,-10.13773799,-56.30512831,-4.134089032,-1.960455067,0.59462826,0.1983476538,-0.7713345088,0.1100841318,-68.359375,-772.4609375,541.5039063,-5.86392201,-24.88563045,-54.51509562,-116.5692842,12.36571615,-100.3245871,-0.9004919929,-0.294090797,0.3062537684,0.09398618601,-231.4453125,-314.9414063,729.4921875,-51.24510088,-62.6142782,-176.3694606,-91.02574868,-52.6316916,-125.1471901,102.5242127,-40.67722342,104.8055497,112.2891317,7.775725629,-6.514212082,7.957675266,595.3603479,26.20349563,-23.49457184,901.7946253,50.5480042,-48.58473316,733.7278868,-27.96212972,13.83129297,867.5801917,-62.61814109,-114.011389,866.3121769,76.21516971,95.31802905,874.8877525,-68.14724369,-111.7811918,850.233698,72.61430754,100.4555792,858.9283788,-6.549640092,274.8699404,889.4422907,0.3374120266,268.166414,916.9418842,-1.202844733,272.8556625,902.6247015,-88.78392639,377.5663826,944.9723411,-73.04136031,389.1581038,933.9619082
1.845,,,0,0.3568220483,-0.6391354274,-0.6062191383,0.3109377552,870.1171875,-89.35546875,470.2148438,8.121996587,-13.73964204,-7.057114196,-56.32800996,-4.107737183,-2.020243725,0.5932030222,0.2039767069,-0.7712356354,0.1081631735,-73.2421875,-763.1835938,518.0664063,-17.53227413,-34.0834784,-75.47993372,-116.9593314,12.2986494,-100.9923968,-0.8984297458,-0.2967684952,0.3079792804,0.09950484897,-257.3242188,-335.4492188,717.7734375,-79.97940323,-67.84052235,-173.5971938,-90.37427923,-52.23180306,-126.1844716,103.1385128,-40.8611429,105.4920321,113.4042981,7.674791134,-6.567515769,7.934775083,595.487412,26.18680336,-23.54929325,901.7860789,50.54828626,-48.58393558,733.724846,-27.98987788,13.78921757,867.6029627,-62.5849825,-114.0683832,866.1848729,76.14732633,95.31710499,875.0221667,-68.1120191,-111.8227827,850.1078277,72.54712736,100.4708373,859.0678617,-7.73937301,274.8303917,892.0073679,-0.6874437958,267.8121453,919.386391,-2.316446573,272.6701846,905.1354624,-89.90058092,376.649337,949.251096,-74.27106888,388.4082955,938.2569491
