"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.210","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:16:13.835Z","EXGAVINE abduktion_nn180_gebeugt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
4.505,,,0,0.2576029688,-0.7156718032,-0.598720277,0.2509753185,868.1640625,-48.33984375,486.8164063,6.320717163,7.159045308,-3.533949445,-42.53888267,-9.038078237,2.946641224,0.4944214852,-0.491059941,-0.5359757147,0.4765895116,1024.902344,141.1132813,-82.03125,54.2220135,-55.03745538,34.93852479,-86.83892884,1.651209804,-3.551949241,0.7187514342,0.1281312618,-0.3983717785,0.555228495,682.1289063,-790.5273438,231.4453125,98.18728886,92.67428848,60.92930547,-154.4487692,-3.786711986,-45.7670126,13.41605064,-44.46665211,12.73215669,4.371235473,40.45399883,-2.694313689,3.105579053,584.018912,23.51254455,-19.67979059,903.4417921,50.91387299,-48.09272,734.237561,-19.93179281,25.43136077,863.7512871,-85.11924257,-89.15062986,876.7113077,101.1931329,79.05141742,863.9518409,-90.0131374,-87.57876082,860.3515626,98.88690992,82.95942601,847.4148811,88.05665857,97.13763593,660.1297742,90.81170323,124.3686821,670.1035522,91.21302935,110.7393367,663.5139359,-15.28088371,147.6497631,576.7200177,0.82153602,142.0533637,562.1317207
4.515,,,0,0.2576613565,-0.7157462936,-0.5985219808,0.2511758489,875.9765625,-47.36328125,494.140625,7.325507337,4.697162877,6.815499155,-42.56421194,-9.053941588,2.96749518,0.4945391413,-0.4905087686,-0.5357110906,0.4773319737,1028.320313,146.9726563,-58.10546875,77.04248297,-41.96001534,36.68880828,-86.93626372,1.699892658,-3.532590751,0.717676851,0.129037152,-0.3978151624,0.5568055742,685.0585938,-796.875,232.421875,97.4533035,96.70771473,67.46683416,-154.6485058,-3.636213132,-45.73706459,13.44256643,-44.54474385,12.77080491,4.338571513,40.43716864,-2.705759552,3.096710527,584.0168097,23.52068094,-19.6486024,903.4466689,50.91556251,-48.0904673,734.2392097,-19.94408993,25.42807856,863.7393755,-85.0864314,-89.17318483,876.7556766,101.1602052,79.09482874,863.9065555,-89.98219825,-87.61051303,860.3956105,98.85119718,82.99455629,847.3680294,87.87418184,97.08725534,660.1441922,90.5567054,124.3572307,670.0309968,90.99300313,110.7087053,663.4834353,-15.68459206,147.021024,576.6636424,0.4275216594,141.4423653,562.0792543
4.525,,,0,0.2577100884,-0.7158110375,-0.5983401088,0.2513745874,880.3710938,-46.875,488.28125,2.058227841,9.941636233,7.752963282,-42.58840516,-9.06761099,2.988085229,0.4945452237,-0.4900738583,-0.5356408548,0.4778509284,1028.320313,141.1132813,-51.26953125,79.19239527,-32.81362235,35.68142727,-86.99668377,1.748094434,-3.523697374,0.7167495242,0.1297716701,-0.3974418112,0.5580944722,692.3828125,-785.6445313,225.5859375,108.9527077,90.52698391,61.81659263,-154.8063414,-3.505315182,-45.71877511,13.47598767,-44.5862523,12.81342764,4.315975421,40.42505354,-2.715875743,3.090675611,584.0153651,23.52996547,-19.61945525,903.4508485,50.91720526,-48.08832795,734.240633,-19.95525005,25.42481611,863.7291634,-85.05438013,-89.19483597,876.7996239,101.1294283,79.1359078,863.8619216,-89.95235138,-87.64075702,860.4393992,98.81734324,83.02791374,847.3220066,87.70093908,97.07470433,660.158017,90.33098163,124.3774316,669.9682338,90.7921698,110.7121293,663.4574749,-16.04393975,146.5369012,576.6308936,0.07339173495,140.9702014,562.0477013
4.535,,,0,0.2577494349,-0.7158658689,-0.5981752019,0.2515704958,876.953125,-48.828125,485.3515625,2.940981761,12.2709983,3.413116162,-42.61138111,-9.079074061,3.008282937,0.4944613483,-0.4897528787,-0.5357479506,0.4781466577,1024.902344,129.3945313,-48.828125,73.99152582,-23.22360774,31.27972097,-87.02251265,1.793661492,-3.525687871,0.7159814203,0.130364044,-0.3972125775,0.5591046325,680.6640625,-778.3203125,224.1210938,104.8374567,93.93396893,48.57134075,-154.9275586,-3.396670007,-45.71088806,13.51569528,-44.59344633,12.85893333,4.305047455,40.41876802,-2.724449991,3.087422233,584.0145285,23.54030514,-19.59246265,903.4543289,50.91879485,-48.08630923,734.2418296,-19.96526396,25.42157328,863.7206575,-85.02321743,-89.21554337,876.8428712,101.1008684,79.17453027,863.8182139,-89.92370073,-87.66942092,860.4826449,98.78544189,83.05940375,847.2770895,87.54369342,97.10082626,660.171332,90.13985465,124.4305278,669.9152406,90.61660763,110.7507281,663.4361242,-16.35393501,146.1921459,576.6186015,-0.2348121028,140.633526,562.0343072
4.545,,,0,0.2577805172,-0.7159126615,-0.5980252565,0.2517619087,868.1640625,-45.8984375,487.7929688,5.734260383,6.339846411,-3.162796165,-42.63310297,-9.088708328,3.02798787,0.4943062237,-0.489538684,-0.5360108308,0.4782317673,1021.484375,125.4882813,-54.6875,68.03601695,-25.40436297,28.05353873,-87.01715866,1.83529529,-3.538127584,0.7153761676,0.1308395063,-0.3970960468,0.5598505979,679.1992188,-801.2695313,208.984375,87.20739078,82.6000073,64.2325964,-155.016948,-3.311481023,-45.71228915,13.56105304,-44.56973214,12.90660295,4.30612716,40.41873703,-2.731446001,3.086820038,584.0142083,23.55135543,-19.56741837,903.4572314,50.92032187,-48.08440991,734.242838,-19.9742361,25.41842739,863.713563,-84.99316208,-89.23516506,876.8851733,101.0744407,79.21073453,863.7756332,-89.89637181,-87.69642136,860.5250682,98.75550324,83.08900462,847.2334511,87.40601135,97.16381806,660.1839374,89.98514627,124.5151097,669.8716254,90.4690373,110.8229899,663.419117,-16.61338116,145.9777452,576.623863,-0.4950798079,140.4247961,562.0365008
4.555,,,0,0.2578033147,-0.7159515843,-0.5978889377,0.2519515787,858.3984375,-42.48046875,489.2578125,8.127843387,0.05912589251,-11.08159614,-42.65383348,-9.096540102,3.047474036,0.4941036789,-0.489422999,-0.5363987844,0.4781244887,1018.554688,103.515625,-57.12890625,51.72193225,-12.38442096,24.01382599,-86.98521131,1.871232649,-3.560134706,0.7149321243,0.1312148479,-0.3970690243,0.5603489193,693.359375,-794.921875,209.4726563,102.4569149,80.34684602,67.50820554,-155.0782396,-3.249872004,-45.72179907,13.61058113,-44.51944612,12.95470324,4.319871579,40.42548593,-2.73671756,3.088656723,584.0143466,23.5633422,-19.54406211,903.4595631,50.92180665,-48.08260766,734.2436612,-19.98224219,25.41533259,863.7078647,-84.96380671,-89.25395576,876.9271271,101.0498639,79.24494302,863.7335904,-89.87001586,-87.72208987,860.5672757,98.72717793,83.11707139,847.1904955,87.29266633,97.26037591,660.1948629,89.86949136,124.628134,669.8365527,90.35319506,110.9258768,663.4055854,-16.81972222,145.8834956,576.6433537,-0.7042403835,140.3347367,562.0512826
4.565,,,0,0.2578244211,-0.7159812678,-0.5977659315,0.2521374291,858.8867188,-33.203125,493.1640625,4.108921402,-8.489201195,-9.085934137,-42.67391528,-9.102735872,3.066079862,0.4938803959,-0.4893907731,-0.5368758724,0.4778526167,1024.902344,87.890625,-64.453125,36.32195439,-6.568578659,30.02007306,-86.93266421,1.900141769,-3.59055799,0.7146430445,0.1314959796,-0.3971147357,0.560619312,681.1523438,-798.828125,199.7070313,88.86702996,74.14066774,62.34815357,-155.1140848,-3.210917161,-45.73778966,13.66258677,-44.44819138,13.00173221,4.345395061,40.43828827,-2.740325068,3.092568314,584.0148574,23.57575351,-19.52266208,903.4613798,50.92326554,-48.08088342,734.2443178,-19.98973634,25.41190363,863.7034182,-84.93484504,-89.27288728,876.9672754,101.0262632,79.27771909,863.6934944,-89.84416994,-87.74734532,860.6077678,98.69973147,83.14424168,847.1496287,87.20622929,97.3860785,660.2040708,89.79281317,124.7653241,669.810469,90.27037785,111.0552199,663.3957876,-16.97197775,145.898288,576.6742471,-0.8608054563,140.3525755,562.0762603
4.575,,,0,0.2578512451,-0.7160030579,-0.5976529388,0.2523159156,858.3984375,-25.87890625,497.0703125,1.722231922,-15.81138913,-7.859120512,-42.69366266,-9.107962417,3.083138694,0.4936646854,-0.4894186532,-0.537402167,0.4774552034,1017.089844,64.453125,-69.82421875,16.28231601,4.469642504,21.37959916,-86.8669682,1.921437227,-3.627960773,0.7145020977,0.1316912023,-0.3972189218,0.560679327,672.8515625,-783.6914063,194.3359375,90.45597265,69.64232142,44.81365136,-155.1270411,-3.193695435,-45.75913903,13.7159343,-44.36312695,13.04702322,4.380941269,40.4558422,-2.742508723,3.098221656,584.0156144,23.58770889,-19.5031212,903.4628962,50.92470462,-48.07921368,734.2448772,-19.99728095,25.40788842,863.6996909,-84.90621465,-89.29268253,877.0041138,101.0026819,79.30970162,863.6567474,-89.81851626,-87.77295925,860.6449582,98.67244829,83.17112469,847.1122117,87.14630883,97.53562647,660.2111703,89.75171237,124.9213605,669.7939589,90.21873675,111.205943,663.3898685,-17.07277387,146.0105073,576.7146145,-0.9670068887,140.4670766,562.1097981
4.585,,,0,0.2578956119,-0.7160148671,-0.5975499092,0.2524810278,864.7460938,-26.3671875,505.859375,5.371480285,-18.66981322,1.996670544,-42.71347849,-9.112580623,3.097271756,0.4934827925,-0.4894842699,-0.5379358596,0.476974731,1004.394531,44.43359375,-71.2890625,1.209655013,15.26652468,7.784857522,-86.79569633,1.934659729,-3.670437713,0.714505347,0.1318000063,-0.3973643308,0.5605465691,656.7382813,-763.671875,192.3828125,89.70062908,69.40115632,19.1409745,-155.1191391,-3.197518669,-45.78382418,13.76861548,-44.27139673,13.0893435,4.423570004,40.47568967,-2.743565528,3.105096465,584.0164904,23.59806764,-19.48604869,903.4642335,50.92613558,-48.07758077,734.2453788,-20.00564083,25.40266243,863.6963716,-84.87772627,-89.31482711,877.0346039,100.9777725,79.34158261,863.6262861,-89.79252705,-87.80028248,860.6757186,98.64429808,83.19857738,847.0811742,87.1115995,97.70198754,660.2165417,89.74183959,125.0891451,669.788471,90.19552111,111.3712067,663.3888225,-17.12374063,146.2075628,576.7615489,-1.023895855,140.6658259,562.1495617
4.595,,,0,0.2579597416,-0.7160147502,-0.5974592991,0.2526302342,870.1171875,-22.4609375,495.6054688,-5.531761556,-12.99976904,1.515651386,-42.73327855,-9.11640054,3.10798133,0.4933594237,-0.4895614544,-0.5384430151,0.476450607,1003.90625,29.78515625,-60.05859375,-0.9038874492,32.11789853,5.628943789,-86.72595163,1.939954407,-3.71682365,0.7146520875,0.1318296273,-0.397532109,0.5602334919,649.9023438,-759.765625,184.5703125,84.90721383,62.06114419,11.2478633,-155.0928193,-3.222484292,-45.81053989,13.8193127,-44.1802437,13.12788498,4.471306412,40.49541762,-2.74364765,3.112867635,584.0174516,23.60660439,-19.47194861,903.4653351,50.92755172,-48.07599869,734.2458034,-20.01487735,25.39605474,863.6935961,-84.8495067,-89.33960065,877.0576724,100.9514797,79.37318502,863.6031814,-89.76626334,-87.82945884,860.6989679,98.61529236,83.22655998,847.057609,87.10000743,97.88035395,660.2198659,89.75827414,125.2637278,669.7948776,90.19728667,111.5463568,663.39299,-17.12784842,146.4797003,576.8127335,-1.033895552,140.9396302,562.1936254
4.605,,,0,0.2580481664,-0.7160056509,-0.5973745063,0.2527661982,874.0234375,-26.3671875,489.2578125,-7.935100212,-4.944703425,1.947098933,-42.75375197,-9.120183753,3.115464958,0.4933212649,-0.489623879,-0.5388985101,0.4759106877,999.5117188,9.765625,-58.10546875,-13.59021078,46.33890862,0.08164695079,-86.66380473,1.93726287,-3.767233786,0.7149410749,0.1317805881,-0.3977077329,0.5597514585,645.5078125,-765.1367188,181.640625,77.68839093,59.19428083,12.70351143,-155.0496592,-3.268418315,-45.83783493,13.86888523,-44.09511345,13.16354198,4.524077576,40.51251219,-2.742934951,3.121529712,584.0183786,23.61304396,-19.45998206,903.4664401,50.92899061,-48.07440611,734.2462301,-20.02552282,25.38792404,863.6907763,-84.82085809,-89.36773093,877.0736945,100.9226523,79.40575894,863.5869816,-89.73893866,-87.86146959,860.7150302,98.58434268,83.25609652,847.0410019,87.10978148,98.07115599,660.2202528,89.79663312,125.4453579,669.8134948,90.22103503,111.7319429,663.4021539,-17.08699451,146.8234453,576.865104,-0.9984305592,141.2852499,562.2393555
4.615,,,0,0.2581612783,-0.7159903816,-0.597292582,0.2528875232,870.1171875,-36.1328125,495.1171875,4.035186425,-2.838655614,1.761542876,-42.77484233,-9.124422692,3.119754647,0.493383713,-0.489649008,-0.5392955077,0.4753700833,999.5117188,8.7890625,-59.5703125,-15.77091258,45.09352573,0.183682092,-86.61272132,1.927376469,-3.822628986,0.7153701955,0.1316549992,-0.3978741459,0.5591141284,630.859375,-772.9492188,186.5234375,62.80991192,66.48734754,10.870608,-154.991656,-3.335071299,-45.8641263,13.91904108,-44.01954884,13.19811269,4.581798133,40.5240926,-2.74159763,3.131185254,584.0191945,23.61704475,-19.44977007,903.4677047,50.93044037,-48.0728002,734.2467086,-20.0376551,25.37843086,863.6875312,-84.79205348,-89.39889936,877.0827048,100.8912693,79.43933609,863.5776008,-89.71073604,-87.89609969,860.7239031,98.55152179,83.28711125,847.0312282,87.13798296,98.2772912,660.2179893,89.8520862,125.6369899,669.8448748,90.26293731,111.9310019,663.4167914,-17.0039508,147.2367849,576.9160505,-0.9197341124,141.7009853,562.2846147
4.625,,,0,0.2583007089,-0.7159730842,-0.5972075156,0.2529949997,878.4179688,-29.296875,485.3515625,-9.947590518,1.296809335,3.963115686,-42.79683051,-9.129905569,3.12111237,0.4935636971,-0.4896226978,-0.5396337313,0.474826207,999.5117188,7.8125,-73.2421875,-26.87901279,35.73598674,1.224044372,-86.57435974,1.909963695,-3.884966018,0.71594262,0.1314625699,-0.3980102407,0.5583292987,622.5585938,-781.7382813,185.546875,50.90579314,66.28543014,12.98392279,-154.9213146,-3.423309778,-45.88836443,13.9722354,-43.95486432,13.23356079,4.646306452,40.52907011,-2.739671641,3.142113865,584.0198142,23.61827716,-19.44048827,903.4693764,50.93190983,-48.07114763,734.2473197,-20.05155109,25.36769448,863.6832548,-84.76296965,-89.4330808,877.0852181,100.8568263,79.47454024,863.5744501,-89.6814402,-87.9335591,860.7260518,98.51640847,83.32000113,847.0276344,87.18558745,98.50529725,660.21335,89.92427193,125.845196,669.8893995,90.32334134,112.1501608,663.4372748,-16.87764804,147.7221325,576.9637473,-0.7961462662,142.190023,562.3279323
4.635,,,0,0.2584683799,-0.7159496673,-0.5971188093,0.2530993838,875,-27.83203125,498.046875,-2.113103677,-8.849085098,7.158150514,-42.82084897,-9.136070373,3.120190352,0.49387721,-0.4895384455,-0.5399176701,0.4742639785,1006.835938,11.71875,-75.1953125,-25.83371349,31.36881351,8.88992757,-86.54887317,1.883928096,-3.956693893,0.7166608702,0.1312128876,-0.3981012364,0.5574009158,619.6289063,-781.7382813,190.4296875,49.44299389,69.91199438,11.92187994,-154.8405257,-3.533909044,-45.91012627,14.02990134,-43.89997294,13.27025175,4.72090642,40.52784471,-2.73694476,3.154493257,584.0203237,23.61781661,-19.43188642,903.4712712,50.93349309,-48.06936745,734.2480079,-20.06753218,25.35516387,863.6783944,-84.73166356,-89.47198057,877.0826971,100.8180235,79.51299141,863.5761501,-89.64937902,-87.9756478,860.7230119,98.47738706,83.35633767,847.028874,87.25610807,98.76368984,660.2066366,90.01593175,126.0784942,669.9473363,90.40539367,112.397972,663.4639118,-16.7047817,148.2851557,577.007661,-0.6239792789,142.75868,562.3689494
4.645,,,0,0.258674818,-0.7159157081,-0.5970264649,0.253202365,873.5351563,-27.83203125,493.1640625,-4.751559848,-6.191760174,3.488001171,-42.84789311,-9.142817584,3.116268349,0.4943272244,-0.4893896779,-0.5401597004,0.4736727102,1012.207031,22.94921875,-78.125,-21.02697077,20.67838551,15.04853443,-86.53550428,1.849638607,-4.039657534,0.717530915,0.1309121866,-0.3981274046,0.5563325939,621.09375,-778.8085938,197.265625,53.30149269,74.07165263,11.37843558,-154.7511962,-3.668130459,-45.92836774,14.0936194,-43.85295649,13.30959335,4.806114907,40.51896115,-2.733577977,3.168334002,584.0207352,23.6154239,-19.42434737,903.473359,50.93525621,-48.06739802,734.248766,-20.08638769,25.33999596,863.6730091,-84.69680097,-89.51781908,877.0735739,100.7730145,79.55618678,863.5842432,-89.6131176,-88.02452174,860.713191,98.4326675,83.39773421,847.0365084,87.34775737,99.05915453,660.1999944,90.12492407,126.3436407,670.0204094,90.5071616,112.6811347,663.4986776,-16.48588542,148.9300073,577.0475547,-0.4031872275,143.4117901,562.4078104
4.655,,,0,0.2589230031,-0.7158723833,-0.5969240362,0.2533126612,871.09375,-30.2734375,492.6757813,-2.516284367,-4.991194303,1.208761463,-42.87907486,-9.150527719,3.110098042,0.4949147117,-0.4891749326,-0.5403800771,0.4730292653,1012.207031,29.296875,-84.47265625,-21.96339787,10.5578203,15.85587178,-86.53191334,1.807100626,-4.136443218,0.7185602926,0.1305801813,-0.3980720701,0.5551203015,611.8164063,-791.9921875,204.1015625,39.06024192,81.28949356,17.39604067,-154.6556768,-3.827922223,-45.94365076,14.16643364,-43.81031256,13.35371277,4.904870875,40.50316811,-2.729565329,3.184000963,584.0210705,23.61156069,-19.41685057,903.4757532,50.93727704,-48.06514642,734.2496347,-20.10862611,25.32190871,863.6668182,-84.65682502,-89.57180504,877.0594608,100.7203366,79.6059325,863.5971048,-89.57120631,-88.08169732,860.6982056,98.38063807,83.44573102,847.0488724,87.46075966,99.40143468,660.193983,90.251811,126.6503995,670.1086359,90.62902209,113.009351,663.5418506,-16.22129896,149.6648024,577.0846401,-0.1337712862,144.1586274,562.4456679
4.665,,,0,0.2592251418,-0.7158170728,-0.5968051314,0.2534400899,870.6054688,-28.80859375,492.1875,-4.060897405,-5.801851842,0.4909795071,-42.91634406,-9.159507516,3.101769341,0.4956305441,-0.4889057382,-0.5406066426,0.4722986353,1003.417969,22.94921875,-79.1015625,-23.44337164,16.71764358,6.380779109,-86.53329436,1.755994379,-4.249403053,0.7197581532,0.1302363976,-0.3979127163,0.5537618187,616.6992188,-802.2460938,218.75,39.05842475,91.96571884,30.42953658,-154.5567682,-4.015517137,-45.95601528,14.25076706,-43.76513968,13.40413364,5.019768213,40.48179566,-2.724958965,3.201660423,584.0213407,23.60643982,-19.408728,903.4785455,50.93968842,-48.06246838,734.2506496,-20.13543959,25.29989225,863.6595817,-84.60906723,-89.63704669,877.040528,100.6569422,79.66529295,863.6145274,-89.52098538,-88.15052868,860.6782066,98.31816306,83.50323234,847.0657337,87.59586143,99.80006002,660.1904605,90.3984614,127.0085588,670.2124075,90.77226208,113.3921234,663.5945436,-15.90983298,150.4967454,577.1199782,0.1859908117,145.0076759,562.4837017
4.675,,,0,0.2595808497,-0.7157508715,-0.5966654139,0.253591909,869.6289063,-21.484375,488.7695313,-11.34332486,-9.158876956,-2.303096333,-42.96038531,-9.169927607,3.092080332,0.4964657181,-0.4885959559,-0.5408778841,0.4714306918,1008.300781,50.29296875,-71.2890625,-0.3249509963,0.6202674666,12.06792671,-86.53323099,1.695719339,-4.382233658,0.7211371034,0.1298970398,-0.3976264086,0.5522510989,622.0703125,-793.9453125,225.0976563,48.58491312,93.03059322,28.09260416,-154.4568105,-4.233650876,-45.96535263,14.35027421,-43.71019223,13.46293131,5.155368188,40.45635044,-2.719511325,3.221842581,584.0215962,23.60061987,-19.39916527,903.4817835,50.94254174,-48.05930343,734.2518287,-20.16701432,25.27387054,863.6511836,-84.55246947,-89.7140688,877.0185054,100.5820837,79.73535569,863.6347955,-89.46154156,-88.23177526,860.6549466,98.2443249,83.57111346,847.0853519,87.75720425,100.2681273,660.1910527,90.57056923,127.4314412,670.3318491,90.94178159,113.8424726,663.6576229,-15.54588844,151.4380193,577.1540977,0.5622760044,145.9723598,562.5226376
4.685,,,0,0.2599948821,-0.7156704064,-0.5965051995,0.2537717037,861.328125,-28.80859375,493.1640625,-0.8888119946,-9.417115087,-7.106554313,-43.01190205,-9.181528541,3.080892138,0.49740842,-0.4882604128,-0.5412341742,0.4703745335,1012.207031,55.17578125,-65.91796875,5.609477726,-1.353714067,15.83429789,-86.52492401,1.625886599,-4.538571428,0.7227093937,0.1295778867,-0.3971873191,0.5505841779,621.5820313,-803.7109375,238.7695313,44.14498462,102.9497673,37.67959768,-154.3584213,-4.485028297,-45.97121963,14.46796296,-43.63772681,13.53174054,5.315172702,40.42811309,-2.713057665,3.24488003,584.0219308,23.59431943,-19.38831577,903.4853842,50.94588946,-48.05560585,734.253147,-20.20373648,25.24332556,863.6418212,-84.48592161,-89.80423914,876.9931076,100.4946452,79.81711701,863.6582139,-89.39180365,-88.32678382,860.6281547,98.15793767,83.6504245,847.1080541,87.94824195,100.8181497,660.1989728,90.77321394,127.931883,670.4684127,91.1418314,114.3728613,663.7334135,-15.12427143,152.4995621,577.188459,1.000951913,147.0648788,562.5642528
