"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.220","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T14:44:59.800Z","EXGAVINE abduktion_statisch_gebeugt_"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
2.245,,,0,0.3097312131,-0.6576042212,-0.6454777783,0.2344817726,882.8125,-184.0820313,449.21875,1.292085372,5.243312529,1007.478252,-45.1848999,-3.253482576,-5.255917786,-0.6674073029,0.1478746977,0.5997372489,0.4159516775,-127.9296875,-553.7109375,817.3828125,5.428986598,-1.272424226,995.5126199,-42.76353762,3.749885299,-112.250527,-0.976596508,0.123802412,-0.03910783405,0.1714724485,-188.4765625,221.6796875,958.984375,-21.60509337,7.874780009,1001.891979,20.07253693,-69.74076786,174.3770747,106.7042384,12.14936024,196.5082239,106.7669763,32.33542769,2.886082472,6.866776994,596.7581695,21.83424605,-29.63068743,901.4826093,48.33796712,-50.84955753,733.6636635,-23.29785595,19.00767027,868.3893147,-81.36641735,-99.69930399,859.2736822,94.10495352,78.76212246,882.2595739,-85.90050268,-95.63444448,843.2430483,92.00797056,85.30561289,866.5481885,209.3306064,218.3886573,930.9294439,200.6040958,211.6397251,957.8904588,207.2502008,214.304777,944.5461736,225.8343048,352.1757084,974.902685,246.8751151,344.4453044,975.8779664
2.255,,,0,0.3096578295,-0.6577213559,-0.6453886913,0.2344953811,876.4648438,-182.6171875,437.0117188,-4.332920063,11.31657573,996.1787303,-45.17933912,-3.265949379,-5.243146375,-0.6672605086,0.1482264277,0.5996814865,0.4161423489,-126.4648438,-552.734375,822.265625,6.583744876,-4.968138167,998.7799437,-42.71729764,3.760424453,-112.2338728,-0.9765607947,0.1242028727,-0.038759457,0.1714653467,-185.546875,225.5859375,952.6367188,-15.84276266,4.919369281,996.2721428,19.98573166,-69.75055337,174.510648,106.6968596,12.21617073,196.6572302,106.7607238,32.33118596,2.893180371,6.86600338,596.7546669,21.83312987,-29.6143066,901.4869278,48.33763667,-50.84957499,733.6648721,-23.29371864,19.0187012,868.3786099,-81.37532829,-99.68473183,859.3000679,94.11568199,78.76458444,882.2299779,-85.90900815,-95.6243642,843.2681809,92.01937727,85.3034148,866.516562,209.4594257,218.2867876,930.8544586,200.7360955,211.5453355,957.8183739,207.3800873,214.2048307,944.4719279,226.0818231,352.0597488,974.8289099,247.1182222,344.3150927,975.7861107
2.265,,,0,0.3095761223,-0.657847836,-0.6452997325,0.2344932928,876.4648438,-175.2929688,447.7539063,-2.594112341,-0.5981543071,999.6973145,-45.17163915,-3.279240463,-5.230703693,-0.6671148773,0.1485584284,0.5996336064,0.4163264007,-125.9765625,-539.0625,830.5664063,17.22142939,-16.91744787,997.8558266,-42.67346926,3.771425397,-112.2180659,-0.9765281651,0.1245854626,-0.0384313252,0.1714474802,-187.5,242.1875,952.1484375,1.001176031,3.305383851,1000.192859,19.90497579,-69.76097039,174.6360616,106.6901024,12.28098391,196.7939387,106.7550092,32.32747151,2.900002679,6.865680033,596.7511728,21.83067974,-29.59803462,901.4915227,48.33714749,-50.84973521,733.6661726,-23.28864315,19.03108872,868.3672464,-81.38757057,-99.6666922,859.3256893,94.1293646,78.76412946,882.2010317,-85.92046729,-95.61074634,843.2924617,92.0342031,85.29828118,866.4855171,209.5845193,218.1882269,930.7830119,200.864976,211.4542797,957.7500272,207.5065808,214.1083029,944.4013042,226.3207823,351.9485256,974.7555192,247.3529222,344.190236,975.6957618
2.275,,,0,0.3094902847,-0.6579860579,-0.6452074331,0.2344727692,875,-169.4335938,449.21875,-4.884988447,-5.820512526,998.0343113,-45.16190281,-3.294017047,-5.21892519,-0.6669715915,0.1488767817,0.5995930975,0.416500561,-129.8828125,-556.640625,813.4765625,4.526914967,3.789157359,994.1969611,-42.63176446,3.782503658,-112.2024424,-0.9764990011,0.1249466389,-0.03811918012,0.1714204373,-186.0351563,234.8632813,943.8476563,-3.229469328,4.698815835,990.2452878,19.82859404,-69.7719598,174.754576,106.682913,12.34437358,196.920615,106.7487829,32.32469804,2.906459263,6.865822088,596.7475321,21.82622836,-29.58161072,901.4966243,48.33649531,-50.85002314,733.6676317,-23.2829926,19.04486365,868.3547053,-81.40314412,-99.64531178,859.3497865,94.14534008,78.76109299,882.1734228,-85.93469182,-95.59379148,843.3150586,92.05196577,85.29048002,866.4556899,209.7068244,218.0929607,930.7131288,200.9915204,211.3664891,957.6833799,207.6305447,214.0151642,944.3323111,226.5510393,351.8420569,974.6809371,247.5791484,344.0709286,975.6051728
2.285,,,0,0.3093977106,-0.6581319889,-0.6451164668,0.2344356757,879.8828125,-168.9453125,446.2890625,-9.229532651,-3.004767294,1000.907587,-45.15009266,-3.309486161,-5.20774828,-0.6668336407,0.1491874992,0.5995586923,0.4166597654,-137.6953125,-567.3828125,811.5234375,3.707180062,15.83761428,999.5944034,-42.59201571,3.792998614,-112.1862959,-0.9764744201,0.1252821451,-0.0378110896,0.1713838164,-180.1757813,219.7265625,953.6132813,-20.44647225,1.090770172,994.8377338,19.75255737,-69.78387684,174.8697123,106.6747498,12.40426324,197.0362295,106.7414857,32.32305667,2.91267769,6.866361377,596.7437222,21.82036019,-29.5655606,901.5019566,48.33568619,-50.85045491,733.6691704,-23.27649806,19.05982818,868.3416255,-81.42196101,-99.62066341,859.3725469,94.16406517,78.75506872,882.147084,-85.95176109,-95.57342556,843.3362439,92.07295989,85.27974731,866.427094,209.8275899,218.0011644,930.6424414,201.1168116,211.2822643,957.6160418,207.7531479,213.9256657,944.2625916,226.7726739,351.7407939,974.602601,247.7971026,343.9578853,975.5113066
2.295,,,0,0.3093028943,-0.6582830718,-0.6450262917,0.2343847264,880.3710938,-168.4570313,439.453125,-14.10650919,1.461898449,998.1728069,-45.13684312,-3.325581717,-5.1973517,-0.6667046389,0.1494960982,0.5995272288,0.4168008433,-131.8359375,-565.9179688,816.40625,2.166304593,8.664550866,1002.03955,-42.55390067,3.802169504,-112.1691799,-0.9764543509,0.1255938758,-0.03750423125,0.1713374202,-193.8476563,214.3554688,937.5,-18.00689621,17.55751874,980.713473,19.67607874,-69.79681758,174.9824774,106.6649871,12.46022679,197.143121,106.7325016,32.3223136,2.918632658,6.867207312,596.7396757,21.81315421,-29.54991445,901.5074997,48.33476151,-50.85098848,733.6707804,-23.26958171,19.07554291,868.3280718,-81.44309532,-99.59381195,859.3935966,94.18442503,78.74689717,882.1224221,-85.97077298,-95.55071629,843.3556494,92.09601848,85.26694712,866.400153,209.9468146,217.9131464,930.569444,201.2405639,211.2020649,957.5464523,207.8742414,213.8401769,944.1906353,226.9861116,351.6450498,974.51897,248.0071969,343.8513593,975.4124881
2.305,,,0,0.3092035717,-0.6584388046,-0.6449365897,0.2343251737,876.4648438,-175.78125,440.9179688,-6.812473928,5.425438761,996.7058143,-45.12243066,-3.34206785,-5.187170407,-0.6665814582,0.1498073299,0.5994980506,0.4169280644,-132.8125,-557.6171875,813.4765625,7.39080702,6.387409712,995.1003882,-42.5166691,3.81033296,-112.1509543,-0.9764396332,0.125881571,-0.03719322194,0.1712779527,-200.1953125,224.609375,937.9882813,-6.7113547,21.38868524,984.8081194,19.59763322,-69.81129159,175.0943537,106.6540065,12.51331299,197.2440388,106.722238,32.32328893,2.924473694,6.868319517,596.7353862,21.80523757,-29.53439038,901.5131731,48.33375001,-50.85160134,733.6724348,-23.26215006,19.09196116,868.3142104,-81.46603663,-99.56508663,859.414159,94.20639377,78.73708763,882.0982018,-85.99139271,-95.52607787,843.3745269,92.12093256,85.25251547,866.3736258,210.0662377,217.8273785,930.4929939,201.3646774,211.1245432,957.4735654,207.9956466,213.7572635,944.1153397,227.193162,351.5536037,974.4279635,248.2112711,343.7501823,975.3064407
2.315,,,0,0.3090998448,-0.658596641,-0.6448489164,0.2342597394,873.5351563,-183.59375,452.6367188,6.650967195,3.317829422,1000.797227,-45.10711701,-3.358567594,-5.177128206,-0.6664614155,0.1501156769,0.599474472,0.4170429507,-124.5117188,-548.828125,808.59375,5.36551511,-1.460531347,985.1438522,-42.48077376,3.818089857,-112.1319717,-0.9764304477,0.1261441322,-0.03687480574,0.1712059793,-181.1523438,232.421875,942.8710938,-3.562109389,0.6630781601,987.8405088,19.51605289,-69.82731339,175.2063795,106.6422513,12.56374482,197.3384054,106.7111375,32.32584426,2.930196844,6.869655597,596.7309494,21.79699027,-29.5191456,901.5188471,48.3326743,-50.85228055,733.6740949,-23.25422715,19.10884506,868.3003439,-81.49032555,-99.53495215,859.4344235,94.22975523,78.72587826,882.0742887,-86.01326904,-95.49993616,843.393106,92.14736843,85.23673912,866.3474138,210.1846933,217.7442874,930.4144165,201.4882606,211.0500205,957.3987683,208.1163392,213.6773083,944.0380387,227.3925247,351.4668652,974.3310421,248.4080572,343.6548315,975.1944881
2.325,,,0,0.3089913733,-0.6587523318,-0.6447668582,0.2341909371,871.09375,-170.4101563,451.171875,-1.913316962,-5.493233571,995.6737252,-45.09111497,-3.374414758,-5.167248292,-0.6663452313,0.1504233064,0.5994582405,0.4171410787,-120.1171875,-557.1289063,801.7578125,-4.609990558,3.847928996,983.6667567,-42.4464139,3.825255889,-112.1117056,-0.9764270419,0.1263819516,-0.03655019791,0.171119599,-185.0585938,234.375,940.4296875,0.2083201432,4.386034135,986.6950087,19.43185149,-69.84506683,175.3180826,106.6292484,12.61023009,197.4255597,106.6987144,32.32974156,2.935881198,6.871136102,596.7263601,21.78891143,-29.50462153,901.5242909,48.33155525,-50.85302305,733.6756934,-23.24575973,19.12586638,868.2870128,-81.51553489,-99.50387831,859.4543859,94.25444793,78.71326274,882.0507954,-86.03611755,-95.47264171,843.4114529,92.17511503,85.21973741,866.3217013,210.3023899,217.6644701,930.3321626,201.6115977,210.9791679,957.3205538,208.236566,213.6009453,943.9571995,227.5845726,351.3855767,974.2261676,248.5979182,343.5660254,975.0746605
2.335,,,0,0.3088807576,-0.658902432,-0.6446925783,0.234119077,872.5585938,-168.9453125,453.125,-2.575709166,-7.17206044,997.5796765,-45.07468749,-3.389272655,-5.157868508,-0.6662337714,0.1507292239,0.5994494656,0.4172212855,-140.625,-567.8710938,805.6640625,5.519600337,21.77725929,995.4108882,-42.4137668,3.831733455,-112.0901744,-0.9764306194,0.1266030597,-0.03622290499,0.1710052981,-199.7070313,231.4453125,937.0117188,1.862556432,19.60787451,985.420141,19.34749737,-69.86600389,175.4279037,106.6147144,12.65218434,197.5055409,106.6846809,32.33422046,2.941528605,6.872667644,596.721594,21.78106406,-29.49123136,901.5293885,48.33040969,-50.85382009,733.6771972,-23.23692519,19.14266626,868.2745052,-81.54125489,-99.47243856,859.4733482,94.27999896,78.69934803,882.0285051,-86.05954847,-95.44465679,843.4289026,92.20366723,85.20173794,866.2973256,210.4184293,217.5878208,930.246626,201.7341619,210.9126028,957.2396131,208.3556072,213.5284025,943.8733416,227.7710276,351.3104711,974.1101239,248.7824391,343.4841495,974.9439661
2.345,,,0,0.3087677448,-0.6590436475,-0.6446282734,0.2340477292,871.5820313,-166.5039063,454.1015625,-3.203860777,-9.396402207,996.7389126,-45.05814388,-3.402624503,-5.148862887,-0.6661250219,0.1510345622,0.5994500897,0.4172836041,-149.9023438,-565.4296875,812.5,16.24526536,23.23342667,1000.766703,-42.38278762,3.837792103,-112.0671642,-0.9764399887,0.1268116074,-0.03590227101,0.1708648342,-208.0078125,228.0273438,936.0351563,1.289046428,28.5756436,985.194044,19.2660779,-69.88970219,175.5332521,106.5985834,12.68954399,197.5791185,106.6689755,32.33907607,2.947236968,6.874156666,596.7166946,21.77397192,-29.4791881,901.5339619,48.32926572,-50.85465718,733.6785531,-23.22772003,19.15895541,868.263234,-81.56692505,-99.44118863,859.4916145,94.30620585,78.68439869,882.007185,-86.08314972,-95.41648354,843.4458144,92.23266355,85.18307027,866.2741012,210.5332835,217.5141883,930.1571535,201.8564953,210.8500148,957.1552744,208.4739659,213.4594339,943.7857876,227.953448,351.2410256,973.9828502,248.963075,343.4084371,974.8026953
2.355,,,0,0.3086514598,-0.6591766142,-0.6445740983,0.2339758525,878.4179688,-167.4804688,458.0078125,-3.345550402,-9.703063447,1004.655986,-45.04131387,-3.414503768,-5.140233419,-0.6660213377,0.151339339,0.5994619902,0.417321584,-135.7421875,-551.2695313,816.40625,15.76558015,4.041972165,994.2727551,-42.35401812,3.843071272,-112.0422183,-0.9764556168,0.1270083429,-0.03559097742,0.1706944389,-204.5898438,229.9804688,920.4101563,7.544970023,27.18183368,970.1067453,19.18872255,-69.91653365,175.6330775,106.5804537,12.72114694,197.6440789,106.6511716,32.34371105,2.952995823,6.875685924,596.7115873,21.76756793,-29.46850695,901.538022,48.32811144,-50.85554586,733.679765,-23.21805253,19.17484051,868.2531708,-81.59279992,-99.40985393,859.5091768,94.33332984,78.66817865,881.9868352,-86.10715663,-95.38783993,843.4621764,92.26239161,85.16349865,866.2520244,210.6463998,217.4451165,930.0622599,201.9781317,210.793117,957.0661193,208.5911326,213.3956665,943.6930824,228.1315716,351.1790671,973.8418683,249.1395421,343.3406674,974.6485177
2.365,,,0,0.3085304279,-0.6592995089,-0.6445320632,0.2339050066,877.4414063,-169.921875,458.4960938,-1.042296971,-8.282857949,1004.453006,-45.02421794,-3.424529477,-5.131870052,-0.6659171097,0.1516479998,0.5994919178,0.4173328739,-130.3710938,-556.640625,812.5,7.750762606,5.884134742,993.4319102,-42.32744439,3.848274549,-112.0144157,-0.9764775788,0.1272019856,-0.0352896251,0.170487053,-195.8007813,220.703125,923.828125,-2.849077306,20.7343758,969.5711363,19.11657593,-69.94729618,175.7272402,106.5595249,12.7473428,197.7014108,106.6304664,32.3475665,2.95899121,6.877189697,596.7061822,21.7621985,-29.45937887,901.5414365,48.32695368,-50.8564901,733.6807943,-23.20778986,19.19023197,868.2446178,-81.61876871,-99.37851059,859.5262949,94.36157112,78.65058175,881.9672445,-86.13155641,-95.35874931,843.4782887,92.29295482,85.14296931,866.2309181,210.7597057,217.3798686,929.9591229,202.1016689,210.7414558,956.9696073,208.7093648,213.3364788,943.5924861,228.3102256,351.1240322,973.6825464,249.3165329,343.2799143,974.4768308
2.375,,,0,0.3084072835,-0.6594115816,-0.644500242,0.2338391576,866.6992188,-182.6171875,456.5429688,10.93464409,0.4026695295,996.4077111,-45.00743498,-3.432774104,-5.123618407,-0.6658124286,0.1519627399,0.5995390938,0.4173176375,-133.7890625,-565.9179688,809.0820313,4.2415561,15.324395,996.2547696,-42.30284283,3.85331058,-111.9836243,-0.9765067756,0.1273895966,-0.03500191069,0.170238874,-190.9179688,205.5664063,925.78125,-17.8418485,19.56939994,966.9937167,19.05088374,-69.98234454,175.8141416,106.5357789,12.76879735,197.753443,106.6068606,32.35128703,2.965195928,6.878640047,596.7004366,21.75806553,-29.45152164,901.5442333,48.32583343,-50.85744519,733.6816454,-23.19724738,19.20487313,868.2375116,-81.64397468,-99.34802221,859.5432955,94.39003572,78.63255941,881.948065,-86.15554814,-95.33016467,843.4944712,92.32337908,85.12236946,866.210418,210.8730327,217.318489,929.8469998,202.2269655,210.6952122,956.8650331,208.8285119,213.2819983,943.4832811,228.488394,351.0763851,973.5030774,249.4930618,343.2267417,974.2860488
2.385,,,0,0.3082829102,-0.6595129746,-0.6444785304,0.2337770465,868.6523438,-190.9179688,463.3789063,19.83273006,2.530380089,1002.65988,-44.99092693,-3.43932102,-5.115631862,-0.665711565,0.1522777142,0.5995979084,0.4172792328,-129.3945313,-560.546875,813.4765625,6.037192526,7.5495356,996.2963507,-42.28030362,3.85772942,-111.9508698,-0.9765426196,0.1275779725,-0.03473448878,0.1699467218,-203.125,203.6132813,937.0117188,-19.75501261,30.86069517,979.4725376,18.99439315,-70.02189541,175.891827,106.5101021,12.78503334,197.7988355,106.5812408,32.35403954,2.971521387,6.880049421,596.694447,21.75499426,-29.44499023,901.5464412,48.3247453,-50.8584142,733.6823274,-23.1864782,19.21876181,868.2317911,-81.66850379,-99.31835623,859.559845,94.41865997,78.61403942,881.92963,-86.17916863,-95.30203703,843.5103802,92.35365018,85.1016419,866.1908567,210.9842606,217.2611605,929.7291368,202.3516515,210.654867,956.75563,208.946317,213.2325228,943.3687245,228.6657495,351.0363269,973.3059042,249.6686706,343.1810209,974.0788802
2.395,,,0,0.3081634507,-0.6596043185,-0.6444634481,0.233718409,872.0703125,-183.1054688,458.0078125,10.08962641,0.9992476883,1001.849589,-44.97518881,-3.444699667,-5.108248222,-0.6656185396,0.1526062873,0.5996642659,0.417212235,-121.09375,-571.2890625,817.3828125,-4.80019314,6.540818276,1004.531596,-42.25897532,3.860448074,-111.9149696,-0.976585181,0.1277694064,-0.03449539739,0.1696066937,-201.6601563,209.9609375,946.2890625,-16.06857427,27.28117159,989.5508791,18.95010971,-70.06621811,175.9575542,106.480919,12.79618601,197.8420796,106.5520492,32.35616731,2.977937256,6.881356816,596.6879737,21.75250413,-29.43953323,901.548246,48.32371328,-50.85935629,733.6828924,-23.17604421,19.23166733,868.2270456,-81.69175813,-99.2902923,859.5751886,94.44620111,78.59588274,881.9126457,-86.2016841,-95.27522444,843.5252031,92.38263568,85.08159191,866.1729027,211.0952185,217.2074267,929.6015954,202.4772118,210.6202511,956.6374136,209.0644307,213.1877252,943.2448864,228.8445238,351.003633,973.0860904,249.8455231,343.142378,973.850757
2.405,,,0,0.3080484779,-0.6596884922,-0.6444527536,0.2336618858,863.28125,-169.921875,458.0078125,5.400782726,-10.27954342,991.8489195,-44.96005108,-3.44931485,-5.101383553,-0.665541157,0.1529534257,0.5997286232,0.4171160467,-125,-573.7304688,812.5,-4.012557767,13.07779339,1002.377559,-42.23821103,3.860096286,-111.8760542,-0.9766359493,0.1279602052,-0.0342797165,0.169213798,-205.078125,224.1210938,940.4296875,-0.0921254931,28.8032421,987.8591316,18.91657831,-70.1160069,176.0123291,106.4484451,12.80133276,197.8833031,106.5195052,32.35820813,2.984390227,6.882647337,596.6809401,21.75033048,-29.43484286,901.5497879,48.32272288,-50.86027535,733.6833811,-23.16592983,19.24383434,868.2229434,-81.71404874,-99.26346232,859.5894778,94.47280206,78.57805981,881.8968882,-86.22332955,-95.24944176,843.5390491,92.41056085,85.06210152,866.1562846,211.2060114,217.1571005,929.4640756,202.6031828,210.5916536,956.5100114,209.182672,213.1476619,943.1114926,229.0235669,350.9787775,972.8418605,250.0225488,343.1114815,973.599773
2.415,,,0,0.3079400935,-0.6597664936,-0.6444439863,0.2336086928,862.3046875,-168.9453125,458.0078125,5.180882241,-10.98437158,990.8256916,-44.94579586,-3.453465519,-5.094988511,-0.6654861278,0.1533269548,0.5997819047,0.4169900784,-125.4882813,-569.3359375,810.0585938,-1.230817059,12.35335422,997.9636885,-42.21713225,3.85536907,-111.8339804,-0.9766955557,0.1281474055,-0.03408773389,0.168766289,-203.125,225.0976563,932.1289063,3.155611187,28.49223718,979.7812271,18.89387658,-70.17146187,176.0557222,106.4125609,12.80004188,197.9248635,106.4835079,32.36087948,2.990841225,6.883920069,596.6732617,21.74837065,-29.43061194,901.5511719,48.32179103,-50.86114522,733.683822,-23.15637235,19.25520855,868.2192419,-81.73500903,-99.2382451,859.6027993,94.49789509,78.56114968,881.8822218,-86.24370829,-95.2251587,843.5519736,92.43687506,85.04367212,866.1408325,211.3172272,217.1097495,929.3154646,202.7295083,210.5689178,956.3721643,209.3013041,213.1120402,942.9674193,229.202277,350.9616502,972.5715631,250.1991917,343.0883453,973.3243311
2.425,,,0,0.3078383635,-0.6598402321,-0.6444361543,0.2335561029,873.5351563,-178.2226563,456.5429688,5.488607367,-0.9228321041,1001.612445,-44.93217816,-3.4574448,-5.089190075,-0.6654540713,0.1537249826,0.5998242672,0.4168337285,-119.140625,-554.1992188,812.9882813,4.511522991,-1.162434197,991.0900579,-42.1959565,3.846232693,-111.7888716,-0.9767636407,0.1283301755,-0.03391571282,0.1682672893,-185.546875,229.4921875,923.3398438,7.000643273,12.52777322,969.2496169,18.88059478,-70.23231822,176.0890525,106.3732585,12.79229907,197.9658032,106.444041,32.36393674,2.997230057,6.885229721,596.6649364,21.74627116,-29.42677238,901.5524988,48.32089634,-50.86197975,733.6842459,-23.14735101,19.26597601,868.2157089,-81.7550649,-99.21423166,859.6148613,94.52167696,78.54488036,881.8689017,-86.26314631,-95.20198064,843.5636532,92.46188363,85.02600794,866.1267775,211.4284439,217.0657489,929.1563069,202.8556928,210.5522909,956.2243544,209.4198685,213.0811725,942.8131831,229.3799689,350.9523735,972.2765706,250.3747966,343.0731505,973.0256184
2.435,,,0,0.3077424349,-0.659912924,-0.6444256202,0.2335062023,881.8359375,-174.3164063,443.359375,-8.716217467,6.54307752,1002.232299,-44.91929764,-3.461679075,-5.083552796,-0.6654478591,0.1541475798,0.599852981,0.4166462189,-127.9296875,-562.0117188,802.2460938,3.342148303,15.27725691,987.7132212,-42.1746664,3.832239658,-111.7408513,-0.976841322,0.1285024499,-0.03376319185,0.1677146355,-174.3164063,222.65625,924.3164063,-1.26945358,4.098058483,966.5942419,18.87643644,-70.29883592,176.1118998,106.3310662,12.77826673,198.0060112,106.4016388,32.36796123,3.003497355,6.886710398,596.6559215,21.74406579,-29.42270163,901.5539176,48.32004708,-50.86275895,733.684693,-23.13889836,19.2763478,868.2119811,-81.77409855,-99.19137889,859.6265661,94.54404171,78.52975979,881.8559212,-86.28153268,-95.18004085,843.574948,92.48547063,85.00944697,866.1130442,211.5389505,217.0259771,928.9862361,202.9808494,210.5427649,956.066178,209.5375726,213.0560181,942.6484248,229.5541304,350.9522449,971.955838,250.546948,343.0674548,972.7026401
