"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.190","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:42:27.032Z","EXGAVINE flexion_kreisend_gestreckt_-2"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
3.025,,,0,0.3083558895,-0.6601903549,-0.6155265986,0.3003204075,900.8789063,-65.91796875,427.734375,-8.565857738,32.04213869,-1.108311519,-51.04404536,-3.547116241,0.9721998486,0.6041966918,0.2776720374,-0.7117452224,0.2264140801,19.53125,-700.1953125,701.171875,79.80838359,-9.641872455,-12.15659142,-132.3286458,6.643378317,-97.03575268,-0.8644550185,-0.4481632056,0.2227800762,0.04728953249,-56.15234375,45.41015625,1069.824219,218.7156663,100.1746218,44.92465254,-105.4194848,-63.67144161,-129.3880677,100.6470122,-74.23958001,100.7899281,138.8812767,11.00282537,-7.987097658,7.040370159,594.7633553,27.6840314,-23.27927128,901.555317,50.25714872,-48.96667724,733.6864643,-24.04610493,17.9036578,868.0035366,-70.63465889,-106.0061045,872.7232569,87.56498878,89.24191718,868.4670325,-76.56910107,-103.7917852,856.7877173,83.82776393,94.16801459,852.4723786,-43.52346822,240.8800534,873.3849858,-38.23043136,235.9362359,901.6009179,-39.45895792,240.3074427,887.1535502,-161.2211861,309.3590228,915.6644291,-148.2469484,326.120518,908.3059339
3.035,,,0,0.3083402776,-0.6602218467,-0.615402234,0.300522007,900.8789063,-55.17578125,434.0820313,-10.46170763,20.39043904,1.263782969,-51.06160551,-3.550784982,0.9940802343,0.6054464998,0.2740034707,-0.7109017378,0.2301637528,30.76171875,-714.84375,727.0507813,88.35253483,-4.122667068,16.23203156,-132.2898495,6.702453597,-96.40976994,-0.8655939952,-0.447832943,0.2200883236,0.04187864015,-42.96875,42.96875,1072.265625,219.0424404,99.66991261,46.67689156,-106.5822107,-64.10745673,-128.1292285,100.0316705,-74.22008055,100.1663915,137.1786078,11.04428947,-7.977588488,7.017871711,594.6496429,27.69951554,-23.25690008,901.5566181,50.25870362,-48.96524718,733.6869828,-24.04863376,17.90009796,868.0007964,-70.60123848,-106.021239,872.7710758,87.5423616,89.27007137,868.4190872,-76.53933041,-103.8139638,856.8359185,83.80070856,94.18972583,852.4234857,-43.23615726,240.281476,871.1091328,-38.16393153,235.6226097,899.4139713,-39.28144244,239.8495483,884.9147534,-161.3586176,309.0307729,911.7097461,-148.320435,325.7466815,904.360582
3.045,,,0,0.3083207783,-0.6602583559,-0.6152839291,0.3007039869,892.0898438,-39.55078125,455.078125,-1.699096,-5.330572172,2.224202235,-51.0770259,-3.554939484,1.014708358,0.6066070406,0.2701829154,-0.7102012583,0.2337589853,53.22265625,-706.0546875,709.9609375,91.52216904,-16.59153249,-1.631921945,-132.2268888,6.780047905,-95.78951568,-0.8668083452,-0.4471489833,0.2176493606,0.03646690636,-29.296875,54.6875,1062.5,223.8291821,110.8153605,34.58964458,-107.7757583,-64.50167121,-126.7987504,99.4223692,-74.15406214,99.54960529,135.3082093,11.06563286,-7.964226031,6.998039471,594.5376951,27.71332953,-23.2356645,901.5580996,50.26007513,-48.96397124,733.6875432,-24.05066002,17.89764926,867.997669,-70.57186438,-106.0336156,872.8161192,87.52278327,89.29529318,868.373852,-76.5131996,-103.8329869,856.8812515,83.77720704,94.20882339,852.3772863,-42.87649111,239.7185715,868.8726944,-38.02079402,235.3477943,897.2613348,-39.02807638,239.4276985,882.7120075,-161.3466354,308.8173238,907.8130483,-148.2367165,325.476239,900.46209
3.055,,,0,0.3083010381,-0.6602985754,-0.6151719311,0.3008650137,888.1835938,-15.625,462.890625,-9.122767057,-29.27607021,1.220082888,-51.09050062,-3.559639908,1.033671609,0.6076694398,0.2662093407,-0.7096580204,0.237183332,58.10546875,-696.2890625,722.65625,101.1872898,-1.237951595,0.09317544777,-132.1381466,6.877148138,-95.17662172,-0.8680950804,-0.446119146,0.2154602302,0.03107294835,-6.8359375,82.03125,1066.40625,246.8105932,132.7606705,32.20990186,-108.9924742,-64.85329671,-125.4053198,98.82080716,-74.03860788,98.94121381,133.2674631,11.06958499,-7.947036912,6.981006236,594.4277883,27.72519349,-23.21575247,901.5597833,50.26126935,-48.96283598,733.688149,-24.05244503,17.89609299,867.9941024,-70.54635201,-106.0436606,872.8574758,87.50572201,89.31779389,868.3322219,-76.49044841,-103.8492243,856.9227839,83.7567933,94.22558379,852.3346793,-42.44326423,239.1968293,866.6819084,-37.79837698,235.1171628,895.1490428,-38.69697849,239.0473385,880.5514609,-161.1848237,308.721662,903.9846557,-147.995494,325.3123618,896.621485
3.065,,,0,0.3082846311,-0.6603501832,-0.6150597456,0.3009978921,886.2304688,-12.6953125,453.6132813,-16.45866393,-26.45918462,-4.831849606,-51.10172709,-3.566303625,1.050668782,0.6086308639,0.2620886618,-0.7092800462,0.2404159331,61.03515625,-696.7773438,744.6289063,110.0125014,15.86097783,15.55002044,-132.0221663,6.993457736,-94.5731962,-0.869454798,-0.4447456953,0.2135149318,0.02570981788,8.7890625,103.0273438,1100.585938,267.7009517,154.3887639,61.35837353,-110.2247076,-65.16222787,-123.9568244,98.23051668,-73.87276499,98.34469897,131.0672601,11.0576832,-7.926246685,6.967188292,594.3200926,27.73375465,-23.19651281,901.5621852,50.26223486,-48.96184258,733.6889428,-24.0543834,17.89595429,867.9889738,-70.52582394,-106.050568,872.8943942,87.49113503,89.33755368,868.2947709,-76.4718301,-103.8620223,856.9596047,83.73980885,94.23982325,852.2960978,-41.93632854,238.7227175,864.5441939,-37.4958312,234.9368029,893.0844326,-38.28766102,238.7147394,878.4405478,-160.873603,308.749239,900.2339521,-147.5970916,325.2604589,892.8488401
3.075,,,0,0.3082630981,-0.6604185332,-0.6149497143,0.3010947894,895.0195313,-27.83203125,441.40625,-19.10746341,-5.15407679,-1.860530208,-51.1092504,-3.575144158,1.06580591,0.6094987279,0.2578151135,-0.7090694756,0.2434402323,63.4765625,-683.1054688,742.6757813,112.0821927,28.50479273,4.417607548,-131.876687,7.127938159,-93.97958297,-0.8708865777,-0.4430351934,0.2118022654,0.02040065073,5.37109375,73.2421875,1132.8125,249.280451,140.6241633,98.51787798,-111.4615158,-65.42907391,-122.4649531,97.65215019,-73.65760936,97.76061337,128.7171142,11.03272035,-7.901668908,6.956925,594.2146806,27.73862152,-23.17814024,901.5653838,50.26286562,-48.96109254,733.6899457,-24.05576205,17.89823439,867.9821157,-70.51274286,-106.0521365,872.9270943,87.4815637,89.35273294,868.2612561,-76.45972466,-103.8690878,856.9919148,83.72894726,94.24973813,852.2612733,-41.35111996,238.3010276,862.4603099,-37.10771333,234.8106344,891.0681244,-37.79514697,238.4342622,876.3800368,-160.4090177,308.9025674,896.5653029,-147.0375774,325.323222,889.1495963
3.085,,,0,0.3082226251,-0.6605100838,-0.6148450041,0.3011492381,911.1328125,-46.875,434.5703125,-18.42145059,17.87366904,10.22413664,-51.11126961,-3.586164244,1.079678614,0.6102744312,0.2533843511,-0.7090225112,0.2462692994,79.1015625,-685.0585938,712.890625,99.47832908,10.57355733,-13.20334455,-131.7020707,7.280266513,-93.39412402,-0.8723901606,-0.4409908353,0.2103152314,0.01516556286,3.41796875,6.8359375,1138.183594,210.3211184,92.73412751,114.7581417,-112.6920856,-65.65433638,-120.9408594,97.08420779,-73.39738458,97.18726412,126.2326139,10.99468772,-7.873187121,6.950311856,594.1113707,27.73982152,-23.16073136,901.5693809,50.26304247,-48.96071354,733.69116,-24.05545586,17.90422719,867.9735323,-70.50993278,-106.0455452,872.9568855,87.48043272,89.36105266,868.23038,-76.45699046,-103.8675378,857.0210446,83.72768567,94.25304061,852.2288932,-40.68808705,237.9282724,860.4234413,-36.63328313,234.734817,889.0932303,-37.21931708,238.2022329,874.3630995,-159.791422,309.1771789,892.9752394,-146.317329,325.4962124,885.5211143
3.095,,,0,0.3081569211,-0.6606241013,-0.6147496028,0.301161144,918.4570313,-55.6640625,423.828125,-23.43249263,32.63956809,12.26363292,-51.10720739,-3.598809505,1.092555264,0.6109631099,0.2487942613,-0.7091318829,0.2489125679,96.6796875,-697.265625,695.3125,90.31515114,-7.485288955,-14.72190202,-131.498561,7.449424702,-92.81536749,-0.8739591226,-0.4386234583,0.2090566979,0.01001054389,47.36328125,-18.06640625,1101.5625,223.1382752,56.38356751,78.44323927,-113.9097269,-65.83777398,-119.392681,96.52480384,-73.09525708,96.62261276,123.6266812,10.94452005,-7.840739301,6.947180557,594.0100465,27.73784528,-23.14463209,901.5739746,50.26273825,-48.96075457,733.6925301,-24.0529023,17.91420522,867.9636643,-70.51806724,-106.0300526,872.9843926,87.4890507,89.36162945,868.2015901,-76.46444666,-103.8565302,857.0476862,83.7372146,94.24892521,852.1984559,-39.94828258,237.6011169,858.428139,-36.07287626,234.705614,887.1543236,-36.56092679,238.0151347,872.3843527,-159.0235543,309.5662782,889.4603758,-145.4396112,325.7727713,881.9602364
3.105,,,0,0.3080558442,-0.6607610253,-0.6146673973,0.301131956,915.0390625,-54.19921875,436.5234375,-14.18845101,23.66933521,14.90157312,-51.0962926,-3.612432134,1.105136458,0.6115631678,0.2440384528,-0.7094035737,0.2513608862,119.6289063,-710.4492188,691.40625,91.8155671,-23.67743925,-5.967278868,-131.2646137,7.63555416,-92.24338577,-0.8755853486,-0.4359462549,0.2080308677,0.004931347936,87.890625,8.30078125,1073.730469,258.3533712,65.94078543,43.83721568,-115.1103746,-65.97919146,-117.8262458,95.97355447,-72.75167405,96.0661859,120.9165558,10.88542764,-7.804035643,6.947636919,593.9107683,27.73350397,-23.13000789,901.5789295,50.26192055,-48.9612782,733.6939931,-24.04726055,17.9286568,867.9530302,-70.53798621,-106.0044933,873.0111965,87.50927656,89.35336389,868.1733975,-76.48316609,-103.8348537,857.0735135,83.75919755,94.23630706,852.1685229,-39.12774088,237.3214712,856.4736277,-35.42191335,234.7251706,885.2507446,-35.81578631,237.8750203,870.4430955,-158.103907,310.0676269,886.0198453,-144.4035855,326.150787,878.4660932
3.115,,,0,0.3079234885,-0.6609199748,-0.6145976706,0.3010608168,901.3671875,-40.0390625,438.4765625,-16.25697423,8.395955269,2.99194803,-51.0788081,-3.62719257,1.117060572,0.6120682241,0.2391136533,-0.7098460802,0.2536053868,130.3710938,-724.609375,708.0078125,96.52973472,-20.54434989,16.65646655,-130.9990392,7.839253215,-91.67865952,0.8772641975,0.4329634365,-0.2072442633,7.593260792e-5,92.28515625,41.9921875,1065.917969,269.8638304,100.0861045,31.31823154,-116.2890942,-66.07818291,-116.2471088,95.4311004,-72.36446304,95.51856386,118.1262052,10.8191955,-7.76312102,6.951708237,593.8135606,27.72649328,-23.11691667,901.5843035,50.2606009,-48.96226283,733.6955634,-24.03884719,17.94734907,867.9415,-70.56937366,-105.9693547,873.0364921,87.54040399,89.33661273,868.1465809,-76.51274792,-103.802978,857.0976919,83.79299886,94.21557236,852.1398652,-38.22546341,237.091895,854.561718,-34.67870994,234.7964239,883.384413,-34.98260633,237.7846307,868.5411846,-157.0323721,310.682031,882.6552225,-143.2095544,326.6308842,875.0401183
3.125,,,0,0.3077608305,-0.6611019042,-0.6145403889,0.3009446025,889.1601563,-4.39453125,452.6367188,-23.51879868,-30.30502988,-2.987680216,-51.05455802,-3.643310065,1.128052962,0.6124601394,0.2340191773,-0.7104724153,0.2556492703,147.9492188,-703.125,729.4921875,127.0907222,-5.679461685,15.99620108,-130.7019581,8.0626141,-91.12145455,0.8789912733,0.4296844353,-0.2066892086,0.00501981459,81.54296875,42.96875,1082.03125,257.7149556,115.4978811,48.58496857,-117.4424035,-66.13605839,-114.6598909,94.89792247,-71.93196311,94.9801294,115.2876279,10.74721618,-7.718129868,6.959343924,593.7183619,27.71642296,-23.10545143,901.5901764,50.25875698,-48.96372037,733.6972613,-24.02772059,17.97038783,867.9288981,-70.61270024,-105.924379,873.0596621,87.58258389,89.31112701,868.1217263,-76.5535618,-103.7606067,857.1195714,83.83887906,94.18650356,852.1130532,-37.24279918,236.9112535,852.6932934,-33.84383869,234.9196345,881.5563652,-34.06242865,237.7435239,866.6795031,-155.8122383,311.4056175,879.3639036,-141.8611952,327.2091941,871.6800646
3.135,,,0,0.3075676069,-0.6613080248,-0.6144941136,0.3007837227,876.4648438,-8.30078125,459.9609375,-11.48213769,-33.77718982,-10.78270775,-51.02356702,-3.660956317,1.138252572,0.6127307567,0.2287629623,-0.7112804281,0.2575047173,146.9726563,-697.265625,716.3085938,118.706904,0.1128704092,3.387748173,-130.3748783,8.305839643,-90.57134623,0.8807639345,0.4261182794,-0.2063495019,0.009898824406,76.66015625,39.0625,1097.65625,248.9046116,124.7113981,65.24432087,-118.5643837,-66.15519144,-113.0715048,94.37384698,-71.45628335,94.45058205,112.4344804,10.66909384,-7.669278118,6.970359475,593.6250525,27.70326059,-23.0953899,901.59661,50.25638983,-48.9656456,733.699105,-24.01389235,17.99784468,867.9150901,-70.66794119,-105.869469,873.0810009,87.6357679,89.27700037,868.0985211,-76.60557158,-103.707706,857.1394337,83.89680014,94.14913101,852.0877529,-36.1847334,236.7748115,850.8665145,-32.92184884,235.090528,879.7648391,-33.06008335,237.7471889,864.8562441,-154.4500263,312.230861,876.1415101,-140.3652868,327.8782987,868.3823977
3.145,,,0,0.3073437279,-0.6615344187,-0.6144602771,0.3005837882,872.0703125,-22.4609375,458.0078125,-2.858321102,-22.18039548,-14.97099534,-50.98632757,-3.679537374,1.14790121,0.6128749944,0.2233522437,-0.7122721468,0.2591648228,134.765625,-684.5703125,705.078125,108.6171761,18.06367075,-14.19603285,-130.0176837,8.568749691,-90.02919641,0.8825819042,0.422267418,-0.2062115038,0.01470461593,81.0546875,35.15625,1091.308594,245.4739126,127.2331524,59.39348413,-119.6473453,-66.13781952,-111.4898106,93.85926395,-70.93770631,93.93023368,109.5981993,10.58504645,-7.616522657,6.984664055,593.5337765,27.6877275,-23.08681741,901.6033875,50.25354913,-48.96801077,733.7010355,-23.99733723,18.0293016,867.900547,-70.73397657,-105.8054243,873.1010768,87.69936873,89.23473149,868.0764722,-76.66784676,-103.645075,857.157918,83.96596167,94.10397191,852.0635272,-35.05250131,236.6827026,849.0838043,-31.91350951,235.3091375,878.0122755,-31.97660653,237.7956819,863.0738593,-152.9469266,313.1566731,872.9895511,-138.7231183,328.6370495,865.1494466
3.155,,,0,0.3070892513,-0.6617807148,-0.6144362735,0.3003507002,883.3007813,-28.3203125,458.984375,-2.935064402,-15.00757641,-4.281603666,-50.94339579,-3.699008854,1.157518572,0.6128889379,0.2177999273,-0.713449829,0.2606140497,137.6953125,-690.9179688,698.2421875,101.0758994,19.77942097,-13.45946454,-129.6300852,8.850725584,-89.49688777,0.8844466032,0.4181361361,-0.2062498526,0.01942617061,78.125,0.48828125,1079.101563,220.7906665,107.016001,53.73763022,-120.6838605,-66.08774017,-109.9225084,93.35617302,-70.37667085,93.42103864,106.8167385,10.49557084,-7.559875256,7.002359613,593.4447302,27.67031948,-23.07924401,901.6104916,50.25028374,-48.97077363,733.7030519,-23.97813931,18.06454454,867.8853083,-70.80971842,-105.7328249,873.1210343,87.77263042,89.1851124,868.0544492,-76.73942008,-103.5734538,857.1761921,84.04546138,94.05167707,852.0392378,-33.84733073,236.6375818,847.3503192,-30.81987337,235.5778625,876.3038663,-30.81317214,237.8915055,861.3375651,-151.3043328,314.1841187,869.9111265,-136.9360775,329.4865962,861.9856334
3.165,,,0,0.3068049249,-0.6620481181,-0.6144176061,0.300090041,891.1132813,-42.48046875,449.7070313,-3.997552492,3.513087142,-0.9526727958,-50.89537077,-3.719615467,1.167672925,0.61277668,0.2121172418,-0.7148124971,0.2618283985,144.0429688,-700.6835938,703.6132813,101.5166853,24.30400781,-2.061523565,-129.210937,9.150136056,-88.97642062,0.8863615584,0.4137274359,-0.2064324481,0.02405079982,84.47265625,-27.83203125,1109.375,213.3876152,94.27944296,88.20965561,-121.6671716,-66.00971451,-108.3763865,92.86699051,-69.7735191,92.92538817,104.1271872,10.40168447,-7.499296464,7.023682304,593.3580762,27.65135075,-23.07194079,901.6180096,50.24664115,-48.97388398,733.705183,-23.95647894,18.10343334,867.8691859,-70.89410713,-105.6521875,873.1421063,87.85465103,89.12908563,868.0311998,-76.81930041,-103.4935846,857.1954843,84.13430161,93.992984,852.013593,-32.56828293,236.6446843,845.6712276,-29.64022764,235.9013089,874.6448411,-29.56897475,238.039553,859.6526432,-149.5211619,315.3171069,866.9086972,-135.0029433,330.4309524,858.8950204
3.175,,,0,0.3064925484,-0.6623379278,-0.6143986962,0.299808321,906.7382813,-50.29296875,447.265625,-7.099590628,15.22806135,12.16003411,-50.84303363,-3.741691344,1.178970135,0.6125475112,0.2063139168,-0.7163500561,0.2627978526,160.15625,-712.890625,697.7539063,100.7907881,14.70561407,5.160953912,-128.7600933,9.464717755,-88.46828723,0.8883333053,0.4090426699,-0.2067178734,0.02856140213,67.3828125,-99.12109375,1110.839844,159.9692785,54.0468946,104.4543251,-122.5907473,-65.90978998,-106.857688,92.39272698,-69.13019939,92.44422785,101.5582949,10.30313801,-7.434814429,7.048712504,593.2737724,27.63112962,-23.06404161,901.6260609,50.24268073,-48.97727671,733.7074671,-23.93264566,18.14575345,867.8519215,-70.98581045,-105.5642413,873.1656028,87.94419879,89.06786877,868.005385,-76.90621849,-103.4064639,857.2170918,84.23115199,93.92886986,851.9852043,-31.21649882,236.7055345,844.0465695,-28.37609455,236.2801805,873.0353186,-28.24535308,238.2409023,858.0192725,-147.5977697,316.556487,863.9792135,-132.9237415,331.4711195,855.8765813
3.185,,,0,0.3061576873,-0.6626458765,-0.6143809788,0.2995061363,916.5039063,-55.17578125,441.40625,-12.06226574,25.14634706,18.3739085,-50.78691441,-3.764989003,1.190860917,0.6122258035,0.2004142247,-0.7180292584,0.2635292928,173.828125,-749.0234375,662.109375,69.0751993,-16.57148304,12.22287774,-128.2800571,9.789412623,-87.97201769,0.8903678785,0.4040784141,-0.2070761022,0.03294182764,85.9375,-134.765625,1093.75,151.6516797,22.27435164,94.68795161,-123.4490363,-65.79280717,-105.3712029,91.93259611,-68.45341143,91.97664323,99.12784962,10.196309,-7.36670693,7.077052845,593.1917336,27.6095899,-23.05593349,901.6345548,50.2384359,-48.98091961,733.7098758,-23.90701544,18.19093967,867.833705,-71.08398963,-105.4700403,873.1903316,88.04017565,89.00198288,867.9782156,-76.99931527,-103.3130441,857.2398292,84.33490785,93.85997948,851.9553227,-29.79873302,236.8142603,842.4747092,-27.03536004,236.7065438,871.4738222,-26.84960692,238.4886228,856.4361079,-145.5394007,317.8962683,861.1195721,-130.7034448,332.6010566,852.928746
3.195,,,0,0.3058042135,-0.6629695767,-0.6143627017,0.2991882253,903.8085938,-39.55078125,438.4765625,-18.79746552,11.71487074,5.089723054,-50.72778948,-3.789425958,1.203408323,0.6118320308,0.1944365339,-0.7198209895,0.264033603,176.2695313,-788.5742188,658.203125,46.75432804,-22.80652447,40.88687913,-127.7732094,10.1200948,-87.48667694,0.8924658561,0.3988417818,-0.2074781495,0.03718529714,99.609375,-123.5351563,1080.566406,163.2483196,31.32380541,79.43296508,-124.2407671,-65.6633893,-103.9188389,91.48561775,-67.74906694,91.52152958,96.84569926,10.07927528,-7.302997752,7.12186346,593.1107119,27.58699771,-23.04740467,901.64346,50.23396452,-48.98475713,733.7124014,-23.87993328,18.23850069,867.8146018,-71.18730645,-105.3706857,873.2164355,88.14126294,88.93243043,867.9495589,-77.09731155,-103.2145061,857.2638505,84.44415464,93.78726436,851.9238229,-28.47846788,237.2387168,840.9300624,-25.78259213,237.4468449,869.9349815,-25.54579224,239.0498739,854.8778441,-143.5099128,319.601308,858.301439,-128.5060369,334.0858771,850.0245445
3.205,,,0,0.3054396463,-0.6633053837,-0.6143426795,0.2988572612,886.2304688,-22.4609375,448.7304688,-15.66527368,-11.29805306,-6.57414759,-50.66655995,-3.814982615,1.216198359,0.6113949713,0.18839698,-0.7216881908,0.2643273012,189.9414063,-811.5234375,663.5742188,45.73242306,-27.73265556,64.01044004,-127.2421935,10.45163889,-87.01042011,0.8946290655,0.3933309038,-0.2079066425,0.04128514648,123.046875,-85.44921875,1084.960938,199.6667943,59.09749447,75.27810158,-124.9645071,-65.52480653,-102.5016525,91.04984107,-67.02371188,91.07678822,94.71162854,9.948848781,-7.243402911,7.181922682,593.0301271,27.56327911,-23.03849653,901.6527681,50.22932499,-48.98872632,733.7150401,-23.85199197,18.28774809,867.7946225,-71.29436867,-105.2676417,873.2430049,88.24570593,88.86032523,867.9203172,-77.19878244,-103.1123191,857.2882338,84.55712654,93.71186957,851.8916199,-27.25061957,237.9567086,839.4001586,-24.61403549,238.4769383,868.4066093,-24.32948785,239.9014804,853.3323639,-141.5029824,321.6482616,855.5110827,-126.325233,335.9021344,847.1511157
