"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-3.200","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T16:27:38.061Z","EXGAVINE flexion_kreisend_gebeugt_-3"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
-0.725,,,0,0.3069865675,-0.6502677597,-0.6451833281,0.2581657631,875.9765625,-98.14453125,458.4960938,-37.83557535,-17.07295644,-7.295140314,-47.08013253,-1.958626506,-3.463161748,0.4763955743,-0.5597209494,-0.6006105352,0.3146850816,916.9921875,41.9921875,115.234375,21.6461699,24.72845534,924.5739147,-68.05405065,-4.616189375,-12.75018887,0.7403281809,-0.3379557258,-0.2295204047,0.5338731083,1011.230469,-203.6132813,-156.7382813,-281.3091445,-216.850517,-18.95293868,-132.1999382,-18.94132932,1.272809877,10.33147785,-21.18919294,2.265908178,10.09029722,-4.879233908,-0.1133128012,1.287336553,584.2885446,23.90379562,-29.15586986,901.026656,46.93067445,-52.15757237,733.5175702,-23.97029735,17.78766497,869.3700867,-78.54165875,-102.7547819,863.2151431,91.91557367,81.31352046,878.3883405,-83.80578407,-98.95471087,847.3434487,89.01890991,87.67009571,862.7273849,119.2200026,112.4561192,677.6160029,125.9181089,139.9743387,684.4335803,124.7064306,125.1928318,681.370567,137.6431772,153.4198058,541.5032425,152.6910057,136.9756139,544.067892
-0.715,,,0,0.3073507527,-0.6502449453,-0.6448879745,0.2585276121,871.5820313,-87.890625,458.4960938,-42.69950001,-25.47628256,-12.51512474,-47.14389733,-1.980877541,-3.453419876,0.4730162062,-0.5593711648,-0.5965113015,0.3279235214,916.5039063,42.48046875,108.8867188,29.40510662,36.73442454,922.7276086,-69.01773763,-4.202451144,-11.41941076,0.7352495883,-0.3327834627,-0.2264910254,0.5453118606,1032.714844,-185.0585938,-146.9726563,-247.3904768,-203.4192207,9.834722082,-133.0927044,-17.61825553,1.79694808,9.015856689,-22.01209228,2.370847964,8.708376506,-5.186738783,-0.273055117,1.13152059,584.2300797,23.91059657,-29.11700305,901.0346116,46.93515475,-52.1525541,733.5195988,-24.01008077,17.7611931,869.3517135,-78.44692319,-102.8439789,863.2344441,91.80386758,81.41880692,878.364809,-83.71256793,-99.05590788,847.3603854,88.90281715,87.76608332,862.7008942,115.9683025,109.4506373,676.7236024,122.3509908,137.2044807,682.8540066,121.3148327,122.3428545,680.1334177,132.3577705,147.632076,539.534292,147.6425772,131.4393023,542.2901551
-0.705,,,0,0.3076420567,-0.6502834586,-0.6445746192,0.2588655031,873.046875,-94.23828125,454.5898438,-41.99289171,-17.31836732,-12.23469547,-47.19905015,-2.007162142,-3.43759732,0.4694498313,-0.5586819247,-0.5921249098,0.3418763726,932.6171875,37.109375,92.28515625,24.92633812,49.62711967,936.2608081,-70.04063494,-3.727844974,-10.0387631,0.7297109542,-0.3275814976,-0.2235755339,0.5569795924,1053.222656,-210.4492188,-153.3203125,-258.2047791,-178.9527316,38.45084979,-133.952883,-16.2348666,2.305369104,7.668579595,-22.90675272,2.488703813,7.262575746,-5.534159575,-0.4398224784,0.96891217,584.1742904,23.91708139,-29.07321953,901.0438781,46.93913102,-52.14798025,733.5220433,-24.04352325,17.74298807,869.3297531,-78.36449763,-102.9171385,863.2664285,91.70836505,81.51557296,878.3273133,-83.6313834,-99.14225046,847.3896413,88.80360237,87.85202649,862.659705,112.5555789,106.2723159,675.8955051,118.581226,134.2544972,681.3071129,117.7421416,119.3195347,678.943642,126.8496654,141.5227931,537.6759453,142.3673708,125.5863617,540.6182216
-0.695,,,0,0.3078345429,-0.650384532,-0.6442586784,0.2591690763,868.6523438,-116.2109375,464.3554688,-20.13144116,-6.828341227,-8.417438391,-47.24242049,-2.035820258,-3.415053014,0.4656963686,-0.5576422585,-0.5875656657,0.3562703921,959.4726563,39.0625,45.41015625,-0.1056522865,41.35860228,960.4505162,-71.09634564,-3.191649754,-8.635296701,0.723781247,-0.3222352992,-0.2207803661,0.5688243564,1083.496094,-241.2109375,-145.9960938,-265.5615548,-139.9689008,78.58570745,-134.787899,-14.79668167,2.786197927,6.335058421,-23.85347253,2.617521539,5.777012189,-5.900333001,-0.6112203712,0.8020663081,584.1228313,23.92409206,-29.02605626,901.053845,46.94240395,-52.14409605,733.5247473,-24.06810527,17.73456361,869.3055215,-78.29880052,-102.9696817,863.3125948,91.63546235,81.59878745,878.2745612,-83.56689757,-99.20868453,847.4329131,88.7275634,87.9232356,862.6026845,109.0369037,102.9738782,675.1617001,114.6726355,131.170137,679.8313799,114.0473979,116.1712927,677.834655,121.1644286,135.170865,535.9760523,136.9142314,119.4978996,539.0950083
-0.685,,,0,0.3079045593,-0.6505460891,-0.6439526834,0.2594407637,881.3476563,-119.6289063,472.1679688,-18.63719498,-5.418783963,6.802189531,-47.27218318,-2.06486335,-3.38436205,0.4619074235,-0.5562659702,-0.5829216344,0.3706913415,988.28125,29.78515625,2.9296875,-25.66030743,45.81329103,987.3389786,-72.15835867,-2.612480859,-7.252191118,0.7177025239,-0.3165282016,-0.2179871606,0.580684581,1113.28125,-293.4570313,-153.3203125,-297.8126909,-101.0866622,118.0824553,-135.6251142,-13.33086967,3.222931779,5.096396577,-24.83206795,2.747660489,4.29884515,-6.250036916,-0.7818827986,0.6357795718,584.0776334,23.93355676,-28.97638426,901.0637751,46.94488228,-52.14104754,733.5275172,-24.08173846,17.73680275,869.2805688,-78.25198519,-102.9989439,863.3761489,91.58978221,81.66549895,878.2035407,-83.52181815,-99.25228985,847.4936528,88.67886269,87.9769369,862.5269806,105.5326386,99.64879512,674.5498595,110.7533707,128.0378197,678.4746061,110.3544179,112.987111,676.8436043,115.4365672,128.7433556,534.4909747,131.4254657,113.3476324,537.7701291
-0.675,,,0,0.3078518237,-0.6507554873,-0.6436602959,0.259703627,875.4882813,-127.4414063,477.0507813,-7.745188394,-2.976202455,5.101808177,-47.29040672,-2.092385483,-3.344291843,0.458246106,-0.5545975938,-0.5782277593,0.3848177149,1004.394531,30.2734375,-22.94921875,-30.43710496,50.97991308,1003.35744,-73.2100801,-2.013557203,-5.921568804,0.7117658006,-0.3103224353,-0.215046554,0.5923212058,1141.113281,-311.0351563,-160.6445313,-298.9638531,-78.31914424,152.8988597,-136.4895031,-11.87757188,3.60289816,4.05105428,-25.82669876,2.866525824,2.867305754,-6.560182981,-0.9466471025,0.4739899681,584.0397763,23.94809987,-28.92414932,901.0729741,46.946741,-52.13870848,733.5301569,-24.08471686,17.74829023,869.2563978,-78.22033107,-103.0082172,863.4598901,91.56916372,81.71830131,878.1116735,-83.49318391,-99.27643804,847.5748945,88.65449831,88.01572658,862.4301749,102.1497167,96.3712718,674.0656983,106.9353396,124.9273779,677.2661684,106.7722255,109.8382094,675.9880654,109.8185145,122.4051531,533.2516005,126.058719,107.3054198,536.6691767
-0.665,,,0,0.3077038695,-0.6509868177,-0.643389718,0.2599695418,868.1640625,-127.4414063,481.9335938,-1.147634512,-6.611837488,1.081968057,-47.30061311,-2.116472658,-3.297057541,0.4547511684,-0.5526780216,-0.5734868635,0.3985739537,1038.574219,32.2265625,-46.38671875,-32.08607442,58.57446708,1037.962525,-74.24736328,-1.404072853,-4.648683637,0.7061740353,-0.3036702183,-0.2119223703,0.603482841,1137.207031,-320.8007813,-193.359375,-306.2129378,-78.78644513,154.8017812,-137.3817252,-10.47431576,3.919241523,3.318271621,-26.82996851,2.967046249,1.488446099,-6.834720489,-1.103779694,0.3176306476,584.0092146,23.96822538,-28.87135424,901.0808047,46.94819456,-52.13689822,733.5324702,-24.07944147,17.76563519,869.2346818,-78.19863221,-103.0039837,863.5592384,91.56717986,81.76059428,878.0040891,-83.47600414,-99.2871315,847.672244,88.64766643,88.04362121,862.3177176,98.91487295,93.15657695,673.6969175,103.2473681,121.8532325,676.2124374,103.3283405,106.7390023,675.2655209,104.3922991,116.2497467,532.2564471,120.8935755,101.4624502,535.7877014
-0.655,,,0,0.3074917206,-0.651225874,-0.6431390698,0.2602418869,873.046875,-107.421875,479.4921875,-17.35531323,-18.15876502,1.514910226,-47.30583384,-2.137203838,-3.245062719,0.451392572,-0.5505285251,-0.5687512481,0.4119285216,1088.867188,57.12890625,-57.6171875,-9.684355599,58.14896462,1090.293591,-75.26383671,-0.7834766967,-3.434588045,0.7010610656,-0.2967532545,-0.2086932919,0.6139201887,1144.042969,-322.265625,-217.7734375,-300.2681547,-76.76968448,167.9298645,-138.2827454,-9.154557782,4.167809267,3.056160157,-27.83155682,3.051967273,0.1603364964,-7.09016446,-1.253208211,0.1676255423,583.9853937,23.99287286,-28.81885961,901.0873419,46.94941071,-52.13543633,733.53446,-24.06859166,17.78631866,869.2154797,-78.18280347,-102.9915251,863.6690531,91.5773969,81.79587198,877.886162,-83.46593377,-99.28946358,847.7805191,88.65204716,88.06442515,862.1950879,95.81854522,90.01711074,673.4286613,99.68490221,118.8284623,675.3137863,100.0154506,103.7017151,674.6692577,99.2005017,110.3599192,531.489921,115.9649397,95.89318691,535.1083867
-0.645,,,0,0.3072283887,-0.6514756944,-0.6429030075,0.2605107671,873.5351563,-100.5859375,474.1210938,-24.63439597,-18.83758437,-1.495967201,-47.30630814,-2.155960288,-3.189735395,0.4481657618,-0.5481645791,-0.5641331019,0.4247550912,1112.792969,108.8867188,-49.8046875,45.0473477,46.70822325,1117.333475,-76.24592117,-0.1532040402,-2.291240551,0.6965267525,-0.2898421426,-0.2055521336,0.6233701435,1165.527344,-313.9648438,-230.9570313,-278.0641361,-68.83939621,195.1194652,-139.1569621,-7.950410339,4.343786064,3.319058153,-28.81641386,3.12961059,-1.107499893,-7.339433653,-1.394350965,0.02668296113,583.9676571,24.02018392,-28.76664731,901.093102,46.95037467,-52.13430147,733.5362644,-24.053172,17.81018111,869.1977399,-78.17301927,-102.9712554,863.7861745,91.59816693,81.82453309,877.7609672,-83.46262017,-99.28384265,847.896387,88.66649917,88.07855403,862.065274,92.86641544,86.99686791,673.2484715,96.26316459,115.898531,674.5722382,96.84374064,100.7702988,674.1945031,94.29187938,104.8543791,530.9317431,111.3103717,90.70259375,534.6092295
-0.635,,,0,0.3069015163,-0.65174328,-0.642682493,0.2607707219,878.4179688,-107.9101563,464.3554688,-27.81945976,-5.189283079,-0.9565174614,-47.30046043,-2.172929721,-3.13039941,0.445115403,-0.5456320395,-0.5597633774,0.4368328247,1132.324219,178.2226563,-51.7578125,103.488094,16.38491409,1142.638207,-77.17492134,0.4764720893,-1.238795745,0.6926108535,-0.2833132725,-0.2027822704,0.6315877977,1185.058594,-290.0390625,-263.671875,-248.010127,-83.47641937,220.4638669,-139.9527947,-6.889355998,4.446940009,3.937872204,-29.76590911,3.205366886,-2.292234059,-7.587635046,-1.52512472,-0.1015442047,583.9553731,24.05017734,-28.7145273,901.0981346,46.95098903,-52.13359223,733.5379048,-24.0320502,17.83841325,869.1812779,-78.17153375,-102.9405159,863.9120367,91.63244226,81.84461368,877.6269757,-83.46830741,-99.26763316,848.0212734,88.69405715,88.08395658,861.9266976,90.09530727,84.16127873,673.1420134,93.03198453,113.1313091,673.9844276,93.85628682,98.01043876,673.8328751,89.73886089,99.86424992,530.5531469,106.9880008,86.00279861,534.261699
-0.625,,,0,0.3064884075,-0.6520335644,-0.6424894916,0.2610063987,897.4609375,-103.0273438,459.9609375,-41.50584619,-1.087342804,12.86273223,-47.28494202,-2.187271979,-3.066804247,0.4422694165,-0.5430365281,-0.555797511,0.4478819254,1118.164063,206.5429688,-27.83203125,154.0240749,28.9342657,1126.572183,-78.02380505,1.089727415,-0.297534278,0.689281505,-0.2776166825,-0.2007155667,0.6383833063,1248.046875,-262.6953125,-263.671875,-192.9928176,-65.46150533,286.3208195,-140.6084877,-5.990296473,4.483933764,4.697479575,-30.6540599,3.281599328,-3.368514337,-7.834824376,-1.642958999,-0.2137002987,583.9477944,24.08284655,-28.66379479,901.1021239,46.95102946,-52.13355619,733.5393041,-24.00295399,17.87275833,869.1667574,-78.18320018,-102.8943305,864.0472356,91.68633595,81.85099772,877.4836917,-83.48785764,-99.23543786,848.1558747,88.7409776,88.07579767,861.7789482,87.55405368,81.57677704,673.0926546,90.058176,110.5961881,673.5393577,91.11065251,95.4887579,673.5710729,85.61826851,95.50101123,530.3185001,103.059039,81.88312295,534.0331552
-0.615,,,0,0.3059663742,-0.6523415641,-0.6423463529,0.2612015016,910.15625,-97.65625,480.46875,-37.27133357,-14.14777,33.04503803,-47.25634201,-2.196678283,-2.999430447,0.4396025561,-0.5405321406,-0.5524307105,0.4575968834,1245.605469,331.0546875,-101.5625,202.5084265,-65.06598802,1275.22621,-78.75676956,1.670362471,0.5154147742,0.6864475757,-0.2731700502,-0.1996589064,0.6436646413,3054.199219,244.140625,1013.183594,1005.507362,1083.687461,1868.598079,-141.0666307,-5.259360359,4.466541686,5.460423697,-31.44531609,3.36032678,-4.313861841,-8.077776905,-1.745669156,-0.3072493263,583.9441654,24.11860973,-28.6173091,901.1042393,46.95025937,-52.13448065,733.5402386,-23.96348506,17.91427996,869.1560625,-78.21285092,-102.8282224,864.1909084,91.76618361,81.83759387,877.3323727,-83.52627467,-99.18192759,848.2995806,88.81357978,88.04869163,861.6235652,85.28292101,79.30659014,673.0827719,87.40472558,108.3595732,673.2188414,88.65821263,93.26844799,673.3916772,81.98552242,91.84398588,530.1897402,99.56562037,78.40260242,533.8904677
-0.605,,,0,0.3053196057,-0.6526652323,-0.6422692786,0.261339256,885.7421875,-69.3359375,465.3320313,-53.78796992,-31.03720876,1.011558483,-47.21179436,-2.199777814,-2.928996485,0.4370641615,-0.538300975,-0.5498832212,0.4656559053,1358.398438,446.2890625,-237.3046875,210.7258164,-190.3620816,1421.298936,-79.33309843,2.201499332,1.184549499,0.6839632785,-0.2702705452,-0.1997916676,0.6474807762,3161.132813,1038.574219,3606.445313,2614.474502,3193.969758,1653.474161,-141.2898309,-4.686510847,4.413094648,6.150267003,-32.0979702,3.445781692,-5.106606639,-8.31022037,-1.83151351,-0.3801863346,583.9436199,24.15721192,-28.57730431,901.1039901,46.94847022,-52.13660062,733.5405757,-23.91188737,17.96394327,869.150327,-78.26468969,-102.738366,864.3416114,91.87689451,81.79939822,877.1747274,-83.5877342,-99.10259978,848.451091,88.91692755,87.9981889,861.4624447,83.31621261,77.41604073,673.0959167,85.13082659,106.4899799,672.9977711,86.54550223,91.41465877,673.2744446,78.88089153,88.93159017,530.1306218,96.54002823,75.58684524,533.8046783
-0.595,,,0,0.3045326104,-0.6530019878,-0.642272916,0.2614073344,877.9296875,32.71484375,483.8867188,-103.5679951,-120.6813476,-9.703662277,-47.14885856,-2.19516094,-2.8558667,0.4346051629,-0.5365394734,-0.5483544491,0.4717532661,1390.625,617.6757813,-290.5273438,324.5683156,-313.1173484,1482.019006,-79.71364724,2.664497374,1.697646008,0.6816470011,-0.2690193301,-0.2011193374,0.650028444,1927.734375,1583.007813,2517.578125,2560.199607,1899.261613,548.6950862,-141.2706846,-4.245379465,4.345094163,6.719804201,-32.57123975,3.540322524,-5.726053706,-8.519275033,-1.898798265,-0.4313861603,583.9453592,24.19876053,-28.54568723,901.1008649,46.94548908,-52.14011627,733.5401766,-23.84651029,18.02255859,869.1506997,-78.34215058,-102.6214718,864.4986631,92.02279762,81.7321094,877.0116755,-83.6757418,-98.99358674,848.6098779,89.05538624,87.92046084,861.2966822,81.68973788,75.96332901,673.1175381,83.29563687,105.0484357,672.8454191,84.81986208,89.98536393,673.1972243,76.33432414,86.75204527,530.109579,94.01123307,73.42229804,533.7524826
-0.585,,,0,0.3035969908,-0.6533441519,-0.6423692567,0.2614039488,885.2539063,120.1171875,535.15625,-130.2970411,-215.4023262,10.50450179,-47.06666148,-2.181171349,-2.780188664,0.4321967353,-0.5354461662,-0.5479854415,0.4756210057,1326.171875,714.84375,179.1992188,734.3521659,-49.85109868,1326.682914,-79.86564069,3.038488241,2.046700104,0.6793551493,-0.2692654994,-0.2034682511,0.6515929272,482.9101563,1595.214844,1812.011719,2179.385049,1130.31529,-815.6979754,-141.0372324,-3.902260713,4.27947978,7.135554451,-32.8293689,3.641281388,-6.15301265,-8.682362245,-1.945716572,-0.4606197671,583.9487127,24.24401741,-28.52398051,901.0942608,46.94125734,-52.14511781,733.5388734,-23.76647308,18.09000884,869.1585219,-78.44614481,-102.4766197,864.6618684,92.20569618,81.63363723,876.8436741,-83.79146612,-98.85352795,848.7759317,89.23053933,87.81381591,861.1269292,80.44652541,74.99224674,673.1342659,81.9615298,104.0807012,672.7305663,83.53389922,89.02398218,673.1380327,74.37051926,85.26213835,530.1013708,92.01094463,71.87620025,533.7149661
-0.575,,,0,0.3025330249,-0.6536765567,-0.6425545254,0.2613511239,865.234375,170.8984375,533.6914063,-155.0568279,-256.3767198,-13.64728703,-46.96895781,-2.157039215,-2.702103766,0.4298755811,-0.5351727554,-0.5488129504,0.4770759395,1396.972656,863.28125,520.5078125,1094.911465,117.0468539,1324.833733,-79.7730531,3.301732415,2.226961192,0.6770446904,-0.2706232843,-0.2065040969,0.6524795653,240.234375,666.5039063,1400.390625,1183.009175,1029.13801,-933.6813544,-140.6506625,-3.626548068,4.225086309,7.371992539,-32.84936948,3.741232047,-6.370109914,-8.770641667,-1.970586325,-0.4683956128,583.9530643,24.29419804,-28.5118735,901.0839019,46.93603687,-52.15135362,733.5365764,-23.67382088,18.16378736,869.174429,-78.57069211,-102.3097218,864.8309925,92.41919656,81.50894886,876.6711039,-83.92929198,-98.68849142,848.9491054,89.43545625,87.68321632,860.9536629,79.63631623,74.53146412,673.1338173,81.18846963,103.6163379,672.6265431,82.74243683,88.5589492,673.0775321,73.01332888,84.41219931,530.087154,90.57750753,70.91988104,533.6764427
-0.565,,,0,0.3013785518,-0.6539827598,-0.6428191704,0.261268124,829.5898438,177.734375,574.21875,-117.5601159,-293.5252521,-25.54705844,-46.86077907,-2.123005813,-2.623088343,0.4277526172,-0.5357894791,-0.5507297642,0.4760819881,1721.191406,893.5546875,375,1066.286234,69.22429193,1661.266535,-79.44444083,3.434914627,2.239543037,0.6747855312,-0.2725597638,-0.209806217,0.6529601928,1234.375,-433.1054688,712.890625,75.74754802,876.6809097,202.1513725,-140.192188,-3.396688337,4.18178046,7.413169133,-32.63284695,3.826847493,-6.367853721,-8.754876549,-1.972109249,-0.4561692567,583.9578905,24.34917174,-28.50894188,901.0699018,46.9301494,-52.15848267,733.5332974,-23.57210025,18.24055303,869.1982994,-78.70840893,-102.1288123,865.0028638,92.65373896,81.36485903,876.4972452,-84.08182135,-98.50671355,849.1261803,89.66035638,87.53548096,860.7802059,79.31148064,74.57770849,673.1079088,81.02600653,103.6518762,672.5166673,82.49649739,88.58721227,673.0032049,72.28439281,84.14533092,530.0563454,89.75194529,70.52301057,533.6260815
-0.555,,,0,0.3001943951,-0.6542479921,-0.6431368825,0.261185452,761.71875,73.2421875,520.5078125,-53.29892113,-196.8611198,-97.27458243,-46.75014544,-2.08110911,-2.544846379,0.4259813568,-0.5372545803,-0.553477796,0.4728210328,1725.097656,777.8320313,10.25390625,742.1728212,-130.1291745,1735.896206,-78.91675261,3.428034489,2.095976215,0.6727287145,-0.274519164,-0.2129511363,0.6532435371,1629.394531,-1114.257813,-15.625,-761.2382903,593.2834481,721.9965643,-139.7457206,-3.201600161,4.143334704,7.25864383,-32.20884758,3.882130081,-6.151979454,-8.61574408,-1.950341031,-0.4267713055,583.9627713,24.40814917,-28.5128618,901.0530343,46.92411419,-52.16592644,733.5292241,-23.46715984,18.31577541,869.2285761,-78.84786746,-101.9461615,865.1736949,92.89406545,81.21326119,876.325748,-84.23739108,-98.32124954,849.3031156,89.88984644,87.38205407,860.6100584,79.50120904,75.08288337,673.0537955,81.4852473,104.1384596,672.3954061,82.81644212,89.06180528,672.9107476,72.18173937,84.38742951,530.0062302,89.55279987,70.63779414,533.5586662
-0.545,,,0,0.2990475091,-0.6544523591,-0.6434872802,0.2611260561,739.2578125,-84.47265625,445.3125,13.8567425,-36.43124486,-133.7311499,-46.64493661,-2.03297176,-2.470473684,0.4246856186,-0.5394275963,-0.5566834513,0.4677216359,1434.570313,727.0507813,-84.9609375,584.9131041,-276.0089813,1474.960638,-78.24973081,3.28599443,1.823765003,0.6710439159,-0.2760364842,-0.215572473,0.6534771849,1392.578125,-1070.800781,-623.5351563,-1023.577623,59.42277876,556.7408329,-139.3830367,-3.037649694,4.103043637,6.929914928,-31.63166785,3.889569656,-5.752990825,-8.352400758,-1.907346233,-0.3852150122,583.967642,24.46958142,-28.52257827,901.0339541,46.91841587,-52.1731423,733.5245074,-23.3652143,18.38446649,869.2640928,-78.97824926,-101.7744471,865.336734,93.12473768,81.06531633,876.1634021,-84.38476212,-98.14520775,849.4729237,90.10854408,87.23399683,860.4499621,80.18726819,75.93952469,672.9783588,82.51709341,104.9682344,672.2696147,83.66900696,89.87758633,672.8068266,72.66112882,85.02190111,529.9438388,89.95382643,71.16932148,533.4786181
