"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.200","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T14:46:01.474Z","EXGAVINE abduktion_statisch_gebeugt_1"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
3.805,,,0,0.2606826957,-0.6785989742,-0.6538230922,0.2099126686,880.3710938,-142.0898438,445.8007813,-2.398648202,1.908404463,996.9813075,-38.81364503,-3.262125247,-3.214751045,-0.6142604568,0.222076745,0.6404246694,0.4040077393,47.36328125,-628.4179688,779.7851563,1.329450987,-4.039034893,1002.596246,-37.87778389,8.437589581,-102.3688076,-0.9962633269,0.002384414081,0.02260267517,0.08332356872,-18.06640625,157.2265625,999.0234375,-2.461607849,11.63892119,1011.411337,-15.03991965,-80.09442883,-164.6858223,98.84582507,15.21369104,201.1075958,98.86157705,52.34865796,4.146068614,7.074721008,595.1672821,21.59082035,-29.61999071,901.4590514,47.91832288,-51.2808241,733.67188,-18.67308904,23.06428881,868.2785313,-89.97193403,-88.47597798,863.6264453,105.051107,69.43235839,877.6978608,-94.46061674,-84.28349877,847.615915,103.2710776,75.81800894,861.8827667,240.4963368,198.3834435,896.4889553,237.6139802,194.7770367,925.2514698,241.4426258,196.5096519,910.702151,224.6601461,337.5427446,916.1975326,246.999882,335.4957716,915.7826588
3.815,,,0,0.2606597635,-0.6786796459,-0.6537678033,0.209852532,881.8359375,-143.5546875,439.9414063,-5.243107334,7.665590174,995.843742,-38.80631046,-3.273320529,-3.214151715,-0.614531994,0.2218982936,0.6403761102,0.4037697525,40.52734375,-634.765625,773.4375,0.4992997211,7.55193361,1001.358153,-37.9138695,8.408115586,-102.3783473,-0.9962794432,0.001496031505,0.02239329906,0.08320801101,-9.27734375,162.109375,991.2109375,3.451068313,3.610486542,1004.410123,-14.9767646,-80.11354187,-164.8511627,98.85870862,15.15337607,200.8289174,98.87407453,52.41341965,4.137864469,7.081377898,595.1668678,21.58164478,-29.61252052,901.4630105,47.91762418,-51.28114039,733.6730194,-18.67169489,23.07166644,868.2695216,-89.9843531,-88.4601678,863.6269958,105.0573863,69.42532004,877.6956337,-94.47066629,-84.26965406,847.6152868,103.2799861,75.80868778,861.8793224,240.4157876,198.4993519,896.5171311,237.5203064,194.893478,925.2783942,241.3557483,196.6299994,910.7313313,224.3210984,337.6336875,916.1896278,246.6645942,335.6255218,915.7877792
3.825,,,0,0.2606333656,-0.67875912,-0.6537139268,0.2097961098,882.3242188,-141.1132813,449.7070313,-2.109518863,-0.6733271005,1000.320197,-38.79901393,-3.284123589,-3.213073551,-0.6148319222,0.2217137823,0.6403114933,0.4035169113,35.15625,-630.859375,788.0859375,11.87764851,2.093781944,1010.026483,-37.95159472,8.374887022,-102.3889084,-0.9962941279,0.0006523821137,0.022180384,0.08310003419,-6.34765625,169.921875,1001.464844,9.104275312,1.235589009,1015.756445,-14.90701402,-80.13187762,-165.0179504,98.87336234,15.08677679,200.5335677,98.88832916,52.47083953,4.129712699,7.088338727,595.1666409,21.57308651,-29.6050376,901.4668288,47.91693862,-51.28145528,733.6741154,-18.67005065,23.07904908,868.2608122,-89.99655173,-88.44436197,863.6286046,105.0640066,69.41830895,877.6923763,-94.48066943,-84.25581353,847.6157664,103.2890633,75.79939449,861.8748683,240.3298153,198.6228277,896.5479661,237.4191331,195.0173472,925.3077442,241.2624049,196.7576189,910.7631961,223.9887508,337.7330281,916.1862097,246.335754,335.7616711,915.7973447
3.835,,,0,0.2606071531,-0.6788362569,-0.6536618855,0.2097412396,884.765625,-140.1367188,453.125,-2.04137524,-2.830327781,1003.871804,-38.79187371,-3.294575242,-3.211999845,-0.6151460824,0.2215171889,0.6402439463,0.403253173,41.9921875,-619.6289063,781.7382813,8.278010578,-5.445339723,998.3585971,-37.99130923,8.340224656,-102.4002853,-0.9963070674,-0.0001499397679,0.02197488567,0.08300186319,-7.8125,161.6210938,983.8867188,2.883340947,2.684681887,997.0957663,-14.83755679,-80.14886223,-165.1796887,98.88901156,15.0164782,200.2245339,98.90356754,52.52119889,4.121560614,7.095490843,595.1665915,21.56480652,-29.59779211,901.4705224,47.91626984,-51.2817652,733.6751758,-18.66839692,23.08624118,868.2523858,-90.00845411,-88.4289157,863.6302278,105.0705434,69.41139979,877.6891574,-94.49044875,-84.24226813,847.6162981,103.2979792,75.79027396,861.8704906,240.2385495,198.7527224,896.5815693,237.3117446,195.147334,925.3397226,241.1632976,196.8913043,910.7978084,223.6627034,337.8394584,916.1883479,246.0129799,335.9031025,915.8119415
3.845,,,0,0.2605813074,-0.6789109673,-0.6536113517,0.2096890117,879.3945313,-126.953125,456.0546875,-8.208115981,-14.76706154,998.575123,-38.78500067,-3.304672304,-3.210851351,-0.6154622279,0.2213135022,0.6401757255,0.4029908438,45.41015625,-606.9335938,773.9257813,7.411583648,-11.13108087,984.4860344,-38.03153935,8.305614155,-102.412398,-0.9963184134,-0.0009112538795,0.02177559539,0.08291328104,-3.90625,166.5039063,987.7929688,6.827356026,-0.6576817289,1001.711891,-14.76772786,-80.16455824,-165.33708,98.90550677,14.94574653,199.912654,98.91965676,52.56624236,4.113547402,7.102647939,595.1667141,21.55689449,-29.59071469,901.4740902,47.91562646,-51.28206142,733.6761994,-18.66677876,23.09321046,868.2442428,-90.01990348,-88.41399767,863.6320367,105.0768764,69.40479756,877.6858018,-94.49987304,-84.22920796,847.6170548,103.3065843,75.78151498,861.866011,240.1452793,198.8842667,896.6176702,237.2020699,195.2786753,925.3741238,241.0620331,197.0262945,910.8348778,223.3463849,337.9482512,916.1956515,245.6997117,336.0450969,915.8312359
3.855,,,0,0.2605551501,-0.6789844278,-0.6535621708,0.2096369468,887.6953125,-128.4179688,448.7304688,-14.44715073,-6.380880662,1002.797956,-38.77811859,-3.314557427,-3.209737969,-0.6157701838,0.2211023534,0.6401155348,0.4027318366,45.41015625,-607.9101563,779.7851563,8.595367207,-12.55650438,989.6717558,-38.07224211,8.272523973,-102.4247467,-0.9963281032,-0.001631798961,0.02158917688,0.08283450654,9.765625,170.4101563,988.7695313,11.18217961,-13.91354428,1003.235539,-14.70187401,-80.17875032,-165.4858053,98.92218915,14.87620871,199.5994281,98.93593706,52.60618696,4.105720686,7.109777657,595.1669389,21.54909838,-29.58382076,901.4775825,47.91498557,-51.28236233,733.6772019,-18.66509871,23.10010663,868.2362714,-90.03131351,-88.39912573,863.6337842,105.0832925,69.39807605,877.682541,-94.50928734,-84.21614156,847.6177725,103.3152438,75.77268801,861.861651,240.051269,199.0159123,896.6548249,237.0922144,195.4098066,925.4095878,240.9602924,197.1610388,910.8729335,223.0413083,338.0578819,916.2069554,245.3974696,336.186164,915.853767
3.865,,,0,0.2605301569,-0.6790557002,-0.6535135465,0.2095887351,879.8828125,-137.6953125,451.6601563,-2.914277799,-4.234215685,998.5610837,-38.77167612,-3.32417257,-3.208480983,-0.6160560373,0.220884161,0.6400707989,0.4024854267,35.15625,-603.0273438,781.25,18.98279736,-9.522560788,987.3087035,-38.11267695,8.242917817,-102.4371827,-0.9963361425,-0.002311763595,0.02141664947,0.08276638207,3.90625,171.875,979.9804688,13.15933584,-7.803699703,994.8285921,-14.64060241,-80.19132164,-165.6252799,98.93894394,14.81127639,199.2939031,98.95230674,52.64208601,4.098174626,7.116732963,595.1672684,21.54171059,-29.57695292,901.4809796,47.91438155,-51.28263501,733.6781752,-18.66356924,23.10674106,868.2285138,-90.04205779,-88.38503993,863.6358607,105.0892543,69.39200422,877.6789849,-94.51814626,-84.20386182,847.6188504,103.3233229,75.76453016,861.857018,239.9583099,199.1447582,896.692519,236.9848906,195.5377802,925.4456907,240.8603237,197.2926184,910.9114304,222.7495986,338.1654574,916.2219982,245.1083872,336.3234213,915.8792262
3.875,,,0,0.2605021256,-0.6791277613,-0.6534643564,0.2095434592,887.6953125,-141.1132813,449.7070313,-4.657494984,1.528769147,1005.051397,-38.76523595,-3.333730402,-3.206731553,-0.6163132019,0.2206546181,0.6400462494,0.4022566038,41.015625,-596.1914063,773.4375,13.86184686,-13.52143293,977.2190445,-38.15287672,8.217958279,-102.4500001,-0.99634296,-0.002957746342,0.02125501488,0.08270539316,10.25390625,178.2226563,988.28125,18.14424315,-13.77507654,1004.016594,-14.58300709,-80.20275598,-165.7571687,98.95637036,14.75228954,198.9943525,98.96936452,52.67494776,4.090941256,7.123603086,595.1677161,21.53471392,-29.56981567,901.4843551,47.91378276,-51.28290275,733.6791389,-18.66186718,23.11350781,868.2207877,-90.05271476,-88.370807,863.6390032,105.0954776,69.38605098,877.6743421,-94.52703351,-84.19150695,847.6210083,103.3315504,75.7564185,861.8512824,239.8669051,199.2700768,896.7314456,236.8811753,195.662035,925.4832081,240.7629157,197.4204218,910.95106,222.4701457,338.2702097,916.2403834,244.8313882,336.4563837,915.9073893
3.885,,,0,0.2604748776,-0.6791968772,-0.6534171126,0.2095006375,873.5351563,-151.3671875,453.6132813,10.56033046,2.062793776,995.8036593,-38.7590822,-3.342877289,-3.204978321,-0.6165387375,0.220412796,0.6400442321,0.4020467206,38.0859375,-593.2617188,787.5976563,23.29150771,-20.01733977,986.2945227,-38.19284118,8.198114918,-102.4631863,-0.9963486166,-0.003566813268,0.02110134835,0.08265255693,11.23046875,181.1523438,986.328125,21.07372286,-14.39157962,1002.563836,-14.52689936,-80.21302812,-165.8833235,98.97395072,14.69962313,198.703625,98.98659404,52.70453659,4.084008383,7.130232787,595.1683174,21.52807774,-29.56293142,901.4875852,47.91321103,-51.28315729,733.6800606,-18.66021835,23.12000282,868.2133922,-90.06288956,-88.35717375,863.6421816,105.1014582,69.38039109,877.6697243,-94.53553258,-84.17968564,847.6232461,103.3394311,75.74867872,861.8456158,239.7770094,199.3911512,896.7722552,236.7812355,195.7818245,925.5228116,240.6681286,197.5437036,910.9924639,222.2038863,338.3715438,916.2629512,244.5674061,336.5843135,915.939213
3.895,,,0,0.2604545593,-0.6792638944,-0.6533690319,0.2094585695,873.5351563,-150.8789063,454.1015625,10.38266043,1.617629035,995.9547812,-38.75357872,-3.352112611,-3.203713576,-0.6167356346,0.220157429,0.6400599251,0.4018596221,36.62109375,-605.9570313,792.4804688,20.36041403,-13.71265105,997.9718124,-38.23232369,8.183027329,-102.4773806,-0.9963533386,-0.004142726913,0.02096004326,0.08260471583,2.9296875,173.828125,980.9570313,13.8886144,-6.482120974,996.1257881,-14.4759242,-80.22236889,-166.0005321,98.99177361,14.65413773,198.4259461,99.00408969,52.73150558,4.077191934,7.136587312,595.1690847,21.52121673,-29.55615624,901.4908494,47.91268009,-51.28336955,733.6809936,-18.65916492,23.12604746,868.2059435,-90.07230502,-88.34481504,863.6443042,105.1062224,69.37570759,877.6661849,-94.54320033,-84.16912619,847.6244117,103.3461399,75.74195925,861.8410408,239.6877939,199.5076411,896.8175146,236.6839562,195.8969803,925.5670621,240.5749937,197.6622267,911.0382324,221.9486782,338.4691306,916.291525,244.3143173,336.7070658,915.976351
3.905,,,0,0.2604369695,-0.6793285168,-0.6533220504,0.2094174054,872.5585938,-143.0664063,457.03125,6.497160629,-5.743053732,995.3034029,-38.74838739,-3.361138778,-3.20267398,-0.6169056373,0.2198931302,0.6400922584,0.4016918553,38.0859375,-605.46875,790.0390625,18.352395,-14.14796223,995.8251307,-38.27117611,8.172212491,-102.4920807,-0.996357263,-0.004685009724,0.02083375172,0.0825603415,6.8359375,179.6875,976.5625,20.41589483,-9.660412869,992.7227769,-14.43208006,-80.2308795,-166.1067413,99.00965613,14.61460482,198.1591833,99.02166402,52.75583023,4.070609817,7.142681561,595.1699761,21.51442419,-29.54961927,901.4940405,47.9121729,-51.28356585,733.6819066,-18.65831581,23.13179992,868.1986707,-90.08128895,-88.33312738,863.6459564,105.1105112,69.37138438,877.6631623,-94.55044814,-84.15917865,847.6251261,103.3523493,75.73567355,861.8370154,239.6003135,199.6192751,896.8652289,236.5903148,196.0073264,925.6139702,240.4845279,197.7757649,911.0863796,221.7056237,338.5627978,916.3238004,244.0732271,336.8244565,916.0163853
3.915,,,0,0.2604272023,-0.6793926773,-0.6532725018,0.2093759793,885.7421875,-136.2304688,459.9609375,-2.154778632,-8.752755711,1007.264004,-38.74382901,-3.370561725,-3.202178824,-0.6170548393,0.2196247928,0.6401380332,0.4015365166,28.80859375,-617.1875,784.1796875,17.52518775,1.283335233,998.1880326,-38.30949065,8.164552227,-102.5067525,-0.9963613428,-0.005193761572,0.02071409521,0.08251076062,4.8828125,176.7578125,971.6796875,17.89747769,-7.67700418,987.4458593,-14.39136478,-80.23976825,-166.2059645,99.0267594,14.58046768,197.9050111,99.03847662,52.77739644,4.064119908,7.148558351,595.17081,21.50715446,-29.54299433,901.4973752,47.91169986,-51.28371625,733.6828626,-18.65816395,23.13718982,868.1910993,-90.08962386,-88.32262659,863.6464124,105.1134542,69.36812993,877.6613179,-94.55690763,-84.15046163,847.6245944,103.3573243,75.73044428,861.8341513,239.5137943,199.726935,896.9136662,236.4993612,196.1142465,925.6618499,240.395871,197.8854473,911.1352116,221.4738912,338.6538122,916.3553634,243.8433132,336.9377279,916.0553084
3.925,,,0,0.2604259527,-0.679453329,-0.6532241006,0.2093317254,884.2773438,-137.6953125,451.6601563,-5.037631388,-2.184094864,1002.433623,-38.73974161,-3.379947641,-3.202663718,-0.6171874484,0.2193578236,0.640191182,0.4013938828,32.2265625,-616.2109375,785.6445313,15.79148406,-2.361637935,998.867785,-38.34668445,8.159171866,-102.5213392,-0.9963653972,-0.005660066886,0.02059748261,0.08246030969,-0.9765625,175.2929688,975.0976563,15.16906136,-2.01210836,990.6108564,-14.35021409,-80.24865456,-166.3007408,99.04262885,14.55047961,197.6649523,99.05407289,52.79559497,4.057801132,7.15407455,595.1716292,21.49934345,-29.53692059,901.5006996,47.91125285,-51.28384505,733.6838215,-18.65860859,23.14202844,868.1835894,-90.09746866,-88.31328377,863.6447603,105.1152506,69.3653609,877.6616503,-94.56270878,-84.14276491,847.621944,103.3612982,75.72586093,861.8335131,239.4294334,199.8291785,896.9631096,236.4117378,196.2161122,925.7109035,240.3099452,197.9896939,911.1850112,221.2570072,338.7409331,916.3876046,243.6280769,337.0452271,916.0946224
3.935,,,0,0.2604344569,-0.6795147206,-0.6531704446,0.2092892935,891.6015625,-132.3242188,445.8007813,-15.24964294,0.4167114643,1005.469371,-38.73662923,-3.390033111,-3.203566646,-0.6173162113,0.2191081919,0.6402368531,0.4012593518,36.1328125,-614.7460938,792.4804688,16.09407772,-8.950301506,1003.446314,-38.38151295,8.153441241,-102.5352022,-0.9963694143,-0.006088317633,0.02048307132,0.08240974745,-0.48828125,182.6171875,974.609375,22.05887946,-1.916318202,991.3235814,-14.30821078,-80.2574784,-166.3919925,99.05717888,14.52382831,197.445922,99.06837607,52.81166636,4.051629795,7.159317429,595.1722657,21.49103759,-29.53037971,901.5042758,47.91086063,-51.2838968,733.684852,-18.66002253,23.14646596,868.1755356,-90.10427788,-88.3056101,863.6421662,105.1151435,69.36439863,877.6628579,-94.5673338,-84.13689518,847.618272,103.3634685,75.72297477,861.8336956,239.3485991,199.9258814,897.0102211,236.3275618,196.3127128,925.7576512,240.2275009,198.0883547,911.2324754,221.054417,338.8238335,916.4174489,243.4269841,337.146819,916.131303
3.945,,,0,0.260452523,-0.6795787526,-0.6531104362,0.2092461717,884.2773438,-139.1601563,449.21875,-5.540801549,0.7074130266,1001.537944,-38.73425222,-3.401103272,-3.204991642,-0.6174376585,0.2188675236,0.6402822816,0.4011313312,45.8984375,-608.8867188,785.15625,8.064877872,-15.25354993,994.4960164,-38.4149587,8.148284034,-102.5485369,-0.9963738809,-0.006476343121,0.02036962883,0.08235426345,2.44140625,177.734375,975.5859375,17.09409049,-5.266347495,991.4854752,-14.26520673,-80.26681168,-166.4796179,99.07051052,14.50090194,197.2425197,99.08147963,52.82463412,4.045530773,7.164403348,595.1727018,21.48190358,-29.52326635,901.5082044,47.9105007,-51.28388463,733.6859842,-18.66237312,23.1506796,868.1667124,-90.11045252,-88.2991501,863.6383874,105.1133107,69.3649428,877.6651485,-94.57109402,-84.13242281,847.613304,103.3641104,75.72144916,861.8348812,239.2696117,200.0185918,897.0558593,236.2457631,196.4058979,925.8030535,240.1471602,198.1831183,911.2784623,220.8653985,338.9043886,916.444337,243.2393106,337.2442785,916.1648557
3.955,,,0,0.2604818758,-0.6796436844,-0.6530444831,0.2092045835,881.8359375,-134.2773438,455.078125,-5.181738889,-7.10801405,1001.340977,-38.73295277,-3.412989969,-3.206947837,-0.6175525509,0.2186415754,0.6403207543,0.4010162591,44.921875,-607.421875,788.0859375,10.46318702,-16.95196661,995.8222264,-38.44588569,8.143302138,-102.5615758,-0.996379599,-0.006822433612,0.02025802894,0.08228463567,-2.44140625,174.8046875,983.3984375,12.26346088,-0.8187196007,998.7412394,-14.2231608,-80.277661,-166.5614609,99.08278414,14.4824344,197.062326,99.09355435,52.83547559,4.03956375,7.169189132,595.1729383,21.47214413,-29.51564746,901.5124264,47.91020016,-51.28378732,733.6872005,-18.66582934,23.15444171,868.1572557,-90.11550238,-88.29454849,863.6334161,105.1093223,69.36748438,877.6685562,-94.57355153,-84.12998086,847.6070499,103.3627291,75.72180247,861.8371225,239.1939082,200.1046629,897.1007409,236.1676791,196.4935732,925.8478862,240.0703112,198.2716047,911.323726,220.6917052,338.9803854,916.4664007,243.0668087,337.3353226,916.1934013
3.965,,,0,0.2605206221,-0.6797148213,-0.6529687667,0.209161557,876.4648438,-139.6484375,451.6601563,-1.059451454,-2.478926492,995.8322839,-38.73230291,-3.426408175,-3.209285524,-0.617662122,0.2184330221,0.6403525182,0.4009104267,36.62109375,-610.8398438,792.4804688,17.00262609,-11.66064194,1001.032793,-38.47435785,8.138186729,-102.5738862,-0.996386107,-0.00713068188,0.02015025313,0.08220612209,-5.37109375,184.5703125,973.6328125,22.84130024,3.323665261,990.7184922,-14.18274617,-80.28938666,-166.6373195,99.09373133,14.46837386,196.9030281,99.10432716,52.84443069,4.033685073,7.173832129,595.1728705,21.46126489,-29.50696537,901.517194,47.90991831,-51.28362079,733.6885726,-18.67029075,23.15823654,868.1465877,-90.12015044,-88.29082794,863.6275287,105.1035754,69.37167296,877.6726924,-94.57530484,-84.12874014,847.5997135,103.3598616,75.72351772,861.8399489,239.121972,200.184675,897.1430461,236.093611,196.5759791,925.8902675,239.997348,198.3542446,911.366433,220.5325633,339.0520503,916.4834088,242.9087212,337.4203656,916.2166152
3.975,,,0,0.2605642805,-0.6797892777,-0.6528869245,0.209120677,888.1835938,-137.2070313,454.5898438,-6.198439191,-3.01828441,1007.124749,-38.73224699,-3.440640041,-3.211563843,-0.6177695677,0.2182474886,0.6403733924,0.4008125663,35.64453125,-617.6757813,780.2734375,9.307454122,-1.225632293,995.7572042,-38.49991784,8.132199474,-102.5851846,-0.9963937046,-0.007397438194,0.02004630417,0.08211582679,6.8359375,185.546875,972.65625,25.00126405,-8.504054767,989.8672494,-14.14421819,-80.3023141,-166.7065182,99.10355845,14.45726581,196.7643816,99.1140044,52.85142601,4.028082117,7.178278234,595.1725198,21.45004791,-29.49750317,901.5222513,47.90966649,-51.28339669,733.690025,-18.67536065,23.16200364,868.1352695,-90.12422197,-88.28792421,863.6217212,105.0966637,69.37722456,877.6766359,-94.57639483,-84.12855038,847.592373,103.355892,75.72639211,861.8424948,239.0549918,200.2579838,897.1813585,236.0245068,196.6526622,925.9287794,239.9293402,198.4304706,911.4051836,220.3900527,339.1190022,916.4931426,242.7671195,337.4988646,916.232276
3.985,,,0,0.2606114473,-0.679869512,-0.6527972741,0.2090809393,885.2539063,-145.9960938,447.7539063,-2.542407259,6.923620085,1002.705589,-38.73257555,-3.455985676,-3.213647272,-0.6178739581,0.2180824948,0.6403835079,0.4007252926,42.48046875,-618.1640625,793.4570313,9.069313902,-11.47980575,1006.623773,-38.52258012,8.125601737,-102.595811,-0.9964025839,-0.007626874074,0.01994708936,0.08201118914,8.7890625,171.875,987.3046875,9.094014425,-11.59050737,1002.083713,-14.10882293,-80.31670686,-166.7682907,99.11271928,14.44967818,196.645394,99.12303969,52.8570116,4.022722434,7.182604522,595.1718929,21.43832932,-29.48698655,901.5277037,47.90942615,-51.28312297,733.6915873,-18.68095438,23.16598349,868.1230567,-90.12804932,-88.28535021,863.6162665,105.0888332,69.38396311,877.6800624,-94.57711493,-84.12899677,847.5852722,103.3511132,75.73016812,861.8443986,238.9928619,200.3245259,897.2166416,235.9603584,196.7236815,925.9644109,239.866231,198.5003004,911.4409489,220.262889,339.1811284,916.4958706,242.6407358,337.570897,916.2406361
3.995,,,0,0.2606629433,-0.6799535406,-0.6527005272,0.2090455316,879.8828125,-145.9960938,443.8476563,-2.721251848,8.51209421,996.2075608,-38.73364044,-3.472185021,-3.215416144,-0.6179763847,0.2179397814,0.6403812541,0.4006485854,46.38671875,-611.8164063,788.0859375,6.449328457,-15.5374686,998.6328058,-38.54216939,8.118152165,-102.6057174,-0.9964125098,-0.007815890183,0.01985240325,0.08189569126,10.25390625,173.828125,974.1210938,13.10441005,-12.44561062,989.3971125,-14.07569017,-80.33218359,-166.8231511,99.12127725,14.44547931,196.5482446,99.13149916,52.86092232,4.017646936,7.186756674,595.1710242,21.42646825,-29.47546982,901.5334597,47.90922762,-51.28277788,733.6932315,-18.68717791,23.16995459,868.110155,-90.13108871,-88.28374653,863.6114403,105.0797424,69.39239053,877.6827283,-94.57701781,-84.13071076,847.5787161,103.3450749,75.73537265,861.8454386,238.9356371,200.384395,897.2486184,235.9010171,196.7889485,925.9968399,239.8079746,198.5637218,911.4734441,220.1519304,339.2385183,916.492296,242.5304204,337.6364121,916.242384
