"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-3.240","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T16:13:57.651Z","EXGAVINE dirigent_gestreckt_-4"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
0.445,,,1,0.2201428105,-0.6842745289,-0.6531965668,0.2379910864,865.234375,175.78125,435.0585938,-186.8454603,-156.9487539,-46.44800133,-37.85299807,-1.913403031,2.185256885,0.5014531621,-0.5293816096,-0.5204529697,0.4443293193,727.5390625,115.234375,-178.2226563,-59.00747143,-140.3034236,-257.5793433,-83.93663418,-3.635009021,-2.959491454,0.6816045132,-0.2280763896,-0.2758155699,0.6382180031,624.0234375,-221.1914063,-503.90625,-316.1030631,-320.4634204,-300.2611578,-138.1265705,-1.902976747,-4.871205524,7.023174388,-46.12863536,1.532716904,6.857134756,6.463904336,-0.06461651552,1.406988316,584.0579674,25.53693993,-27.8288907,900.9812325,45.84924409,-53.13192677,733.5152716,-16.49251986,24.4248553,869.3452853,-90.05230643,-85.56182209,875.5329273,108.4472299,68.29924754,865.9548663,-95.86238944,-81.89520178,859.8211142,105.3940849,74.10282716,850.1100247,115.7311966,81.48800374,666.7786211,115.4938093,110.5594091,668.6207481,117.9719956,95.6604366,667.5151383,88.34418958,103.6316461,527.937795,105.656692,89.35920099,527.9620437
0.455,,,1,0.2199204879,-0.6842794165,-0.6532007549,0.2381710163,865.234375,89.35546875,425.2929688,-127.3498049,-93.65852055,-44.75179065,-37.84982138,-1.902952548,2.216060856,0.5021962406,-0.5291186618,-0.5184174649,0.4461790109,724.1210938,280.7617188,-142.0898438,89.07991102,-223.4320531,-247.9954043,-84.22176072,-3.688685577,-2.787511906,0.6818260443,-0.2278242798,-0.2756412004,0.6381467476,708.0078125,-566.8945313,-502.9296875,-566.91607,-116.8189246,-139.452354,-138.1620913,-1.924429391,-4.885000206,6.946320051,-46.41203765,1.38315868,6.809846773,6.497297544,-0.0575029869,1.391299083,584.0574767,25.56605392,-27.81753683,900.9780275,45.84961327,-53.13171407,733.5142966,-16.47653318,24.43341886,869.354917,-90.04105266,-85.5467085,875.6024265,108.4645962,68.29801072,865.8893585,-95.85929087,-81.88257913,859.8930504,105.4033809,74.09887231,850.0450787,115.842686,80.97837416,666.6818464,115.4720752,110.0467346,668.549856,118.0185139,95.16026511,667.431001,88.39519783,103.1777386,527.856865,105.7166583,88.91615896,527.8760668
0.465,,,1,0.2197908492,-0.6842727153,-0.6531947607,0.2383263273,897.9492188,-40.52734375,420.4101563,-44.03990812,4.780857051,-8.668776633,-37.8523385,-1.895365331,2.237929537,0.5027426644,-0.5285771231,-0.5163408031,0.4486069699,770.9960938,291.015625,-194.8242188,68.1423749,-251.7760302,-194.3654711,-84.54979542,-3.685968635,-2.580297545,0.6821314957,-0.2280426501,-0.2754277753,0.637834393,855.46875,-695.8007813,-359.8632813,-550.8467498,73.43766811,18.15610675,-138.1592472,-1.983612594,-4.87026903,6.804408767,-46.73116676,1.251591807,6.690424661,6.422723805,-0.05819393457,1.371881626,584.0555216,25.58820112,-27.80862781,900.9756842,45.85025531,-53.13127347,733.5135965,-16.46811351,24.43691744,869.3618895,-90.02679489,-85.54469927,875.6517779,108.4703079,68.30496549,865.8428642,-95.85115569,-81.88278646,859.9441538,105.4028513,74.1036792,849.9990052,115.7543335,80.38542843,666.5709444,115.2301154,109.449192,668.4733736,117.8553177,94.57759993,667.3388145,88.35676769,102.6846528,527.7420386,105.6773754,88.42204799,527.7679599
0.475,,,1,0.2197202133,-0.6842526852,-0.6531937191,0.2384517898,918.9453125,-161.6210938,416.9921875,37.5739517,93.04319492,17.05236432,-37.85720619,-1.888663002,2.252543851,0.5030254706,-0.5279091076,-0.5145244834,0.4511561881,946.7773438,347.1679688,-276.3671875,62.68126421,-315.4571997,-5.088157785,-84.86293601,-3.637591102,-2.371707909,0.6824348603,-0.2287841531,-0.2752593794,0.6373168339,980.46875,-500.4882813,-83.984375,-214.3064875,177.7834527,68.32889974,-138.1067484,-2.069919617,-4.826119373,6.629248975,-47.03299701,1.148278583,6.530780355,6.259645541,-0.06382617867,1.351999702,584.0528861,25.60493203,-27.80322225,900.9735199,45.85096072,-53.13079971,733.5129709,-16.46401268,24.43707821,869.3678635,-90.01255505,-85.54976408,875.6848847,108.4700849,68.31446169,865.8119107,-95.84148514,-81.88930369,859.9786171,105.3978581,74.11192521,849.9685185,115.5206633,79.79716849,666.4613766,114.8493023,108.8555347,668.3996805,117.5500081,93.99860412,667.2503486,88.28235069,102.2226626,527.6079843,105.5894378,87.94370027,527.6525668
0.485,,,1,0.2196758635,-0.6842257364,-0.6532030039,0.2385445292,929.6875,-186.5234375,443.359375,67.22401942,94.68132013,40.28541979,-37.86141182,-1.882200436,2.26216904,0.5030627211,-0.5272978644,-0.513199132,0.4533337753,1128.90625,458.4960938,-237.7929688,180.4374051,-327.6496205,183.7573883,-85.10832005,-3.56783764,-2.196865214,0.6821714631,-0.2299144312,-0.2753418462,0.6371564305,1094.726563,-230.46875,198.2421875,178.2863507,243.7409903,95.28369068,-138.0032906,-2.088154369,-4.745660127,6.462625813,-47.26898561,1.078076693,6.373565832,6.087911021,-0.07217258606,1.332655857,584.0505984,25.61751397,-27.80096304,900.9713488,45.85153551,-53.13044569,733.5123555,-16.46135319,24.43603947,869.3734513,-90.00115371,-85.55570612,875.7068515,108.4690458,68.32185279,865.7916751,-95.8335014,-81.89586125,860.0017093,105.3932286,74.11888598,849.9488221,115.2362267,79.3057015,666.3860983,114.4484271,108.361354,668.3212532,117.2088351,93.51505771,667.1763532,88.13459155,101.6978662,527.4871278,105.4150623,87.38683818,527.5634656
0.495,,,1,0.2196218712,-0.6842003152,-0.6532284761,0.2385974021,912.5976563,-123.046875,462.890625,36.2683917,34.78901629,29.42560414,-37.86130436,-1.87549258,2.269020265,0.5028769483,-0.5269110274,-0.5125443176,0.4547283437,1211.425781,529.7851563,-93.26171875,336.7460163,-253.8618915,256.6139996,-85.24240184,-3.499562144,-2.083647049,0.6815718854,-0.2310568225,-0.2755653672,0.6372881909,1147.460938,-62.5,386.71875,423.316176,298.2457181,96.34718563,-137.8892396,-2.054779467,-4.656846557,6.34047336,-47.40007867,1.043521194,6.255387285,5.950240153,-0.07958644782,1.31806865,584.0492477,25.62689588,-27.80154226,900.9690441,45.85173255,-53.13040294,733.5117011,-16.45691971,24.43630693,869.3791376,-89.99630422,-85.55513336,875.7226623,108.4731366,68.32146468,865.7774342,-95.83124095,-81.89495505,860.0185595,105.3947199,74.11881797,849.9352032,114.9847319,78.98440193,666.3481517,114.1326142,108.0402538,668.2528202,116.9259918,93.19880414,667.1251785,87.97657213,101.2362677,527.398339,105.2276469,86.89004103,527.5088645
0.505,,,0,0.219538273,-0.6841762939,-0.6532751284,0.2386154902,875.9765625,-29.296875,488.7695313,-6.700389549,-55.49829312,1.980011704,-37.85562376,-1.867514679,2.27486305,0.5025156873,-0.5268057136,-0.5125763787,0.4552133347,1243.164063,524.4140625,63.96484375,441.254919,-133.4872851,269.658906,-85.25610016,-3.445125174,-2.040258896,0.6811268444,-0.231705566,-0.2756178953,0.6375057085,1160.15625,-56.15234375,419.4335938,446.5365507,321.2136175,105.652328,-137.832076,-2.019664444,-4.593394153,6.277757133,-47.41858563,1.041703815,6.192082748,5.861483099,-0.0837216203,1.311166285,584.0490475,25.63470441,-27.80484434,900.9662702,45.85149484,-53.13072894,733.5109074,-16.44899851,24.43881404,869.3858217,-89.99860096,-85.54539049,875.7363376,108.4849552,68.31134043,865.7654683,-95.83576813,-81.88387003,860.0333765,105.4045041,74.10975993,849.924023,114.8068998,78.85566254,666.3357997,113.9479145,107.9133578,668.2090013,116.7448617,93.07129728,667.0983765,87.86224363,100.9710967,527.3475493,105.0983811,86.60713417,527.482319
0.515,,,0,0.2194390012,-0.6841517307,-0.6533364449,0.2386093542,850.5859375,55.17578125,496.09375,-56.90417138,-123.8929016,-23.23888443,-37.84647661,-1.858664829,2.279594779,0.5021440778,-0.5269642109,-0.5131235898,0.4548232922,1268.066406,454.1015625,145.0195313,445.1957174,-31.96214746,279.0662604,-85.17159122,-3.42143998,-2.065214175,0.6809941373,-0.231734657,-0.2753790649,0.6377400759,1173.339844,-161.6210938,359.8632813,333.2773982,332.6192206,144.8318558,-137.8522308,-2.000483626,-4.562043695,6.284255044,-47.34432576,1.062247958,6.195238376,5.832439716,-0.08273271268,1.31228987,584.0500025,25.64121577,-27.81020721,900.9631656,45.85098082,-53.13129249,733.5100176,-16.43905609,24.44253422,869.3931743,-90.00549557,-85.53018244,875.7476128,108.5014375,68.29503797,865.7559648,-95.84457982,-81.86659446,860.0458468,105.419394,74.09508735,849.9154259,114.7530718,78.91742904,666.3463805,113.933881,107.977772,668.196187,116.7105325,93.13097471,667.0980173,87.85101069,100.9341004,527.3359124,105.0918989,86.57595752,527.4826313
0.525,,,0,0.2193465098,-0.6841149372,-0.6534150972,0.2385845178,838.3789063,80.56640625,499.5117188,-69.49531295,-146.8546907,-34.34675234,-37.83620485,-1.848239886,2.281578501,0.5018619082,-0.5273316183,-0.5139634,0.4537594218,1258.789063,314.9414063,121.09375,326.8348062,33.43370564,261.1355543,-85.02247887,-3.433385295,-2.142273801,0.6812512095,-0.2311915781,-0.2747910626,0.6379162293,1183.105469,-276.3671875,233.3984375,176.3594336,296.0409062,188.2126641,-137.9500631,-2.011811075,-4.559295517,6.349354975,-47.20800013,1.091043878,6.256416268,5.853794405,-0.07634569597,1.319552992,584.0519538,25.64628639,-27.81870726,900.9594382,45.85036102,-53.13198294,733.5089609,-16.42894404,24.4454901,869.4016931,-90.01433828,-85.51473173,875.7528886,108.5189522,68.27590059,865.7524915,-95.85494303,-81.84816752,860.0523829,105.4357542,74.0784458,849.9130914,114.8316768,79.12336899,666.3752813,114.0828203,108.1862102,668.2156255,116.8235677,93.33234499,667.1228523,87.97400842,101.1009021,527.356729,105.2393391,86.77217295,527.5047052
0.535,,,0,0.2192757108,-0.6840481181,-0.6535245641,0.2385413569,852.0507813,62.98828125,489.2578125,-66.58422625,-124.3127743,-25.60575769,-37.82602352,-1.834198213,2.278897563,0.5016979867,-0.5277826687,-0.5148269278,0.4524354309,1189.453125,123.5351563,32.71484375,125.3168729,83.38290107,186.7910118,-84.85791966,-3.469134478,-2.239213792,0.6817955434,-0.2302968594,-0.2739653866,0.6380134486,1153.320313,-350.0976563,110.8398438,45.35567402,241.2358969,185.2213667,-138.0971947,-2.049541136,-4.574931516,6.439261283,-47.05668199,1.113188545,6.343897013,5.902712594,-0.06675364786,1.328723851,584.0546242,25.65006942,-27.83281226,900.954306,45.84973331,-53.13277523,733.5075294,-16.419528,24.44580986,869.4129481,-90.02357645,-85.50285476,875.7480502,108.535675,68.25501611,865.759319,-95.86531473,-81.83177212,860.0490221,105.4517041,74.06162473,849.9215585,114.9936416,79.38097483,666.414769,114.3223727,108.4454953,668.258526,117.023506,93.58444763,667.1647702,88.18648696,101.371387,527.3976299,105.4886596,87.08711094,527.5401007
0.545,,,0,0.2192225492,-0.6839461641,-0.6536738219,0.2384735899,856.9335938,-16.11328125,474.1210938,-17.13078088,-60.80382589,-22.556874,-37.81501171,-1.815535108,2.270997315,0.501615758,-0.5281717763,-0.5154979616,0.4513070548,1082.519531,-60.546875,-19.04296875,-45.83522868,155.6907757,72.16445029,-84.72422031,-3.506833734,-2.321363221,0.6823949083,-0.2293307093,-0.2731213263,0.6380825621,1085.9375,-347.1679688,7.8125,-24.55422077,158.5842834,128.7581685,-138.251586,-2.092378085,-4.59677313,6.51350363,-46.93667034,1.120292379,6.418063653,5.954133527,-0.05757675433,1.335376072,584.0575804,25.6525004,-27.8537974,900.9473933,45.84903201,-53.13374329,733.5056198,-16.41014248,24.44350238,869.4277307,-90.03426406,-85.49349756,875.7319421,108.552954,68.23048938,865.7777174,-95.8767388,-81.81595191,860.0347008,105.4686351,74.04309041,849.942223,115.1576926,79.59188048,666.4555104,114.5495152,108.657235,668.3079904,117.2184273,93.79064499,667.2104604,88.38961639,101.6120812,527.4442138,105.7303836,87.37460645,527.5788353
0.555,,,0,0.2191580776,-0.6838182064,-0.6538624053,0.2383827855,889.6484375,-70.3125,458.0078125,3.57218486,-4.620198761,3.072898434,-37.80088558,-1.792229501,2.260435958,0.5016507266,-0.5284082565,-0.5159003665,0.4505308811,995.6054688,-205.078125,-73.73046875,-189.3254321,205.0656193,-19.78194194,-84.64238271,-3.539547643,-2.38157638,0.682911021,-0.2284202739,-0.2723911065,0.6381691006,1029.296875,-275.390625,-91.30859375,-37.60635911,37.1548214,68.09858792,-138.3915786,-2.125391243,-4.62027648,6.565229629,-46.87108955,1.113757864,6.471688443,6.003069413,-0.04970540451,1.338957964,584.0607386,25.65489069,-27.8805093,900.9387451,45.84811638,-53.1349847,733.5032331,-16.39842898,24.44059917,869.4461661,-90.04836332,-85.48140231,875.7102767,108.5748271,68.19908463,865.8021934,-95.8915808,-81.79563303,860.0152408,105.490265,74.01930511,849.9695452,115.3009038,79.73837141,666.4932077,114.731027,108.8039229,668.3547522,117.3803667,93.93415225,667.2528992,88.54239933,101.7824679,527.4908144,105.918106,87.58757559,527.6167788
0.565,,,0,0.2190654546,-0.6836817091,-0.6540750836,0.2382759582,899.9023438,-116.2109375,453.6132813,32.55480452,31.05215825,13.44470366,-37.78291439,-1.766176035,2.249894043,0.5018871654,-0.528480964,-0.5160528334,0.4500073523,959.9609375,-275.8789063,-106.9335938,-264.929827,225.4760553,-57.64035466,-84.6105379,-3.575612534,-2.43251076,0.6833070542,-0.2276237667,-0.271812326,0.6382765466,957.03125,-192.3828125,-140.1367188,-16.69861278,-49.3119974,-15.19151953,-138.5091118,-2.145782688,-4.642914906,6.612504362,-46.85918664,1.099233147,6.522088804,6.056723708,-0.04176239946,1.34145021,584.0641413,25.65789696,-27.9099923,900.9291032,45.84694079,-53.13648268,733.5005654,-16.3835031,24.43892276,869.4668339,-90.06645188,-85.46334051,875.6888838,108.6027369,68.16064059,865.8268454,-95.91062526,-81.76836373,859.996369,105.5178578,73.98928377,849.9973578,115.4546917,79.8596116,666.5301217,114.8984647,108.9249279,668.3994519,117.5408172,94.05421411,667.2935552,88.67753209,101.9163088,527.5385869,106.0825365,87.75728187,527.6560289
0.575,,,0,0.218955451,-0.6835387754,-0.6543056159,0.2381541813,902.8320313,-124.0234375,456.0546875,39.13053691,34.80415187,17.70862224,-37.76212522,-1.738247817,2.238866535,0.5023713295,-0.5284041291,-0.5159938918,0.4496247628,956.5429688,-263.671875,-119.140625,-267.3347254,205.3151693,-59.21861035,-84.62138796,-3.622116143,-2.485154452,0.6835916053,-0.2269807785,-0.2713356239,0.6384036517,919.4335938,-135.7421875,-201.6601563,-15.76625617,-131.9277344,-58.30079566,-138.6051305,-2.156865458,-4.658253894,6.667863067,-46.89297966,1.080352485,6.581309535,6.115450146,-0.03267668272,1.343975107,584.0678431,25.66088061,-27.94171137,900.9187724,45.84556528,-53.13817408,733.4977047,-16.36643482,24.43802953,869.4890075,-90.08770124,-85.44104478,875.6665657,108.6348712,68.11696075,865.8526936,-95.93285276,-81.736087,859.9767687,105.5497554,73.9546686,850.0265928,115.6438808,79.98877395,666.5720005,115.0794345,109.0536017,668.4464556,117.7259834,94.18383969,667.3377995,88.83838208,102.0416562,527.5890801,106.2672407,87.91195536,527.7007037
0.585,,,0,0.2188607146,-0.6833839355,-0.6545465345,0.238023567,905.7617188,-100.0976563,445.8007813,14.57700605,26.55602023,14.02389379,-37.74181739,-1.709227984,2.225423186,0.5030665026,-0.5281963617,-0.5157710882,0.4493471732,943.359375,-187.9882813,-116.2109375,-214.9970823,149.7855674,-67.20204509,-84.66693759,-3.677165982,-2.541242738,0.6838307802,-0.2264312322,-0.2708408205,0.6385527473,884.765625,-126.953125,-217.7734375,-25.75442707,-149.4499839,-92.61144541,-138.6950427,-2.165796456,-4.663298555,6.729549786,-46.9612247,1.059780391,6.647084102,6.172466024,-0.02292844352,1.346397075,584.0717164,25.66282256,-27.97564408,900.9079901,45.84420812,-53.13988182,733.4947298,-16.35020776,24.4357841,869.5119697,-90.10887322,-85.42102152,875.6389467,108.6658115,68.07326585,865.8838239,-95.95469167,-81.70549779,859.951897,105.5807525,73.92065468,850.0612864,115.8588575,80.13319668,666.6210931,115.2680822,109.1973125,668.4984715,117.9281061,94.33005974,667.3884131,89.0323734,102.1661537,527.6417044,106.4834265,88.06385935,527.7514999
0.595,,,0,0.2188121109,-0.6832187043,-0.6547821447,0.2378945256,890.625,-84.47265625,437.9882813,3.841208183,16.59201388,-4.06214803,-37.72554934,-1.680902534,2.208499002,0.5038678323,-0.5279038117,-0.5154297233,0.4491847877,914.5507813,-62.5,-112.7929688,-126.9932622,58.73495192,-87.06267901,-84.7368672,-3.734343458,-2.594109796,0.6841093594,-0.2258882649,-0.2702008653,0.6387177534,878.4179688,-158.203125,-236.328125,-62.43142833,-147.1157593,-90.62845362,-138.7969961,-2.181333071,-4.657259275,6.787312393,-47.04977398,1.037859067,6.708950471,6.217816961,-0.01364275331,1.347887684,584.0754053,25.66281873,-28.01043744,900.8973744,45.8431052,-53.14139154,733.4918223,-16.3379509,24.43048967,869.5342251,-90.12642487,-85.40950007,875.6034985,108.6898227,68.03563565,865.9223842,-95.97230244,-81.68340045,859.9189796,105.6052819,73.89291772,850.1034053,116.0727765,80.27467331,666.6743009,115.4430702,109.3378259,668.5539344,118.1230452,94.47419721,667.4433326,89.24871012,102.2770629,527.6915925,106.7247447,88.20575877,527.804
0.605,,,0,0.2188192422,-0.6830437398,-0.6550030173,0.2377823292,894.0429688,-67.3828125,437.5,-10.47034197,6.143540175,-2.44691758,-37.71548264,-1.6538559,2.188821187,0.504681841,-0.5275792834,-0.5150131657,0.4491300238,895.0195313,54.6875,-99.12109375,-36.10258761,-16.16454296,-98.71703338,-84.82014697,-3.789286349,-2.638419133,0.684476801,-0.2253158786,-0.2693506986,0.6388853299,879.3945313,-208.4960938,-239.2578125,-104.1335931,-121.2600113,-78.85838874,-138.9194711,-2.209384179,-4.639536244,6.834792916,-47.14521577,1.01323538,6.760671291,6.244750176,-0.005240761721,1.347874577,584.0787298,25.6616891,-28.04476582,900.8871469,45.84242845,-53.14255584,733.4890461,-16.33092973,24.42140933,869.5553253,-90.1374997,-85.40987455,875.5617909,108.7040057,68.00793758,865.9667617,-95.98302965,-81.67365614,859.8795497,105.6201633,73.87495894,850.1512562,116.2684356,80.39729956,666.727504,115.5930338,109.4592586,668.6097271,118.2964591,94.59987736,667.4991225,89.48267223,102.3639873,527.7334185,106.9885148,88.3298453,527.8532081
0.615,,,0,0.2188890512,-0.6828533616,-0.6552047256,0.2377091444,890.625,-80.078125,429.6875,-4.053366669,17.98305056,-8.074133568,-37.71412227,-1.627548515,2.167555303,0.5054516849,-0.5272656479,-0.5145736338,0.4491364004,897.9492188,140.1367188,-112.7929688,14.56462147,-84.10455283,-88.1953887,-84.90542875,-3.840600517,-2.674427548,0.6849170185,-0.2247175432,-0.2683523392,0.6390443847,902.34375,-230.9570313,-229.9804688,-112.574885,-102.2222929,-52.72289823,-139.0567417,-2.247636288,-4.614495126,6.87210896,-47.23368922,0.9853726651,6.802429277,6.257217819,0.002104633474,1.34627477,584.0817683,25.66139481,-28.07777557,900.8771304,45.84240137,-53.14320866,733.4863541,-16.33014072,24.40743262,869.5757489,-90.1382266,-85.42640867,875.516463,108.7054115,67.99443076,866.0144864,-95.98350967,-81.68085895,859.8363559,105.6218456,73.87082547,850.2024073,116.4403215,80.50216101,666.778985,115.7183663,109.5627883,668.6644857,118.4457063,94.70776583,667.5540425,89.72059678,102.433437,527.7681835,107.2596787,88.44095076,527.8983805
0.625,,,0,0.2190264605,-0.6826451159,-0.6553855477,0.2376822232,896.9726563,-89.35546875,418.9453125,-5.305209578,32.76544643,-6.542501668,-37.72251182,-1.601848545,2.144869374,0.5061548451,-0.5269933038,-0.5141790349,0.449116077,919.921875,181.1523438,-134.765625,28.58303622,-124.2717621,-61.39798603,-84.98050092,-3.889321086,-2.708516151,0.6853671316,-0.22413138,-0.267351062,0.6391873192,908.6914063,-227.0507813,-199.21875,-91.92409077,-79.47195164,-50.16085054,-139.1930656,-2.288197271,-4.588978652,6.904728176,-47.30215009,0.9570085476,6.839348234,6.266129484,0.008297586393,1.343701971,584.0846792,25.66245856,-28.1092484,900.8672781,45.84311068,-53.14328567,733.4837346,-16.33613895,24.38801859,869.5956075,-90.12714416,-85.46097808,875.4678984,108.6926801,67.99683625,866.0652051,-95.97241189,-81.70698984,859.7898037,105.6087988,73.88218302,850.2565174,116.5936288,80.60771258,666.8310758,115.8303637,109.6670537,668.7201271,118.5789366,94.81593725,667.6097896,89.94729614,102.5076924,527.8029795,107.5192665,88.55663364,527.9438064
