"type","begin_time","frequency","count","created with version","exported with version","project","last_name","first_name","born","sex","measurement_date","record_name"
"record","-1.260","100","2000","Noraxon MR3 3.16.08","3.16.08","Project 1","MyoMetrics Demo Record","","","male","2020-06-25T15:19:59.214Z","EXGAVINE flexion_nn180_gestreckt_-1"

time,Activity,Marker,Noraxon MyoMotion-Analogs-Noraxon MyoMotion.Sync (An),Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-x,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-y,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-z,Noraxon MyoMotion-Segmente-Oberer Thorax-Orientierung-w,Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberer Thorax-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberer Thorax-Rollen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Oberarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Oberarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Oberarm RT-Rollen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-x,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-y,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-z,Noraxon MyoMotion-Segmente-Unterarm RT-Orientierung-w,Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Sensor-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-x (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-y (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Beschleunigung-z (mG),Noraxon MyoMotion-Segmente-Unterarm RT-Scheren (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Neigen (Grad),Noraxon MyoMotion-Segmente-Unterarm RT-Rollen (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Total Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Rotation Ext (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Flexion (Grad),Noraxon MyoMotion-Gelenke-Schulter RT-Abduktion (Grad),Noraxon MyoMotion-Gelenke-Ellbogen RT-Flexion (Grad),Noraxon MyoMotion-Verlaufskurven-Body center of mass-x (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-y (mm),Noraxon MyoMotion-Verlaufskurven-Body center of mass-z (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-7th cervical vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-x (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-y (mm),Noraxon MyoMotion-Verlaufskurven-10th thoracic vertebrae-z (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-x (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-y (mm),Noraxon MyoMotion-Verlaufskurven-Jugular notch-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Acromion RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder LT-z (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Shoulder RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Medial humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Lateral humeral epicondyle RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Elbow RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Radial styloid process RT-z (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-x (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-y (mm),Noraxon MyoMotion-Verlaufskurven-Ulnar styloid process RT-z (mm)
4.815,,,0,0.3000115406,-0.6720968571,-0.6211486237,0.2691714649,883.7890625,-92.7734375,449.21875,1.333667701,15.09683349,-4.380690223,-47.48433733,-4.786452374,-0.6258549764,0.6266567086,-0.4214736941,-0.4729504986,0.4538492268,992.1875,40.52734375,132.3242188,-29.13323305,53.79410305,-0.07717856574,-99.89551118,-8.087046958,-12.25690017,0.7465541653,-0.006702285165,0.01212134139,0.6651804498,1023.925781,-185.0585938,116.2109375,-116.3760441,83.29788828,37.15656909,179.4704017,-6.590710122,1.558330949,16.33756277,-52.64682721,9.744829162,13.36320402,5.460448557,-0.7543245155,2.263601514,583.9994269,24.98030878,-24.43422667,902.0069851,50.24164676,-48.93463074,733.8081624,-22.99242776,19.98451324,867.0304971,-77.05851196,-100.9234311,869.1579036,92.60959885,84.47420104,871.8936163,-82.2925844,-98.26173688,853.0463516,89.73202795,89.71086235,855.8200603,108.8766315,128.1642723,676.6535723,100.0382647,155.8606892,678.4942653,106.8233328,142.3428105,677.7373191,95.26163517,140.01087,535.1982103,117.5324817,140.8518445,537.7920824
4.825,,,0,0.2998644956,-0.672216379,-0.621161083,0.2690080538,889.1601563,-81.54296875,450.1953125,-7.331844892,7.600968668,-0.09034011175,-47.45698245,-4.794785495,-0.6247212186,0.6263036746,-0.4225602709,-0.4712535524,0.455089677,1007.324219,50.78125,108.3984375,-36.95016608,32.26044297,13.22504279,-99.99322922,-8.142001814,-11.99254834,0.7450798637,-0.00702532732,0.01320555333,0.6668075095,1022.949219,-184.0820313,100.0976563,-113.1196893,72.85974052,35.4835746,179.4056779,-6.337608591,1.674769212,16.11554404,-52.76440276,9.531930546,13.23140932,5.441764482,-0.7391913966,2.228586417,583.9912535,24.96885682,-24.43447492,902.0099305,50.23962165,-48.93651196,733.8090307,-22.97931179,20.00329471,867.0239279,-77.103515,-100.8784929,869.1598998,92.65314118,84.43814096,871.8906236,-82.33479998,-98.21610992,853.0475564,89.77958753,89.67436605,855.8162069,109.1717668,127.3936741,676.5180454,100.3015576,155.0888739,678.2185422,107.1018683,141.5747382,677.5351157,95.83687348,138.6057381,534.9835812,118.1015548,139.4782716,537.6196141
4.835,,,0,0.2997461603,-0.6723272248,-0.6211620991,0.2688605379,892.0898438,-73.2421875,455.078125,-10.80670412,-0.6803827675,4.075474967,-47.43356294,-4.803764493,-0.6242878124,0.6260227495,-0.4234904592,-0.4695533088,0.4563672187,994.6289063,45.8984375,92.28515625,-49.491924,26.20767085,-1.61451071,-100.1066258,-8.192380334,-11.73842082,0.7436637295,-0.007212966969,0.01419792988,0.6683641592,1031.25,-168.4570313,88.37890625,-96.11343518,70.78680931,41.83328808,179.3387676,-6.094898603,1.772647702,15.90363713,-52.89343028,9.333305068,13.10212962,5.43385331,-0.726413197,2.194927594,583.9834464,24.95732938,-24.43378903,902.0131087,50.23785385,-48.93810113,733.8099629,-22.96878307,20.01970233,867.0168594,-77.14270443,-100.839679,869.1603379,92.68950137,84.40774876,871.8891314,-82.3711215,-98.17695225,853.0471204,89.81986494,89.64335649,855.8138138,109.4341857,126.6606969,676.390361,100.5241453,154.3509418,677.9581334,107.3436306,140.8431537,677.3437707,96.33070777,137.2620168,534.7864472,118.5898859,138.1676208,537.4575682
4.845,,,0,0.2996500874,-0.672427651,-0.6211576012,0.2687268386,895.9960938,-74.21875,456.0546875,-11.2976838,0.4569684085,8.055283394,-47.4133148,-4.812672439,-0.6245119282,0.6257939574,-0.4242912757,-0.4679016493,0.4576318201,1001.953125,74.21875,81.54296875,-33.89551899,6.521469135,7.41069457,-100.2268082,-8.237825212,-11.49827755,0.7423219912,-0.007299486072,0.01506239244,0.6698342357,1029.296875,-134.765625,88.8671875,-65.89831957,85.0718139,36.30661753,179.2752107,-5.865319886,1.851567854,15.70418672,-53.02604156,9.149571266,12.97800405,5.436747913,-0.7156882626,2.163044142,583.9761572,24.94611396,-24.43282242,902.0162644,50.23630087,-48.93946446,733.8108859,-22.96020152,20.03400536,867.0098538,-77.17704255,-100.8060217,869.15935,92.72023815,84.38171142,871.8890874,-82.40263217,-98.14309812,853.0452478,89.85433299,89.61668682,855.8128982,109.6675602,125.9731132,676.2722909,100.7137289,153.6559642,677.7162649,107.554358,140.1561155,677.165776,96.74736261,135.9955578,534.6086182,119.0018424,136.9333703,537.3076281
4.855,,,0,0.2995746115,-0.672519225,-0.6211485613,0.2686026972,895.5078125,-82.03125,457.5195313,-5.292956008,5.294310835,8.925886569,-47.39570629,-4.821634804,-0.6255883978,0.6256001924,-0.4249886945,-0.4663534682,0.4588283465,1008.789063,102.0507813,73.73046875,-17.02522204,-10.30683609,16.42010386,-100.3445594,-8.278332493,-11.27658854,0.7410697602,-0.007323485783,0.01577778663,0.6712026807,1025.878906,-112.7929688,101.0742188,-50.36815696,106.9869819,30.23425309,179.2196076,-5.651421169,1.912785564,15.52052411,-53.15375057,8.982508725,12.86207458,5.449279167,-0.7067952514,2.133479948,583.969473,24.93486823,-24.43175844,902.0194422,50.23492116,-48.94064132,733.8118128,-22.95337458,20.04648974,867.0028139,-77.20743476,-100.7767567,869.1565048,92.74610974,84.35927347,871.8909112,-82.43015038,-98.11371987,853.0414896,89.88386001,89.59364409,855.8138739,109.8751778,125.3411805,676.1664381,100.8777678,153.0155992,677.4966855,107.7394746,139.5242031,677.0043723,97.09469009,134.8240724,534.4522689,119.3453346,135.7911715,537.1724816
4.865,,,0,0.2995183328,-0.6726024669,-0.6211348888,0.2684886212,886.71875,-79.1015625,451.6601563,-7.703563787,4.527422613,-1.779456691,-47.38066379,-4.830634005,-0.6273581594,0.6254200435,-0.4256039842,-0.4649650722,0.4599114039,1011.71875,119.6289063,79.58984375,-1.133150356,-10.73803085,21.81400372,-100.4512895,-8.312840811,-11.07742924,0.7399256232,-0.007318581666,0.01632760975,0.672450682,1037.109375,-108.8867188,95.21484375,-44.94541218,106.8703278,40.70970143,179.1757809,-5.456325999,1.957603765,15.35545167,-53.2682036,8.834178318,12.75651328,5.468982082,-0.6996324657,2.106729346,583.9634586,24.92369695,-24.43051723,902.0226355,50.23371196,-48.94163583,733.8127418,-22.94820477,20.05724619,866.9957522,-77.23396421,-100.7517129,869.1521496,92.76732573,84.34036211,871.8942548,-82.45378893,-98.08866742,853.0361992,89.90863003,89.57413083,855.8163892,110.056139,124.7738154,676.0739179,101.0192682,152.4401003,677.301939,107.900082,138.9566459,676.861463,97.37623546,133.7652033,534.3181275,119.6239514,134.7568943,537.0533977
4.875,,,0,0.2994778649,-0.6726783606,-0.6211196432,0.2683788749,882.8125,-77.63671875,457.03125,-3.835337612,-0.6371124868,-2.880238886,-47.36736666,-4.839587759,-0.6300974023,0.6252422532,-0.4261570558,-0.4637693589,0.4608473395,1008.300781,145.5078125,79.58984375,19.97153939,-20.87842208,21.44151144,-100.5410939,-8.341646782,-10.90323056,0.7389014923,-0.00732239713,0.01669679341,0.6735667631,1043.945313,-102.0507813,101.0742188,-40.10957068,118.4087801,46.33778402,179.1477808,-5.282017191,1.987766292,15.21047197,-53.36448417,8.705251037,12.6627995,5.494190618,-0.6939795651,2.083102436,583.958157,24.91229071,-24.42955243,902.0258152,50.23261339,-48.94251239,733.8136649,-22.94430637,20.0666469,866.9887351,-77.25793229,-100.7297765,869.1456872,92.78515865,84.32371959,871.8997284,-82.47477664,-98.06668171,853.0287799,89.93002389,89.55700185,855.8210717,110.2134563,124.2757911,675.9959282,101.143899,151.9352268,677.1339703,108.0405536,138.458466,676.7387049,97.59981303,132.8296128,534.2067192,119.8455312,133.8393939,536.9516018
4.885,,,0,0.2994476065,-0.6727478976,-0.6211039931,0.2682745364,883.7890625,-74.70703125,457.5195313,-5.934078718,-2.794765038,-2.029386712,-47.35542981,-4.848262888,-0.633331611,0.6250605268,-0.4266547581,-0.4628002511,0.461606957,1014.648438,148.4375,64.453125,12.74554353,-32.95772992,26.8644933,-100.6093159,-8.36449039,-10.75723918,0.7380091991,-0.007355907047,0.01688248783,0.67453932,1048.828125,-92.28515625,115.234375,-35.01344994,138.3455737,49.50965103,179.1373518,-5.13043514,2.004770729,15.08828403,-53.4385569,8.597487258,12.58315514,5.52299949,-0.6896682159,2.063052599,583.9536439,24.90105705,-24.42878761,902.0288971,50.23160799,-48.94329791,733.8145586,-22.94124296,20.07500848,866.9819417,-77.27978074,-100.7102238,869.1381634,92.80056546,84.30882164,871.9063046,-82.49367368,-98.04705341,853.0203136,89.94889954,89.541701,855.8269013,110.3468772,123.8549754,675.9331379,101.2534476,151.5096318,676.9942262,108.1616823,138.0377347,676.6372337,97.76924449,132.0304908,534.1181162,120.0138846,133.0509771,536.8677726
4.895,,,0,0.2994219083,-0.6728114911,-0.6210913255,0.268173048,875,-88.8671875,461.9140625,9.490302916,3.151686256,-6.628478779,-47.34412594,-4.856333725,-0.6369583453,0.6248802271,-0.4270986369,-0.4620732627,0.4621685363,996.5820313,146.9726563,83.49609375,22.96246508,-13.53208787,10.46420627,-100.653737,-8.382281209,-10.64192459,0.7372595885,-0.00743417411,0.01689785827,0.6753573089,1055.664063,-64.94140625,141.6015625,-16.01452859,174.4545355,52.61776135,179.1444469,-5.003346941,2.011000596,14.99110455,-53.48918545,8.51185261,12.51971907,5.553745427,-0.686426398,2.046958989,583.9500033,24.8901429,-24.42855485,902.0317651,50.23065081,-48.94404955,733.81539,-22.93848518,20.08270335,866.9756266,-77.30052031,-100.6919915,869.1298188,92.81492824,84.29454231,871.9137777,-82.51154337,-98.02861119,853.0110756,89.96661974,89.52718001,855.8337006,110.4590402,123.517994,675.8867437,101.3514367,151.1703456,676.8844448,108.2665564,137.7011909,676.5586306,97.89308559,131.3790346,534.0527433,120.1374728,132.4026476,536.8032834
4.905,,,0,0.2993936851,-0.6728733455,-0.6210805499,0.2680743044,877.4414063,-88.37890625,458.984375,6.01169944,5.146945441,-5.858019502,-47.33284688,-4.86396271,-0.6403123083,0.6247109461,-0.4274816386,-0.4615877503,0.4625283032,995.6054688,142.0898438,93.75,23.85136038,-0.4929032489,9.772105604,-100.6749821,-8.395691364,-10.55835235,0.7366592613,-0.007559625486,0.01676673347,0.6760139506,1058.105469,-70.3125,156.7382813,-24.86960842,189.32256,54.81580871,179.1671722,-4.901788854,2.008729434,14.92074064,-53.51775322,8.449392874,12.47405943,5.584674575,-0.6840557911,2.035163249,583.9472332,24.87974436,-24.428426,902.0344749,50.22970539,-48.94480293,733.8161761,-22.93552265,20.09034934,866.9696564,-77.32102905,-100.6738094,869.1220926,92.82953114,84.28020851,871.9206784,-82.52932555,-98.01019245,853.0025073,89.98443686,89.51263123,855.8399624,110.5511614,123.2684478,675.8562474,101.4386888,150.9209416,676.8043099,108.3561853,137.4524461,676.5025927,97.97789646,130.8812071,534.0092986,120.2227222,131.9009479,536.75773
4.915,,,0,0.2993579096,-0.6729332757,-0.6210734624,0.2679802281,878.90625,-85.9375,469.7265625,10.53685934,-2.843542905,0.1926727248,-47.32133053,-4.870774967,-0.6429526337,0.6245617991,-0.4277948563,-0.4613361563,0.4626911182,1022.949219,140.1367188,100.5859375,21.62064886,7.467282646,37.13920095,-100.6747448,-8.405139105,-10.50671185,0.7362159844,-0.007725788187,0.01651817136,0.676500914,1056.152344,-87.40234375,162.109375,-41.83747959,190.6446687,54.17295923,179.2025178,-4.826994632,1.999952224,14.87770794,-53.52634876,8.410161145,12.44679738,5.614016362,-0.6823794267,2.027799833,583.9453618,24.87037758,-24.42841488,902.0368926,50.22876443,-48.94557824,733.8168791,-22.93195753,20.09814074,866.9643218,-77.34151914,-100.6551961,869.1159649,92.84515757,84.2654149,871.9260618,-82.5473798,-97.99130782,852.9956377,90.00300076,89.497645,855.8447636,110.6235853,123.107511,675.8408507,101.5146853,150.7623783,676.7533446,108.4304658,137.2926327,676.468577,98.02870477,130.5408082,533.9863415,120.2745115,131.5507055,536.730464
4.925,,,0,0.2993103594,-0.6729919986,-0.621071366,0.2678907182,880.859375,-78.61328125,471.1914063,5.833276258,-8.863738669,1.999019392,-47.30920274,-4.876590877,-0.6446078852,0.6244458888,-0.4280286742,-0.4612943268,0.4626730272,1028.320313,125,109.8632813,12.96107584,23.68264084,41.34948442,-100.6566657,-8.411548806,-10.48567771,0.7359269917,-0.007907825732,0.01619424702,0.676821007,1044.433594,-109.8632813,154.296875,-61.05050831,176.7087144,44.87600395,179.2449916,-4.778398466,1.986292476,14.8614372,-53.51904079,8.393282101,12.43781982,5.6412591,-0.6812201291,2.024802349,583.9443734,24.86227517,-24.42854716,902.0389536,50.22780772,-48.94640282,733.8174807,-22.92744165,20.10633648,866.9597615,-77.36246809,-100.6355118,869.1120363,92.8626283,84.24962358,871.9293429,-82.56625391,-97.97130288,852.9910921,90.02307993,89.4816816,855.8475279,110.6782848,123.0326399,675.8395846,101.5796911,150.6916164,676.7300933,108.4904898,137.219104,676.4554406,98.05129353,130.3529096,533.982223,120.2984435,131.349093,536.7204626
4.935,,,0,0.2992461002,-0.6730509081,-0.6210768227,0.2678018426,877.4414063,-69.3359375,471.6796875,1.493417214,-17.06839381,-1.551673411,-47.29567714,-4.881286886,-0.6452748715,0.6243743813,-0.4281694586,-0.4614322814,0.4625016717,1028.320313,93.75,98.14453125,-19.17074001,29.4350057,36.64368989,-100.6256398,-8.415167521,-10.49300796,0.7357869923,-0.008080593921,0.01584547717,0.6769794138,1040.527344,-113.28125,146.484375,-61.57413419,168.0785651,41.60726225,179.2883827,-4.755023817,1.970039468,14.87024857,-53.50145255,8.397919301,12.44561864,5.66460432,-0.6804730221,2.025986381,583.9442162,24.85535457,-24.42909901,902.040614,50.22678186,-48.94733625,733.8179686,-22.92150288,20.11536655,866.9560718,-77.38505798,-100.6135807,869.1103198,92.88330384,84.2316664,871.9305216,-82.58711957,-97.94890727,852.9888959,90.04608061,89.46363491,855.8482672,110.7154812,123.0381711,675.8511215,101.6317056,150.7023122,676.7324338,108.5353316,137.2260467,676.4615524,98.05129202,130.3082979,533.9947904,120.2999261,131.2892827,536.7264506
4.945,,,0,0.2991702892,-0.673110877,-0.6210847585,0.2677174035,875.4882813,-62.98828125,469.2382813,-3.511461778,-20.82858001,-4.919270279,-47.28155885,-4.88535375,-0.6448263908,0.6243662446,-0.4281966668,-0.4617170615,0.4622031613,1014.160156,66.89453125,108.8867188,-33.91017351,51.27788277,20.32970026,-100.5874223,-8.416689579,-10.52713258,0.7357825775,-0.008219654288,0.01552069285,0.6769900619,1029.296875,-94.7265625,130.859375,-39.89417139,157.2449062,29.18989944,179.3267077,-4.754537423,1.953376772,14.90366059,-53.47846405,8.423973518,12.46967171,5.683020899,-0.6801965319,2.031178065,583.9448137,24.84952042,-24.42944565,902.042048,50.22573779,-48.94831088,733.8183928,-22.91468556,20.12493254,866.9528669,-77.40816937,-100.5904381,869.1110659,92.90572615,84.21288581,871.9292906,-82.608817,-97.92534817,852.9892547,90.0705493,89.44468862,855.8466214,110.7340548,123.1224902,675.8750787,101.6669696,150.7920383,676.7585192,108.5625108,137.3116696,676.4858762,98.03255683,130.3983803,534.0227752,120.2826093,131.3650516,536.7479782
4.955,,,0,0.2990837502,-0.6731712998,-0.6210944314,0.2676397181,873.5351563,-57.6171875,470.703125,-5.369368475,-26.1447626,-6.404276048,-47.26713083,-4.88875503,-0.6431348136,0.6244366767,-0.428095499,-0.4621045041,0.4618143652,1011.230469,54.6875,119.140625,-37.91213624,64.30149512,16.95637063,-100.5486136,-8.416843253,-10.58459883,0.7358980371,-0.008296116503,0.01525267402,0.6768697137,1023.4375,-81.0546875,104.9804688,-19.83235779,135.0491889,22.92886935,179.3550019,-4.774221507,1.936786675,14.95926043,-53.45630566,8.469550965,12.50824765,5.697131262,-0.680386549,2.039955662,583.9460945,24.84494898,-24.42945364,902.0432428,50.22469746,-48.94930511,733.8187494,-22.90709422,20.13489926,866.9501746,-77.43132911,-100.5664743,869.1145547,92.9294957,84.19370162,871.9253724,-82.63091759,-97.90105954,852.9924555,90.09602979,89.42522997,855.8423123,110.7345381,123.2779372,675.909852,101.683024,150.9521961,676.8053274,108.5710245,137.4681076,676.5261013,97.99604813,130.607629,534.064119,120.2473482,131.5629214,536.783141
4.965,,,0,0.2989894153,-0.6732318571,-0.621105184,0.2675678352,871.5820313,-69.3359375,468.75,1.868337549,-16.42678642,-8.074628851,-47.2525597,-4.891643561,-0.6404703704,0.6245968727,-0.4278531972,-0.4625486403,0.4613774416,998.046875,42.48046875,122.0703125,-44.28573108,71.00042634,2.896320463,-100.5159557,-8.41599674,-10.66121563,0.7361132428,-0.008296302806,0.01506232595,0.6766399275,1013.671875,-77.63671875,87.40234375,-12.23611262,117.6045269,13.51702145,179.3704993,-4.81065013,1.920940596,15.0336201,-53.4413615,8.532609193,12.55845611,5.70697843,-0.6811345559,2.051755608,583.9479429,24.84138165,-24.42916652,902.0442534,50.22366682,-48.95030722,733.8190538,-22.89895441,20.14512318,866.9478771,-77.45437412,-100.542016,869.1201895,92.95414894,84.17434472,871.9193507,-82.65318418,-97.8763586,852.9978794,90.12212393,89.4055071,855.8359179,110.7165566,123.4942506,675.9538372,101.6764983,151.1715958,676.8694263,108.5589602,137.6849007,676.5797115,97.94197895,130.9165648,534.1166428,120.1942821,131.8646341,536.8299774
4.975,,,0,0.2988966408,-0.6732897249,-0.6211142379,0.2675048559,874.5117188,-81.0546875,463.8671875,5.161734831,-3.743045828,-6.786668264,-47.2389342,-4.894225738,-0.6372527041,0.6248563902,-0.4274677237,-0.4630024367,0.4609279558,983.8867188,45.8984375,117.1875,-41.2717657,62.9605234,-10.95739935,-100.4951076,-8.415365582,-10.75239708,0.7364189297,-0.008209575779,0.01495866937,0.6763105803,1020.507813,-72.75390625,69.3359375,-1.869139815,100.9315893,20.46367847,179.371641,-4.862251354,1.905769311,15.12296248,-53.43802797,8.609892394,12.61776355,5.713811611,-0.6825155039,2.065957104,583.9502377,24.83862506,-24.42846959,902.0451546,50.22271391,-48.95123846,733.8193265,-22.89106791,20.1548848,866.9458164,-77.47575403,-100.5188596,869.1270462,92.97758987,84.15635467,871.9121345,-82.67399627,-97.85309675,853.0045705,90.14675519,89.38705109,855.8283406,110.6821012,123.760656,676.005206,101.6468415,151.4386487,676.9481747,108.527007,137.9510902,676.6444532,97.87103945,131.3100305,534.1784154,120.1240823,132.2557199,536.886509
4.985,,,0,0.2988142509,-0.673340074,-0.6211208819,0.2674547405,876.4648438,-96.19140625,474.609375,21.3507516,1.709216736,1.118720127,-47.22736605,-4.896359909,-0.6339293116,0.6252062698,-0.4269463179,-0.4634297118,0.4605071813,997.0703125,52.24609375,108.3984375,-41.80424672,49.79669463,2.198472257,-100.4900381,-8.414424385,-10.8525046,0.7367975189,-0.008031909818,0.01494323185,0.6759005877,998.046875,-89.84375,52.24609375,-14.92896549,77.35285349,0.3463302629,179.3580383,-4.926066094,1.891087289,15.22158512,-53.44887229,8.697564717,12.68163911,5.717534266,-0.6846991152,2.081655904,583.9528315,24.83672816,-24.42750235,902.0458978,50.22191313,-48.95202379,733.8195523,-22.88415947,20.16334714,866.944108,-77.49378003,-100.4989557,869.1341589,92.99779376,84.14118408,871.9047142,-82.69166267,-97.83320942,853.0115645,90.16784965,89.37137678,855.8205997,110.6294014,124.0613836,676.0609169,101.5906871,151.7370976,677.0370784,108.4725771,138.2508082,676.7165293,97.78021424,131.7647315,534.2461127,120.0337357,132.713185,536.9493024
4.995,,,0,0.2987524818,-0.6733788678,-0.6211234431,0.2674201253,887.2070313,-102.5390625,459.9609375,11.93159056,18.17296421,4.361498755,-47.21897147,-4.898123399,-0.6310937777,0.6256474222,-0.4262920393,-0.4638019801,0.4601392436,990.7226563,43.9453125,122.0703125,-40.5512973,63.64761144,-3.672590391,-100.503857,-8.413678573,-10.95812448,0.7372355008,-0.00776814387,0.01500019261,0.6754246564,1006.835938,-103.0273438,31.25,-20.44538515,52.67625466,10.99802152,179.3314488,-4.999845446,1.875941231,15.32614425,-53.47572243,8.793062326,12.74761582,5.719605993,-0.6878516963,2.09825281,583.9556332,24.83548105,-24.42635465,902.0465123,50.22133421,-48.95258614,733.8197383,-22.87906715,20.16968348,866.9426964,-77.50685155,-100.484261,869.1402315,93.01258269,84.13033498,871.8983875,-82.70450804,-97.81865176,853.0175416,90.18325168,89.36003587,855.8140053,110.5586725,124.3878633,676.1199589,101.5069154,152.0579483,677.1340982,108.3952037,138.5753959,676.7943558,97.66639498,132.2666823,534.3187337,119.9202038,133.2225027,537.0169584
